epoch,cosine_similarity,l2_distance,backdoor,main
627,0.9981451630592346,408413.75,96.2,92.38
628,0.9981410503387451,409366.34375,96.33,92.45
629,0.9981377124786377,410095.28125,95.89,92.45
630,0.9981359243392944,410475.40625,96.04,92.35
631,0.998130202293396,411785.71875,96.08,92.41
632,0.9981268644332886,412528.09375,95.87,92.39
633,0.9981229901313782,413413.5625,95.52000000000001,92.39
634,0.9981222748756409,413570.09375,95.45,92.4
635,0.9981204867362976,413963.625,95.43,92.35
636,0.9981176257133484,414598.65625,95.28,92.44
637,0.9981147050857544,415269.46875,95.7,92.47
638,0.9981065988540649,417103.03125,95.71,92.44
639,0.9981043338775635,417626.28125,96.12,92.44
640,0.9981036186218262,417800.65625,96.19,92.44
641,0.9981005191802979,418480.40625,95.89,92.36999999999999
642,0.9980967044830322,419348.0,95.87,92.38
643,0.9980912208557129,420600.21875,96.03,92.30000000000001
644,0.9980875253677368,421472.25,96.09,92.36999999999999
645,0.9980838298797607,422304.0625,96.37,92.44
646,0.998081624507904,422804.9375,96.49,92.52
647,0.9980792999267578,423332.625,96.66,92.38
648,0.9980767369270325,423931.90625,96.6,92.5
649,0.9980757236480713,424151.03125,96.55,92.47999999999999
650,0.9980735778808594,424629.53125,96.5,92.51
651,0.9980674386024475,426069.5625,96.47,92.39
652,0.9980621337890625,427285.9375,96.5,92.43
653,0.9980612993240356,427473.78125,96.32,92.46
654,0.9980586171150208,428090.9375,96.12,92.42
655,0.9980548620223999,428963.0,95.95,92.43
656,0.9980502128601074,430009.46875,97.04,92.43
657,0.9980469942092896,430760.78125,97.72,92.47999999999999
658,0.9980437159538269,431521.0,97.78,92.46
659,0.9980398416519165,432437.8125,97.59,92.47999999999999
660,0.998037576675415,432965.53125,97.49,92.5
661,0.9980326890945435,434088.0,97.44,92.47
662,0.9980298280715942,434781.1875,97.32,92.47
663,0.9980267882347107,435456.4375,97.17,92.46
664,0.9980237483978271,436158.59375,97.64,92.45
665,0.9980222582817078,436520.84375,97.69,92.49000000000001
666,0.9980200529098511,437075.375,97.72999999999999,92.38
667,0.9980149269104004,438233.65625,97.23,92.38
668,0.9980133771896362,438586.90625,97.09,92.42
669,0.9980100393295288,439396.34375,97.06,92.41
670,0.998009204864502,439584.21875,97.06,92.41
671,0.9980055093765259,440465.1875,97.26,92.42
672,0.9980027675628662,441100.25,97.13000000000001,92.42
673,0.9979971647262573,442397.15625,97.13000000000001,92.47
674,0.9979925155639648,443515.1875,97.46000000000001,92.38
675,0.9979873299598694,444727.125,97.09,92.42
676,0.9979854226112366,445183.21875,97.15,92.43
677,0.9979827404022217,445822.78125,97.04,92.51
678,0.997979998588562,446480.15625,96.76,92.5
679,0.9979771375656128,447159.90625,96.63000000000001,92.47999999999999
680,0.9979742765426636,447830.75,96.41999999999999,92.47
681,0.9979721903800964,448331.59375,96.21,92.46
682,0.9979692697525024,449033.75,96.64,92.47
683,0.99796462059021,450107.03125,96.41999999999999,92.4
684,0.9979634284973145,450420.09375,96.35000000000001,92.42
685,0.9979603290557861,451184.8125,96.19,92.35
686,0.9979580640792847,451734.875,96.28999999999999,92.41
687,0.9979546666145325,452508.5625,96.31,92.47
688,0.9979523420333862,453072.0,96.41,92.5
689,0.9979497194290161,453702.59375,96.41999999999999,92.41
690,0.9979480504989624,454114.03125,96.36,92.33
691,0.9979451894760132,454775.90625,96.3,92.34
692,0.9979434013366699,455236.5,96.19,92.35
693,0.9979393482208252,456180.125,95.99,92.45
694,0.997931718826294,458018.15625,95.57,92.36
695,0.9979265928268433,459279.28125,95.69,92.29
696,0.9979240894317627,459860.625,95.71,92.36999999999999
697,0.9979236125946045,460017.1875,95.67999999999999,92.4
698,0.9979197978973389,460925.0,95.28,92.41
699,0.997918426990509,461255.9375,95.30999999999999,92.44
700,0.9979153871536255,462002.8125,95.59,92.34
