epoch,cosine_similarity,l2_distance,backdoor,main
280,0.9999998807907104,70288.5625,53.26,92.12
281,0.9999998807907104,70722.359375,51.81,92.03
282,1.0,71138.265625,55.7,91.97999999999999
283,0.9999998807907104,71540.7578125,55.63,91.97999999999999
284,0.9999998807907104,71916.4140625,52.339999999999996,92.03
285,0.9999998807907104,72318.90625,53.49,92.11
286,0.9999998807907104,72699.0390625,54.52,91.64
287,0.9999998807907104,73114.953125,54.53,92.01
288,0.9999998807907104,73508.5,57.82000000000001,91.9
289,0.9999998807907104,73928.8828125,55.379999999999995,91.95
290,1.0,74398.453125,56.38999999999999,91.89
291,0.9999998807907104,74796.4765625,56.48,91.81
292,1.0,75172.1328125,52.669999999999995,92.01
293,0.9999999403953552,75574.625,53.99,91.9
294,0.9999998807907104,75932.390625,55.08,91.7
295,0.9999998807907104,76294.640625,53.7,91.99000000000001
296,0.9999998807907104,76661.3515625,52.51,92.0
297,0.9999998807907104,76987.8203125,53.239999999999995,91.92
298,0.9999998807907104,77363.4765625,46.42,91.92
299,0.9999998807907104,77765.96875,47.22,91.96
300,0.9999998807907104,78217.65625,50.82,91.82000000000001
301,0.9999998807907104,78660.3984375,55.37,91.86
302,0.9999998807907104,79089.7265625,53.26,91.88
303,0.9999998807907104,79460.90625,55.510000000000005,92.09
304,0.9999998807907104,79845.515625,52.18000000000001,92.01
305,0.9999998807907104,80171.984375,50.980000000000004,91.97999999999999
306,0.9999998807907104,80511.859375,51.65,92.16
307,0.9999998807907104,80896.46875,52.32,92.07
308,0.9999998807907104,81348.15625,50.39,92.11
309,0.9999998807907104,81759.5859375,52.94,91.95
310,0.9999998807907104,82193.390625,49.62,92.05
311,0.9999998807907104,82604.828125,52.21,92.02
312,0.9999998807907104,82967.0625,47.33,92.11
313,0.9999998807907104,83342.7265625,51.55,92.11
314,0.9999998807907104,83691.5546875,51.77,92.14
315,0.9999998807907104,84040.375,51.07000000000001,91.96
316,0.9999998807907104,84420.5078125,54.37,92.05
317,0.9999998807907104,84845.359375,48.1,92.13
318,0.9999999403953552,85225.4921875,52.16,92.06
319,0.9999998807907104,85663.7578125,48.78,92.13
320,0.9999998807907104,86034.953125,50.160000000000004,91.97999999999999
321,0.9999998807907104,86415.0859375,48.52,92.09
322,0.9999999403953552,86772.8515625,50.38,92.06
323,0.9999998807907104,87166.3984375,48.28,92.03
324,0.9999998807907104,87506.2890625,51.0,92.01
325,0.9999998807907104,87881.9453125,52.92,91.97999999999999
326,0.9999998807907104,88306.796875,47.67,92.15
327,0.9999999403953552,88713.7578125,48.18,91.91
328,0.9999998807907104,89076.0,49.9,92.14
329,0.9999997615814209,89469.546875,50.8,92.05
330,0.9999998807907104,89836.265625,48.209999999999994,91.96
331,0.9999998807907104,90234.2890625,50.14999999999999,91.97
332,0.9999999403953552,90632.3046875,47.9,92.0
333,0.9999998211860657,91061.6328125,49.76,92.01
334,0.9999999403953552,91437.2890625,47.3,91.71000000000001
335,0.9999999403953552,91772.703125,47.81,91.96
336,0.9999998807907104,92152.8359375,44.78,92.12
337,0.9999998807907104,92546.3828125,46.06,92.08
338,0.9999998211860657,92904.1484375,48.42,92.11
339,0.9999999403953552,93270.875,44.71,92.05
340,0.9999998807907104,93695.71875,38.96,92.09
341,0.9999999403953552,94138.4609375,45.67,92.08
342,0.9999999403953552,94532.0078125,46.62,91.96
343,0.9999998807907104,94916.6171875,40.75,91.67999999999999
344,0.9999998807907104,95269.9140625,43.16,91.77
345,0.9999998807907104,95632.15625,48.38,91.8
346,0.9999998211860657,96039.1171875,43.13,91.91
347,0.9999998211860657,96472.9140625,48.870000000000005,91.83
348,0.9999998211860657,96848.578125,41.89,91.86999999999999
349,0.9999998807907104,97224.234375,43.230000000000004,92.06
350,0.9999998807907104,97582.0078125,46.14,91.69
351,0.9999999403953552,97935.3125,45.31,92.03
352,0.9999999403953552,98270.7109375,43.43,91.91
353,0.9999998807907104,98668.7421875,46.97,91.95
354,0.9999998807907104,99044.390625,42.26,91.97999999999999
355,0.9999998807907104,99500.5546875,44.46,92.09
356,0.9999998807907104,99911.9921875,44.190000000000005,92.0
357,0.9999998807907104,100318.953125,45.11,92.04
358,0.9999999403953552,100703.5546875,45.0,92.21000000000001
359,0.9999999403953552,101074.7421875,43.89,92.04
360,0.9999998807907104,101481.7109375,43.08,91.99000000000001
361,0.9999998807907104,101852.8984375,42.199999999999996,91.88
362,0.9999999403953552,102250.9140625,43.44,92.02
363,0.9999998807907104,102617.625,40.82,92.13
364,0.9999997615814209,103015.65625,45.5,91.93
365,0.9999998807907104,103360.0078125,46.01,91.82000000000001
366,0.9999998807907104,103762.4921875,42.870000000000005,92.25
367,0.9999998807907104,104124.7421875,45.46,92.10000000000001
368,0.9999998807907104,104478.0390625,45.39,91.64
369,0.9999998807907104,104858.171875,45.23,92.03
370,0.9999998807907104,105274.078125,44.32,92.05
371,0.9999998807907104,105631.8515625,32.16,91.9
372,0.9999998807907104,106011.984375,37.230000000000004,91.83
373,0.9999998807907104,106387.6484375,46.67,92.01
374,0.9999998807907104,106790.1328125,41.730000000000004,92.10000000000001
375,0.9999998807907104,107273.125,40.02,92.0
376,0.9999998807907104,107662.203125,44.46,92.03
377,0.9999997615814209,108131.7734375,39.989999999999995,91.71000000000001
378,0.9999998807907104,108543.21875,40.06,91.8
379,0.9999998807907104,108950.1796875,44.629999999999995,92.05
380,0.9999998807907104,109343.7265625,41.02,91.8
381,0.9999998807907104,109773.0546875,38.26,91.97
382,0.9999997615814209,110153.171875,42.54,92.08
383,0.9999997615814209,110524.3671875,41.36,91.99000000000001
384,0.9999998807907104,110926.859375,43.68,91.89
385,0.9999998807907104,111342.765625,40.410000000000004,91.9
386,0.9999998807907104,111700.546875,41.69,92.04
387,0.9999997615814209,112098.5625,42.120000000000005,91.97999999999999
388,0.9999998807907104,112523.4140625,42.6,92.02
389,0.9999997615814209,112899.078125,39.910000000000004,92.07
390,0.9999998807907104,113265.7890625,39.879999999999995,92.10000000000001
391,0.9999997615814209,113686.171875,43.05,92.04
392,0.9999997615814209,114119.96875,38.85,91.89
393,0.9999997615814209,114491.15625,42.39,91.93
394,0.9999998807907104,114808.6796875,30.409999999999997,91.84
395,0.9999998807907104,115179.859375,42.16,92.05
396,0.9999998807907104,115586.828125,42.75,92.07
397,0.9999998807907104,116011.6796875,40.62,92.0
398,0.9999998807907104,116458.890625,41.870000000000005,91.99000000000001
399,0.9999998807907104,116843.5,40.58,91.93
400,0.9999998807907104,117232.578125,41.870000000000005,92.06
401,0.9999998807907104,117661.8984375,34.260000000000005,91.95
402,0.9999998807907104,118055.4453125,40.760000000000005,92.21000000000001
403,0.9999998807907104,118440.046875,37.24,92.03
404,0.9999998807907104,118788.875,35.82,92.30000000000001
405,0.9999998807907104,119240.5625,37.65,92.16
406,0.9999998807907104,119656.46875,37.97,92.12
407,0.9999998807907104,120063.4375,37.59,92.10000000000001
408,0.9999998807907104,120407.78125,40.35,92.15
409,0.9999998807907104,120792.390625,37.15,92.25
410,0.9999998807907104,121172.5234375,38.84,92.09
411,0.9999998807907104,121642.1015625,37.91,92.10000000000001
412,0.9999998807907104,122026.703125,28.349999999999998,91.83
413,0.9999998807907104,122451.5546875,40.300000000000004,92.25999999999999
414,0.9999998807907104,122858.515625,39.18,92.12
415,0.9999998807907104,123269.953125,39.739999999999995,92.06
416,0.9999998807907104,123748.46875,39.14,92.13
417,0.9999998807907104,124191.21875,37.43,92.19000000000001
418,0.9999998807907104,124598.1796875,39.050000000000004,92.16
419,0.9999998807907104,125000.671875,38.72,92.16
420,0.9999998807907104,125376.328125,36.79,92.06
421,0.9999998807907104,125765.4140625,34.339999999999996,91.61
422,0.9999998807907104,126114.234375,39.14,92.02
423,0.9999997615814209,126476.4765625,35.82,91.97
424,0.9999998807907104,126883.4375,33.29,92.04
425,0.9999998807907104,127245.6796875,37.59,91.91
426,0.9999998807907104,127630.2890625,34.28,92.13
427,0.9999998807907104,128037.2578125,40.660000000000004,92.25
428,0.9999998807907104,128444.21875,37.269999999999996,92.06
429,0.9999998807907104,128801.984375,38.64,92.04
430,0.9999998807907104,129177.6484375,38.21,91.67999999999999
431,0.9999998807907104,129620.390625,41.8,91.86
432,0.9999998807907104,130013.9375,36.6,91.86999999999999
433,0.9999998807907104,130380.6484375,34.31,91.96
434,0.9999998807907104,130769.7265625,36.61,92.03
435,0.9999998807907104,131158.796875,38.89,91.83
436,0.9999998807907104,131538.9375,35.38,91.88
437,0.9999998807907104,131834.09375,31.25,91.73
438,0.9999998807907104,132160.5625,38.72,92.04
439,0.9999998807907104,132558.578125,35.58,91.89
440,0.9999998807907104,132916.359375,34.239999999999995,91.95
441,0.9999998807907104,133278.59375,35.120000000000005,91.93
442,0.9999998807907104,133690.046875,37.81,91.86999999999999
443,0.9999998807907104,134101.46875,33.06,92.08
444,0.9999998807907104,134486.078125,37.940000000000005,92.16
445,0.9999998807907104,134848.3125,29.659999999999997,91.95
446,0.9999998807907104,135313.421875,35.66,91.91
447,0.9999998807907104,135751.6875,36.8,92.0
448,0.9999998807907104,136185.484375,33.36,92.07
449,0.9999998807907104,136646.109375,34.94,92.11
450,0.9999998807907104,137048.609375,37.41,91.96
451,0.9999997615814209,137397.4375,34.93,91.86999999999999
452,0.9999997615814209,137768.625,31.669999999999998,92.02
453,0.9999998807907104,138157.6875,32.07,91.93
454,0.9999998807907104,138555.71875,34.67,92.01
455,0.9999998807907104,138953.75,36.85,91.93
456,0.9999998807907104,139387.53125,34.38,92.01
457,0.9999998807907104,139754.25,33.94,91.97999999999999
458,0.9999998807907104,140120.96875,36.38,91.97
459,0.9999997615814209,140510.046875,38.85,91.72
460,0.9999998807907104,140939.359375,34.17,91.86999999999999
461,0.9999998807907104,141373.15625,34.55,91.91
462,0.9999998807907104,141838.265625,30.709999999999997,91.95
463,0.9999998807907104,142281.0,31.979999999999997,91.95
464,0.9999997615814209,142777.421875,33.09,91.93
465,0.9999998807907104,143202.265625,33.660000000000004,92.07
466,0.9999998807907104,143560.03125,33.18,92.03
467,0.9999998807907104,143913.328125,34.47,91.97
468,0.9999998807907104,144289.0,33.79,91.95
469,0.9999998807907104,144624.40625,33.86,92.02
470,0.9999998807907104,144964.28125,30.53,91.95
471,0.9999998807907104,145371.25,31.96,91.94
472,0.9999998807907104,145769.265625,30.4,91.93
473,0.9999998807907104,146225.421875,33.339999999999996,91.86999999999999
474,0.9999998807907104,146605.5625,31.03,91.97999999999999
475,0.9999997615814209,147012.53125,30.94,91.82000000000001
476,0.9999998807907104,147339.0,33.78,91.97
477,0.9999998807907104,147723.59375,33.800000000000004,92.01
478,0.9999998807907104,148090.296875,31.480000000000004,92.08
479,0.9999998807907104,148510.6875,27.689999999999998,91.97999999999999
480,0.9999998807907104,148940.015625,32.71,91.97
481,0.9999998807907104,149324.625,29.110000000000003,92.08
482,0.9999998807907104,149785.25,31.879999999999995,91.97
483,0.9999998807907104,150227.984375,32.74,91.77
484,0.9999998807907104,150652.84375,28.720000000000002,92.02
485,0.9999998807907104,151024.03125,27.85,92.04
486,0.9999997615814209,151368.390625,32.51,92.08
487,0.9999997615814209,151739.578125,33.739999999999995,91.84
488,0.9999998807907104,152097.34375,32.86,91.89
489,0.9999998807907104,152486.421875,32.74,91.97999999999999
490,0.9999998807907104,152884.4375,30.2,91.92
491,0.9999998807907104,153322.703125,32.4,91.91
492,0.9999998807907104,153711.78125,32.34,91.82000000000001
493,0.9999998807907104,154091.90625,32.15,91.93
494,0.9999998807907104,154440.734375,32.300000000000004,91.97
495,0.9999998807907104,154865.59375,33.54,91.85
496,0.9999998807907104,155245.734375,27.58,92.03
497,0.9999998807907104,155688.46875,27.63,91.97999999999999
498,0.9999998807907104,156090.96875,27.500000000000004,92.0
499,0.9999998807907104,156520.296875,31.740000000000002,91.92
500,0.9999997615814209,156918.296875,31.540000000000003,91.97999999999999
