,main,main_loss,backdoor,backdoor_loss,lr
281,92.25999999999999,0.0002626268312335014,99.85000000000001,2.2749087586998938e-05,0.002
282,92.28,0.0002621949017047882,99.85000000000001,2.2580667957663536e-05,0.002
283,92.27,0.0002620176032185554,99.86,2.3097298108041286e-05,0.002
284,92.23,0.00026316457241773607,99.85000000000001,2.264330592006445e-05,0.002
285,92.27,0.0002634934231638908,99.83999999999999,2.2850736789405345e-05,0.002
286,92.29,0.000263341823220253,99.88,2.2057025134563446e-05,0.002
287,92.30000000000001,0.0002641101822257042,99.87,2.284926138818264e-05,0.002
288,92.28,0.00026431004852056503,99.87,2.3238588124513625e-05,0.002
289,92.30000000000001,0.00026356182843446734,99.81,2.3820617981255055e-05,0.002
290,92.31,0.00026338954418897627,99.82,2.4549539387226105e-05,0.002
291,92.34,0.0002636113375425339,99.82,2.4799071066081525e-05,0.002
292,92.34,0.0002636365815997124,99.81,2.568435724824667e-05,0.002
293,92.32000000000001,0.000263569475710392,99.78,2.5189934484660625e-05,0.002
294,92.36,0.00026327975690364837,99.77000000000001,2.4194848537445067e-05,0.002
295,92.36,0.0002640526592731476,99.76,2.5028415955603123e-05,0.002
296,92.34,0.0002624143794178963,99.76,2.6540279388427734e-05,0.002
297,92.36,0.0002628862753510475,99.75,2.8165742941200733e-05,0.002
298,92.25,0.0002632524520158768,99.72999999999999,3.1053025647997854e-05,0.002
299,92.28,0.0002637029588222504,99.72999999999999,3.0970894545316697e-05,0.002
300,92.38,0.0002636797234416008,99.72999999999999,2.8781641274690628e-05,0.002
301,92.30000000000001,0.0002638060674071312,99.74,2.8556148335337637e-05,0.002
302,92.34,0.00026416398733854294,99.75,2.8782652504742146e-05,0.002
303,92.36,0.0002649427071213722,99.74,2.8249031119048595e-05,0.002
304,92.25999999999999,0.00026541256457567216,99.74,2.8245198726654054e-05,0.002
305,92.25,0.00026632893085479735,99.72999999999999,2.8338960558176042e-05,0.002
306,92.30000000000001,0.00026523798257112503,99.72999999999999,2.8516282886266708e-05,0.002
307,92.36,0.00026391430199146273,99.72999999999999,2.8574619442224502e-05,0.002
308,92.32000000000001,0.00026382305920124053,99.71,2.8289892710745336e-05,0.002
309,92.33,0.00026449190080165863,99.7,2.8703953512012958e-05,0.002
310,92.41,0.00026385570764541624,99.71,3.0612271092832086e-05,0.002
311,92.27,0.0002638337790966034,99.68,3.180300761014223e-05,0.002
312,92.30000000000001,0.0002631799176335335,99.68,3.336714692413807e-05,0.002
313,92.35,0.00026254965364933013,99.67,3.509624488651752e-05,0.002
314,92.35,0.0002628116428852081,99.67,3.58584750443697e-05,0.002
315,92.35,0.0002634419783949852,99.66000000000001,3.617629371583462e-05,0.002
316,92.32000000000001,0.00026378327459096907,99.66000000000001,3.490273617208004e-05,0.002
317,92.31,0.000263534115254879,99.68,3.238714877516031e-05,0.002
318,92.34,0.00026466464549303057,99.68,3.350255265831947e-05,0.002
319,92.34,0.00026496663093566894,99.65,3.3760577253997324e-05,0.002
320,92.34,0.0002647640272974968,99.66000000000001,3.4552736580371855e-05,0.002
321,92.34,0.00026363721787929533,99.66000000000001,3.4855402261018756e-05,0.002
322,92.36999999999999,0.00026226596832275393,99.65,3.581490702927113e-05,0.002
323,92.29,0.0002633036345243454,99.66000000000001,3.4733193181455134e-05,0.002
324,92.31,0.00026201266646385193,99.67,3.359093442559242e-05,0.002
325,92.33,0.0002625587731599808,99.68,3.1593187712132934e-05,0.002
326,92.25999999999999,0.0002632192149758339,99.67,3.295297846198082e-05,0.002
327,92.22,0.00026301811933517456,99.64,3.375241868197918e-05,0.002
328,92.25,0.00026308867633342744,99.64,3.3880205638706686e-05,0.002
329,92.28,0.00026292620599269867,99.66000000000001,3.3162892423570154e-05,0.002
330,92.33,0.0002629870429635048,99.69,3.027344848960638e-05,0.002
331,92.27,0.0002632855519652367,99.7,3.0045516975224017e-05,0.002
332,92.29,0.0002617744490504265,99.69,3.1034756638109685e-05,0.002
333,92.33,0.0002618417114019394,99.71,3.096462283283472e-05,0.002
334,92.29,0.0002618802204728127,99.67,3.211166672408581e-05,0.002
335,92.23,0.00026186739802360533,99.68,3.252558540552855e-05,0.002
336,92.25,0.0002613502889871597,99.67,3.432710394263268e-05,0.002
337,92.34,0.0002614669367671013,99.66000000000001,3.6080165207386014e-05,0.002
338,92.34,0.0002613068968057632,99.66000000000001,3.592080697417259e-05,0.002
339,92.34,0.00026211113929748537,99.65,3.784672506153583e-05,0.002
340,92.39,0.00026189842224121095,99.64,3.8118813931941983e-05,0.002
341,92.30000000000001,0.0002608696192502975,99.63,3.858292698860169e-05,0.002
342,92.30000000000001,0.0002612563297152519,99.55000000000001,4.420931972563267e-05,0.002
343,92.22,0.0002605699807405472,99.65,3.7488393113017085e-05,0.002
344,92.32000000000001,0.0002601196110248566,99.63,3.693632334470749e-05,0.002
345,92.34,0.00026071642339229586,99.62,3.8167494535446166e-05,0.002
346,92.30000000000001,0.00026126881092786787,99.62,3.92138984054327e-05,0.002
347,92.36999999999999,0.000261919766664505,99.6,4.109054654836655e-05,0.002
348,92.36,0.00026152718663215635,99.62,3.890291899442673e-05,0.002
349,92.35,0.0002598729565739632,99.67,3.5591382905840876e-05,0.002
350,92.30000000000001,0.0002604710057377815,99.64,3.789098672568798e-05,0.002
351,92.31,0.00026119347661733626,99.61,3.797114640474319e-05,0.002
352,92.43,0.00026136534959077837,99.61,3.714460842311382e-05,0.002
353,92.36999999999999,0.0002615732505917549,99.61,3.7335587292909624e-05,0.002
354,92.41,0.00026146700978279115,99.62,3.681255131959915e-05,0.002
355,92.43,0.0002614846169948578,99.63,3.523504287004471e-05,0.002
356,92.34,0.00026119139194488527,99.64,3.3108213916420936e-05,0.002
