epoch,cosine_similarity,l2_distance,backdoor,main
236,0.9999998807907104,101964.703125,99.87,92.43
237,1.0,102608.6875,99.86,92.47
238,0.9999998807907104,102836.765625,99.86,92.42
239,0.9999998807907104,104071.078125,99.78,92.36999999999999
240,0.9999998807907104,104755.3125,99.78,92.36
241,0.9999998807907104,105618.4296875,99.85000000000001,92.39
242,0.9999998807907104,106508.390625,99.87,92.42
243,1.0,107138.9609375,99.88,92.35
244,0.9999998807907104,107568.28125,99.89,92.31
245,0.9999998807907104,107796.3671875,99.88,92.34
246,0.9999998807907104,108552.15625,99.88,92.30000000000001
247,1.0,109781.9921875,99.9,92.25
248,0.9999998807907104,111320.40625,99.87,92.29
249,0.9999998807907104,111660.296875,99.83999999999999,92.33
250,0.9999998807907104,112447.390625,99.87,92.34
251,1.0,113238.953125,99.89,92.25999999999999
252,0.9999998807907104,113628.03125,99.89,92.22
253,1.0,114513.515625,99.85000000000001,92.29
254,0.9999998807907104,115372.1640625,99.83,92.24
255,1.0,115564.4609375,99.82,92.2
256,0.9999998807907104,116521.5078125,99.78,92.25999999999999
257,0.9999998807907104,117460.65625,99.77000000000001,92.34
258,1.0,118560.796875,99.76,92.33
259,1.0,119549.140625,99.83999999999999,92.30000000000001
260,1.0,120085.7890625,99.8,92.36
261,0.9999998807907104,120492.7578125,99.82,92.38
262,0.9999998807907104,121503.4609375,99.83,92.38
263,0.9999998807907104,122675.1640625,99.79,92.33
264,0.9999998807907104,123735.0546875,99.86,92.24
265,1.0,123909.46875,99.89,92.23
266,0.9999998807907104,124495.328125,99.95,92.19000000000001
267,0.9999998807907104,125072.2265625,99.95,92.31
268,0.9999998807907104,126288.6484375,99.91,92.27
269,1.0,126641.9453125,99.9,92.29
270,0.9999998807907104,127406.6796875,99.88,92.29
271,0.9999998807907104,127777.859375,99.88,92.33
272,1.0,128587.328125,99.88,92.27
273,0.9999998807907104,129615.9140625,99.89,92.35
274,0.9999998807907104,130389.59375,99.87,92.36999999999999
275,0.9999998807907104,131167.75,99.83999999999999,92.36999999999999
276,0.9999998807907104,131726.765625,99.79,92.4
277,1.0,132469.140625,99.86,92.33
278,0.9999998807907104,132661.4375,99.86,92.36999999999999
279,0.9999998807907104,134190.90625,99.88,92.25999999999999
280,0.9999998807907104,135076.390625,99.83999999999999,92.31
281,0.9999998807907104,135429.6875,99.85000000000001,92.25999999999999
282,0.9999998807907104,136181.015625,99.85000000000001,92.28
283,0.9999998807907104,136950.21875,99.86,92.27
284,0.9999998807907104,137482.40625,99.85000000000001,92.23
285,0.9999998807907104,138273.96875,99.83999999999999,92.27
286,1.0,139239.953125,99.88,92.29
287,0.9999998807907104,140362.46875,99.87,92.30000000000001
288,1.0,141033.28125,99.87,92.28
289,0.9999998807907104,141704.09375,99.81,92.30000000000001
290,0.9999998807907104,142222.875,99.82,92.31
291,0.9999998807907104,142777.421875,99.82,92.34
292,0.9999998807907104,143430.34375,99.81,92.34
293,0.9999998807907104,144060.921875,99.78,92.32000000000001
294,1.0,144924.046875,99.77000000000001,92.36
295,0.9999998807907104,145751.390625,99.76,92.36
296,0.9999998807907104,146587.671875,99.76,92.34
297,0.9999998807907104,147406.078125,99.75,92.36
298,1.0,148018.765625,99.72999999999999,92.25
299,0.9999998807907104,148850.578125,99.72999999999999,92.28
300,0.9999998807907104,149883.640625,99.72999999999999,92.38
301,0.9999998807907104,150263.765625,99.74,92.30000000000001
302,0.9999998807907104,151346.03125,99.75,92.34
303,1.0,151958.71875,99.74,92.36
304,0.9999998807907104,153197.484375,99.74,92.25999999999999
305,0.9999998807907104,153774.390625,99.72999999999999,92.25
306,0.9999998807907104,153989.0625,99.72999999999999,92.30000000000001
307,0.9999998807907104,155862.890625,99.72999999999999,92.36
308,1.0,156819.921875,99.71,92.32000000000001
309,1.0,157361.046875,99.7,92.33
310,0.9999998807907104,158139.203125,99.71,92.41
311,0.9999998807907104,158939.703125,99.68,92.27
312,0.9999998807907104,159932.53125,99.68,92.30000000000001
313,0.9999998807907104,160487.078125,99.67,92.35
314,0.9999998807907104,160683.84375,99.67,92.35
315,0.9999998807907104,161140.0,99.66000000000001,92.35
316,0.9999998807907104,162521.890625,99.66000000000001,92.32000000000001
317,0.9999998807907104,163076.4375,99.68,92.31
318,0.9999998807907104,163644.390625,99.68,92.34
319,1.0,164046.890625,99.65,92.34
320,0.9999998807907104,164690.875,99.66000000000001,92.34
321,0.9999998807907104,165151.515625,99.66000000000001,92.34
322,0.9999998807907104,165907.296875,99.65,92.36999999999999
323,0.9999998807907104,166909.0625,99.66000000000001,92.29
324,0.9999998807907104,167611.1875,99.67,92.31
325,0.9999998807907104,168760.53125,99.68,92.33
326,0.9999998807907104,169592.34375,99.67,92.25999999999999
327,0.9999998807907104,169999.3125,99.64,92.22
328,0.9999998807907104,170410.734375,99.64,92.25
329,0.9999998807907104,171533.234375,99.66000000000001,92.28
330,0.9999998807907104,172602.09375,99.69,92.33
331,0.9999998807907104,173214.765625,99.7,92.27
332,1.0,173644.09375,99.69,92.29
333,0.9999998807907104,174310.453125,99.71,92.33
334,1.0,175191.453125,99.67,92.29
335,0.9999998807907104,175902.53125,99.68,92.23
336,0.9999998807907104,176837.203125,99.67,92.25
337,1.0,177758.46875,99.66000000000001,92.34
338,1.0,177959.703125,99.66000000000001,92.34
339,1.0,178456.109375,99.65,92.34
340,0.9999998807907104,178965.9375,99.64,92.39
341,0.9999998807907104,179779.859375,99.63,92.30000000000001
342,1.0,181358.53125,99.55000000000001,92.30000000000001
343,0.9999998807907104,182722.53125,99.65,92.22
344,0.9999998807907104,183563.296875,99.63,92.32000000000001
345,0.9999998807907104,184126.78125,99.62,92.34
346,1.0,185347.671875,99.62,92.30000000000001
347,0.9999998807907104,186246.578125,99.6,92.36999999999999
348,0.9999998807907104,186595.40625,99.62,92.36
349,0.9999998807907104,187771.578125,99.67,92.35
350,0.9999998807907104,188455.796875,99.64,92.30000000000001
351,0.9999998807907104,189175.828125,99.61,92.31
352,1.0,189886.890625,99.61,92.43
353,1.0,190629.265625,99.61,92.36999999999999
354,1.0,190803.671875,99.62,92.41
355,1.0,191411.890625,99.63,92.43
356,0.9999998807907104,192266.078125,99.64,92.34
357,1.0,193071.046875,99.65,92.36
358,0.9999998807907104,193491.4375,99.65,92.46
359,0.9999998807907104,194613.9375,99.66000000000001,92.44
360,0.9999998807907104,195190.84375,99.69,92.38
361,0.9999998807907104,196648.765625,99.66000000000001,92.36999999999999
362,0.9999998807907104,197006.53125,99.67,92.35
363,1.0,197851.765625,99.66000000000001,92.41
364,0.9999998807907104,198629.921875,99.65,92.39
365,0.9999998807907104,198808.8125,99.65,92.39
366,1.0,199506.453125,99.66000000000001,92.42
367,1.0,200208.578125,99.55000000000001,92.4
368,1.0,201120.890625,99.57000000000001,92.42
369,0.9999998807907104,202216.578125,99.61,92.4
370,0.9999998807907104,203039.453125,99.59,92.33
371,0.9999998807907104,203647.65625,99.61,92.39
372,0.9999998807907104,204076.984375,99.58,92.4
373,0.9999998807907104,204515.25,99.6,92.44
374,0.9999998807907104,205928.453125,99.57000000000001,92.41
375,1.0,206688.71875,99.58,92.36999999999999
376,1.0,207466.859375,99.61,92.41
377,0.9999998807907104,208052.703125,99.62,92.36
378,0.9999998807907104,208660.921875,99.57000000000001,92.45
379,0.9999998807907104,209935.46875,99.56,92.36999999999999
380,0.9999998807907104,210512.390625,99.57000000000001,92.42
381,1.0,210686.796875,99.6,92.39
382,1.0,211317.375,99.57000000000001,92.30000000000001
383,0.9999998807907104,212207.3125,99.57000000000001,92.43
384,0.9999998807907104,213642.875,99.58,92.38
385,0.9999998807907104,214291.328125,99.59,92.38
386,1.0,214939.8125,99.59,92.42
387,0.9999998807907104,215628.515625,99.57000000000001,92.45
388,0.9999998807907104,216129.390625,99.55000000000001,92.45
389,0.9999998807907104,216491.625,99.55000000000001,92.47999999999999
390,0.9999998807907104,217081.9375,99.56,92.49000000000001
391,1.0,217886.9375,99.53999999999999,92.42
392,0.9999998807907104,218302.84375,99.53999999999999,92.45
393,1.0,219210.6875,99.53,92.47
394,0.9999998807907104,219631.078125,99.51,92.41
395,0.9999998807907104,220521.03125,99.53,92.36999999999999
396,1.0,221419.921875,99.56,92.41
397,0.9999998807907104,222305.390625,99.58,92.33
398,0.9999998807907104,222725.78125,99.55000000000001,92.36999999999999
399,1.0,223651.515625,99.53999999999999,92.34
400,0.9999998807907104,224335.75,99.53,92.33
401,0.9999998807907104,224782.984375,99.56,92.32000000000001
402,0.9999998807907104,225015.515625,99.53,92.36999999999999
403,0.9999998807907104,225538.765625,99.53,92.34
404,0.9999998807907104,226111.1875,99.53,92.25999999999999
405,0.9999998807907104,226688.09375,99.5,92.19000000000001
406,0.9999998807907104,227269.484375,99.52,92.24
407,0.9999998807907104,227841.90625,99.53,92.25
408,0.9999998807907104,230037.71875,99.41,92.38
409,0.9999998807907104,230534.125,99.46000000000001,92.42
410,1.0,231048.4375,99.45,92.4
411,1.0,231911.5625,99.42999999999999,92.47
412,0.9999998807907104,232466.09375,99.42999999999999,92.35
413,0.9999998807907104,233329.21875,99.44,92.35
414,0.9999998807907104,233584.125,99.42999999999999,92.33
415,0.9999998807907104,234827.375,99.47,92.33
416,0.9999998807907104,235932.0,99.47,92.35
417,1.0,237197.625,99.53999999999999,92.36999999999999
418,1.0,238114.40625,99.53,92.47
419,0.9999998807907104,238539.25,99.53999999999999,92.4
420,0.9999998807907104,238995.421875,99.55000000000001,92.47
421,0.9999998807907104,239518.65625,99.52,92.49000000000001
422,1.0000001192092896,240314.6875,99.48,92.49000000000001
423,0.9999998807907104,241343.296875,99.48,92.52
424,0.9999998807907104,242260.078125,99.42,92.52
425,0.9999998807907104,243646.4375,99.42,92.51
426,0.9999998807907104,244031.03125,99.5,92.49000000000001
427,1.0,245153.546875,99.44,92.51
428,0.9999998807907104,245354.78125,99.42999999999999,92.44
429,0.9999998807907104,246056.921875,99.41,92.49000000000001
430,1.0,247720.5625,99.36,92.47999999999999
431,1.0,248266.15625,99.46000000000001,92.46
432,0.9999998807907104,249062.203125,99.47,92.39
433,0.9999998807907104,249433.375,99.48,92.43
434,1.0,249898.484375,99.48,92.44
435,0.9999998807907104,251275.90625,99.48,92.44
436,0.9999998807907104,251660.515625,99.56,92.42
437,0.9999998807907104,252277.65625,99.59,92.4
438,0.9999998807907104,253109.484375,99.55000000000001,92.53
439,1.0,253959.171875,99.56,92.53
440,1.0,254562.921875,99.55000000000001,92.47
441,0.9999998807907104,255193.5,99.53999999999999,92.43
442,1.0,256025.3125,99.53,92.46
443,1.0,256633.53125,99.53,92.49000000000001
444,1.0,257912.5625,99.51,92.42
445,1.0,258905.359375,99.52,92.41
446,0.9999998807907104,260193.359375,99.48,92.55
447,0.9999998807907104,260488.5,99.51,92.47
448,0.9999998807907104,261342.6875,99.52,92.5
449,0.9999998807907104,261821.203125,99.51,92.55
450,0.9999998807907104,262890.03125,99.52,92.39
451,1.0,263851.5625,99.51,92.46
452,0.9999998807907104,264951.6875,99.53,92.39
453,0.9999998807907104,265358.65625,99.52,92.45
454,1.0,265501.78125,99.52,92.43
455,1.0,266186.0,99.51,92.47
456,0.9999998807907104,266901.5625,99.51,92.38
457,0.9999998807907104,267800.4375,99.52,92.39
458,1.0,268489.15625,99.5,92.38
459,0.9999998807907104,268829.03125,99.51,92.33
460,0.9999998807907104,269401.46875,99.49,92.45
461,0.9999998807907104,269996.25,99.52,92.39
462,0.9999998807907104,270810.1875,99.55000000000001,92.34
463,1.0,271244.0,99.5,92.31
464,0.9999998807907104,271682.25,99.45,92.27
465,0.9999998807907104,272165.25,99.46000000000001,92.33
466,1.0,273444.28125,99.5,92.29
467,0.9999998807907104,274562.3125,99.42,92.42
468,1.0,275367.3125,99.39,92.38
469,1.0,276565.8125,99.42,92.36
470,0.9999998807907104,277254.53125,99.42999999999999,92.30000000000001
471,0.9999998807907104,278140.03125,99.39,92.36
472,1.0,278462.03125,99.42999999999999,92.42
473,0.9999998807907104,279231.21875,99.42999999999999,92.33
474,0.9999998807907104,280004.90625,99.39,92.35
475,0.9999998807907104,280376.09375,99.38,92.38
476,0.9999998807907104,281002.1875,99.38,92.36
477,0.9999998807907104,281878.71875,99.36,92.35
478,0.9999998807907104,282741.875,99.33,92.41
479,0.9999998807907104,282925.1875,99.35000000000001,92.39
480,1.0,284280.25,99.3,92.42
481,1.0,285085.25,99.31,92.43
482,0.9999998807907104,285465.375,99.27,92.36999999999999
483,1.0,286113.84375,99.13,92.34
484,0.9999998807907104,286748.875,99.11999999999999,92.39
485,0.9999998807907104,287634.375,99.14,92.35
486,0.9999998807907104,288519.84375,99.28,92.28
487,0.9999998807907104,288935.75,99.2,92.25999999999999
488,0.9999998807907104,289839.125,99.21,92.32000000000001
489,0.9999998807907104,290290.8125,99.16,92.29
490,0.9999998807907104,291001.875,99.13,92.34
491,0.9999998807907104,292227.25,99.15,92.27
492,0.9999998807907104,293327.40625,99.11999999999999,92.36999999999999
493,1.0,293949.03125,99.00999999999999,92.36999999999999
494,0.9999998807907104,294745.0625,99.0,92.38
495,0.9999998807907104,295733.40625,99.14,92.4
496,1.0,296627.8125,99.11,92.39
497,1.0,296788.84375,99.1,92.36
498,0.9999998807907104,297218.15625,99.14,92.35
499,0.9999998807907104,297888.96875,99.07000000000001,92.44
500,1.0,298577.6875,99.0,92.36999999999999
501,1.0,299024.875,99.1,92.31
502,0.9999998807907104,299762.8125,98.98,92.32000000000001
503,0.9999998807907104,300245.78125,99.0,92.36
504,0.9999998807907104,301824.46875,98.86,92.30000000000001
505,0.9999998807907104,302052.53125,98.9,92.29
506,0.9999998807907104,303014.0625,98.95,92.34
507,0.9999998807907104,303953.1875,98.86,92.31
508,0.9999998807907104,304601.625,98.76,92.38
509,0.9999998807907104,305920.9375,98.87,92.32000000000001
510,1.0,306292.125,98.86,92.34
511,0.9999998807907104,307302.8125,98.88,92.38
512,1.0,307647.15625,98.89,92.32000000000001
513,0.9999998807907104,308300.125,98.86,92.4
514,0.9999998807907104,308505.8125,98.9,92.36
515,0.9999998807907104,309512.03125,98.9,92.34
516,1.0,310205.21875,99.00999999999999,92.32000000000001
517,0.9999998807907104,310437.78125,98.95,92.38
518,0.9999998807907104,310992.34375,98.98,92.39
519,0.9999998807907104,311815.21875,99.03,92.4
520,0.9999998807907104,312356.34375,98.96000000000001,92.36
521,0.9999998807907104,312924.28125,98.98,92.4
522,1.0,313219.4375,98.99,92.39
523,0.9999998807907104,314458.21875,98.87,92.28
524,0.9999998807907104,315920.625,99.05000000000001,92.32000000000001
525,1.0,316680.90625,99.14,92.33
526,0.9999998807907104,317427.75,99.19,92.35
527,0.9999998807907104,317928.625,99.15,92.10000000000001
528,0.9999998807907104,318984.03125,99.25,92.25
529,1.0,319945.53125,99.14,92.27
530,0.9999998807907104,321358.75,98.99,92.25
531,0.9999998807907104,321989.3125,98.94,92.25999999999999
532,0.9999998807907104,322874.78125,99.07000000000001,92.25999999999999
533,1.0,323496.40625,99.03999999999999,92.21000000000001
534,0.9999998807907104,324538.4375,99.06,92.27
535,0.9999998807907104,325115.34375,99.06,92.33
536,0.9999998807907104,325929.25,98.98,92.4
537,1.0,326725.3125,99.06,92.41
538,0.9999998807907104,327481.09375,99.05000000000001,92.24
539,0.9999998807907104,328433.65625,99.11,92.24
540,1.0,329435.4375,99.13,92.25999999999999
541,0.9999998807907104,330034.6875,99.07000000000001,92.33
542,0.9999998807907104,330526.625,99.03999999999999,92.41
543,0.9999998807907104,331197.4375,99.03,92.39
544,0.9999998807907104,332230.53125,99.02,92.29
545,0.9999998807907104,332878.96875,99.08,92.25
546,0.9999998807907104,333505.0625,99.07000000000001,92.25999999999999
547,1.0,333979.09375,99.15,92.28
548,1.0,334842.25,99.11,92.29
549,0.9999998807907104,335530.9375,99.08,92.29
550,0.9999998807907104,336063.125,99.03,92.27
551,0.9999998807907104,336470.0625,99.05000000000001,92.31
552,0.9999998807907104,337288.5,99.07000000000001,92.38
553,0.9999998807907104,337914.59375,99.05000000000001,92.36999999999999
554,0.9999998807907104,338768.75,98.96000000000001,92.36
555,0.9999998807907104,339184.6875,98.99,92.36
556,1.0,340548.6875,98.87,92.38
557,1.0,340749.90625,98.91,92.4
558,0.9999998807907104,341398.375,98.88,92.41
559,0.9999998807907104,342073.6875,98.92999999999999,92.36
560,0.9999998807907104,342963.65625,98.97,92.32000000000001
561,0.9999998807907104,344493.09375,98.9,92.43
562,1.0,345007.40625,98.89,92.43
563,0.9999998807907104,345177.34375,98.91,92.36999999999999
564,1.0,346908.0625,99.05000000000001,92.36
565,0.9999998807907104,347247.9375,99.07000000000001,92.42
566,0.9999998807907104,347780.125,99.09,92.43
567,0.9999998807907104,348544.84375,99.03,92.4
568,0.9999998807907104,349470.59375,99.07000000000001,92.38
569,0.9999998807907104,350221.90625,99.16,92.38
570,0.9999998807907104,350973.21875,99.03,92.4
571,0.9999998807907104,351706.65625,99.03999999999999,92.41
572,0.9999998807907104,352413.25,98.98,92.42
573,1.0,352766.5625,99.00999999999999,92.38
574,0.9999998807907104,354170.8125,99.09,92.38
575,0.9999998807907104,355159.15625,99.02,92.36
576,1.0,355481.15625,99.07000000000001,92.36
577,1.0,355664.5,99.09,92.36
578,0.9999998807907104,356478.4375,98.92999999999999,92.36
579,0.9999998807907104,356880.9375,98.86,92.45
580,0.9999998807907104,358173.375,98.77,92.4
581,0.9999998807907104,358736.84375,98.8,92.38
582,0.9999998807907104,359313.75,98.92999999999999,92.36999999999999
583,0.9999998807907104,360141.09375,98.87,92.44
584,0.9999998807907104,361558.78125,98.87,92.51
585,1.0,362292.21875,98.83999999999999,92.49000000000001
586,0.9999998807907104,363025.625,98.75,92.53
587,0.9999998807907104,363374.46875,98.75,92.49000000000001
588,0.9999998807907104,363750.125,98.75,92.49000000000001
589,0.9999998807907104,364179.4375,98.8,92.44
590,0.9999998807907104,364868.15625,98.75,92.46
591,0.9999998807907104,366026.4375,98.7,92.45
592,0.9999998807907104,366871.6875,98.72,92.4
593,0.9999998807907104,367515.65625,98.77,92.34
594,0.9999998807907104,368593.4375,98.83999999999999,92.41
595,0.9999998807907104,369152.46875,98.88,92.41
596,0.9999998807907104,370015.59375,98.82,92.36
597,0.9999998807907104,371030.75,98.77,92.33
598,0.9999998807907104,371969.90625,98.74000000000001,92.36
599,0.9999998807907104,372327.6875,98.68,92.42
600,0.9999998807907104,372931.40625,98.72,92.34
601,1.0,373521.75,98.78,92.33
602,0.9999998807907104,373973.40625,98.79,92.30000000000001
603,1.0,374474.3125,98.68,92.28
604,1.0,375212.21875,98.64,92.27
605,0.9999998807907104,376240.8125,98.72,92.25
606,1.0,376969.75,98.76,92.21000000000001
607,1.0,377698.71875,98.83999999999999,92.23
608,0.9999998807907104,378414.25,98.78,92.23
609,0.9999998807907104,379371.28125,98.96000000000001,92.30000000000001
610,1.0,380051.0625,98.94,92.24
611,0.9999998807907104,380547.46875,98.9,92.33
612,1.0,382027.71875,98.85000000000001,92.36
613,1.0,382434.6875,98.9,92.36
614,0.9999998807907104,382667.25,98.85000000000001,92.35
615,0.9999998807907104,383186.03125,98.75,92.36
616,0.9999998807907104,383955.25,98.95,92.30000000000001
617,0.9999998807907104,384491.875,98.89,92.30000000000001
618,0.9999998807907104,385922.96875,98.89,92.42
619,0.9999998807907104,387447.96875,98.94,92.38
620,0.9999998807907104,388284.25,99.07000000000001,92.36
621,0.9999998807907104,388865.65625,99.06,92.35
622,0.9999998807907104,389947.90625,98.96000000000001,92.43
623,0.9999998807907104,390717.09375,98.9,92.42
624,0.9999998807907104,391459.46875,98.89,92.29
625,1.0,392022.96875,98.85000000000001,92.29
626,0.9999998807907104,392984.46875,98.87,92.27
627,0.9999998807907104,393543.5,98.82,92.24
628,1.0,394487.125,98.67,92.29
629,0.9999998807907104,395211.59375,98.5,92.32000000000001
630,0.9999998807907104,395591.75,98.55000000000001,92.35
631,0.9999998807907104,396893.125,98.61,92.36999999999999
632,1.0,398002.21875,98.67,92.38
633,1.0,398963.71875,98.61,92.31
634,0.9999998807907104,399097.875,98.65,92.30000000000001
635,0.9999998807907104,399634.5625,98.6,92.36999999999999
636,1.0,400184.625,98.61,92.39
637,1.0,400976.1875,98.65,92.34
638,0.9999998807907104,402563.78125,98.75,92.36
639,1.0,403033.375,98.77,92.31
640,0.9999998807907104,403194.34375,98.86,92.33
641,0.9999998807907104,403829.40625,98.69,92.35
642,0.9999998807907104,404647.8125,98.67,92.39
643,0.9999998807907104,405841.875,98.72999999999999,92.35
644,0.9999998807907104,406678.15625,98.67,92.28
645,0.9999998807907104,407483.15625,98.7,92.31
646,0.9999998807907104,407635.1875,98.74000000000001,92.39
647,1.0,408203.15625,98.75,92.25
648,0.9999998807907104,408838.1875,98.75,92.27
649,0.9999998807907104,409289.875,98.66,92.17999999999999
650,0.9999998807907104,410224.5625,98.65,92.30000000000001
651,0.9999998807907104,411512.53125,98.75,92.27
652,0.9999998807907104,412626.09375,98.69,92.32000000000001
653,1.0,413279.03125,98.7,92.21000000000001
654,0.9999998807907104,413788.875,98.78,92.21000000000001
655,1.0,414177.9375,98.79,92.29
656,0.9999998807907104,415197.5625,98.85000000000001,92.22
657,0.9999998807907104,415931.0,98.95,92.30000000000001
658,0.9999998807907104,416673.375,98.94,92.31
659,0.9999998807907104,417214.5,98.88,92.4
660,0.9999998807907104,417791.40625,98.89,92.46
