epoch,cosine_similarity,l2_distance,backdoor,main
181,0.9999998807907104,31922.107421875,10.38,92.07
182,0.9999998807907104,32369.3203125,10.11,91.91
183,0.9999998807907104,32825.4765625,10.01,91.84
184,1.0,33089.3359375,10.35,92.16
185,1.0,33478.41015625,9.3,92.03
186,1.0,33956.92578125,9.65,91.92
187,1.0,34323.64453125,9.66,91.74
188,1.0,34632.22265625,9.26,91.89
189,1.0,34851.35546875,9.9,92.03
190,0.9999998807907104,35419.31640625,9.629999999999999,91.78
191,0.9999998807907104,35745.78515625,9.85,91.97999999999999
192,1.0,36398.71484375,9.569999999999999,91.85
193,1.0,36671.515625,9.62,91.89
194,0.9999998807907104,37096.3671875,9.65,92.09
195,1.0,37480.97265625,9.71,92.08
196,1.0,37946.07421875,9.48,92.06
197,1.0,38254.6484375,9.64,91.95
198,1.0,38701.86328125,9.68,92.04
199,0.9999998807907104,39055.1640625,9.86,92.24
200,1.0,39462.12890625,9.55,92.04
201,0.9999998807907104,39900.39453125,9.51,92.21000000000001
202,1.0,40280.52734375,9.73,91.99000000000001
203,1.0,40557.80078125,9.48,92.05
204,1.0,40951.34765625,9.53,92.19000000000001
205,0.9999998807907104,41344.8984375,9.77,92.25999999999999
206,0.9999998807907104,41689.25,9.36,91.91
207,1.0000001192092896,42131.9921875,9.55,92.0
208,1.0,42570.26171875,10.100000000000001,91.86999999999999
209,1.0,43004.05859375,10.24,91.86999999999999
210,1.0,43361.83203125,10.43,91.94
211,1.0,43630.16015625,10.209999999999999,91.89
212,1.0,44148.92578125,10.39,91.84
213,1.0,44403.83984375,10.209999999999999,92.0
214,1.0,44882.35546875,10.27,91.39
215,1.0,45365.34765625,9.93,91.84
216,1.0,45687.33984375,10.100000000000001,91.47
217,1.0,46107.72265625,10.280000000000001,91.89
218,0.9999998807907104,46496.796875,10.059999999999999,91.89
219,0.9999999403953552,46832.20703125,9.45,92.13
220,0.9999999403953552,47252.5859375,10.23,91.92
221,0.9999998807907104,47579.0546875,10.25,91.82000000000001
222,0.9999999403953552,47945.76953125,10.190000000000001,92.11
223,0.9999999403953552,48401.9296875,9.93,92.10000000000001
224,0.9999999403953552,48808.890625,9.77,92.13
225,0.9999999403953552,49242.69140625,9.790000000000001,92.09
226,0.9999998807907104,49649.65234375,9.92,91.93
227,0.9999998807907104,50020.83984375,10.01,92.06
228,0.9999998807907104,50539.609375,9.950000000000001,92.09
229,0.9999999403953552,50910.796875,9.719999999999999,92.05
230,1.0000001192092896,51335.6484375,9.86,92.08
231,0.9999999403953552,51693.41796875,9.959999999999999,91.75
232,0.9999999403953552,52104.859375,10.02,91.95
233,0.9999999403953552,52400.015625,9.379999999999999,92.06
234,0.9999998807907104,52748.84375,10.190000000000001,92.08
235,1.0000001192092896,53151.3359375,9.969999999999999,91.89
236,0.9999998807907104,53450.96875,10.040000000000001,92.17
237,0.9999998807907104,53974.2109375,9.89,92.16
238,0.9999999403953552,54363.28515625,10.040000000000001,92.2
239,0.9999999403953552,54662.91796875,10.16,92.04
240,0.9999998807907104,55038.578125,10.05,92.02
241,0.9999998807907104,55512.625,10.17,91.94
242,0.9999999403953552,55874.8671875,10.059999999999999,91.9
243,1.0000001192092896,56313.13671875,10.07,92.11
244,0.9999998807907104,56670.90625,9.73,92.04
245,0.9999999403953552,57059.984375,9.86,91.97999999999999
246,1.0,57332.78515625,9.959999999999999,92.19000000000001
247,0.9999999403953552,57641.359375,9.78,92.17
248,0.9999999403953552,58008.078125,9.969999999999999,92.13
249,0.9999999403953552,58526.84375,9.94,91.88
250,0.9999999403953552,58790.69921875,9.55,92.10000000000001
251,0.9999999403953552,59220.0234375,9.610000000000001,92.08
252,0.9999999403953552,59604.62890625,10.39,91.86
253,0.9999999403953552,60060.78515625,10.459999999999999,91.73
254,0.9999998807907104,60467.75,10.47,91.63
255,0.9999999403953552,60906.01953125,9.959999999999999,91.67999999999999
256,0.9999999403953552,61254.84765625,9.53,92.08
257,1.0,61800.44921875,9.76,92.24
258,0.9999998807907104,62041.94140625,9.790000000000001,91.99000000000001
259,1.0,62439.9609375,9.56,91.85
260,0.9999998807907104,62779.84375,9.59,91.77
261,1.0,63173.390625,9.73,92.10000000000001
262,0.9999998807907104,63602.71875,9.43,91.73
263,0.9999998807907104,63942.6015625,9.030000000000001,91.77
264,0.9999998807907104,64394.28515625,9.84,92.04
265,0.9999998807907104,64801.25,9.25,91.82000000000001
266,0.9999998807907104,65127.71484375,9.53,91.71000000000001
267,0.9999998807907104,65557.046875,9.98,91.77
268,1.0,65919.2890625,9.969999999999999,91.86
269,1.0,66290.46875,9.71,92.04
270,0.9999998807907104,66572.2109375,10.18,91.84
271,1.0,67175.953125,10.059999999999999,92.06
272,1.0,67444.28125,9.700000000000001,91.88
273,0.9999998807907104,67851.25,9.94,91.8
274,0.9999998807907104,68387.90625,9.83,92.09
275,0.9999998807907104,68593.6171875,9.04,92.0
276,0.9999998807907104,68996.1171875,9.56,91.79
277,0.9999998807907104,69327.0546875,9.39,92.05
278,1.0,69725.0703125,9.21,92.16
279,0.9999998807907104,70082.84375,9.28,92.25
280,0.9999998807907104,70476.390625,9.49,92.10000000000001
281,0.9999998807907104,70905.71875,9.32,91.61
282,0.9999998807907104,71299.2578125,9.47,92.0
283,0.9999998807907104,71759.890625,9.700000000000001,91.86
284,0.9999998807907104,72162.3828125,9.76,92.03
285,0.9999998807907104,72453.0703125,9.78,91.91
286,0.9999998807907104,72761.65625,9.629999999999999,91.92
287,0.9999998807907104,73293.8359375,9.41,91.86999999999999
288,0.9999998807907104,73723.15625,9.55,92.01
289,0.9999998807907104,73991.484375,9.19,92.02
290,0.9999998807907104,74465.5390625,9.8,91.78
291,0.9999998807907104,74800.9453125,9.85,91.75999999999999
292,0.9999998807907104,75319.7109375,9.81,92.03
293,0.9999998807907104,75686.4296875,9.71,91.88
294,0.9999998807907104,76106.8125,9.78,91.95
295,0.9999998807907104,76406.4453125,9.15,91.79
296,0.9999998807907104,76920.7421875,10.13,92.01
297,0.9999998807907104,77341.1171875,10.18,91.85
298,0.9999998807907104,77819.640625,10.02,91.93
299,0.9999998807907104,78150.578125,10.13,91.99000000000001
300,0.9999998807907104,78638.0390625,10.14,91.97
301,0.9999998807907104,78986.8671875,9.36,91.97999999999999
302,0.9999998807907104,79380.4140625,10.05,92.02
303,0.9999998807907104,79800.7890625,10.6,91.53
304,0.9999998807907104,80194.34375,9.87,91.94
305,0.9999998807907104,80677.328125,10.03,91.75999999999999
306,0.9999998807907104,81012.7421875,10.12,91.94
307,0.9999998807907104,81544.9296875,10.040000000000001,91.81
308,0.9999998807907104,82059.21875,9.569999999999999,92.03
309,0.9999998807907104,82421.46875,9.84,91.88
310,0.9999998807907104,82895.5078125,10.01,92.32000000000001
311,0.9999998807907104,83454.53125,9.84,92.02
312,0.9999998807907104,83816.7734375,9.81,92.09
313,0.9999998807907104,84183.484375,9.24,91.95
314,0.9999998807907104,84581.5078125,9.48,92.0
315,0.9999998807907104,84800.640625,8.94,92.0
316,0.9999998807907104,85274.6875,9.62,92.02
317,1.0,85645.875,9.54,91.77
318,0.9999998807907104,85985.7578125,9.32,91.77
319,0.9999998807907104,86383.7734375,9.2,92.03
320,1.0,86750.4921875,9.56,91.88
321,0.9999998807907104,87215.59375,9.65,92.13
322,0.9999998807907104,87551.0078125,10.39,92.15
323,0.9999998807907104,87953.4921875,10.280000000000001,91.93
324,0.9999998807907104,88293.375,10.2,92.19000000000001
325,0.9999998807907104,88677.984375,10.03,92.13
326,0.9999998807907104,89143.0859375,9.569999999999999,91.91
327,0.9999998807907104,89438.2421875,10.2,92.04
328,0.9999998807907104,89854.15625,9.89,91.84
329,0.9999998807907104,90252.1796875,10.07,92.24
330,0.9999998807907104,90592.0625,9.969999999999999,91.96
331,0.9999998807907104,91030.328125,9.99,91.89
332,0.9999998807907104,91428.34375,10.11,91.93
333,1.0,91911.3359375,10.17,91.91
334,0.9999998807907104,92304.8828125,9.67,92.05
335,0.9999998807907104,92756.578125,9.8,92.11
336,0.9999998807907104,93168.0078125,9.45,91.86
337,1.0,93624.171875,9.719999999999999,92.19000000000001
338,0.9999998807907104,93896.9609375,9.66,91.64999999999999
339,0.9999998807907104,94415.7421875,9.73,92.03
340,0.9999998807907104,94800.3359375,9.77,92.02
341,0.9999998807907104,95117.859375,9.31,92.05
342,0.9999998807907104,95489.0546875,9.51,92.03
343,0.9999998807907104,95945.203125,9.44,92.14
344,0.9999998807907104,96437.140625,10.27,91.60000000000001
345,0.9999998807907104,96839.6328125,9.9,92.01
346,0.9999998807907104,97233.1796875,9.77,91.88
347,0.9999998807907104,97590.953125,9.64,91.94
348,0.9999998807907104,97966.609375,9.68,92.27
349,0.9999998807907104,98395.9375,9.31,92.05
350,0.9999998807907104,98878.921875,9.520000000000001,92.19000000000001
351,0.9999998807907104,99214.3359375,9.24,92.22
352,0.9999998807907104,99616.828125,9.74,92.12
353,0.9999998807907104,100055.09375,9.77,91.99000000000001
354,0.9999999403953552,100394.984375,9.49,92.09
355,0.9999999403953552,100784.0625,10.059999999999999,92.24
356,0.9999998807907104,101208.9140625,9.84,92.02
357,0.9999998807907104,101526.4375,9.98,92.17
358,0.9999998807907104,101911.03125,9.92,92.11
359,0.9999998807907104,102322.46875,9.65,92.12
360,0.9999998807907104,102698.125,9.82,92.11
361,0.9999999403953552,103158.7578125,9.9,91.95
362,0.9999998211860657,103494.171875,9.879999999999999,92.10000000000001
363,0.9999998807907104,104062.1328125,10.0,92.2
364,0.9999998807907104,104361.765625,9.34,91.75999999999999
365,0.9999998807907104,104786.6171875,9.370000000000001,92.16
366,0.9999998807907104,105193.5859375,9.01,91.89
367,0.9999998807907104,105707.8828125,9.59,92.11
368,0.9999999403953552,105985.1484375,9.180000000000001,92.19000000000001
369,0.9999998807907104,106329.5078125,9.66,91.57
370,0.9999998807907104,106803.5546875,9.56,92.16
371,0.9999998807907104,107152.3828125,9.16,92.13
372,0.9999998807907104,107568.28125,9.91,91.96
373,0.9999998807907104,107979.71875,9.82,91.88
374,0.9999998807907104,108288.3046875,9.58,92.07
375,0.9999999403953552,108690.7890625,9.45,91.75
376,0.9999998211860657,109084.34375,9.64,91.9
377,0.9999999403953552,109419.75,9.700000000000001,91.95
378,0.9999998211860657,109808.828125,9.98,91.92
379,0.9999998807907104,110139.7578125,9.82,91.97
380,0.9999999403953552,110591.453125,10.16,91.88
381,0.9999998807907104,110993.9453125,9.3,91.86
382,0.9999998211860657,111374.078125,9.41,92.09
383,0.9999999403953552,111807.875,9.610000000000001,91.86
384,0.9999998807907104,112089.6171875,9.62,91.95
385,0.9999999403953552,112425.03125,9.83,91.97999999999999
386,0.9999998807907104,112684.40625,9.93,91.63
387,0.9999999403953552,113171.875,9.950000000000001,91.92
388,0.9999998807907104,113574.359375,9.629999999999999,92.02
389,0.9999999403953552,113856.109375,9.75,92.13
390,0.9999999403953552,114280.96875,9.68,92.11
391,0.9999998807907104,114638.734375,9.66,92.08
392,0.9999998807907104,115121.7265625,9.5,92.03
393,0.9999998807907104,115434.7734375,9.6,92.22
394,0.9999999403953552,115855.1484375,9.49,92.0
395,0.9999999403953552,116284.4765625,9.4,92.12
396,0.9999999403953552,116695.9140625,9.49,92.22
397,0.9999999403953552,117071.578125,9.59,92.22
398,0.9999999403953552,117563.5078125,9.59,91.88
399,0.9999998807907104,117943.640625,9.58,92.15
400,0.9999999403953552,118310.359375,9.64,91.67
401,0.9999998807907104,118717.3203125,9.82,92.24
402,0.9999998807907104,119039.3203125,9.86,92.16
403,0.9999998807907104,119459.6953125,9.86,91.96
404,0.9999998807907104,119848.7734375,9.56,92.09
405,0.9999998211860657,120246.796875,9.83,92.2
406,0.9999998807907104,120568.7890625,9.64,92.13
407,0.9999998807907104,121007.0546875,9.91,92.09
408,0.9999998211860657,121467.6875,10.2,92.17
409,0.9999998211860657,121941.7265625,9.92,91.9
410,0.9999998807907104,122303.96875,9.959999999999999,92.07
411,0.9999998807907104,122831.6875,9.77,92.16
412,0.9999998807907104,123126.8515625,9.93,92.17999999999999
413,0.9999998807907104,123583.0078125,9.719999999999999,92.05
414,0.9999998807907104,123909.46875,10.040000000000001,92.13
415,0.9999998807907104,124387.9921875,8.790000000000001,91.82000000000001
416,0.9999999403953552,124772.59375,9.44,91.97
417,0.9999999403953552,125058.8046875,9.56,92.13
418,0.9999998807907104,125456.828125,9.51,92.08
419,0.9999998807907104,125796.7109375,9.84,92.06
420,0.9999998807907104,126226.0390625,9.86,92.04
421,0.9999998807907104,126691.1328125,9.34,91.94
422,0.9999998807907104,126999.71875,9.790000000000001,91.82000000000001
423,0.9999998807907104,127379.84375,9.81,92.15
424,0.9999998807907104,127782.34375,8.77,92.09
425,0.9999998807907104,128189.3046875,9.879999999999999,92.2
426,0.9999998807907104,128578.3828125,9.55,91.91
427,0.9999998807907104,129052.4296875,9.46,92.02
428,0.9999998807907104,129508.5859375,9.85,91.92
429,0.9999998807907104,129951.328125,9.46,92.17
430,0.9999998807907104,130264.3828125,9.62,92.06
431,0.9999998807907104,130581.8984375,9.73,92.13
432,0.9999998807907104,131096.1875,10.01,92.07
433,0.9999998807907104,131377.9375,9.98,91.97999999999999
434,0.9999998807907104,131892.234375,10.01,91.7
435,0.9999998807907104,132205.28125,10.09,92.33
436,0.9999997615814209,132563.046875,9.13,92.10000000000001
437,0.9999998807907104,132862.6875,9.69,92.06
438,0.9999998807907104,133341.203125,9.77,91.97999999999999
439,0.9999998807907104,133703.4375,9.629999999999999,91.94
440,0.9999998807907104,134065.6875,10.17,91.74
441,0.9999998807907104,134432.40625,9.78,92.03
442,0.9999997615814209,134794.65625,10.15,91.86999999999999
443,0.9999998807907104,135183.71875,9.82,91.95
444,0.9999998807907104,135599.640625,10.11,91.97
445,0.9999998807907104,135957.40625,9.83,91.9
446,0.9999998807907104,136426.984375,10.07,92.08
447,0.9999998807907104,136860.78125,10.02,91.74
448,0.9999998807907104,137227.484375,9.82,92.03
449,0.9999998807907104,137661.296875,9.569999999999999,92.11
450,0.9999998807907104,137969.875,9.94,92.13
451,0.9999998807907104,138376.84375,9.9,91.92
452,0.9999998807907104,138779.328125,10.32,91.99000000000001
453,0.9999998807907104,139123.671875,10.13,91.92
454,0.9999998807907104,139521.703125,9.56,92.10000000000001
455,0.9999998807907104,139848.171875,9.42,92.0
456,0.9999998807907104,140353.515625,10.12,92.06
457,0.9999998807907104,140720.234375,9.89,91.82000000000001
458,0.9999997615814209,141091.421875,9.959999999999999,92.17
459,0.9999998807907104,141498.390625,9.81,92.14
460,0.9999998807907104,141815.90625,9.28,92.17999999999999
461,0.9999998807907104,142294.421875,9.73,91.91
462,0.9999998807907104,142723.75,9.73,92.17
463,0.9999998807907104,142938.40625,9.790000000000001,92.23
464,0.9999998807907104,143497.421875,9.44,91.84
465,0.9999998807907104,143895.4375,9.5,91.60000000000001
466,0.9999998807907104,144217.4375,9.71,91.9
467,0.9999998807907104,144561.796875,9.71,92.0
468,0.9999998807907104,145000.0625,9.629999999999999,91.84
469,0.9999998807907104,145353.375,9.85,92.01
470,0.9999997615814209,145711.140625,9.73,92.15
471,0.9999997615814209,146118.09375,9.49,91.99000000000001
472,0.9999997615814209,146520.59375,9.139999999999999,91.99000000000001
473,0.9999998807907104,146900.71875,9.82,91.86999999999999
474,0.9999997615814209,147379.25,9.81,92.09
475,0.9999998807907104,147669.921875,9.67,91.93
476,0.9999997615814209,148126.09375,9.41,91.86999999999999
477,0.9999998807907104,148524.109375,9.39,92.03
478,0.9999998807907104,149016.046875,9.34,92.24
479,0.9999998807907104,149302.265625,9.35,92.04
480,0.9999998807907104,149646.609375,9.41,92.17
481,0.9999998807907104,150044.640625,9.2,92.10000000000001
482,0.9999998807907104,150447.125,9.34,92.21000000000001
483,0.9999998807907104,150898.8125,9.77,91.82000000000001
484,0.9999997615814209,151198.4375,9.790000000000001,92.04
485,0.9999998807907104,151623.296875,9.610000000000001,92.2
486,0.9999998807907104,151998.953125,10.01,92.13
487,0.9999998807907104,152432.75,9.879999999999999,91.91
488,0.9999997615814209,152866.546875,9.74,92.16
489,0.9999998807907104,153242.203125,9.32,91.82000000000001
490,0.9999998807907104,153644.703125,9.82,92.02
491,0.9999998807907104,154042.71875,9.45,91.78
492,0.9999998807907104,154436.265625,10.02,91.89
493,0.9999998807907104,154802.984375,9.98,91.78
494,0.9999998807907104,155151.8125,9.65,92.10000000000001
495,0.9999998807907104,155442.5,9.92,91.97
496,0.9999998807907104,155889.71875,10.02,91.91
497,0.9999998807907104,156256.421875,10.040000000000001,92.09
498,0.9999997615814209,156667.859375,9.41,91.82000000000001
499,0.9999998807907104,157070.359375,9.950000000000001,92.09
500,0.9999998807907104,157486.265625,9.959999999999999,92.05
