,main,main_loss,backdoor,backdoor_loss,lr
165,92.33,0.0010520128637552262,43.93,0.007835642313957215,0.002
166,92.17,0.0010539194002747536,40.96,0.00909914903640747,0.002
167,92.23,0.0010633910998702049,43.54,0.00805042269229889,0.002
168,92.27,0.0010703999161720277,43.47,0.007925796747207642,0.002
169,92.33,0.0010712969571352005,42.309999999999995,0.007981614184379577,0.002
170,92.36,0.0010574933722615242,41.92,0.008409912097454071,0.002
171,92.07,0.0010720902010798454,43.79,0.0077362556219100955,0.002
172,92.14,0.0010659209743142128,40.69,0.00873889924287796,0.002
173,92.14,0.0010615619853138925,41.58,0.008384989035129548,0.002
174,92.28,0.0010720419347286223,37.89,0.00905697593688965,0.002
175,92.41,0.0010728519022464751,39.53,0.008505096304416657,0.002
176,92.29,0.0010770037308335304,37.69,0.008986911225318908,0.002
177,92.30000000000001,0.00106970105022192,39.32,0.009298102617263795,0.002
178,92.22,0.0010609419852495193,40.72,0.00873533389568329,0.002
179,92.29,0.0010735918179154396,39.09,0.009163253021240235,0.002
180,92.41,0.0010629390701651573,39.71,0.00851527237892151,0.002
181,92.34,0.0010641016155481338,39.22,0.008948765695095062,0.002
182,92.28,0.0010540866822004319,40.58,0.008547773480415344,0.002
183,92.33,0.0010650380969047545,38.16,0.008928582227230072,0.002
184,92.36,0.0010538012966513635,37.980000000000004,0.00930551815032959,0.002
185,92.28,0.0010633585959672928,38.17,0.00897121526002884,0.002
186,92.28,0.001060159493982792,40.35,0.008684117126464844,0.002
187,92.34,0.001059821829199791,36.94,0.009236329364776611,0.002
188,92.10000000000001,0.0010608467057347298,40.56,0.008587772369384766,0.002
189,92.38,0.0010716437593102455,38.690000000000005,0.009622221612930297,0.002
190,92.36,0.0010662860170006752,36.74,0.00860224883556366,0.002
191,92.36,0.0010586777940392493,37.72,0.009089149713516235,0.002
192,92.30000000000001,0.0010651726216077805,38.36,0.009346735835075379,0.002
193,92.4,0.0010575900733470916,36.0,0.009715346813201905,0.002
194,92.33,0.0010631824254989624,38.22,0.009175413429737092,0.002
195,92.36999999999999,0.0010639917179942132,36.919999999999995,0.009480697941780091,0.002
196,92.35,0.0010696991264820099,36.6,0.00995217649936676,0.002
197,92.21000000000001,0.0010596089705824851,35.699999999999996,0.00879711365699768,0.002
198,92.39,0.0010678082197904586,35.03,0.009838116073608398,0.002
199,92.24,0.001056667324900627,34.33,0.00958606321811676,0.002
200,92.33,0.0010607720881700515,34.44,0.010684098863601684,0.002
201,92.29,0.0010601405173540116,34.25,0.010167843246459961,0.002
202,92.41,0.0010713327601552009,33.86,0.00966867938041687,0.002
203,92.39,0.0010551982805132867,33.77,0.010479869055747985,0.002
204,92.15,0.0010631139799952506,33.76,0.011269492626190186,0.002
205,92.41,0.0010716519474983216,31.130000000000003,0.012079472422599793,0.002
206,92.47,0.0010771475657820702,30.75,0.01267737329006195,0.002
207,92.2,0.0010723106548190117,36.480000000000004,0.009773973894119263,0.002
208,92.24,0.0010768253341317177,32.26,0.01125843846797943,0.002
209,92.47,0.001064058792591095,32.67,0.0100025244474411,0.002
210,92.24,0.0010666806772351265,32.92,0.009774362111091613,0.002
211,92.03,0.0010941667795181275,31.78,0.010648811602592468,0.002
212,92.21000000000001,0.001082118535041809,29.509999999999998,0.010550240278244019,0.002
213,92.36,0.0010841328725218773,29.43,0.01104320685863495,0.002
214,92.39,0.001081823505461216,31.1,0.010997923064231873,0.002
215,92.16,0.0010635063141584396,28.93,0.010462910389900208,0.002
216,92.30000000000001,0.0010782466500997543,27.37,0.011036698174476623,0.002
217,92.28,0.001075077722966671,27.82,0.010973514032363891,0.002
218,92.43,0.0010678814321756363,29.110000000000003,0.011502883982658385,0.002
219,92.32000000000001,0.0010763191744685174,30.15,0.011706380724906922,0.002
220,92.30000000000001,0.0010619329690933228,29.439999999999998,0.011226316022872924,0.002
