epoch,cosine_similarity,l2_distance,backdoor,main
317,0.9999998807907104,85404.3828125,21.93,92.33
318,0.9999997615814209,85788.984375,22.14,92.22
319,0.9999997615814209,86240.6640625,21.87,92.31
320,0.9999998807907104,86647.6328125,22.91,92.22
321,0.9999998807907104,87032.2421875,22.39,92.25999999999999
322,0.9999998807907104,87390.0078125,22.96,92.29
323,0.9999998807907104,87774.6171875,20.97,92.36999999999999
324,0.9999997615814209,88141.328125,21.240000000000002,92.25
325,0.9999997615814209,88610.90625,18.25,92.11
326,0.9999998807907104,88941.84375,21.27,92.27
327,0.9999998807907104,89362.21875,18.099999999999998,92.17999999999999
328,0.9999998807907104,89733.40625,20.39,92.30000000000001
329,0.9999997615814209,90100.125,21.27,92.43
330,0.9999997615814209,90448.953125,24.04,92.39
331,0.9999998807907104,90869.328125,22.67,92.2
332,0.9999997615814209,91253.9375,21.310000000000002,92.17999999999999
333,0.9999998807907104,91638.5390625,21.9,92.49000000000001
334,0.9999997615814209,92036.5546875,21.88,92.46
335,0.9999998807907104,92456.9375,21.37,92.44
336,0.9999998807907104,92796.8203125,21.75,92.46
337,0.9999998807907104,93163.5390625,20.23,92.25999999999999
338,0.9999998807907104,93503.421875,21.87,92.36
339,0.9999997615814209,93892.4921875,20.36,92.36
340,0.9999998807907104,94281.5703125,21.04,92.34
341,0.9999998807907104,94693.0078125,21.17,92.27
342,0.9999998807907104,95082.078125,19.830000000000002,92.22
343,0.9999998807907104,95484.578125,21.15,92.25
344,0.9999998807907104,95882.59375,20.62,92.30000000000001
345,0.9999998807907104,96253.78125,20.79,92.23
346,0.9999998807907104,96598.1328125,20.810000000000002,92.28
347,0.9999998807907104,97005.109375,20.31,92.36999999999999
348,0.9999998807907104,97389.703125,20.39,92.39
349,0.9999998807907104,97801.140625,18.970000000000002,92.22
350,0.9999998807907104,98212.578125,20.13,92.47999999999999
351,0.9999998807907104,98597.1796875,18.87,92.25999999999999
352,0.9999998807907104,98941.5390625,20.21,92.36
353,0.9999998807907104,99272.4765625,21.55,92.36
354,0.9999998807907104,99688.375,18.93,92.22
355,0.9999998807907104,100028.265625,20.72,92.46
356,0.9999998807907104,100412.8671875,20.7,92.35
357,0.9999997615814209,100864.5546875,19.71,92.33
358,0.9999998807907104,101226.796875,22.42,92.36
359,0.9999998807907104,101642.7109375,21.09,92.41
360,0.9999998807907104,102063.0859375,21.89,92.25999999999999
361,0.9999997615814209,102438.75,21.25,92.38
362,0.9999997615814209,102845.7109375,20.75,92.38
363,0.9999998807907104,103230.3125,20.19,92.30000000000001
364,0.9999998807907104,103565.7265625,20.24,92.42
365,0.9999998807907104,103959.265625,20.22,92.4
366,0.9999998807907104,104352.8203125,20.86,92.36
367,0.9999998211860657,104746.3671875,21.240000000000002,92.24
368,0.9999998211860657,105153.3359375,19.74,92.47
369,0.9999998211860657,105506.6328125,19.650000000000002,92.4
370,0.9999998211860657,105962.7890625,20.0,92.39
371,0.9999998807907104,106316.0859375,19.45,92.36
372,0.9999998807907104,106714.109375,19.97,92.33
373,0.9999998807907104,107062.9296875,20.07,92.44
374,0.9999998807907104,107460.953125,19.49,92.39
375,0.9999998211860657,107903.6953125,21.13,92.33
376,0.9999998807907104,108239.109375,20.830000000000002,92.36999999999999
377,0.9999998807907104,108628.1875,20.27,92.43
378,0.9999998211860657,108985.953125,18.45,92.29
379,0.9999997615814209,109312.4140625,22.2,92.25
380,0.9999998807907104,109741.7421875,20.69,92.30000000000001
381,0.9999998807907104,110095.046875,17.41,92.29
382,0.9999998211860657,110493.0625,20.28,92.31
383,0.9999998211860657,110949.21875,17.630000000000003,92.23
384,0.9999998211860657,111302.5234375,20.03,92.36999999999999
385,0.9999998211860657,111655.8203125,20.95,92.41
386,0.9999998211860657,112049.3671875,19.24,92.34
387,0.9999998211860657,112420.546875,19.29,92.29
388,0.9999998211860657,112782.796875,19.869999999999997,92.46
389,0.9999998211860657,113185.2890625,18.48,92.36999999999999
390,0.9999998211860657,113552.0078125,17.82,92.27
391,0.9999997615814209,113914.25,17.49,92.13
392,0.9999998211860657,114294.375,18.94,92.46
393,0.9999998807907104,114674.515625,18.84,92.44
394,0.9999998211860657,115072.53125,18.55,92.28
395,0.9999998807907104,115398.9921875,18.95,92.39
396,0.9999998807907104,115792.5390625,18.37,92.46
397,0.9999998807907104,116181.6171875,18.83,92.36
398,0.9999998807907104,116512.5546875,18.27,92.36
399,0.9999997615814209,116883.75,18.22,92.36
400,0.9999998211860657,117259.40625,18.72,92.49000000000001
401,0.9999998211860657,117599.2890625,18.13,92.35
402,0.9999998211860657,117966.0,14.729999999999999,92.16
403,0.9999998211860657,118346.1328125,18.2,92.36999999999999
404,0.9999998807907104,118744.15625,18.85,92.36
405,0.9999998807907104,119177.953125,19.68,92.25
406,0.9999998211860657,119499.9453125,18.360000000000003,92.34
407,0.9999998211860657,119880.078125,18.13,92.28
408,0.9999998807907104,120291.5078125,18.93,92.39
409,0.9999997615814209,120783.4453125,18.81,92.36
410,0.9999998211860657,121172.5234375,19.93,92.52
411,0.9999998211860657,121668.9296875,18.48,92.32000000000001
412,0.9999998211860657,122111.671875,17.94,92.47
413,0.9999998211860657,122549.9453125,18.63,92.51
414,0.9999998211860657,122925.6015625,18.38,92.43
415,0.9999998211860657,123332.5703125,19.68,92.43
416,0.9999998211860657,123627.7265625,19.12,92.5
417,0.9999998211860657,124021.2734375,19.45,92.36
418,0.9999997615814209,124419.296875,19.03,92.51
419,0.9999998211860657,124844.1484375,18.11,92.42
420,0.9999997615814209,125264.53125,18.279999999999998,92.36999999999999
421,0.9999998211860657,125684.9140625,17.630000000000003,92.30000000000001
422,0.9999998807907104,126006.90625,18.37,92.32000000000001
423,0.9999998807907104,126395.9765625,17.88,92.31
424,0.9999997615814209,126865.5546875,19.12,92.34
425,0.9999998807907104,127200.9609375,18.35,92.36
426,0.9999998807907104,127598.984375,17.599999999999998,92.33
427,0.9999997615814209,127961.21875,18.32,92.30000000000001
428,0.9999998807907104,128296.6328125,18.54,92.33
429,0.9999998807907104,128730.4375,19.25,92.31
430,0.9999997615814209,129123.984375,17.16,92.24
431,0.9999997615814209,129517.53125,17.22,92.13
432,0.9999997615814209,129920.0234375,17.849999999999998,92.33
433,0.9999997615814209,130326.984375,18.61,92.17
434,0.9999998807907104,130693.703125,18.8,92.25999999999999
435,0.9999997615814209,131069.359375,18.17,92.31
436,0.9999997615814209,131462.90625,18.48,92.36
437,0.9999997615814209,131856.453125,19.91,92.29
438,0.9999997615814209,132326.03125,19.139999999999997,92.35
439,0.9999998807907104,132692.75,16.48,92.47999999999999
440,0.9999997615814209,133037.09375,16.46,92.32000000000001
441,0.9999998807907104,133417.234375,17.65,92.22
442,0.9999997615814209,133842.09375,17.53,92.33
443,0.9999997615814209,134186.4375,17.07,92.36999999999999
444,0.9999997615814209,134602.34375,15.28,92.38
445,0.9999997615814209,134973.53125,18.19,92.38
446,0.9999997615814209,135295.53125,17.549999999999997,92.38
447,0.9999997615814209,135742.75,17.69,92.33
448,0.9999997615814209,136109.453125,16.36,92.51
449,0.9999998807907104,136596.921875,17.16,92.47999999999999
450,0.9999998807907104,137003.890625,17.78,92.47
451,0.9999998807907104,137361.65625,15.22,92.34
452,0.9999997615814209,137764.15625,17.05,92.52
453,0.9999997615814209,138095.09375,16.14,92.28
454,0.9999998807907104,138475.21875,16.84,92.47
455,0.9999997615814209,138931.375,16.79,92.39
456,0.9999997615814209,139199.703125,17.29,92.32000000000001
457,0.9999997615814209,139575.359375,18.3,92.33
458,0.9999997615814209,140085.1875,18.19,92.38
459,0.9999997615814209,140402.703125,17.41,92.31
460,0.9999996423721313,140800.734375,16.580000000000002,92.24
461,0.9999998807907104,141194.265625,18.57,92.25
462,0.9999996423721313,141525.21875,17.82,92.36
463,0.9999997615814209,141891.921875,16.88,92.41
464,0.9999997615814209,142196.03125,17.24,92.25
465,0.9999997615814209,142589.59375,18.21,92.29
466,0.9999996423721313,142947.34375,17.79,92.4
467,0.9999997615814209,143323.015625,16.71,92.28
468,0.9999997615814209,143707.625,16.89,91.92
469,0.9999998807907104,144114.578125,17.549999999999997,92.27
470,0.9999997615814209,144494.703125,16.89,92.22
471,0.9999998807907104,144870.375,17.130000000000003,92.22
472,0.9999998807907104,145219.203125,18.52,91.96
473,0.9999997615814209,145581.453125,17.02,92.51
474,0.9999998807907104,145921.3125,17.169999999999998,92.45
475,0.9999996423721313,146408.78125,17.34,92.45
476,0.9999997615814209,146721.828125,16.869999999999997,92.41
477,0.9999996423721313,147097.5,16.41,92.4
478,0.9999998807907104,147491.03125,14.38,92.25
479,0.9999997615814209,147875.65625,18.26,92.14
480,0.9999997615814209,148242.359375,18.33,92.4
481,0.9999997615814209,148568.828125,16.23,91.97
482,0.9999997615814209,149024.984375,16.830000000000002,92.24
483,0.9999997615814209,149333.5625,17.810000000000002,92.4
484,0.9999997615814209,149776.3125,16.81,92.36
485,0.9999997615814209,150160.90625,17.46,92.41
486,0.9999998807907104,150590.234375,16.63,92.43
487,0.9999997615814209,150970.375,16.73,92.33
488,0.9999997615814209,151346.03125,18.02,92.38
489,0.9999997615814209,151775.34375,16.85,92.4
490,0.9999997615814209,152128.65625,16.68,92.33
491,0.9999997615814209,152562.4375,16.81,92.21000000000001
492,0.9999997615814209,152906.796875,17.26,92.28
493,0.9999996423721313,153327.1875,17.65,92.22
494,0.9999997615814209,153756.5,17.87,92.32000000000001
495,0.9999998807907104,154145.578125,16.56,92.14
496,0.9999997615814209,154512.296875,16.619999999999997,92.49000000000001
497,0.9999997615814209,154972.9375,16.91,92.27
498,0.9999996423721313,155348.59375,15.479999999999999,92.33
499,0.9999997615814209,155773.4375,15.260000000000002,92.24
500,0.9999998807907104,156135.6875,15.079999999999998,92.33
