epoch,cosine_similarity,l2_distance,backdoor,main
226,0.9999998807907104,92989.125,99.9,89.35
227,0.9999998807907104,93744.9140625,99.92,88.91
228,0.9999998807907104,94406.7890625,99.86,88.9
229,0.9999998807907104,95108.9140625,99.9,89.03999999999999
230,0.9999998807907104,95860.234375,99.9,89.22
231,0.9999998807907104,96539.9921875,99.85000000000001,89.2
232,0.9999998807907104,97336.0390625,99.83,89.14999999999999
233,0.9999998807907104,98091.828125,99.63,89.09
234,0.9999998807907104,98847.625,99.92,89.0
235,0.9999998807907104,99540.8046875,99.9,89.3
236,0.9999998807907104,100238.453125,98.77,88.53999999999999
237,0.9999998807907104,100846.6640625,99.82,89.37
238,0.9999998807907104,101580.09375,99.8,88.83
239,0.9999998807907104,102250.9140625,99.92999999999999,89.16
240,0.9999998807907104,103114.0390625,99.91,89.12
241,0.9999998807907104,103927.96875,99.88,89.25999999999999
242,0.9999998807907104,104589.84375,99.88,88.8
243,0.9999998807907104,105287.5,99.9,89.14
244,0.9999998807907104,105971.734375,99.89,89.42
245,0.9999998807907104,106763.3046875,99.9,89.45
246,0.9999998807907104,107572.7578125,99.83,89.16
247,0.9999998807907104,108310.65625,99.32,89.22
248,0.9999998807907104,109057.5078125,99.53,89.17
249,0.9999998807907104,109755.15625,99.82,89.16
250,0.9999998807907104,110551.203125,99.87,89.24
251,0.9999998807907104,111154.9375,99.83,88.99000000000001
252,0.9999998807907104,111776.5625,99.87,89.25999999999999
253,0.9999998807907104,112501.046875,99.89,89.27000000000001
254,0.9999998807907104,113328.3984375,99.9,89.14
255,0.9999998807907104,114218.3515625,99.88,89.3
256,0.9999998807907104,115112.7734375,99.85000000000001,89.33
257,0.9999998807907104,115895.40625,99.7,89.33
258,0.9999998807907104,116588.5859375,99.7,89.45
259,0.9999998807907104,117290.7109375,99.72,89.18
260,0.9999998807907104,118033.0859375,99.82,89.35
261,0.9999998807907104,118793.34375,99.83,88.92
262,0.9999998807907104,119575.96875,99.9,89.46
263,0.9999998807907104,120412.265625,99.9,89.67
264,0.9999998807907104,121226.1875,99.07000000000001,89.22
265,0.9999998807907104,121883.6015625,99.76,89.66
266,0.9999998807907104,122545.46875,97.56,88.94
267,0.9999998807907104,123363.875,99.68,89.3
268,0.9999998807907104,124088.3515625,99.82,89.45
269,0.9999998807907104,124777.0625,99.8,89.12
270,0.9999998807907104,125564.15625,99.86,89.39
271,0.9999998807907104,126351.2578125,99.86,89.89
272,0.9999998807907104,127174.125,99.85000000000001,89.64
273,0.9999998807907104,128032.78125,99.33999999999999,89.57000000000001
274,0.9999998807907104,128900.375,99.85000000000001,89.79
275,0.9999998807907104,129696.4140625,99.8,89.02
276,0.9999998807907104,130496.9296875,99.08,89.34
277,0.9999998807907104,131212.46875,99.86,89.46
278,0.9999998807907104,131789.375,99.53999999999999,89.07000000000001
279,0.9999998807907104,132495.96875,99.81,89.68
280,0.9999998807907104,133175.734375,98.26,89.46
281,0.9999998807907104,134016.5,98.61999999999999,89.5
282,0.9999998807907104,134803.59375,99.63,89.42
283,0.9999998807907104,135554.921875,99.22,89.28
284,0.9999998807907104,136252.5625,98.37,89.4
285,0.9999998807907104,137021.765625,98.0,89.64999999999999
286,0.9999998807907104,137750.734375,98.95,88.73
287,0.9999998807907104,138546.765625,99.79,89.94
288,0.9999998807907104,139302.5625,99.87,89.56
289,0.9999998807907104,140147.796875,99.05000000000001,89.73
290,0.9999998807907104,141001.96875,99.86,89.55
291,0.9999998807907104,141744.359375,99.86,89.60000000000001
292,0.9999998807907104,142442.0,99.62,89.74
293,0.9999998807907104,143188.84375,99.85000000000001,89.56
294,0.9999998807907104,143855.1875,99.71,89.86
295,0.9999998807907104,144539.4375,99.8,89.87
296,0.9999998807907104,145246.03125,97.68,89.88000000000001
297,0.9999998807907104,145849.765625,99.77000000000001,89.92
298,0.9999998807907104,146560.84375,96.00999999999999,89.5
299,0.9999998807907104,147343.46875,98.17,89.58
300,0.9999998807907104,148206.578125,99.44,90.13
301,0.9999998807907104,149047.34375,99.83,89.77000000000001
302,0.9999998807907104,149861.265625,99.78,90.13
303,0.9999998807907104,150567.875,99.81,90.0
304,0.9999998807907104,151305.765625,98.06,89.66
305,0.9999998807907104,151940.8125,95.11,89.5
306,0.9999998807907104,152584.8125,99.85000000000001,89.77000000000001
307,0.9999998807907104,153331.65625,99.53999999999999,89.78
308,0.9999998807907104,154199.25,99.61,89.64
309,0.9999998807907104,154977.390625,99.77000000000001,89.75999999999999
310,0.9999998807907104,155818.15625,98.98,90.02
311,0.9999998807907104,156609.71875,99.67,89.82
312,0.9999998807907104,157302.90625,95.63000000000001,89.78
313,0.9999998807907104,158005.03125,99.7,89.91
314,0.9999998807907104,158684.8125,99.63,89.67
315,0.9999998807907104,159328.78125,98.41,89.56
316,0.9999998807907104,160062.21875,99.78,89.96
317,0.9999998807907104,160858.25,98.38,89.58
318,0.9999998807907104,161596.15625,99.71,89.84
319,0.9999998807907104,162427.984375,98.14,89.8
320,0.9999998807907104,163130.09375,99.35000000000001,89.52
321,0.9999998807907104,163859.0625,97.28,89.8
322,0.9999998807907104,164529.890625,99.7,89.9
323,0.9999998807907104,165258.84375,96.16,89.63
324,0.9999998807907104,165920.71875,99.74,89.64999999999999
325,0.9999998807907104,166622.84375,99.65,89.9
326,0.9999998807907104,167418.875,98.09,89.72
327,0.9999998807907104,168201.5,97.58,89.60000000000001
328,0.9999998807907104,168903.625,99.72999999999999,90.05
329,0.9999998807907104,169654.953125,99.72,90.02
330,0.9999998807907104,170321.296875,99.75,89.9
331,0.9999998807907104,171063.671875,99.8,89.85
332,0.9999998807907104,171837.359375,98.7,89.78
333,0.9999998807907104,172637.875,99.6,89.96
334,0.9999998807907104,173326.5625,99.71,89.66
335,0.9999998807907104,173957.140625,99.74,90.16999999999999
336,0.9999998807907104,174686.09375,98.28,89.66
337,0.9999998807907104,175424.0,99.71,90.09
338,0.9999998807907104,176085.890625,99.72999999999999,90.02
339,0.9999998807907104,176747.765625,98.66,90.05
340,0.9999998807907104,177543.796875,89.72,89.45
341,0.9999998807907104,178393.515625,99.1,89.9
342,0.9999998807907104,179140.34375,99.64,89.92999999999999
343,0.9999998807907104,179882.734375,95.52000000000001,89.92
344,0.9999998807907104,180540.125,97.26,89.92999999999999
345,0.9999998807907104,181224.375,99.67,90.16
346,0.9999998807907104,182015.9375,98.13,89.66
347,0.9999998807907104,182825.390625,99.75,89.9
348,0.9999998807907104,183532.0,91.27,89.03
349,0.9999998807907104,184252.0,99.42,89.91
350,0.9999998807907104,184945.1875,99.25,89.92999999999999
351,0.9999998807907104,185629.421875,97.81,90.14999999999999
352,0.9999998807907104,186277.875,99.65,89.86
353,0.9999998807907104,187015.78125,99.49,90.08
354,0.9999998807907104,187704.5,98.78,90.10000000000001
355,0.9999998807907104,188563.140625,99.72999999999999,89.95
356,0.9999998807907104,189345.765625,98.94,90.25
357,0.9999998807907104,190101.5625,98.82,90.32
358,0.9999998807907104,190821.578125,99.66000000000001,90.13
359,0.9999998807907104,191514.75,99.42,89.96
360,0.9999998807907104,192292.90625,99.47,89.87
361,0.9999998807907104,193003.96875,97.41,89.3
362,0.9999998807907104,193741.875,99.74,89.85
363,0.9999998807907104,194435.046875,98.18,90.09
364,0.9999998807907104,195204.265625,98.95,89.88000000000001
365,0.9999998807907104,195866.125,99.65,89.92999999999999
366,0.9999998807907104,196612.984375,99.75,89.64
367,0.9999998807907104,197301.6875,98.55000000000001,90.01
368,0.9999998807907104,197976.984375,99.68,89.98
369,0.9999998807907104,198692.515625,99.75,89.75999999999999
370,0.9999998807907104,199457.265625,99.57000000000001,90.05
371,0.9999998807907104,200150.4375,88.42,89.17
372,0.9999998807907104,200865.984375,93.95,89.74
373,0.9999998807907104,201568.125,99.62,89.84
374,0.9999998807907104,202350.734375,96.82,90.14999999999999
375,0.9999998807907104,203276.46875,98.77,90.33
376,0.9999998807907104,204059.09375,99.62,90.34
377,0.9999998807907104,204913.265625,99.15,90.2
378,0.9999998807907104,205722.734375,94.45,89.91
379,0.9999998807907104,206518.765625,99.66000000000001,90.19
380,0.9999998807907104,207256.671875,99.11,89.92999999999999
381,0.9999998807907104,208092.96875,93.76,90.08
382,0.9999998807907104,208812.96875,99.24,90.23
383,0.9999998807907104,209532.984375,99.65,90.21000000000001
384,0.9999998807907104,210293.265625,99.0,89.94
385,0.9999998807907104,211089.296875,95.33,89.92999999999999
386,0.9999998807907104,211764.578125,99.61,90.3
387,0.9999998807907104,212520.375,98.74000000000001,89.94
388,0.9999998807907104,213343.25,98.92999999999999,90.33
389,0.9999998807907104,214054.3125,99.45,89.66
390,0.9999998807907104,214756.4375,98.89,90.16999999999999
391,0.9999998807907104,215565.890625,99.62,90.51
392,0.9999998807907104,216384.296875,91.97,89.91
393,0.9999998807907104,217068.546875,99.65,89.94
394,0.9999998807907104,217658.859375,78.08,88.78
395,0.9999998807907104,218360.984375,99.48,90.36999999999999
396,0.9999998807907104,219125.71875,99.68,90.07
397,0.9999998807907104,219921.75,98.22,89.99000000000001
398,0.9999998807907104,220775.9375,99.39,90.07
399,0.9999998807907104,221491.46875,97.36,90.16
400,0.9999998807907104,222215.96875,99.53999999999999,90.28
401,0.9999998807907104,223038.828125,91.67999999999999,89.99000000000001
402,0.9999998807907104,223816.984375,98.92,90.36
403,0.9999998807907104,224554.890625,97.86,90.51
404,0.9999998807907104,225216.765625,95.49,90.4
405,0.9999998807907104,226079.890625,99.58,89.88000000000001
406,0.9999998807907104,226858.03125,99.37,90.42999999999999
407,0.9999998807907104,227604.890625,99.64,90.09
408,0.9999998807907104,228257.828125,99.08,90.39
409,0.9999998807907104,228968.890625,99.6,90.14999999999999
410,0.9999998807907104,229706.78125,99.03,89.45
411,0.9999998807907104,230569.90625,98.32,90.4
412,0.9999998807907104,231325.703125,81.98,89.33
413,0.9999998807907104,232117.28125,99.58,90.56
414,0.9999998807907104,232926.734375,99.13,90.4
415,0.9999998807907104,233700.390625,98.45,90.53999999999999
416,0.9999998807907104,234568.0,99.5,90.59
417,0.9999998807907104,235408.765625,99.63,90.16999999999999
418,0.9999998807907104,236182.453125,99.03,90.53
419,0.9999998807907104,236924.8125,99.3,90.52
420,0.9999998807907104,237635.890625,99.0,90.45
421,0.9999998807907104,238387.203125,94.69,89.4
422,0.9999998807907104,239040.140625,98.97,90.48
423,0.9999998807907104,239706.5,99.45,90.23
424,0.9999998807907104,240498.046875,95.96000000000001,90.4
425,0.9999998807907104,241195.703125,99.56,90.02
426,0.9999998807907104,241924.671875,93.11,89.92
427,0.9999998807907104,242693.875,99.19,90.44
428,0.9999998807907104,243476.5,95.25,90.36
429,0.9999998807907104,244156.265625,99.11,90.45
430,0.9999998807907104,244889.6875,97.86,90.19
431,0.9999998807907104,245654.421875,99.16,90.25
432,0.9999998807907104,246396.796875,96.16,89.72
433,0.9999998807907104,247076.5625,92.24,90.22
434,0.9999998807907104,247805.53125,97.72,90.33
435,0.9999998807907104,248530.0,99.03,90.25
436,0.9999998807907104,249223.1875,95.43,90.19
437,0.9999998807907104,249786.671875,88.83,89.9
438,0.9999998807907104,250390.421875,99.41,90.42
439,0.9999998807907104,251159.625,97.71,90.34
440,0.9999998807907104,251843.859375,99.36,90.62
441,0.9999998807907104,252546.0,97.95,90.27
442,0.9999998807907104,253319.671875,98.57000000000001,90.63
443,0.9999998807907104,254097.828125,88.13,89.99000000000001
444,0.9999998807907104,254826.78125,99.4,90.79
445,0.9999998807907104,255551.265625,85.39,89.75999999999999
446,0.9999998807907104,256405.4375,99.42999999999999,90.51
447,0.9999998807907104,257241.734375,99.53,90.27
448,0.9999998807907104,258055.65625,97.88,90.33
449,0.9999998807907104,258950.09375,99.42,90.49000000000001
450,0.9999998807907104,259723.765625,99.25,90.64
451,0.9999998807907104,260372.21875,99.09,90.58
452,0.9999998807907104,261101.1875,84.75,89.95
453,0.9999998807907104,261834.609375,95.22,90.38000000000001
454,0.9999998807907104,262585.9375,99.53,90.4
455,0.9999998807907104,263337.25,99.56,90.45
456,0.9999998807907104,264169.0625,96.98,90.62
457,0.9999998807907104,264862.25,97.38,90.12
458,0.9999998807907104,265550.96875,99.52,90.53999999999999
459,0.9999998807907104,266275.4375,97.66,90.25999999999999
460,0.9999998807907104,267084.90625,94.75,90.14999999999999
461,0.9999998807907104,267925.65625,96.88,90.27
462,0.9999998807907104,268820.09375,92.17,90.35
463,0.9999998807907104,269660.84375,99.56,89.67
464,0.9999998807907104,270591.0625,97.63,90.38000000000001
465,0.9999998807907104,271391.5625,99.03,90.69
466,0.9999998807907104,272066.875,98.09,90.60000000000001
467,0.9999998807907104,272733.21875,99.18,90.56
468,0.9999998807907104,273444.28125,99.33,89.82
469,0.9999998807907104,274092.75,98.96000000000001,90.24
470,0.9999998807907104,274723.3125,93.55,90.34
471,0.9999998807907104,275505.9375,98.24000000000001,90.25
472,0.9999998807907104,276243.84375,90.41,90.34
473,0.9999998807907104,277098.0,99.08,90.64999999999999
474,0.9999998807907104,277831.4375,93.81,90.5
475,0.9999998807907104,278605.125,94.58,90.16999999999999
476,0.9999998807907104,279208.84375,97.99,90.58
477,0.9999998807907104,279924.40625,96.39999999999999,90.63
478,0.9999998807907104,280635.46875,96.97,89.98
479,0.9999998807907104,281462.8125,85.44,90.05
480,0.9999998807907104,282294.625,99.39,90.46
481,0.9999998807907104,283028.0625,89.92999999999999,90.7
482,0.9999998807907104,283913.5625,96.99,90.64
483,0.9999998807907104,284754.3125,98.61,90.29
484,0.9999998807907104,285559.28125,88.24,90.42999999999999
485,0.9999998807907104,286261.40625,86.19,89.81
486,0.9999998807907104,286900.9375,99.44,90.64999999999999
487,0.9999998807907104,287598.59375,99.15,90.38000000000001
488,0.9999998807907104,288287.3125,98.98,90.36
489,0.9999998807907104,289016.25,99.32,90.39
490,0.9999998807907104,289776.53125,97.04,90.06
491,0.9999998807907104,290599.40625,99.11999999999999,90.75999999999999
492,0.9999998807907104,291328.34375,98.41,90.51
493,0.9999998807907104,292066.25,98.04,90.46
494,0.9999998807907104,292737.0625,98.91,90.02
495,0.9999998807907104,293510.75,99.24,90.59
496,0.9999998807907104,294221.84375,95.39999999999999,90.07
497,0.9999998807907104,295076.0,92.54,90.64999999999999
498,0.9999998807907104,295840.71875,88.75999999999999,90.42
499,0.9999998807907104,296663.59375,99.11,90.31
500,0.9999998807907104,297441.75,99.28,90.86
501,0.9999998807907104,298134.96875,94.51,90.7
502,0.9999998807907104,298846.0,99.2,90.24
503,0.9999998807907104,299481.0625,97.78,90.60000000000001
504,0.9999998807907104,300129.5,99.22999999999999,90.59
505,0.9999998807907104,300876.375,96.48,90.55
506,0.9999998807907104,301609.78125,99.06,90.4
507,0.9999998807907104,302379.0,95.08,90.69
508,0.9999998807907104,303049.8125,99.26,90.58
509,0.9999998807907104,303854.8125,99.22,90.64
510,0.9999998807907104,304624.0,98.94,90.47
511,0.9999998807907104,305281.40625,95.57,90.64999999999999
512,0.9999998807907104,305970.125,93.13,90.29
513,0.9999998807907104,306618.59375,98.59,90.39
514,0.9999998807907104,307490.65625,99.15,90.36999999999999
515,0.9999998807907104,308335.875,98.75,90.96
516,0.9999998807907104,309181.09375,99.17,89.57000000000001
517,0.9999998807907104,310012.9375,99.17,90.45
518,0.9999998807907104,310755.3125,92.5,89.95
519,0.9999998807907104,311560.28125,99.15,90.53
520,0.9999998807907104,312231.125,97.92999999999999,90.85
521,0.9999998807907104,312897.46875,98.15,90.06
522,0.9999998807907104,313715.84375,97.17,90.51
523,0.9999998807907104,314458.21875,93.92,90.64
524,0.9999998807907104,315222.96875,98.92999999999999,90.41
525,0.9999998807907104,315992.1875,95.94,90.52
526,0.9999998807907104,316788.21875,99.3,90.55
527,0.9999998807907104,317651.375,97.19,90.45
528,0.9999998807907104,318393.71875,91.3,90.49000000000001
529,0.9999998807907104,319042.1875,95.54,90.48
530,0.9999998807907104,319757.71875,91.02,90.29
531,0.9999998807907104,320517.96875,94.6,90.03
532,0.9999998807907104,321202.21875,98.89,90.71000000000001
533,0.9999998807907104,321998.28125,97.77,90.79
534,0.9999998807907104,322856.90625,98.86,90.86
535,0.9999998807907104,323567.96875,95.16,90.24
536,0.9999998807907104,324372.96875,97.83,90.51
537,0.9999998807907104,325133.21875,88.37,90.34
538,0.9999998807907104,325897.96875,76.25999999999999,89.92999999999999
539,0.9999998807907104,326653.75,99.16,90.53
540,0.9999998807907104,327409.53125,98.88,90.63
541,0.9999998807907104,328098.25,97.8,90.55
542,0.9999998807907104,328791.4375,90.27,90.47
543,0.9999998807907104,329475.6875,98.56,90.49000000000001
544,0.9999998807907104,330106.25,98.83999999999999,90.78
545,0.9999998807907104,330817.3125,93.36,90.60000000000001
546,0.9999998807907104,331483.65625,98.72,90.88000000000001
547,0.9999998807907104,332190.25,98.32,90.45
548,0.9999998807907104,332753.75,99.03999999999999,90.64999999999999
549,0.9999998807907104,333464.8125,91.83,90.55
550,0.9999998807907104,334247.4375,99.0,90.48
551,0.9999998807907104,335155.28125,98.71,90.92
552,0.9999998807907104,335987.09375,95.59,91.07
553,0.9999998807907104,336684.75,99.22,90.51
554,0.9999998807907104,337413.71875,96.21,90.59
555,0.9999998807907104,338182.9375,98.42999999999999,90.36999999999999
556,0.9999998807907104,338978.96875,98.92,90.48
557,0.9999998807907104,339761.59375,99.33,90.25
558,0.9999998807907104,340517.375,88.98,90.24
559,0.9999998807907104,341228.4375,93.08999999999999,90.94
560,0.9999998807907104,342051.3125,97.43,90.27
561,0.9999998807907104,342883.125,99.13,90.19
562,0.9999998807907104,343567.375,92.25,90.3
563,0.9999998807907104,344206.875,98.04,90.44
564,0.9999998807907104,344886.65625,77.66,90.5
565,0.9999998807907104,345602.21875,98.56,90.88000000000001
566,0.9999998807907104,346286.40625,93.15,90.79
567,0.9999998807907104,346943.84375,98.54,90.5
568,0.9999998807907104,347686.1875,99.09,89.81
569,0.9999998807907104,348535.90625,98.14,90.88000000000001
570,0.9999998807907104,349367.71875,95.75,90.60000000000001
571,0.9999998807907104,350069.875,98.67,90.78
572,0.9999998807907104,350883.78125,97.94,90.84
573,0.9999998807907104,351661.9375,98.88,90.81
574,0.9999998807907104,352431.15625,92.21000000000001,90.67
575,0.9999998807907104,353182.46875,98.24000000000001,90.29
576,0.9999998807907104,354085.84375,86.95,90.23
577,0.9999998807907104,354770.0625,98.85000000000001,90.98
578,0.9999998807907104,355476.6875,97.34,91.08000000000001
579,0.9999998807907104,356308.46875,95.23,90.68
580,0.9999998807907104,357135.8125,88.22,90.75
581,0.9999998807907104,357918.46875,95.74000000000001,90.9
582,0.9999998807907104,358669.78125,99.03999999999999,90.75
583,0.9999998807907104,359291.40625,97.50999999999999,90.21000000000001
584,0.9999998807907104,359989.0625,97.92999999999999,91.10000000000001
585,0.9999998807907104,360735.90625,98.97,90.48
586,0.9999998807907104,361464.875,98.42999999999999,90.69
587,0.9999998807907104,362292.21875,98.96000000000001,90.96
588,0.9999998807907104,363106.125,97.31,90.95
589,0.9999998807907104,363826.15625,95.39999999999999,90.02
590,0.9999998807907104,364559.5625,97.76,90.74
591,0.9999998807907104,365243.8125,97.53,91.03
592,0.9999998807907104,366035.375,97.92999999999999,91.25999999999999
593,0.9999998807907104,366648.0625,99.05000000000001,90.71000000000001
594,0.9999998807907104,367359.15625,93.16,90.63
595,0.9999998807907104,368132.84375,98.48,91.19
596,0.9999998807907104,368987.0,98.64,91.07
597,0.9999998807907104,369809.84375,89.77000000000001,90.44
598,0.9999998807907104,370610.375,93.27,90.82000000000001
599,0.9999998807907104,371469.03125,97.82,90.78
600,0.9999998807907104,372256.125,98.22999999999999,91.14
601,0.9999998807907104,373043.21875,98.61999999999999,90.44
602,0.9999998807907104,373785.59375,98.67,90.78
603,0.9999998807907104,374469.84375,98.96000000000001,90.98
604,0.9999998807907104,375216.6875,93.08,91.02
605,0.9999998807907104,375833.84375,98.27,90.67
606,0.9999998807907104,376553.84375,98.96000000000001,90.88000000000001
607,0.9999998807907104,377336.5,84.31,90.7
608,0.9999998807907104,378101.21875,97.54,91.03
609,0.9999998807907104,378852.53125,97.56,91.06
610,0.9999998807907104,379523.34375,98.42999999999999,90.71000000000001
611,0.9999998807907104,380203.125,87.13,90.88000000000001
612,0.9999998807907104,380918.65625,87.58,90.86
613,0.9999998807907104,381593.9375,94.86,90.8
614,0.9999998807907104,382336.3125,97.67,90.51
615,0.9999998807907104,383069.75,97.57000000000001,91.12
616,0.9999998807907104,383754.0,82.80999999999999,90.8
617,0.9999998807907104,384474.0,98.24000000000001,90.45
618,0.9999998807907104,385216.375,97.39999999999999,90.75999999999999
619,0.9999998807907104,385896.15625,91.47,90.57
620,0.9999998807907104,386665.34375,98.65,91.01
621,0.9999998807907104,387407.71875,96.93,90.61
622,0.9999998807907104,388141.15625,98.83,90.88000000000001
623,0.9999998807907104,388955.09375,94.47,90.86
624,0.9999998807907104,389786.90625,98.2,90.86
625,0.9999998807907104,390457.71875,96.88,90.92
626,0.9999998807907104,391186.65625,98.56,90.92
627,0.9999998807907104,391835.125,98.88,90.97
628,0.9999998807907104,392514.90625,95.26,91.02
629,0.9999998807907104,393158.90625,88.28,91.10000000000001
630,0.9999998807907104,393896.78125,93.69,90.24
631,0.9999998807907104,394572.09375,95.09,90.91
632,0.9999998807907104,395242.90625,96.31,90.71000000000001
633,0.9999998807907104,395851.09375,90.29,91.02
634,0.9999998807907104,396548.78125,97.59,90.75
635,0.9999998807907104,397282.21875,97.22,90.98
636,0.9999998807907104,398033.53125,98.83,90.46
637,0.9999998807907104,398798.25,98.91,90.4
638,0.9999998807907104,399536.15625,96.58,90.75999999999999
