epoch,cosine_similarity,l2_distance,backdoor,main
641,0.9999998807907104,405725.59375,96.52,91.88
642,0.9999998807907104,406499.25,96.65,91.73
643,0.9999998807907104,407348.96875,96.49,91.53999999999999
644,0.9999998807907104,407988.5,96.45,91.38
645,0.9999998807907104,408730.84375,96.15,91.60000000000001
646,0.9999998807907104,409549.28125,96.39999999999999,91.31
647,0.9999998807907104,410242.4375,96.46000000000001,91.57
648,0.9999998807907104,410873.03125,96.27,91.82000000000001
649,0.9999998807907104,411655.65625,96.85000000000001,91.8
650,0.9999998807907104,412442.75,96.63000000000001,91.72
651,0.9999998807907104,413225.34375,96.54,91.62
652,0.9999998807907104,413900.65625,96.67,91.66
653,0.9999998807907104,414674.34375,96.63000000000001,91.72
654,0.9999998807907104,415474.84375,96.39999999999999,91.85
655,0.9999998807907104,416221.71875,96.44,91.84
656,0.9999998807907104,417111.65625,96.24000000000001,91.75
657,0.9999998807907104,417880.875,96.45,91.63
658,0.9999998807907104,418757.375,96.07,91.79
659,0.9999998807907104,419517.65625,96.32,91.13
660,0.9999998807907104,420286.875,95.84,91.33
661,0.9999998807907104,420984.5,96.19,91.83
662,0.9999998807907104,421619.5625,96.57,91.77
663,0.9999998807907104,422393.21875,96.32,91.52
664,0.9999998807907104,423081.9375,96.21,91.55
665,0.9999998807907104,423801.96875,96.32,91.93
666,0.9999998807907104,424504.09375,96.41,91.74
667,0.9999998807907104,425161.5,96.22,91.89
668,0.9999998807907104,425890.4375,96.41,91.56
669,0.9999998807907104,426628.34375,96.34,91.85
670,0.9999998807907104,427285.75,96.44,91.73
671,0.9999998807907104,428028.125,96.08,91.71000000000001
672,0.9999998807907104,428761.59375,96.38,91.51
673,0.9999998807907104,429579.96875,95.71,91.74
674,0.9999998807907104,430299.96875,95.86,91.51
675,0.9999998807907104,431051.3125,96.17999999999999,91.7
676,0.9999998807907104,431740.0,95.8,91.81
677,0.9999998807907104,432370.5625,95.78,91.62
678,0.9999998807907104,433081.625,95.89999999999999,91.59
679,0.9999998807907104,433707.75,95.99,91.67
680,0.9999998807907104,434445.65625,96.06,91.4
681,0.9999998807907104,435143.28125,96.13000000000001,91.4
682,0.9999998807907104,435747.03125,95.67999999999999,91.57
683,0.9999998807907104,436569.90625,95.78,91.71000000000001
684,0.9999998807907104,437401.71875,95.69,91.7
685,0.9999998807907104,438099.375,95.27,91.29
686,0.9999998807907104,438783.625,95.28,90.95
687,0.9999998807907104,439526.03125,95.87,91.27
688,0.9999998807907104,440304.125,95.96000000000001,91.64
689,0.9999998807907104,441104.65625,95.72,91.73
690,0.9999998807907104,441838.09375,96.02000000000001,91.62
691,0.9999998807907104,442616.25,95.67999999999999,91.62
692,0.9999998807907104,443278.09375,95.63000000000001,91.72
693,0.9999998807907104,443904.21875,95.32000000000001,91.72
694,0.9999998807907104,444548.21875,95.19,91.41
695,0.9999998807907104,445111.6875,95.45,91.47
696,0.9999998807907104,445894.3125,95.84,91.4
697,0.9999998807907104,446641.1875,95.55,91.64
698,0.9999998807907104,447222.5625,95.38,91.64999999999999
699,1.0,447821.8125,95.59,91.72
700,0.9999998807907104,448613.34375,95.38,91.64999999999999
