epoch,cosine_similarity,l2_distance,backdoor,main
296,0.9999999403953552,145550.140625,52.86,92.11
297,0.9999999403953552,146457.984375,52.54,92.56
298,0.9999999403953552,147245.078125,50.63999999999999,92.04
299,0.9999999403953552,147920.359375,52.21,92.14
300,0.9999999403953552,148707.46875,52.5,92.44
301,0.9999998807907104,149525.875,51.83,92.45
302,0.9999999403953552,150281.65625,52.56999999999999,92.54
303,0.9999999403953552,151068.75,53.73,92.4
304,0.9999999403953552,151864.78125,56.330000000000005,91.88
305,0.9999999403953552,152665.296875,47.3,92.27
306,0.9999999403953552,153430.046875,52.68000000000001,92.28
307,0.9999999403953552,154306.578125,52.019999999999996,92.39
308,0.9999999403953552,155250.203125,47.370000000000005,92.31
309,0.9999999403953552,156028.34375,46.72,92.47
310,0.9999999403953552,156873.578125,41.0,92.29
311,0.9999999403953552,157848.515625,45.440000000000005,92.28
312,0.9999999403953552,158608.78125,40.48,92.39
313,0.9999999403953552,159360.09375,47.96,92.47999999999999
314,0.9999999403953552,160048.796875,38.7,92.38
315,0.9999999403953552,160697.265625,43.5,92.45
316,0.9999999403953552,161394.90625,47.3,92.47999999999999
317,0.9999999403953552,162021.015625,45.32,92.36999999999999
318,0.9999999403953552,162732.078125,42.92,92.19000000000001
319,0.9999999403953552,163474.453125,47.089999999999996,92.21000000000001
320,0.9999999403953552,164216.828125,47.47,92.27
321,0.9999999403953552,164959.203125,48.07,92.38
322,0.9999999403953552,165759.71875,44.96,92.16
323,0.9999999403953552,166511.046875,45.64,92.39
324,0.9999999403953552,167146.078125,45.910000000000004,92.31
325,0.9999999403953552,167883.984375,48.69,92.23
326,0.9999999403953552,168617.40625,47.33,91.75
327,0.9999999403953552,169328.484375,49.68,92.17
328,0.9999999403953552,169981.421875,47.53,92.17
329,0.9999999403953552,170714.84375,46.01,92.33
330,0.9999999403953552,171488.515625,48.72,92.27
331,0.9999999403953552,172239.84375,43.43,92.14
332,0.9999999403953552,173067.1875,44.1,92.17
333,0.9999998807907104,173849.8125,39.82,92.43
334,0.9999999403953552,174645.859375,41.660000000000004,92.22
335,0.9999999403953552,175446.359375,43.08,92.15
336,0.9999999403953552,176296.078125,40.12,92.27
337,0.9999999403953552,177078.6875,36.41,92.33
338,0.9999999403953552,177727.15625,40.78,92.16
339,0.9999999403953552,178550.03125,39.82,92.2
340,0.9999998807907104,179332.65625,41.81,92.27
341,0.9999999403953552,180025.828125,44.47,92.34
342,0.9999999403953552,180754.796875,42.05,92.4
343,0.9999999403953552,181573.1875,45.34,92.47999999999999
344,0.9999999403953552,182467.625,45.410000000000004,92.58
345,0.9999999403953552,183160.796875,38.26,92.38
346,0.9999999403953552,183943.421875,42.05,92.47
347,0.9999999403953552,184650.015625,40.82,92.36
348,0.9999999403953552,185334.265625,36.27,92.31
349,0.9999999403953552,186188.4375,41.36,92.51
350,0.9999998807907104,187020.265625,41.589999999999996,92.42
351,0.9999999403953552,187726.84375,42.69,92.34
352,0.9999999403953552,188522.875,40.01,92.24
353,0.9999999403953552,189260.796875,40.87,92.11
354,0.9999999403953552,189913.71875,41.19,92.21000000000001
355,0.9999999403953552,190620.328125,43.66,92.36
356,0.9999999403953552,191358.21875,45.95,92.33
357,0.9999999403953552,192122.96875,41.760000000000005,92.0
