,main,main_loss,backdoor,backdoor_loss,lr
282,92.43,0.001036586906015873,50.8,0.006327435183525085,0.002
283,92.41,0.0010269093573093415,51.160000000000004,0.006250101256370545,0.002
284,92.30000000000001,0.0010318446606397628,46.54,0.006636633515357971,0.002
285,92.36999999999999,0.0010304360181093216,48.14,0.006467363357543945,0.002
286,92.23,0.0010327414572238922,51.74999999999999,0.0061271846771240234,0.002
287,92.41,0.0010187377244234084,49.51,0.006505101299285889,0.002
288,92.45,0.0010237892895936967,52.71,0.00628640284538269,0.002
289,92.29,0.0010236066594719888,50.78,0.0061536868810653685,0.002
290,92.25,0.001051475216448307,53.38,0.006338084268569947,0.002
291,92.39,0.001030870619416237,53.94,0.006444853925704956,0.002
292,92.38,0.0010341587215662003,50.62,0.006371140062808991,0.002
293,92.43,0.0010333059772849084,51.739999999999995,0.006761841297149658,0.002
294,92.21000000000001,0.0010287552788853646,51.22,0.006360631418228149,0.002
295,92.25999999999999,0.0010214332580566407,51.800000000000004,0.006356116080284119,0.002
296,92.46,0.0010236860916018485,50.160000000000004,0.006329869484901428,0.002
297,92.30000000000001,0.0010230517402291298,49.95,0.006630903112888336,0.002
298,92.25,0.0010484622836112976,43.730000000000004,0.007133238863945008,0.002
299,92.32000000000001,0.0010339478746056556,44.51,0.007016207921504975,0.002
300,92.39,0.0010284510463476181,46.78,0.006799875867366791,0.002
301,92.34,0.0010230554386973382,54.36,0.006333810961246491,0.002
302,92.43,0.0010244400218129158,51.160000000000004,0.006455139493942261,0.002
303,92.4,0.0010250216066837311,53.190000000000005,0.006542265284061432,0.002
304,92.30000000000001,0.0010245546311140061,49.43,0.0065069797277450565,0.002
305,92.4,0.0010286303654313087,47.3,0.006670577514171601,0.002
306,92.51,0.0010306041926145555,49.34,0.007120378184318542,0.002
307,92.58999999999999,0.0010241213858127594,48.730000000000004,0.006714583230018616,0.002
308,92.43,0.001028417257964611,48.67,0.006780873370170594,0.002
309,92.35,0.001033163298666477,49.9,0.006669839549064636,0.002
310,92.47999999999999,0.0010213225826621055,46.54,0.0070257909297943115,0.002
311,92.4,0.0010243708863854409,50.38,0.006640176153182983,0.002
312,92.36,0.0010184478253126145,45.89,0.006879813396930694,0.002
313,92.31,0.0010192289024591446,46.89,0.0072472367525100705,0.002
314,92.43,0.0010226815700531005,49.41,0.006606444525718689,0.002
315,92.45,0.0010318763434886931,46.57,0.0070625551700592044,0.002
316,92.32000000000001,0.0010258682161569596,50.370000000000005,0.006652927899360657,0.002
317,92.47,0.0010315315574407576,45.01,0.007288730466365814,0.002
318,92.47999999999999,0.0010271066933870315,47.910000000000004,0.006810915100574493,0.002
319,92.49000000000001,0.001029366809129715,43.2,0.007392839002609253,0.002
320,92.52,0.0010426171213388444,45.58,0.007237675178050995,0.002
