epoch,client_id,role,is_adversary,update_norm,mad_z_score,mad_pass,mad_effective_pass,cluster_label,selected_cluster,cluster_pass,cluster_effective_pass,final_selected,trust_weight,clip_factor,update_norm_before_clip,update_norm_after_clip,feature_norm,feature_0,feature_1,feature_2
360,86,benign,0,0.6479561936112648,-0.7624482338513325,1,1,0,0,1,1,1,0.0,2.0,0.6479561936112648,0.6479561936112648,0.5443634547461565,0.1963246911764145,-0.2451714128255844,0.44461125135421753
360,69,benign,0,0.8597534237807216,0.3669746002008253,1,1,0,0,1,1,1,0.6666622161865234,1.0,0.8597534237807216,0.8597534237807216,0.9196986246795222,-0.6406146883964539,-0.43386754393577576,-0.4972095489501953
360,68,benign,0,0.6809415234034331,-0.5865517661486676,1,1,0,0,1,1,1,0.0,2.0,0.6809415234034331,0.6809415234034331,0.3268580515563878,-0.07002606242895126,0.23094218969345093,0.22045008838176727
360,28,benign,0,0.8381232690420014,0.25163035964373104,1,1,0,0,1,1,1,0.0,2.0,0.8381232690420014,0.8381232690420014,0.6753601496817611,-0.4233306646347046,-0.5148802995681763,-0.10863129049539566
360,31,benign,0,1.1443216356701849,1.8844535402993587,1,1,1,0,0,0,0,,,,,1.4684998244496252,1.413649082183838,-0.2185412049293518,-0.3321562111377716
360,79,benign,0,1.1245976876512613,1.7792742740152496,1,1,0,0,1,1,1,0.0,2.0,1.1245976876512613,1.1245976876512613,1.0895273823513654,-0.27688318490982056,1.014897108078003,-0.2835303843021393
360,18,benign,0,0.6102418322494312,-0.9635625773187569,1,1,0,0,1,1,1,0.0,2.0,0.6102418322494312,0.6102418322494312,0.35711139571209566,0.09358391910791397,0.24835491180419922,0.23893605172634125
361,1,malicious,1,0.7817159332813987,0.1609257276384421,1,1,0,0,1,1,1,0.0,2.0,0.7817159332813987,0.7817159332813987,0.12187673793266844,0.09292063117027283,-0.05217277631163597,-0.05914133042097092
361,69,benign,0,0.37848539246246554,-1.7457716976547888,1,1,0,0,1,1,1,0.0,2.0,0.37848539246246554,0.37848539246246554,0.4895882670711851,0.32148277759552,0.1657402068376541,-0.32996314764022827
361,86,benign,0,0.6256957992751248,-0.5768239160257003,1,1,0,0,1,1,1,0.0,2.0,0.6256957992751248,0.6256957992751248,0.3563287867065009,0.07620275020599365,-0.06607577204704285,-0.34175625443458557
361,97,benign,0,0.9520679183173136,0.9664443041874909,1,1,1,0,0,0,0,,,,,1.3193182981042006,1.2735344171524048,-0.2013946771621704,0.279555082321167
361,78,benign,0,0.5843825005381998,-0.7721760839742997,1,1,0,0,1,1,1,0.0,2.0,0.5843825005381998,0.5843825005381998,0.40643284033855065,-0.23057140409946442,-0.2402740716934204,-0.2330082654953003
361,68,benign,0,0.7136504213375202,-0.1609257276384421,1,1,0,0,1,1,1,0.5,1.0,0.7136504213375202,0.7136504213375202,0.34658039508268507,-0.2089330554008484,-0.25439947843551636,-0.10837829113006592
361,50,benign,0,0.650851282511397,-0.4578748527399778,1,1,0,0,1,1,1,0.0,2.0,0.650851282511397,0.650851282511397,0.22021989930178845,-0.07354309409856796,0.205532506108284,0.02906211093068123
361,18,benign,0,0.9148949582473985,0.7906699516002891,1,1,0,0,1,1,1,0.0,2.0,0.9148949582473985,0.9148949582473985,0.6089425658390567,-0.08829548954963684,0.38948318362236023,0.45969316363334656
361,20,benign,0,0.8682963197917041,0.5703257688774338,1,1,0,0,1,1,1,0.5,1.0,0.8682963197917041,0.8682963197917041,0.6453172321849654,-0.39048731327056885,0.5117590427398682,-0.04535052925348282
361,46,benign,0,1.1195162219456538,1.7582326661241976,1,1,0,0,1,1,1,0.0,2.0,1.1195162219456538,1.1195162219456538,0.9635410815302242,-0.7723109722137451,-0.45819780230522156,0.3492877781391144
362,2,malicious,1,1.0285405886903467,0.503781212573295,1,1,1,0,0,0,0,,,,,0.7930988472985878,0.6479381918907166,0.1368398368358612,0.4364134967327118
362,55,benign,0,0.7307042706279894,-0.721345346582353,1,1,0,0,1,1,1,0.0,2.0,0.7307042706279894,0.7307042706279894,0.8565895538064073,-0.7968599796295166,-0.04635346680879593,-0.3108234107494354
362,84,benign,0,0.8672864938625243,-0.1595249806788208,1,1,0,0,1,1,1,0.0,2.0,0.8672864938625243,0.8672864938625243,1.2385524372619825,-0.759401798248291,-0.24388843774795532,0.9475439190864563
362,65,benign,0,0.7534810938715552,-0.6276546534176469,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.7534810938715552,0.7534810938715552,0.44596921020649266,-0.10197016596794128,-0.4033318758010864,-0.16066741943359375
362,95,benign,0,1.1301845302650693,0.9218856707891184,1,1,1,0,0,0,0,,,,,1.2197868168251438,1.0859564542770386,-0.41583630442619324,-0.368318647146225
362,54,benign,0,1.4809557268541267,2.3647557409129636,0,0,-1,0,0,0,0,,,,,3.7684197934006938,3.759795904159546,0.25441813468933105,0.01392519660294056
362,24,benign,0,0.9448496362648797,0.15952498067882032,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.9448496362648797,0.9448496362648797,0.9378695603801492,-0.9162455201148987,-0.02195792831480503,-0.19902589917182922
362,73,benign,0,1.3081641651260494,1.6539910737687478,1,1,2,0,0,0,0,,,,,2.0234107132608496,-1.0679993629455566,1.7151185274124146,-0.10925526171922684
362,53,benign,0,0.7804326087060592,-0.516791690673408,1,1,0,0,1,1,1,0.0,2.0,0.7804326087060592,0.7804326087060592,0.7697426155533726,-0.645560622215271,-0.3942461907863617,-0.14256618916988373
362,56,benign,0,0.6801126639692309,-0.929449990741377,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.6801126639692309,0.6801126639692309,1.342527242595647,-1.2056515216827393,-0.5807636380195618,-0.1072259396314621
363,0,malicious,1,0.9918644258793693,0.4522959794899718,1,1,0,0,1,1,1,0.0,2.0,0.9918644258793693,0.9918644258793693,1.44436073838451,0.4608401358127594,-0.1546008139848709,1.3601113557815552
363,8,benign,0,0.812332036630325,-0.5718209494285978,1,1,0,0,1,1,1,0.0,2.0,0.812332036630325,0.812332036630325,0.39243118891802037,0.2609071433544159,0.18846949934959412,0.22451937198638916
363,30,benign,0,1.0303411436037313,0.6717809323475804,1,1,0,0,1,1,1,0.0,2.0,1.0303411436037313,1.0303411436037313,0.8364196661866229,-0.4762243330478668,-0.6819918155670166,-0.08772346377372742
363,47,benign,0,1.0469697933740039,0.7666366951769311,1,1,0,0,1,1,1,0.3333333432674408,1.0,1.0469697933740039,1.0469697933740039,1.4726528972750537,-1.039716362953186,-0.9595524072647095,-0.4086020290851593
363,52,benign,0,0.7938552636635338,-0.6772190676524195,1,1,0,0,1,1,1,0.0,2.0,0.7938552636635338,0.7938552636635338,0.5269186893346542,-0.3075394332408905,0.3902950882911682,0.1753070056438446
363,48,benign,0,1.1642862612252973,1.4358517670087698,1,1,1,0,0,0,0,,,,,2.1380802436054696,1.991519570350647,-0.42791152000427246,-0.6497142910957336
363,64,benign,0,0.8725075667179029,-0.22855821379013,1,1,0,0,1,1,1,0.0,2.0,0.8725075667179029,0.8725075667179029,0.3617920904410021,-0.09684707969427109,0.33581793308258057,0.09349051117897034
363,35,benign,0,0.7423424330167742,-0.9710666688709426,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.7423424330167742,0.7423424330167742,0.4316859892363737,-0.3784807622432709,-0.12150157243013382,-0.16835223138332367
363,83,benign,0,0.49883359030815144,-2.360128159125673,0,0,-1,0,0,0,0,,,,,0.29094282872915617,-0.15989749133586884,0.23941786587238312,0.04194767400622368
363,71,benign,0,0.9526421705810885,0.22855821379013,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.9526421705810885,0.9526421705810885,1.3498726755471988,-0.2545621991157532,1.1915578842163086,-0.5809854865074158
364,0,malicious,1,1.1407628130168956,2.063049683695772,0,0,-1,1,0,0,0,,,,,2.2527181437843296,2.198568344116211,0.49095362424850464,-0.0009002346778288484
364,72,benign,0,0.5180628748898353,-1.2721315079433542,1,1,1,1,1,1,1,0.0,2.0,0.5180628748898353,0.5180628748898353,0.40157072545737166,-0.010440669022500515,-0.39747321605682373,-0.05625906586647034
364,40,benign,0,0.6631141297274962,-0.49523691178633983,1,1,1,1,1,1,1,0.0,2.0,0.6631141297274962,0.6631141297274962,0.43731932086361225,0.28478601574897766,-0.3075813353061676,-0.1246548667550087
364,26,benign,0,0.7734943397800416,0.09595955051571319,1,1,1,1,1,1,1,1.0,1.0,0.7734943397800416,0.7734943397800416,0.5252764585157272,-0.019865861162543297,-0.5194592475891113,-0.07538431882858276
364,63,benign,0,0.8252430378199908,0.3731256040627335,1,1,0,1,0,0,0,,,,,1.023173192356648,-0.6742581129074097,0.7648293972015381,-0.08541294932365417
364,84,benign,0,0.876393440072165,0.6470871850600606,1,1,0,1,0,0,0,,,,,0.8974727055300705,-0.7267938256263733,0.5223149657249451,-0.0664459839463234
364,11,benign,0,0.8866297404025825,0.7019128149399394,1,1,0,1,0,0,0,,,,,0.745078494043879,-0.6799589395523071,0.24636682868003845,-0.17916804552078247
364,91,benign,0,0.5906571760427793,-0.8833163933093094,1,1,1,1,1,1,1,0.0,2.0,0.5906571760427793,0.5906571760427793,0.5335514644881322,-0.04818545654416084,-0.5238503813743591,-0.08908481895923615
364,99,benign,0,0.7376618001155515,-0.09595955051571319,1,1,2,1,0,0,0,,,,,0.9179153623621936,-0.24164827167987823,-0.05405929684638977,0.8838847875595093
364,75,benign,0,0.5802457404597592,-0.9390800476929811,1,1,1,1,1,1,1,0.0,2.0,0.5802457404597592,0.5802457404597592,0.3142176411087897,-0.08220278471708298,-0.22204090654850006,-0.20657508075237274
365,1,malicious,1,0.5713569232208157,-2.9844191747731443,0,0,-1,0,0,0,0,,,,,0.3266412430509683,-0.2731836140155792,-0.17773203551769257,-0.02182975597679615
365,53,benign,0,0.8505373657063348,-0.23855662966850844,1,1,0,0,1,1,1,0.0,2.0,0.8505373657063348,0.8505373657063348,0.19918566796533818,-0.19649210572242737,-0.004362506791949272,0.032353535294532776
365,19,benign,0,1.2090579970692945,3.2876515980366983,0,0,-1,0,0,0,0,,,,,1.0890066047773366,-0.7525977492332458,0.256356418132782,-0.7441864013671875
365,62,benign,0,0.882804429467447,0.0788041461556678,1,1,0,0,1,1,1,0.0,2.0,0.882804429467447,0.882804429467447,0.7464730067691053,-0.3644337058067322,-0.6045607328414917,0.2427268922328949
365,30,benign,0,0.9695865267315188,0.9323442736142822,1,1,0,0,1,1,1,0.0,2.0,0.9695865267315188,0.9695865267315188,0.6407994811886085,0.4800204634666443,0.29149600863456726,0.3086007237434387
365,81,benign,0,0.8596711998328574,-0.1487213503848671,1,1,0,0,1,1,1,0.0,2.0,0.8596711998328574,0.8596711998328574,0.43653525041760977,-0.29093489050865173,-0.29620304703712463,-0.13484683632850647
365,47,benign,0,1.322709858756593,4.4054676864783255,0,0,-1,0,0,0,0,,,,,0.9279881597171487,-0.3115600645542145,0.8344441056251526,0.2603754699230194
365,0,malicious,1,0.8667799009034403,-0.07880414615566672,1,1,1,0,0,0,0,,,,,2.330009056888528,2.3195178508758545,-0.05344286561012268,-0.21429653465747833
365,83,benign,0,0.8324294728999645,-0.4166557263857178,1,1,0,0,1,1,1,1.0,1.0,0.8324294728999645,0.8324294728999645,0.3285077749552225,-0.27656373381614685,-0.01862388476729393,0.17630374431610107
365,52,benign,0,1.2188341583135025,3.383804447270636,0,0,-1,0,0,0,0,,,,,0.4148364349844298,-0.3337732255458832,-0.22737173736095428,0.09479870647192001
366,0,malicious,1,1.0486456197046006,1.9699564153023066,1,1,0,0,1,1,1,0.0,2.0,1.0486456197046006,1.0486456197046006,0.9696548759911816,-0.2356165200471878,-0.2311282604932785,0.9117538928985596
366,7,benign,0,0.8589703463922328,0.9809116018939721,1,1,1,0,0,0,0,,,,,1.1663487164141475,0.18741394579410553,1.1503125429153442,0.045015495270490646
366,94,benign,0,0.5629170670485848,-0.5628318461259935,1,1,0,0,1,1,1,1.0,1.0,0.5629170670485848,0.5629170670485848,0.142542700699459,-0.05021784082055092,0.05602440610527992,-0.12106963247060776
366,10,benign,0,1.0668875216945222,2.065077187951056,0,0,-1,0,0,0,0,,,,,1.36881454936024,1.3351861238479614,-0.301091730594635,-0.01658478192985058
366,20,benign,0,0.8216231845364538,0.7861681538740065,1,1,0,0,1,1,1,0.0,2.0,0.8216231845364538,0.8216231845364538,0.20437034405574844,-0.14612121880054474,0.14065854251384735,0.025119740515947342
366,55,benign,0,0.5946309630910613,-0.39746256078890846,1,1,0,0,1,1,1,0.0,2.0,0.5946309630910613,0.5946309630910613,0.40391591387220255,0.22958101332187653,-0.2928462624549866,-0.15710407495498657
366,53,benign,0,0.5782016316071535,-0.4831318460265522,1,1,0,0,1,1,1,0.0,2.0,0.5782016316071535,0.5782016316071535,0.3043485183491068,-0.22493474185466766,-0.14711272716522217,-0.14279435575008392
366,37,benign,0,0.5990254318281775,-0.3745479950881278,1,1,0,0,1,1,1,0.0,2.0,0.5990254318281775,0.5990254318281775,0.13088430690810085,-0.0952572301030159,0.010944986715912819,-0.08908966928720474
366,50,benign,0,0.4648072264915881,-1.0744168685311732,1,1,0,0,1,1,1,0.0,2.0,0.4648072264915881,0.4648072264915881,0.5828239880889658,-0.4538748860359192,-0.21851041913032532,-0.293146014213562
366,82,benign,0,0.7426842274132257,0.37454799508812836,1,1,0,0,1,1,1,0.0,2.0,0.7426842274132257,0.7426842274132257,0.5937499397010517,-0.5461586713790894,-0.16725105047225952,-0.162101149559021
367,0,malicious,1,1.0270787274668751,1.60517113561187,1,1,1,0,0,0,0,,,,,2.536734773397591,2.5290660858154297,0.19425375759601593,0.03336947411298752
367,75,benign,0,0.7054996641611593,0.19104380778662727,1,1,0,0,1,1,1,0.0,2.0,0.7054996641611593,0.7054996641611593,0.4082356547337729,-0.3614600896835327,0.17367689311504364,0.07641524821519852
367,56,benign,0,0.6186111817034141,-0.19104380778662727,1,1,0,0,1,1,1,0.0,2.0,0.6186111817034141,0.6186111817034141,0.6058273318396624,-0.10379785299301147,-0.3381728231906891,-0.49182507395744324
367,10,benign,0,0.9122227469205686,1.1000978911504058,1,1,0,0,1,1,1,0.0,2.0,0.9122227469205686,0.9122227469205686,0.5786073342344904,-0.5429784059524536,0.19504410028457642,0.043802931904792786
367,37,benign,0,0.5239204865821293,-0.6074412507211442,1,1,0,0,1,1,1,0.0,2.0,0.5239204865821293,0.5239204865821293,0.25680175057030347,-0.04488113522529602,-0.25101950764656067,0.03036493994295597
367,78,benign,0,0.4707121968171178,-0.8414219578296023,1,1,0,0,1,1,1,0.5,1.0,0.4707121968171178,0.4707121968171178,0.28294774060184935,0.08805543184280396,-0.2679038643836975,0.02309078350663185
367,5,benign,0,0.5940396792078697,-0.29909572138910684,1,1,0,0,1,1,1,0.5,1.0,0.5940396792078697,0.5940396792078697,0.650428113228497,-0.4147043824195862,-0.497359037399292,0.0609179250895977
367,73,benign,0,1.3347347363518813,2.95807255046651,0,0,-1,0,0,0,0,,,,,1.1866882994183678,-0.558307409286499,1.0214884281158447,-0.2303982377052307
367,11,benign,0,0.8306892957717221,0.7415587492788557,1,1,0,0,1,1,1,0.0,2.0,0.8306892957717221,0.8306892957717221,0.6513523791829562,-0.39389321208000183,0.13548673689365387,0.5007508397102356
367,1,malicious,1,0.5509990947975966,-0.48836446915666243,1,1,0,0,1,1,1,0.0,2.0,0.5509990947975966,0.5509990947975966,0.41784669502865446,-0.19710007309913635,-0.3654945194721222,-0.04648847132921219
368,0,malicious,1,1.0202914914521068,2.1218701646709404,0,0,-1,0,0,0,0,,,,,0.8544579655283798,0.32755014300346375,-0.6122778654098511,0.49792081117630005
368,77,benign,0,0.5995634444404134,-0.35951372692566225,1,1,0,0,1,1,1,0.0,2.0,0.5995634444404134,0.5995634444404134,0.4647250356314239,-0.43608513474464417,0.14979612827301025,0.057967524975538254
368,14,benign,0,0.5347299287059243,-0.7418909958569748,1,1,0,0,1,1,1,0.0,2.0,0.5347299287059243,0.5347299287059243,0.36739734723675066,-0.012305275537073612,0.19729088246822357,-0.30968645215034485
368,56,benign,0,0.6505749684794191,-0.05865626107513041,1,1,0,0,1,1,1,0.5,1.0,0.6505749684794191,0.6505749684794191,0.6256819074693069,-0.5897299647331238,-0.20801904797554016,-0.020603245124220848
368,51,benign,0,0.8128045305036862,0.8981466542688993,1,1,0,0,1,1,1,0.0,2.0,0.8128045305036862,0.8128045305036862,0.27511551166215226,0.26743218302726746,-0.007750246673822403,-0.06409762799739838
368,46,benign,0,0.8309388096849863,1.0050996101409932,1,1,0,0,1,1,1,0.5,1.0,0.8309388096849863,0.8309388096849863,0.8959368369355731,-0.35212334990501404,0.7280579209327698,0.3855432868003845
368,86,benign,0,0.6216438820334608,-0.22928698651234977,1,1,0,0,1,1,1,0.0,2.0,0.6216438820334608,0.6216438820334608,0.39362369389623597,-0.06657581031322479,-0.15020503103733063,-0.3576950132846832
368,76,benign,0,0.5575827264282749,-0.607109004143025,1,1,0,0,1,1,1,0.0,2.0,0.5575827264282749,0.5575827264282749,0.18544400339749265,0.14110426604747772,-0.11483285576105118,0.035951074212789536
368,42,benign,0,0.8068221421326344,0.862863524839712,1,1,1,0,0,0,0,,,,,1.0660765842282713,1.0151000022888184,0.3173440992832184,-0.07337568700313568
368,40,benign,0,0.67046575140158,0.05865626107512976,1,1,0,0,1,1,1,0.0,2.0,0.67046575140158,0.67046575140158,0.446514884816521,-0.2943669259548187,-0.2994043529033661,-0.1519232988357544
369,2,malicious,1,0.8436726351069941,0.7528989027819918,1,1,0,0,1,1,1,0.0,2.0,0.8436726351069941,0.8436726351069941,1.2175800117901021,0.19349196553230286,1.1852095127105713,-0.20084908604621887
369,40,benign,0,0.5217332522469573,-0.7608593161165786,1,1,0,0,1,1,1,0.0,2.0,0.5217332522469573,0.5217332522469573,0.1880223747471762,-0.16031746566295624,-0.09628280252218246,0.01950244978070259
369,93,benign,0,0.5283596479466933,-0.7297020191650888,1,1,0,0,1,1,1,0.0,2.0,0.5283596479466933,0.5283596479466933,0.1261632204882665,-0.10297492891550064,-0.01627514883875847,0.07105238735675812
369,32,benign,0,0.638405924693948,-0.212264685448867,1,1,0,0,1,1,1,0.0,2.0,0.638405924693948,0.638405924693948,0.7420809126709671,-0.5988670587539673,-0.1787928342819214,-0.40009430050849915
369,5,benign,0,0.582659706836062,-0.4743832703365446,1,1,0,0,1,1,1,0.39999839663505554,1.0,0.582659706836062,0.582659706836062,0.16601942717278556,-0.15508069097995758,-0.053610146045684814,-0.025266217067837715
369,7,benign,0,0.9788860371072428,1.3886720000799315,1,1,1,0,0,0,0,,,,,1.5133838054496656,1.4775022268295288,-0.2815071642398834,-0.16754530370235443
369,13,benign,0,0.7286929480550636,0.21226468544886648,1,1,0,0,1,1,1,0.0,2.0,0.7286929480550636,0.7286929480550636,0.7219332382477482,0.11774373799562454,0.1424294412136078,0.6978809833526611
369,61,benign,0,0.5518398890588672,-0.6192979808349112,1,1,0,0,1,1,1,0.39999839663505554,1.0,0.5518398890588672,0.5518398890588672,0.509620941916972,-0.4401136636734009,-0.13732916116714478,0.21715010702610016
369,67,benign,0,0.8584663799956299,0.8224590563566075,1,1,0,0,1,1,1,0.0,2.0,0.8584663799956299,0.8584663799956299,0.5132704300610705,0.30644166469573975,-0.40533462166786194,-0.07241467386484146
369,35,benign,0,0.7895824398881138,0.49856693243711087,1,1,0,0,1,1,1,0.20000320672988892,1.4999899864196777,0.7895824398881138,0.7895824398881138,0.6718518472205768,-0.6378268599510193,-0.15850821137428284,-0.13941645622253418
370,3,malicious,1,0.5230215582664403,-0.6436787412167855,1,1,2,2,1,1,1,0.2,1.0,0.5230215582664403,0.5230215582664403,0.21324328553986785,0.06287462264299393,-0.17401695251464844,-0.10600745677947998
370,17,benign,0,1.1972885628437777,2.095879163656466,0,0,-1,2,0,0,0,,,,,0.6809799813076007,-0.5246233344078064,0.001964826136827469,0.4341661334037781
370,84,benign,0,0.927888498903623,1.0013022827912264,1,1,0,2,0,0,0,,,,,0.4863656482844437,-0.4579826891422272,0.06932659447193146,-0.14831461012363434
370,95,benign,0,1.0777432380671461,1.6101645472520125,1,1,1,2,0,0,0,,,,,0.8563656846035148,0.7652022242546082,0.3304387032985687,0.19656552374362946
370,63,benign,0,0.7084671076044861,0.1097895690575231,1,1,2,2,1,1,1,0.2,1.0,0.7084671076044861,0.7084671076044861,0.23281771327681022,0.03096816875040531,-0.21597886085510254,-0.08122925460338593
370,94,benign,0,0.6325584360036867,-0.19862860938019308,1,1,2,2,1,1,1,0.2,1.0,0.6325584360036867,0.6325584360036867,0.20274387912016936,0.05505773797631264,-0.1855214536190033,0.06046086549758911
370,39,benign,0,0.6544237280281177,-0.1097895690575231,1,1,0,2,0,0,0,,,,,0.4091027307489874,-0.08615473657846451,0.2806956470012665,-0.28487253189086914
370,98,benign,0,0.6306253739103179,-0.20648267238868745,1,1,0,2,0,0,0,,,,,0.4199358056296991,-0.23257587850093842,0.3485594391822815,-0.027583671733736992
370,89,benign,0,0.9715556072975844,1.1787224608090177,1,1,2,2,1,1,1,0.2,1.0,0.9715556072975844,0.9715556072975844,0.3643032979454232,0.2828066647052765,-0.22095774114131927,-0.06256964057683945
370,21,benign,0,0.5078499440435078,-0.7053212587832145,1,1,2,2,1,1,1,0.2,1.0,0.5078499440435078,0.5078499440435078,0.25744048307556056,0.10442663729190826,-0.2345099300146103,0.019384851679205894
371,0,malicious,1,1.0294347384677935,1.274998987918147,1,1,0,1,0,0,0,,,,,2.859807574379391,2.8552560806274414,-0.14068153500556946,0.07887193560600281
371,83,benign,0,0.6123409647550595,-1.6463875120964986,1,1,1,1,1,1,1,0.0,2.0,0.6123409647550595,0.6123409647550595,0.7334436924840262,-0.5718181729316711,-0.4582613408565521,0.030986620113253593
371,41,benign,0,0.8404454615628272,-0.04870986844554196,1,1,1,1,1,1,1,0.0,2.0,0.8404454615628272,0.8404454615628272,0.643185500139916,-0.34145331382751465,0.13045258820056915,0.52922523021698
371,24,benign,0,0.8940705467906628,0.32688816230960005,1,1,1,1,1,1,1,0.0,2.0,0.8940705467906628,0.8940705467906628,0.925965565777744,-0.6971320509910583,0.011365949176251888,-0.6093356609344482
371,92,benign,0,0.758488756205274,-0.6227467582460957,1,1,1,1,1,1,1,0.0,2.0,0.758488756205274,0.758488756205274,0.5726095724339799,-0.5133795142173767,-0.1441725641489029,0.20865634083747864
371,17,benign,0,1.149403639352341,2.1152789190856063,0,0,-1,1,0,0,0,,,,,1.0345971347761163,-0.6472495198249817,0.805363118648529,0.0533810593187809
371,44,benign,0,0.9313220878518217,0.5878034672591363,1,1,0,1,0,0,0,,,,,1.349644020199716,1.2984179258346558,0.2808448076248169,-0.23827728629112244
371,86,benign,0,0.7437108725497596,-0.7262532417539043,1,1,1,1,1,1,1,0.5,1.0,0.7437108725497596,0.7437108725497596,0.1980326471115208,-0.18955060839653015,-0.0015957377618178725,-0.05731448158621788
371,87,benign,0,0.586513517803841,-1.8272867717078407,1,1,1,1,1,1,1,0.0,2.0,0.586513517803841,0.586513517803841,0.6721104385395033,-0.6558143496513367,-0.12429480999708176,0.07868151366710663
371,71,benign,0,0.8543543249377349,0.04870986844554119,1,1,1,1,1,1,1,0.5,1.0,0.8543543249377349,0.8543543249377349,0.6505116729015874,-0.5372752547264099,-0.35901886224746704,-0.07487452030181885
372,4,malicious,1,0.7636904096804923,0.26099198718124345,1,1,0,0,1,1,1,0.0,2.0,0.7636904096804923,0.7636904096804923,0.583105620880412,0.17556631565093994,-0.4275476038455963,-0.35551607608795166
372,65,benign,0,0.7273168359221696,-0.011434325371207438,1,1,1,0,0,0,0,,,,,1.2380056376219042,-0.0006129255052655935,1.2322574853897095,-0.11915986239910126
372,59,benign,0,0.6438576623756889,-0.636516563619529,1,1,0,0,1,1,1,1.0,1.0,0.6438576623756889,0.6438576623756889,0.5133429326830141,-0.28135839104652405,-0.41210877895355225,0.12051878124475479
372,88,benign,0,1.696180660850093,7.245042614296668,0,0,-1,0,0,0,0,,,,,2.1074959032646756,2.1043879985809326,-0.07109388709068298,0.08964258432388306
372,26,benign,0,0.8700936386269068,1.0579177855134272,1,1,0,0,1,1,1,0.0,2.0,0.8700936386269068,0.8700936386269068,0.6821766475330415,-0.5894167423248291,-0.14274270832538605,-0.3123738169670105
372,8,benign,0,0.78598484950198,0.4279701365196956,1,1,0,0,1,1,1,0.0,2.0,0.78598484950198,0.78598484950198,1.023616794072963,-0.39858996868133545,-0.11652789264917374,0.9355953335762024
372,64,benign,0,0.7303701920636487,0.011434325371207438,1,1,0,0,1,1,1,0.0,2.0,0.7303701920636487,0.7303701920636487,0.45286700052765655,-0.3113847076892853,0.3242398798465729,-0.054741065949201584
372,21,benign,0,0.6337147851195603,-0.7124834363804708,1,1,0,0,1,1,1,0.0,2.0,0.6337147851195603,0.6337147851195603,0.426941829061705,-0.3747509717941284,-0.11122436076402664,-0.17166879773139954
372,14,benign,0,0.4388656965765949,-2.1718401399218767,0,0,-1,0,0,0,0,,,,,0.4795396098505528,-0.14731621742248535,-0.3564773201942444,-0.28492119908332825
372,53,benign,0,0.6297361861163836,-0.7422818571450037,1,1,0,0,1,1,1,0.0,2.0,0.6297361861163836,0.6297361861163836,0.2470880683763129,-0.1765240877866745,0.08122465014457703,0.15262475609779358
373,3,malicious,1,0.8490480305385797,-1.176580549785572,1,1,0,0,1,1,1,0.0,2.0,0.8490480305385797,0.8490480305385797,0.4128362717896707,0.18286825716495514,0.2412596195936203,0.2806898355484009
373,48,benign,0,1.243055868602043,0.4536978602821169,1,1,2,0,0,0,0,,,,,1.453892603253969,-1.008782982826233,0.9778979420661926,-0.37400028109550476
373,52,benign,0,1.3935975868732797,1.0765913395548792,1,1,0,0,1,1,1,1.0,1.0,1.3935975868732797,1.3935975868732797,0.498742599849516,0.27877333760261536,-0.14595778286457062,0.38694435358047485
373,73,benign,0,1.5179340903653893,1.5910560218382872,1,1,3,0,0,0,0,,,,,1.489666747808782,-0.6490840315818787,-1.2914842367172241,-0.36036843061447144
373,14,benign,0,0.9750303104367477,-0.655306171137282,1,1,0,0,1,1,1,0.0,2.0,0.9750303104367477,0.9750303104367477,0.29214435543918127,-0.08269508928060532,-0.1611315757036209,0.2292301505804062
373,6,benign,0,1.0413109432310252,-0.3810581125676186,1,1,0,0,1,1,1,0.0,2.0,1.0413109432310252,1.0413109432310252,0.4842929941233401,0.34883472323417664,0.09899728745222092,0.32101958990097046
373,96,benign,0,1.225500198492128,0.3810581125676186,1,1,1,0,0,0,0,,,,,1.4559298680803254,1.2760738134384155,0.14249420166015625,-0.6863401532173157
373,58,benign,0,1.2666638295830916,0.5513800517894971,1,1,0,0,1,1,1,0.0,2.0,1.2666638295830916,1.2666638295830916,0.20993764893660247,-0.10587549209594727,0.06315071880817413,-0.16992993652820587
373,8,benign,0,0.8932670026397118,-0.9936165867177874,1,1,0,0,1,1,1,0.0,2.0,0.8932670026397118,0.8932670026397118,0.5051400235171444,-0.46852511167526245,0.13675455749034882,0.1301877647638321
373,81,benign,0,0.9657527306471145,-0.693693828862718,1,1,0,0,1,1,1,0.0,2.0,0.9657527306471145,0.9657527306471145,0.33890012842469536,0.22841352224349976,-0.061980754137039185,0.24256740510463715
374,4,malicious,1,0.6002740541358356,-0.20147689998573415,1,1,2,0,0,0,0,,,,,1.4856026434922074,-0.9779059290885925,-0.8551644086837769,0.7207003831863403
374,87,benign,0,0.4580550843990812,-0.6695358405359829,1,1,0,0,1,1,1,0.0,2.0,0.4580550843990812,0.4580550843990812,0.6306667080927824,-0.612136721611023,-0.043529633432626724,-0.14537641406059265
374,86,benign,0,0.5665664065959303,-0.31241263398220886,1,1,0,0,1,1,1,0.0,2.0,0.5665664065959303,0.5665664065959303,0.4013140950646092,-0.29619935154914856,-0.04352114349603653,-0.2672542929649353
