epoch,cosine_similarity,l2_distance,backdoor,main
491,0.9986281394958496,292173.59375,20.96,91.25
492,0.9986238479614258,293018.8125,17.23,91.66
493,0.9986209869384766,293568.90625,19.009999999999998,91.25
494,0.9986170530319214,294364.9375,20.380000000000003,91.61
495,0.9986129999160767,295156.5,26.75,87.67
496,0.9986101388931274,295688.6875,18.990000000000002,86.97
497,0.9986051321029663,296717.28125,21.26,90.60000000000001
498,0.9986026287078857,297182.375,19.32,90.74
499,0.9985988140106201,297942.65625,21.29,91.19
500,0.99859619140625,298470.34375,13.059999999999999,90.69
501,0.9985895156860352,299785.15625,13.750000000000002,90.41
502,0.9985857605934143,300518.59375,21.43,90.58
503,0.998581051826477,301471.15625,17.380000000000003,91.32000000000001
504,0.9985789060592651,301873.625,15.36,91.31
505,0.9985740184783936,302839.65625,17.77,90.9
506,0.9985718727111816,303277.90625,20.9,91.14999999999999
507,0.9985681176185608,304029.21875,17.21,91.67
508,0.9985629320144653,305044.375,17.62,91.17
509,0.9985612630844116,305393.21875,21.38,91.01
510,0.9985580444335938,306019.3125,19.009999999999998,91.25999999999999
511,0.9985548853874207,306663.3125,19.0,91.67999999999999
512,0.9985492825508118,307772.40625,12.61,91.16
513,0.9985462427139282,308394.03125,15.9,90.32
514,0.998542070388794,309199.03125,17.560000000000002,90.99000000000001
515,0.9985378980636597,310048.71875,19.34,91.60000000000001
516,0.9985342621803284,310795.5625,23.06,90.98
517,0.9985315203666687,311350.09375,20.78,90.75999999999999
518,0.9985274076461792,312159.5625,22.919999999999998,91.22
519,0.9985227584838867,313094.25,16.830000000000002,91.22
520,0.9985185861587524,313935.0,15.53,89.75
521,0.998516321182251,314377.75,12.4,91.17
522,0.998512864112854,315079.875,15.42,90.75999999999999
523,0.9985082149505615,316023.5,16.49,91.62
524,0.9985052943229675,316622.78125,23.61,91.4
525,0.9985004663467407,317584.25,21.86,91.75999999999999
526,0.9984984397888184,318022.53125,17.47,91.51
527,0.9984948635101318,318720.1875,14.799999999999999,91.25999999999999
528,0.9984903335571289,319659.34375,17.88,91.66
529,0.9984880685806274,320124.4375,16.25,91.46
530,0.9984833598136902,321072.53125,15.0,91.45
531,0.9984794855117798,321864.09375,17.419999999999998,91.66
532,0.9984761476516724,322543.875,17.68,90.82000000000001
533,0.9984716773033142,323460.65625,16.56,89.63
534,0.9984689950942993,324010.71875,17.740000000000002,91.62
535,0.9984644651412964,324940.9375,17.97,87.55
536,0.998460054397583,325866.65625,11.110000000000001,90.77
537,0.9984575510025024,326336.21875,16.0,91.58
538,0.998454213142395,327042.84375,16.78,91.81
539,0.9984508752822876,327704.6875,14.24,91.67
540,0.9984488487243652,328138.5,14.75,91.93
541,0.9984440803527832,329091.0625,20.23,91.13
542,0.9984416961669922,329600.90625,12.53,91.53999999999999
543,0.9984387159347534,330227.0,18.14,91.64999999999999
544,0.9984336495399475,331260.0625,15.040000000000001,90.83
545,0.9984314441680908,331716.21875,15.36,91.07
546,0.9984292984008789,332172.375,18.14,91.5
547,0.9984244108200073,333160.71875,24.69,90.97
548,0.998421311378479,333827.0625,20.380000000000003,91.60000000000001
549,0.9984172582626343,334658.84375,19.55,91.33
550,0.9984126091003418,335602.5,5.390000000000001,88.94999999999999
551,0.9984091520309448,336327.0,18.35,91.9
552,0.9984049797058105,337221.40625,20.34,91.13
553,0.9984031915664673,337583.65625,10.51,90.72
554,0.9983973503112793,338791.15625,19.68,91.88
555,0.9983940720558167,339457.46875,22.55,90.51
556,0.998390793800354,340168.53125,16.619999999999997,91.60000000000001
557,0.9983876347541809,340821.46875,21.3,90.82000000000001
558,0.998383641242981,341653.28125,20.57,85.3
559,0.9983795285224915,342520.90625,6.34,87.88
560,0.9983780980110168,342798.15625,11.61,89.49000000000001
561,0.9983736276626587,343741.78125,16.18,91.4
562,0.9983698129653931,344551.25,16.8,91.7
563,0.9983669519424438,345168.40625,21.57,90.99000000000001
564,0.9983640313148499,345772.125,20.29,91.07
565,0.9983596205711365,346693.40625,12.7,91.39
566,0.9983570575714111,347252.40625,12.879999999999999,85.68
567,0.9983542561531067,347847.21875,13.34,91.32000000000001
568,0.9983494281768799,348862.375,8.260000000000002,89.16
569,0.9983471632003784,349318.53125,15.120000000000001,90.52
570,0.9983420372009277,350414.21875,14.44,91.46
571,0.9983388185501099,351098.4375,17.580000000000002,91.38
572,0.9983372092247009,351460.6875,15.68,91.5
573,0.9983333349227905,352288.03125,14.979999999999999,91.4
574,0.9983305931091309,352873.875,14.399999999999999,90.44
575,0.998325765132904,353871.15625,16.009999999999998,91.13
576,0.9983222484588623,354631.46875,11.82,91.08000000000001
577,0.9983178973197937,355552.6875,13.98,91.14
578,0.9983149170875549,356223.53125,13.68,91.74
579,0.9983106851577759,357109.0,13.81,91.58
580,0.9983092546463013,357404.15625,15.27,91.57
581,0.9983067512512207,357976.59375,12.45,91.55
582,0.9983019828796387,358991.75,15.229999999999999,91.41
583,0.9982986450195312,359702.84375,21.27,90.98
584,0.9982942938804626,360637.53125,18.29,91.06
585,0.9982900619506836,361527.46875,15.49,91.51
586,0.9982860684394836,362395.0625,12.34,91.29
587,0.9982831478118896,363030.09375,16.29,91.58
588,0.9982808232307434,363539.9375,17.77,91.66
589,0.9982765913009644,364443.3125,21.18,91.35
590,0.9982744455337524,364899.46875,18.759999999999998,90.94
591,0.9982700347900391,365874.40625,17.560000000000002,90.79
592,0.9982662796974182,366665.9375,16.3,91.07
593,0.9982619285583496,367636.40625,13.84,91.18
594,0.9982590675354004,368244.625,16.04,91.67
595,0.9982568025588989,368718.65625,18.62,91.53999999999999
596,0.998252272605896,369724.90625,21.27,89.7
597,0.998249888420105,370248.125,14.64,90.62
598,0.9982450008392334,371308.03125,17.34,90.4
599,0.9982417225837708,372023.5625,18.91,91.49000000000001
600,0.9982378482818604,372886.6875,24.41,90.77
601,0.9982352256774902,373463.59375,17.31,91.11
602,0.9982308149337769,374425.125,17.88,91.2
603,0.9982260465621948,375471.59375,17.11,91.28
604,0.9982229471206665,376133.46875,18.64,90.45
605,0.9982202053070068,376764.03125,19.3,91.05
606,0.9982169270515442,377488.5,18.41,91.53
607,0.9982142448425293,378101.21875,16.56,91.59
608,0.998210608959198,378865.9375,15.36,91.43
609,0.9982056617736816,379970.5625,16.189999999999998,91.08000000000001
610,0.9982031583786011,380502.75,18.740000000000002,91.59
611,0.998199462890625,381339.03125,15.86,91.62
612,0.9981973171234131,381830.96875,17.41,91.41
613,0.9981951713562012,382296.09375,17.11,91.52
614,0.9981894493103027,383588.5,16.07,91.23
615,0.9981882572174072,383834.46875,8.450000000000001,90.41
616,0.9981827139854431,385077.75,20.979999999999997,90.60000000000001
