,main,main_loss,backdoor,backdoor_loss,lr
206,91.75,0.00026079971641302106,99.31,4.432487301528454e-05,0.002
207,91.79,0.00026137061566114427,99.24,4.7762813791632654e-05,0.002
208,91.47999999999999,0.00026384878754615786,99.32,3.8567011617124084e-05,0.002
209,91.69,0.00026261885464191437,99.27,4.3572821468114854e-05,0.002
210,91.72,0.0002628410831093788,99.24,4.532903488725424e-05,0.002
211,91.75,0.00026611072421073913,99.22,5.6220874935388565e-05,0.002
212,91.73,0.00026028763204813003,99.19,4.700994715094566e-05,0.002
213,91.51,0.00027594189196825027,98.92999999999999,9.63668242096901e-05,0.002
214,91.59,0.0002606438025832176,99.22,4.606423005461693e-05,0.002
215,91.84,0.00026551486998796465,99.02,6.30853220820427e-05,0.002
216,91.75,0.00026387902200222015,99.1,5.7515499368309975e-05,0.002
217,91.74,0.00026776864379644393,99.03,6.41334492713213e-05,0.002
218,91.63,0.00026174163967370985,99.15,4.863054119050503e-05,0.002
219,91.66,0.00026104703545570373,99.15,4.604620840400458e-05,0.002
220,91.83,0.00025982440710067747,99.16,4.558244105428457e-05,0.002
221,91.83,0.00026011672168970107,99.18,4.880513623356819e-05,0.002
222,91.62,0.0002666145458817482,99.03999999999999,6.251593343913555e-05,0.002
223,91.5,0.00026866527497768403,99.09,5.371856838464737e-05,0.002
224,91.47999999999999,0.00027150142937898636,98.99,6.932974308729172e-05,0.002
225,91.77,0.00026813433170318603,99.03,6.385462321341038e-05,0.002
226,91.82000000000001,0.00025827025175094605,99.07000000000001,4.885961152613163e-05,0.002
227,91.5,0.00026612513810396195,99.07000000000001,4.719258397817612e-05,0.002
228,91.7,0.0002650908872485161,99.07000000000001,4.747273102402687e-05,0.002
229,91.67999999999999,0.00026426391750574113,99.03,4.917818643152714e-05,0.002
230,91.71000000000001,0.00026415693461894987,99.07000000000001,4.8748861625790594e-05,0.002
231,91.63,0.0002668360963463783,99.17,4.982537105679512e-05,0.002
232,91.88,0.0002628221720457077,98.99,5.767006240785122e-05,0.002
233,91.83,0.000265081000328064,98.97,6.826244220137596e-05,0.002
234,91.34,0.00027198316752910615,99.05000000000001,4.84641183167696e-05,0.002
235,91.81,0.0002598582088947296,99.06,5.077410042285919e-05,0.002
236,91.7,0.00027026109248399734,98.85000000000001,8.117997348308564e-05,0.002
237,91.8,0.0002582860916852951,99.00999999999999,5.510062575340271e-05,0.002
238,91.58,0.00026500959396362305,98.96000000000001,5.709736347198486e-05,0.002
239,91.91,0.00025976999998092654,98.99,5.009548924863339e-05,0.002
240,91.88,0.000260937026143074,98.98,5.284319706261158e-05,0.002
241,92.05,0.00025970789790153505,98.88,5.855682678520679e-05,0.002
242,91.99000000000001,0.00026085272431373594,98.85000000000001,5.846132785081863e-05,0.002
