epoch,cosine_similarity,l2_distance,backdoor,main
237,0.9999998807907104,100846.6640625,99.00999999999999,91.8
238,0.9999998807907104,101580.09375,98.96000000000001,91.58
239,0.9999998807907104,102250.9140625,98.99,91.91
240,0.9999998807907104,103114.0390625,98.98,91.88
241,0.9999998807907104,103927.96875,98.88,92.05
242,0.9999998807907104,104589.84375,98.85000000000001,91.99000000000001
243,0.9999998807907104,105287.5,98.92999999999999,92.01
244,0.9999998807907104,105971.734375,99.0,91.99000000000001
245,0.9999998807907104,106763.3046875,98.87,92.0
246,0.9999998807907104,107572.7578125,98.83999999999999,91.72
247,0.9999998807907104,108310.65625,98.94,91.85
248,0.9999998807907104,109057.5078125,98.83999999999999,91.95
249,0.9999998807907104,109755.15625,98.74000000000001,91.82000000000001
250,0.9999998807907104,110551.203125,98.83,91.93
251,0.9999998807907104,111154.9375,98.74000000000001,91.78
252,0.9999998807907104,111776.5625,98.9,91.75999999999999
253,0.9999998807907104,112501.046875,98.78,91.77
254,0.9999998807907104,113328.3984375,98.89,91.86
255,0.9999998807907104,114218.3515625,98.69,91.93
256,0.9999998807907104,115112.7734375,98.85000000000001,91.95
257,0.9999998807907104,115895.40625,98.64,91.75999999999999
258,0.9999998807907104,116588.5859375,98.49,91.8
259,0.9999998807907104,117290.7109375,98.48,91.91
260,0.9999998807907104,118033.0859375,98.57000000000001,91.83
261,0.9999998807907104,118793.34375,98.56,91.59
262,0.9999998807907104,119575.96875,98.68,91.8
263,0.9999998807907104,120412.265625,98.58,91.86
264,0.9999998807907104,121226.1875,98.38,91.78
265,0.9999998807907104,121883.6015625,98.49,92.02
266,0.9999998807907104,122545.46875,98.29,91.93
267,0.9999998807907104,123363.875,98.45,91.99000000000001
268,0.9999998807907104,124088.3515625,98.33,92.24
269,0.9999998807907104,124777.0625,98.52,92.13
270,0.9999998807907104,125564.15625,98.6,91.88
271,0.9999998807907104,126351.2578125,98.64,91.95
272,0.9999998807907104,127174.125,98.4,91.99000000000001
273,0.9999998807907104,128032.78125,98.22,91.96
274,0.9999998807907104,128900.375,98.39,92.04
275,0.9999998807907104,129696.4140625,98.42999999999999,91.61
276,0.9999998807907104,130496.9296875,98.22,91.9
277,0.9999998807907104,131212.46875,98.3,91.9
278,0.9999998807907104,131789.375,98.34,91.66
279,0.9999998807907104,132495.96875,98.32,91.97999999999999
280,0.9999998807907104,133175.734375,98.13,91.89
281,0.9999998807907104,134016.5,98.05,92.08
282,0.9999998807907104,134803.59375,98.08,91.9
283,0.9999998807907104,135554.921875,98.14,92.03
284,0.9999998807907104,136252.5625,97.92999999999999,91.88
285,0.9999998807907104,137021.765625,97.96000000000001,91.96
286,0.9999998807907104,137750.734375,98.05,91.31
287,0.9999998807907104,138546.765625,97.99,92.17
288,0.9999998807907104,139302.5625,98.16,91.64
289,0.9999998807907104,140147.796875,98.09,92.09
290,0.9999998807907104,141001.96875,97.96000000000001,91.83
291,0.9999998807907104,141744.359375,98.1,91.74
292,0.9999998807907104,142442.0,97.97,92.08
293,0.9999998807907104,143188.84375,98.00999999999999,91.92
294,0.9999998807907104,143855.1875,97.91,91.94
295,0.9999998807907104,144539.4375,97.83,92.04
296,0.9999998807907104,145246.03125,97.74000000000001,91.97999999999999
297,0.9999998807907104,145849.765625,97.99,92.13
298,0.9999998807907104,146560.84375,97.81,92.01
299,0.9999998807907104,147343.46875,97.65,91.94
300,0.9999998807907104,148206.578125,97.8,92.27
301,0.9999998807907104,149047.34375,97.92999999999999,92.06
302,0.9999998807907104,149861.265625,97.86,92.21000000000001
303,0.9999998807907104,150567.875,97.98,92.12
304,0.9999998807907104,151305.765625,97.76,91.78
305,0.9999998807907104,151940.8125,97.68,91.78
306,0.9999998807907104,152584.8125,97.7,91.86999999999999
307,0.9999998807907104,153331.65625,97.89,92.04
308,0.9999998807907104,154199.25,97.76,91.92
309,0.9999998807907104,154977.390625,97.71,91.88
310,0.9999998807907104,155818.15625,97.69,92.0
311,0.9999998807907104,156609.71875,97.71,91.79
312,0.9999998807907104,157302.90625,97.72,92.02
313,0.9999998807907104,158005.03125,97.6,92.04
314,0.9999998807907104,158684.8125,97.68,91.9
315,0.9999998807907104,159328.78125,97.57000000000001,91.86
316,0.9999998807907104,160062.21875,97.68,91.88
317,0.9999998807907104,160858.25,97.47,91.97999999999999
318,0.9999998807907104,161596.15625,97.55,91.97
319,0.9999998807907104,162427.984375,97.31,91.99000000000001
320,0.9999998807907104,163130.09375,97.48,91.85
321,0.9999998807907104,163859.0625,97.27,92.01
322,0.9999998807907104,164529.890625,97.45,92.16
323,0.9999998807907104,165258.84375,97.19,91.85
324,0.9999998807907104,165920.71875,97.66,91.63
325,0.9999998807907104,166622.84375,97.69,92.0
326,0.9999998807907104,167418.875,97.21,92.01
327,0.9999998807907104,168201.5,97.13000000000001,91.86
328,0.9999998807907104,168903.625,97.34,92.06
329,0.9999998807907104,169654.953125,97.42,92.17999999999999
330,0.9999998807907104,170321.296875,97.52,91.9
331,0.9999998807907104,171063.671875,97.50999999999999,91.94
332,0.9999998807907104,171837.359375,97.42,91.99000000000001
333,0.9999998807907104,172637.875,96.99,92.21000000000001
334,0.9999998807907104,173326.5625,97.26,92.01
335,0.9999998807907104,173957.140625,97.16,92.25999999999999
336,0.9999998807907104,174686.09375,96.8,92.10000000000001
337,0.9999998807907104,175424.0,96.97,92.16
338,0.9999998807907104,176085.890625,97.07000000000001,92.16
339,0.9999998807907104,176747.765625,97.11,92.17
340,0.9999998807907104,177543.796875,96.44,91.96
341,0.9999998807907104,178393.515625,97.08,92.05
342,0.9999998807907104,179140.34375,97.21,91.93
343,0.9999998807907104,179882.734375,96.41,92.05
344,0.9999998807907104,180540.125,96.67999999999999,92.13
345,0.9999998807907104,181224.375,97.09,92.02
346,0.9999998807907104,182015.9375,96.73,91.93
347,0.9999998807907104,182825.390625,97.28,92.0
348,0.9999998807907104,183532.0,96.89,91.84
349,0.9999998807907104,184252.0,96.83,92.01
350,0.9999998807907104,184945.1875,97.06,92.0
351,0.9999998807907104,185629.421875,96.63000000000001,92.16
352,0.9999998807907104,186277.875,96.73,92.07
353,0.9999998807907104,187015.78125,96.77,92.07
354,0.9999998807907104,187704.5,96.83,92.04
355,0.9999998807907104,188563.140625,97.04,91.91
356,0.9999998807907104,189345.765625,97.1,92.0
357,0.9999998807907104,190101.5625,96.98,92.11
358,0.9999998807907104,190821.578125,96.92,92.11
359,0.9999998807907104,191514.75,96.76,92.08
360,0.9999998807907104,192292.90625,97.04,92.07
361,0.9999998807907104,193003.96875,96.74000000000001,91.71000000000001
362,0.9999998807907104,193741.875,96.85000000000001,92.2
363,0.9999998807907104,194435.046875,96.56,92.19000000000001
364,0.9999998807907104,195204.265625,96.74000000000001,91.97999999999999
365,0.9999998807907104,195866.125,96.94,92.01
366,0.9999998807907104,196612.984375,96.74000000000001,92.0
367,0.9999998807907104,197301.6875,96.81,92.24
368,0.9999998807907104,197976.984375,97.04,91.99000000000001
369,0.9999998807907104,198692.515625,97.06,91.8
370,0.9999998807907104,199457.265625,96.91,92.17
371,0.9999998807907104,200150.4375,96.8,91.52
372,0.9999998807907104,200865.984375,96.22,91.95
373,0.9999998807907104,201568.125,96.24000000000001,91.86999999999999
374,0.9999998807907104,202350.734375,96.5,92.13
375,0.9999998807907104,203276.46875,96.22,92.36999999999999
376,0.9999998807907104,204059.09375,96.44,92.11
377,0.9999998807907104,204913.265625,96.21,92.23
378,0.9999998807907104,205722.734375,95.71,91.86
379,0.9999998807907104,206518.765625,96.38,91.99000000000001
380,0.9999998807907104,207256.671875,96.7,92.2
381,0.9999998807907104,208092.96875,95.69,92.10000000000001
382,0.9999998807907104,208812.96875,96.25,92.09
383,0.9999998807907104,209532.984375,96.56,92.21000000000001
384,0.9999998807907104,210293.265625,96.07,91.96
385,0.9999998807907104,211089.296875,96.39,92.02
386,0.9999998807907104,211764.578125,96.31,92.01
387,0.9999998807907104,212520.375,96.14,91.94
388,0.9999998807907104,213343.25,96.23,92.11
389,0.9999998807907104,214054.3125,96.44,91.64999999999999
390,0.9999998807907104,214756.4375,96.24000000000001,92.06
391,0.9999998807907104,215565.890625,96.41,92.35
392,0.9999998807907104,216384.296875,95.57,92.02
393,0.9999998807907104,217068.546875,96.24000000000001,91.92
394,0.9999998807907104,217658.859375,95.78,91.93
395,0.9999998807907104,218360.984375,96.39,92.06
396,0.9999998807907104,219125.71875,96.56,92.01
397,0.9999998807907104,219921.75,96.17999999999999,92.27
398,0.9999998807907104,220775.9375,96.32,91.86999999999999
399,0.9999998807907104,221491.46875,96.13000000000001,92.27
400,0.9999998807907104,222215.96875,96.48,92.14
401,0.9999998807907104,223038.828125,95.33,92.08
402,0.9999998807907104,223816.984375,95.66,92.25999999999999
403,0.9999998807907104,224554.890625,95.37,92.21000000000001
404,0.9999998807907104,225216.765625,95.3,92.27
405,0.9999998807907104,226079.890625,95.59,91.96
406,0.9999998807907104,226858.03125,95.95,92.09
407,0.9999998807907104,227604.890625,96.05,92.31
408,0.9999998807907104,228257.828125,96.39,92.35
409,0.9999998807907104,228968.890625,96.16,92.10000000000001
410,0.9999998807907104,229706.78125,96.39999999999999,91.62
411,0.9999998807907104,230569.90625,96.13000000000001,92.32000000000001
412,0.9999998807907104,231325.703125,94.99,91.75
413,0.9999998807907104,232117.28125,96.02000000000001,92.19000000000001
414,0.9999998807907104,232926.734375,96.16,92.02
415,0.9999998807907104,233700.390625,96.02000000000001,91.97999999999999
416,0.9999998807907104,234568.0,95.74000000000001,92.31
417,0.9999998807907104,235408.765625,95.76,92.11
418,0.9999998807907104,236182.453125,96.67999999999999,92.2
419,0.9999998807907104,236924.8125,96.27,92.12
420,0.9999998807907104,237635.890625,95.77,92.11
421,0.9999998807907104,238387.203125,95.42,91.34
422,0.9999998807907104,239040.140625,95.83,92.0
423,0.9999998807907104,239706.5,95.07,91.84
424,0.9999998807907104,240498.046875,94.57,92.24
425,0.9999998807907104,241195.703125,95.19999999999999,91.88
426,0.9999998807907104,241924.671875,95.57,92.15
427,0.9999998807907104,242693.875,95.53,92.17
428,0.9999998807907104,243476.5,94.69999999999999,92.05
429,0.9999998807907104,244156.265625,94.96,92.14
430,0.9999998807907104,244889.6875,95.1,92.06
431,0.9999998807907104,245654.421875,95.21,92.15
432,0.9999998807907104,246396.796875,94.11,91.77
433,0.9999998807907104,247076.5625,94.15,92.04
434,0.9999998807907104,247805.53125,94.26,92.08
435,0.9999998807907104,248530.0,94.67,92.21000000000001
436,0.9999998807907104,249223.1875,94.56,92.05
437,0.9999998807907104,249786.671875,92.97,91.99000000000001
438,0.9999998807907104,250390.421875,94.45,92.06
439,0.9999998807907104,251159.625,93.64,92.04
440,0.9999998807907104,251843.859375,94.26,92.16
441,0.9999998807907104,252546.0,93.87,92.15
442,0.9999998807907104,253319.671875,93.47,92.35
443,0.9999998807907104,254097.828125,93.46,92.11
444,0.9999998807907104,254826.78125,94.82000000000001,92.33
445,0.9999998807907104,255551.265625,91.42,91.67
446,0.9999998807907104,256405.4375,94.23,92.23
447,0.9999998807907104,257241.734375,94.93,91.93
448,0.9999998807907104,258055.65625,94.5,92.2
449,0.9999998807907104,258950.09375,94.63000000000001,92.02
450,0.9999998807907104,259723.765625,94.34,92.12
451,0.9999998807907104,260372.21875,94.91000000000001,92.11
452,0.9999998807907104,261101.1875,93.78999999999999,91.78
453,0.9999998807907104,261834.609375,94.3,91.92
454,0.9999998807907104,262585.9375,95.11,92.01
455,0.9999998807907104,263337.25,94.84,92.09
456,0.9999998807907104,264169.0625,94.58,92.05
457,0.9999998807907104,264862.25,94.05,92.2
458,0.9999998807907104,265550.96875,93.99,92.09
459,0.9999998807907104,266275.4375,94.86,92.01
460,0.9999998807907104,267084.90625,93.87,92.03
461,0.9999998807907104,267925.65625,93.56,92.10000000000001
462,0.9999998807907104,268820.09375,92.78,91.97999999999999
463,0.9999998807907104,269660.84375,93.39,91.93
464,0.9999998807907104,270591.0625,93.83,91.97999999999999
465,0.9999998807907104,271391.5625,94.17,92.05
466,0.9999998807907104,272066.875,93.67999999999999,92.17999999999999
467,0.9999998807907104,272733.21875,93.99,91.97999999999999
468,0.9999998807907104,273444.28125,93.42,91.82000000000001
469,0.9999998807907104,274092.75,93.63,92.01
470,0.9999998807907104,274723.3125,92.97999999999999,91.92
471,0.9999998807907104,275505.9375,93.07,91.85
472,0.9999998807907104,276243.84375,91.95,92.03
473,0.9999998807907104,277098.0,92.5,91.93
474,0.9999998807907104,277831.4375,93.06,91.99000000000001
475,0.9999998807907104,278605.125,93.08999999999999,91.79
476,0.9999998807907104,279208.84375,93.17999999999999,92.02
477,0.9999998807907104,279924.40625,93.51,91.91
478,0.9999998807907104,280635.46875,93.05,91.64
479,0.9999998807907104,281462.8125,92.35,92.19000000000001
480,0.9999998807907104,282294.625,93.42,92.02
481,0.9999998807907104,283028.0625,92.61,92.01
482,0.9999998807907104,283913.5625,93.13,92.10000000000001
483,0.9999998807907104,284754.3125,93.17999999999999,91.99000000000001
484,0.9999998807907104,285559.28125,93.67999999999999,92.05
485,0.9999998807907104,286261.40625,92.17,91.95
486,0.9999998807907104,286900.9375,93.54,92.13
487,0.9999998807907104,287598.59375,92.97,92.14
488,0.9999998807907104,288287.3125,92.44,92.14
489,0.9999998807907104,289016.25,92.54,92.15
490,0.9999998807907104,289776.53125,92.91,91.84
491,0.9999998807907104,290599.40625,92.33,92.27
492,0.9999998807907104,291328.34375,93.21000000000001,92.04
493,0.9999998807907104,292066.25,93.41000000000001,92.01
494,0.9999998807907104,292737.0625,92.17999999999999,91.99000000000001
495,0.9999998807907104,293510.75,92.51,92.2
496,0.9999998807907104,294221.84375,90.82000000000001,91.83
497,0.9999998807907104,295076.0,91.53,92.28
498,0.9999998807907104,295840.71875,90.32,92.21000000000001
499,0.9999998807907104,296663.59375,91.09,91.81
500,0.9999998807907104,297441.75,91.86999999999999,92.24
501,0.9999998807907104,298134.96875,91.99000000000001,92.28
502,0.9999998807907104,298846.0,92.09,91.84
503,0.9999998807907104,299481.0625,92.32000000000001,92.13
504,0.9999998807907104,300129.5,92.72,92.17
505,0.9999998807907104,300876.375,93.22,92.17
506,0.9999998807907104,301609.78125,92.11,92.34
507,0.9999998807907104,302379.0,92.52,92.17999999999999
508,0.9999998807907104,303049.8125,91.39,92.17
509,0.9999998807907104,303854.8125,93.19,92.06
510,0.9999998807907104,304624.0,92.85,92.10000000000001
511,0.9999998807907104,305281.40625,92.61,92.25999999999999
512,0.9999998807907104,305970.125,91.21000000000001,92.05
513,0.9999998807907104,306618.59375,91.93,92.16
514,0.9999998807907104,307490.65625,91.84,92.24
515,0.9999998807907104,308335.875,91.60000000000001,92.30000000000001
516,0.9999998807907104,309181.09375,92.19000000000001,91.75999999999999
517,0.9999998807907104,310012.9375,92.61,92.14
518,0.9999998807907104,310755.3125,92.43,91.93
519,0.9999998807907104,311560.28125,92.16,91.94
520,0.9999998807907104,312231.125,92.47999999999999,92.23
521,0.9999998807907104,312897.46875,92.32000000000001,91.83
522,0.9999998807907104,313715.84375,90.53999999999999,92.12
523,0.9999998807907104,314458.21875,89.97,92.17
524,0.9999998807907104,315222.96875,90.69,91.96
525,0.9999998807907104,315992.1875,91.8,92.30000000000001
526,0.9999998807907104,316788.21875,91.81,92.11
527,0.9999998807907104,317651.375,92.24,92.23
528,0.9999998807907104,318393.71875,91.81,92.0
529,0.9999998807907104,319042.1875,91.67999999999999,92.15
530,0.9999998807907104,319757.71875,89.51,91.86999999999999
531,0.9999998807907104,320517.96875,91.32000000000001,92.04
532,0.9999998807907104,321202.21875,91.7,92.01
533,0.9999998807907104,321998.28125,90.98,91.67999999999999
534,0.9999998807907104,322856.90625,91.75,92.06
535,0.9999998807907104,323567.96875,91.42,91.41
536,0.9999998807907104,324372.96875,90.53,91.96
537,0.9999998807907104,325133.21875,90.36999999999999,92.06
538,0.9999998807907104,325897.96875,89.19,91.89
539,0.9999998807907104,326653.75,90.12,92.03
540,0.9999998807907104,327409.53125,90.64,91.32000000000001
541,0.9999998807907104,328098.25,91.16,92.02
542,0.9999998807907104,328791.4375,91.16,92.10000000000001
543,0.9999998807907104,329475.6875,91.41,92.11
544,0.9999998807907104,330106.25,90.8,92.04
545,0.9999998807907104,330817.3125,91.42,92.23
546,0.9999998807907104,331483.65625,90.52,92.2
547,0.9999998807907104,332190.25,90.94,92.28
548,0.9999998807907104,332753.75,90.61,92.33
549,0.9999998807907104,333464.8125,89.16,92.01
550,0.9999998807907104,334247.4375,90.31,92.07
551,0.9999998807907104,335155.28125,89.8,92.36
552,0.9999998807907104,335987.09375,89.96,92.25999999999999
553,0.9999998807907104,336684.75,89.51,92.36999999999999
554,0.9999998807907104,337413.71875,89.91,91.97
555,0.9999998807907104,338182.9375,90.18,92.21000000000001
556,0.9999998807907104,338978.96875,88.92,92.13
557,0.9999998807907104,339761.59375,89.60000000000001,92.0
558,0.9999998807907104,340517.375,90.11,91.71000000000001
559,0.9999998807907104,341228.4375,89.34,92.36
560,0.9999998807907104,342051.3125,89.62,91.96
561,0.9999998807907104,342883.125,89.63,92.03
562,0.9999998807907104,343567.375,89.33,91.94
563,0.9999998807907104,344206.875,89.56,92.21000000000001
564,0.9999998807907104,344886.65625,87.7,92.2
565,0.9999998807907104,345602.21875,89.23,92.42
566,0.9999998807907104,346286.40625,88.49000000000001,92.25
567,0.9999998807907104,346943.84375,85.81,92.09
568,0.9999998807907104,347686.1875,85.82,91.5
569,0.9999998807907104,348535.90625,88.46000000000001,92.36999999999999
570,0.9999998807907104,349367.71875,88.61,92.17999999999999
571,0.9999998807907104,350069.875,88.83,92.32000000000001
572,0.9999998807907104,350883.78125,87.03,92.07
573,0.9999998807907104,351661.9375,88.66000000000001,92.10000000000001
574,0.9999998807907104,352431.15625,89.22,92.07
575,0.9999998807907104,353182.46875,89.42999999999999,91.75999999999999
576,0.9999998807907104,354085.84375,88.97,91.86
577,0.9999998807907104,354770.0625,88.72,92.29
578,0.9999998807907104,355476.6875,89.03999999999999,92.14
579,0.9999998807907104,356308.46875,86.16,91.92
580,0.9999998807907104,357135.8125,84.45,92.09
581,0.9999998807907104,357918.46875,86.27,92.14
582,0.9999998807907104,358669.78125,88.75,92.14
583,0.9999998807907104,359291.40625,88.72,91.67
584,0.9999998807907104,359989.0625,87.72999999999999,92.39
585,0.9999998807907104,360735.90625,87.15,91.95
586,0.9999998807907104,361464.875,87.71,92.17
587,0.9999998807907104,362292.21875,86.78,92.34
588,0.9999998807907104,363106.125,87.48,92.23
589,0.9999998807907104,363826.15625,87.1,91.77
590,0.9999998807907104,364559.5625,86.99,92.19000000000001
591,0.9999998807907104,365243.8125,88.34,92.31
592,0.9999998807907104,366035.375,87.92,92.39
593,0.9999998807907104,366648.0625,88.5,92.12
594,0.9999998807907104,367359.15625,87.21,92.31
595,0.9999998807907104,368132.84375,87.91,92.36
596,0.9999998807907104,368987.0,87.71,92.06
597,0.9999998807907104,369809.84375,86.56,92.25999999999999
598,0.9999998807907104,370610.375,86.32,92.2
599,0.9999998807907104,371469.03125,87.88,92.22
600,0.9999998807907104,372256.125,88.14,92.25999999999999
601,0.9999998807907104,373043.21875,87.69,91.97999999999999
602,0.9999998807907104,373785.59375,88.42999999999999,92.14
603,0.9999998807907104,374469.84375,87.38,91.99000000000001
604,0.9999998807907104,375216.6875,88.87,92.17
605,0.9999998807907104,375833.84375,86.6,92.0
606,0.9999998807907104,376553.84375,88.03,92.34
607,0.9999998807907104,377336.5,88.02,92.39
608,0.9999998807907104,378101.21875,88.48,92.17
609,0.9999998807907104,378852.53125,87.28,92.23
610,0.9999998807907104,379523.34375,87.24,91.97999999999999
611,0.9999998807907104,380203.125,87.56,92.23
612,0.9999998807907104,380918.65625,86.48,92.36999999999999
613,0.9999998807907104,381593.9375,87.19,92.17
614,0.9999998807907104,382336.3125,86.57000000000001,92.06
615,0.9999998807907104,383069.75,86.04,92.27
616,0.9999998807907104,383754.0,85.67,92.0
617,0.9999998807907104,384474.0,86.28,92.11
618,0.9999998807907104,385216.375,88.68,92.14
619,0.9999998807907104,385896.15625,86.38,91.79
620,0.9999998807907104,386665.34375,86.99,92.21000000000001
621,0.9999998807907104,387407.71875,87.91,91.83
622,0.9999998807907104,388141.15625,86.33,92.29
623,0.9999998807907104,388955.09375,87.16000000000001,92.2
624,0.9999998807907104,389786.90625,87.22999999999999,92.30000000000001
625,0.9999998807907104,390457.71875,86.02,92.0
626,0.9999998807907104,391186.65625,85.41,92.34
627,0.9999998807907104,391835.125,86.97,92.41
