,main,main_loss,backdoor,backdoor_loss,lr
309,91.75,0.0011164183750748634,58.69,0.005123237991333008,0.002
310,92.14,0.001092209678888321,50.55,0.005663084244728088,0.002
311,91.83,0.0011248262897133826,59.019999999999996,0.00514674700498581,0.002
312,91.8,0.0011376942172646523,34.65,0.007341112291812897,0.002
313,91.85,0.0011258743837475776,55.78999999999999,0.005555877196788788,0.002
314,90.89,0.0012384917750954628,12.98,0.01030781009197235,0.002
315,91.85,0.0011403043895959854,55.19,0.006183268940448761,0.002
316,91.85,0.0011347821563482284,57.68,0.005188113796710968,0.002
317,91.97999999999999,0.0011051098480820657,52.449999999999996,0.005688786637783051,0.002
318,91.75,0.0011274139627814293,53.6,0.005547916281223297,0.002
319,91.92,0.0011272366151213646,54.2,0.006147342026233673,0.002
320,91.67,0.0011325828462839126,47.02,0.006135932850837708,0.002
321,92.05,0.0011066520065069199,57.220000000000006,0.005291458797454834,0.002
322,92.0,0.0011119274839758873,53.339999999999996,0.00560614846944809,0.002
323,91.88,0.0011191855922341348,54.92,0.0054453204870224,0.002
324,92.16,0.0010979835644364356,53.849999999999994,0.005531158053874969,0.002
325,91.96,0.0011469230368733405,51.39,0.0058961633920669556,0.002
326,91.69,0.0011341899126768112,57.08,0.005932098722457885,0.002
327,92.0,0.0011151150703430175,52.05,0.005492459464073181,0.002
328,91.75999999999999,0.0011487699255347253,59.85,0.0051551025986671445,0.002
329,91.85,0.0011169280096888542,55.32,0.005761180686950683,0.002
330,91.8,0.0011193948164582251,51.06,0.005785291719436645,0.002
331,91.92,0.001103690941631794,50.36000000000001,0.005834487116336822,0.002
332,91.85,0.001111819939315319,55.7,0.005418721079826355,0.002
333,91.72,0.0011257637143135071,37.169999999999995,0.007197888946533203,0.002
334,91.77,0.0011173117205500603,55.58,0.005632656919956207,0.002
335,91.9,0.0011035707369446755,56.89999999999999,0.005479937744140625,0.002
336,91.67,0.001159471172094345,34.760000000000005,0.007308545529842377,0.002
337,91.89,0.0011214708358049392,47.510000000000005,0.0062685404300689695,0.002
338,91.7,0.0011465186834335327,52.62,0.005790775442123413,0.002
339,92.03,0.0011050425410270692,42.980000000000004,0.006547361278533935,0.002
340,91.86999999999999,0.0011318823352456093,54.230000000000004,0.005722964096069336,0.002
341,91.97999999999999,0.0011242457196116446,55.779999999999994,0.005828683376312256,0.002
342,91.88,0.0011405032396316528,36.64,0.007257633244991303,0.002
343,92.10000000000001,0.001119563315808773,55.35,0.006102829110622406,0.002
344,91.86999999999999,0.0011217583194375038,56.92,0.005110247111320495,0.002
345,92.02,0.001106049831211567,44.78,0.006476220393180847,0.002
346,91.88,0.0011130382880568505,55.78999999999999,0.00541703292131424,0.002
347,91.93,0.0011429129377007485,43.35,0.00679739009141922,0.002
348,92.04,0.0011070857539772988,49.44,0.005938585817813874,0.002
349,92.02,0.0011065637424588204,53.04,0.0059899084687232975,0.002
350,92.07,0.0011182941198349,52.690000000000005,0.0057667577862739565,0.002
351,92.06,0.0011311086133122443,54.42,0.006055831491947174,0.002
352,91.92,0.0011378692805767059,53.59,0.006001688385009765,0.002
353,91.96,0.0011262536123394966,52.53,0.005834327721595764,0.002
354,92.14,0.001109308561682701,55.38999999999999,0.005801813125610351,0.002
355,91.93,0.0011220146492123605,53.09,0.005859881842136383,0.002
356,92.07,0.0011032311767339706,55.720000000000006,0.00547362333536148,0.002
357,91.96,0.001128292030096054,53.05,0.005904729402065277,0.002
358,91.9,0.001132508046925068,50.18,0.006083686745166779,0.002
359,92.06,0.0011077022418379784,54.09,0.006108539974689483,0.002
360,91.94,0.0011372572615742683,52.31,0.005963542819023132,0.002
361,91.91,0.001146534188091755,51.51,0.006491095089912415,0.002
362,92.12,0.001094095480442047,48.84,0.006057601702213288,0.002
363,91.78,0.0011580719485878945,53.13,0.006467278444766998,0.002
364,91.79,0.001126546087861061,53.05,0.005949706065654755,0.002
365,92.29,0.00111570485830307,52.459999999999994,0.006249735105037689,0.002
