epoch,cosine_similarity,l2_distance,backdoor,main
183,0.9999999403953552,61795.97265625,100.0,92.25
184,0.9999998807907104,62560.7109375,100.0,91.97
185,0.9999999403953552,63267.30859375,100.0,92.03
186,0.9999999403953552,64032.04296875,100.0,92.08
187,0.9999998807907104,64725.22265625,100.0,91.82000000000001
188,0.9999999403953552,65355.79296875,99.98,91.86
189,0.9999999403953552,66044.5,100.0,91.83
190,0.9999999403953552,66845.015625,100.0,92.05
191,0.9999999403953552,67748.390625,100.0,92.05
192,0.9999999403953552,68535.484375,100.0,91.97999999999999
193,0.9999999403953552,69259.96875,100.0,91.83
194,0.9999998807907104,69984.453125,100.0,92.02
195,0.9999999403953552,70784.96875,100.0,91.91
196,0.9999999403953552,71652.5625,100.0,91.81
197,0.9999999403953552,72309.96875,100.0,92.0
198,0.9999999403953552,73101.53125,100.0,92.05
199,0.9999998807907104,73817.078125,100.0,92.02
200,0.9999998807907104,74689.140625,100.0,91.91
201,0.9999998807907104,75520.9609375,100.0,91.91
202,0.9999998807907104,76133.640625,100.0,91.99000000000001
203,0.9999998807907104,76804.4609375,100.0,91.67999999999999
204,0.9999998807907104,77470.8125,100.0,91.84
205,0.9999998807907104,78132.6875,99.99,91.72
206,0.9999998807907104,78866.1171875,100.0,91.9
207,0.9999998807907104,79684.515625,100.0,91.62
208,0.9999998807907104,80498.4453125,100.0,91.86
209,0.9999998807907104,81258.7109375,100.0,91.78
210,0.9999998807907104,81902.6953125,100.0,91.8
211,0.9999998807907104,82640.6015625,100.0,91.95
212,0.9999998807907104,83481.3671875,100.0,91.82000000000001
213,0.9999998807907104,84116.40625,100.0,91.97999999999999
214,0.9999998807907104,84948.2265625,99.99,91.46
215,0.9999998807907104,85753.2109375,100.0,91.85
216,0.9999998807907104,86477.6953125,100.0,91.81
217,0.9999998807907104,87291.6171875,100.0,91.85
218,0.9999998807907104,88029.5234375,100.0,91.67999999999999
219,0.9999998807907104,88628.7890625,99.94,91.78
220,0.9999998807907104,89451.6640625,99.98,91.78
221,0.9999998807907104,90104.59375,99.99,91.52
222,0.9999998807907104,90766.4765625,99.97,91.99000000000001
223,0.9999998807907104,91580.3984375,99.98,91.93
224,0.9999998807907104,92416.6953125,99.97,91.94
225,0.9999998807907104,93252.9765625,99.98,91.81
226,0.9999998807907104,93937.2109375,99.98,91.58
227,0.9999998807907104,94697.4765625,99.99,92.04
228,0.9999998807907104,95511.40625,100.0,91.82000000000001
229,0.9999998807907104,96271.671875,99.97,91.96
230,0.9999998807907104,97125.84375,100.0,91.91
231,0.9999998807907104,97774.3125,99.99,91.64
232,0.9999998807907104,98516.6796875,99.99,91.67999999999999
233,0.9999998807907104,99205.390625,99.92999999999999,91.83
234,0.9999998807907104,99853.8515625,100.0,91.7
235,0.9999998807907104,100542.5625,100.0,91.9
236,0.9999998807907104,101280.46875,100.0,91.84
237,0.9999998807907104,102076.5078125,99.98,91.73
238,0.9999998807907104,102881.484375,100.0,91.96
239,0.9999998807907104,103503.1171875,100.0,91.8
240,0.9999998807907104,104214.1875,99.99,91.77
241,0.9999998807907104,104911.8359375,99.97,92.04
242,0.9999998807907104,105730.234375,99.99,91.91
243,0.9999998807907104,106477.0859375,99.99,92.02
244,0.9999998807907104,107156.8515625,99.96000000000001,92.05
245,0.9999998807907104,107836.6171875,99.99,91.75
246,0.9999998807907104,108494.015625,99.98,91.94
247,0.9999998807907104,109173.78125,99.99,91.93
248,0.9999998807907104,109844.6015625,99.99,91.92
249,0.9999998807907104,110502.0078125,99.98,91.97999999999999
250,0.9999998807907104,111324.875,99.97,91.81
251,0.9999998807907104,112058.3046875,99.82,91.97999999999999
252,0.9999998807907104,112885.65625,99.96000000000001,91.9
253,0.9999998807907104,113713.0078125,99.98,91.86999999999999
254,0.9999998807907104,114495.625,99.98,91.58
255,0.9999998807907104,115291.6640625,99.97,91.92
256,0.9999998807907104,116042.984375,99.82,92.17
257,0.9999998807907104,116856.9140625,99.97,91.85
258,0.9999998807907104,117491.953125,100.0,92.01
259,0.9999998807907104,118238.8046875,99.99,91.72
260,0.9999998807907104,118909.625,99.98,92.07
261,0.9999998807907104,119575.96875,99.98,92.07
262,0.9999998807907104,120349.6484375,99.98,91.64999999999999
263,0.9999998807907104,121042.8359375,99.97,91.9
264,0.9999998807907104,121758.375,99.98,91.92
265,0.9999998807907104,122563.359375,99.86,92.05
266,0.9999998807907104,123319.1484375,99.99,92.17
267,0.9999998807907104,124074.9375,99.97,92.06
268,0.9999998807907104,124768.1171875,99.97,91.94
269,0.9999998807907104,125488.1328125,99.94,92.23
270,0.9999998807907104,126127.6484375,99.96000000000001,92.13
271,0.9999998807907104,126928.1640625,99.98,91.7
272,0.9999998807907104,127701.84375,99.95,91.99000000000001
273,0.9999998807907104,128403.96875,99.96000000000001,91.86
274,0.9999998807907104,129159.765625,99.94,91.78
275,0.9999998807907104,129861.8828125,99.83999999999999,91.97
276,0.9999998807907104,130541.65625,99.95,91.75
277,0.9999998807907104,131212.46875,99.91,92.05
278,0.9999998807907104,131896.703125,99.82,91.86
279,0.9999998807907104,132692.75,99.85000000000001,91.89
280,0.9999998807907104,133426.171875,99.92,92.02
281,0.9999998807907104,134351.90625,99.88,91.32000000000001
282,0.9999998807907104,134915.40625,99.71,91.36999999999999
283,0.9999998807907104,135711.4375,99.88,91.59
284,0.9999998807907104,136449.34375,99.78,91.82000000000001
285,0.9999998807907104,137151.46875,99.83,91.81
286,0.9999998807907104,137813.34375,99.9,91.92
287,0.9999998807907104,138730.125,99.85000000000001,91.91
288,0.9999998807907104,139463.5625,99.83,91.88
289,0.9999998807907104,140058.359375,99.86,92.05
290,0.9999998807907104,140836.5,99.94,91.92
291,0.9999998807907104,141623.59375,99.81,91.67
292,0.9999998807907104,142513.546875,99.85000000000001,91.8
293,0.9999998807907104,143255.9375,99.68,91.84
294,0.9999998807907104,144025.140625,99.71,92.0
295,0.9999998807907104,144713.84375,99.38,91.88
296,0.9999998807907104,145541.1875,99.69,91.75999999999999
297,0.9999998807907104,146457.984375,99.33,92.10000000000001
298,0.9999998807907104,147245.078125,99.74,91.7
299,0.9999998807907104,147893.53125,99.48,91.69
300,0.9999998807907104,148707.453125,99.39,91.77
301,0.9999998807907104,149539.28125,98.67,91.41
302,0.9999998807907104,150281.65625,99.53,91.89
303,0.9999998807907104,151068.75,99.81,91.5
304,0.9999998807907104,151864.796875,99.61,91.75
305,0.9999998807907104,152656.359375,99.72,92.06
306,0.9999998807907104,153430.046875,99.6,91.8
307,0.9999998807907104,154306.578125,99.75,92.05
308,0.9999998807907104,155250.203125,99.68,92.13
309,0.9999998807907104,156028.359375,99.88,91.88
310,0.9999998807907104,156873.578125,99.76,91.86
311,0.9999998807907104,157848.515625,99.64,91.78
312,0.9999998807907104,158608.78125,99.71,91.83
313,0.9999998807907104,159360.09375,99.62,91.85
314,0.9999998807907104,160048.796875,99.62,91.64999999999999
315,0.9999998807907104,160697.265625,99.3,91.75
316,0.9999998807907104,161394.921875,99.72999999999999,91.67999999999999
317,0.9999998807907104,162021.015625,99.71,91.95
318,0.9999998807907104,162732.078125,99.64,91.88
319,0.9999998807907104,163474.453125,99.38,91.53999999999999
320,0.9999998807907104,164216.828125,99.69,91.82000000000001
321,0.9999998807907104,164959.21875,99.5,92.16
322,0.9999998807907104,165759.71875,99.62,91.91
323,0.9999998807907104,166511.046875,99.7,91.94
324,0.9999998807907104,167146.078125,99.71,92.22
325,0.9999998807907104,167883.984375,99.83,92.0
326,0.9999998807907104,168617.40625,99.28,91.56
327,0.9999998807907104,169328.484375,99.8,91.97999999999999
328,0.9999998807907104,169981.40625,99.81,91.84
329,0.9999998807907104,170714.84375,99.56,92.0
330,0.9999998807907104,171488.53125,99.85000000000001,91.73
331,0.9999998807907104,172239.84375,99.88,91.8
332,0.9999998807907104,173022.46875,99.81,91.9
333,0.9999998807907104,173849.8125,99.9,91.8
334,0.9999998807907104,174645.84375,99.75,92.04
335,0.9999998807907104,175446.359375,99.46000000000001,91.88
336,0.9999998807907104,176296.078125,99.56,91.56
337,0.9999998807907104,177074.21875,99.59,91.64999999999999
338,0.9999998807907104,177727.15625,99.66000000000001,91.73
339,0.9999998807907104,178550.03125,99.88,92.06
340,0.9999998807907104,179332.640625,99.67,91.86
341,0.9999998807907104,180025.828125,99.41,91.86
342,0.9999998807907104,180754.796875,99.86,91.97
343,0.9999998807907104,181497.15625,99.37,91.88
344,0.9999998807907104,182467.625,99.71,91.93
345,0.9999998807907104,183160.796875,99.72999999999999,92.10000000000001
346,0.9999998807907104,183943.421875,99.72,91.96
347,0.9999998807907104,184650.03125,99.65,91.81
348,0.9999998807907104,185334.265625,99.79,92.04
349,0.9999998807907104,186188.4375,99.79,91.96
350,0.9999998807907104,187020.25,99.36,91.95
351,0.9999998807907104,187726.84375,99.28,91.35
352,0.9999998807907104,188522.890625,99.5,91.75999999999999
353,0.9999998807907104,189260.796875,99.36,91.82000000000001
354,0.9999998807907104,189913.71875,99.42999999999999,92.12
355,0.9999998807907104,190620.328125,99.62,91.69
356,0.9999998807907104,191358.21875,99.53,92.10000000000001
357,0.9999998807907104,192163.203125,99.69,91.66
358,0.9999998807907104,192811.671875,99.7,91.85
359,0.9999998807907104,193585.34375,99.57000000000001,91.97
360,0.9999998807907104,194274.0625,99.66000000000001,91.89
361,0.9999998807907104,195020.90625,99.25,91.71000000000001
362,0.9999998807907104,195830.359375,99.61,91.92
363,0.9999998807907104,196711.375,99.06,91.7
364,0.9999998807907104,197471.640625,99.28,91.81
365,0.9999998807907104,198222.953125,99.08,91.88
366,0.9999998807907104,199036.875,98.88,91.89
367,0.9999998807907104,199815.03125,99.11,91.7
368,0.9999998807907104,200544.0,99.08,91.79
369,0.9999998807907104,201210.34375,99.82,91.10000000000001
370,0.9999998807907104,202001.90625,99.76,91.82000000000001
371,0.9999998807907104,202739.8125,99.48,92.21000000000001
372,0.9999998807907104,203473.25,99.5,91.67
373,0.9999998807907104,204224.5625,99.45,91.88
374,0.9999998807907104,204895.375,99.6,91.86999999999999
375,0.9999998807907104,205548.3125,99.68,91.47
376,0.9999998807907104,206250.4375,99.49,91.85
377,0.9999998807907104,206983.859375,99.25,91.71000000000001
378,0.9999998807907104,207820.15625,99.63,91.78
379,0.9999998807907104,208531.234375,99.67,91.73
380,0.9999998807907104,209255.703125,99.76,91.67
381,0.9999998807907104,209993.609375,99.53999999999999,91.89
382,0.9999998807907104,210704.6875,99.27,92.02
383,0.9999998807907104,211402.34375,99.31,91.67999999999999
384,0.9999998807907104,212028.4375,99.78,91.67999999999999
385,0.9999998807907104,212600.875,99.66000000000001,91.78
386,0.9999998807907104,213253.8125,99.53999999999999,91.86999999999999
387,0.9999998807907104,213973.828125,99.63,91.89
388,0.9999998807907104,214769.859375,99.52,91.53
389,0.9999998807907104,215440.671875,99.68,91.75999999999999
390,0.9999998807907104,216156.21875,99.74,91.78
391,0.9999998807907104,216947.78125,99.4,91.81
392,0.9999998807907104,217761.71875,99.51,91.67999999999999
393,0.9999998807907104,218468.3125,99.5,91.96
394,0.9999998807907104,219192.796875,99.35000000000001,91.91
395,0.9999998807907104,219921.75,99.56,91.74
396,0.9999998807907104,220690.953125,99.75,91.86999999999999
397,0.9999998807907104,221487.0,99.35000000000001,91.5
398,0.9999998807907104,222300.9375,98.87,91.60000000000001
399,0.9999998807907104,223105.921875,99.5,91.94
400,0.9999998807907104,223812.515625,99.39,91.25
401,0.9999998807907104,224532.53125,99.52,91.82000000000001
402,0.9999998807907104,225185.453125,99.38,91.83
403,0.9999998807907104,225927.84375,98.77,91.41
404,0.9999998807907104,226732.828125,99.36,91.79
405,0.9999998807907104,227502.03125,99.33,91.64999999999999
406,0.9999998807907104,228190.734375,99.27,91.81
407,0.9999998807907104,228946.53125,99.37,91.89
408,0.9999998807907104,229787.296875,99.36,91.61
409,0.9999998807907104,230605.6875,99.38,91.72
410,0.9999998807907104,231464.328125,99.42999999999999,91.82000000000001
411,0.9999998807907104,232372.1875,98.9,91.93
412,0.9999998807907104,233025.109375,99.5,91.85
413,0.9999998807907104,233821.15625,99.33999999999999,91.88
414,0.9999998807907104,234527.75,99.24,91.74
415,0.9999998807907104,235368.53125,98.47,91.73
416,0.9999998807907104,236039.34375,99.3,91.92
417,0.9999998807907104,236732.515625,99.11,91.75999999999999
418,0.9999998807907104,237318.375,99.36,91.60000000000001
419,0.9999998807907104,238114.40625,99.2,91.84
420,0.9999998807907104,238888.09375,99.08,91.99000000000001
421,0.9999998807907104,239670.71875,98.26,91.86999999999999
422,0.9999998807907104,240381.765625,99.53,91.92
423,0.9999998807907104,241016.8125,99.52,91.79
424,0.9999998807907104,241687.640625,98.48,92.11
425,0.9999998807907104,242456.859375,98.83,91.97
426,0.9999998807907104,243346.796875,99.13,91.8
427,0.9999998807907104,244178.625,98.28,92.04
428,0.9999998807907104,245014.921875,99.19,92.14
429,0.9999998807907104,245757.28125,99.33999999999999,91.92
430,0.9999998807907104,246428.109375,99.11,91.81
431,0.9999998807907104,247166.015625,99.14,91.82000000000001
432,0.9999998807907104,248006.78125,99.16,91.85
433,0.9999998807907104,248807.296875,98.76,91.35
434,0.9999998807907104,249585.4375,99.4,91.35
435,0.9999998807907104,250238.359375,99.13,91.9
436,0.9999998807907104,250891.296875,98.95,91.92
437,0.9999998807907104,251535.296875,99.48,91.75
438,0.9999998807907104,252259.765625,99.29,91.75
439,0.9999998807907104,252993.203125,99.08,91.67999999999999
440,0.9999998807907104,253708.734375,99.76,91.53999999999999
441,0.9999998807907104,254406.40625,99.13,91.59
442,0.9999998807907104,255063.796875,99.56,91.7
443,0.9999998807907104,255774.875,99.03999999999999,91.88
444,0.9999998807907104,256664.828125,99.18,91.82000000000001
445,0.9999998807907104,257425.09375,99.1,91.88
446,0.9999998807907104,258189.8125,99.21,91.97999999999999
447,0.9999998807907104,258874.0625,99.33,91.9
448,0.9999998807907104,259611.96875,98.72,91.53
449,0.9999998807907104,260358.8125,98.07000000000001,91.86999999999999
450,0.9999998807907104,261056.46875,98.72999999999999,91.67999999999999
451,0.9999998807907104,261861.453125,98.53,91.79
452,0.9999998807907104,262635.125,99.29,91.72
453,0.9999998807907104,263310.40625,99.38,91.95
454,0.9999998807907104,264012.5625,98.49,91.9
455,0.9999998807907104,264687.84375,97.92,91.79
456,0.9999998807907104,265528.59375,97.77,91.27
457,0.9999998807907104,266235.1875,97.85000000000001,91.73
458,0.9999998807907104,266977.59375,97.83,91.92
459,0.9999998807907104,267711.0,98.44000000000001,91.84
460,0.9999998807907104,268404.1875,95.42,91.86
461,0.9999998807907104,269124.1875,98.47,91.91
462,0.9999998807907104,269893.40625,98.03,91.81
463,0.9999998807907104,270608.9375,98.78,91.86
464,0.9999998807907104,271405.0,98.34,91.78
465,0.9999998807907104,272192.09375,98.18,91.77
466,0.9999998807907104,272921.03125,99.08,91.85
467,0.9999998807907104,273632.125,99.21,91.78
468,0.9999998807907104,274378.9375,97.03,91.9
469,0.9999998807907104,275076.625,98.42999999999999,91.86
470,0.9999998807907104,275760.84375,97.69,91.36999999999999
471,0.9999998807907104,276521.09375,96.67999999999999,91.69
472,0.9999998807907104,277227.6875,96.8,91.93
473,0.9999998807907104,277996.90625,98.67,91.85
474,0.9999998807907104,278855.5625,98.4,91.77
475,0.9999998807907104,279535.3125,98.25,91.53999999999999
476,0.9999998807907104,280273.21875,98.38,91.72
477,0.9999998807907104,281060.3125,97.65,91.97
478,0.9999998807907104,281789.28125,98.58,91.95
479,0.9999998807907104,282536.125,98.98,91.75999999999999
480,0.9999998807907104,283126.4375,98.92999999999999,91.56
481,0.9999998807907104,283886.71875,98.22,91.75
482,0.9999998807907104,284700.65625,98.88,91.73
483,0.9999998807907104,285429.625,97.54,91.67
484,0.9999998807907104,286154.09375,97.95,91.66
485,0.9999998807907104,286878.59375,98.19,91.82000000000001
486,0.9999998807907104,287674.625,96.94,92.08
487,0.9999998807907104,288425.9375,97.68,91.77
488,0.9999998807907104,289213.03125,98.35000000000001,91.94
489,0.9999998807907104,290018.03125,95.1,90.7
490,0.9999998807907104,290787.21875,97.34,91.67999999999999
491,0.9999998807907104,291543.03125,98.68,91.2
492,0.9999998807907104,292227.25,98.26,91.88
493,0.9999998807907104,292938.3125,98.6,91.69
494,0.9999998807907104,293658.34375,97.68,91.84
495,0.9999998807907104,294315.75,98.27,91.69
496,0.9999998807907104,295080.46875,98.41,91.82000000000001
497,0.9999998807907104,295764.71875,98.38,91.60000000000001
498,0.9999998807907104,296529.4375,97.69,91.51
499,0.9999998807907104,297365.75,98.5,91.74
500,0.9999998807907104,298112.59375,98.76,91.61
501,0.9999998807907104,298953.34375,98.58,91.5
502,0.9999998807907104,299709.125,98.24000000000001,91.66
503,0.9999998807907104,300438.09375,98.57000000000001,91.71000000000001
504,0.9999998807907104,301202.8125,98.11999999999999,91.83
505,0.9999998807907104,301936.25,97.18,91.52
506,0.9999998807907104,302611.53125,99.08,91.67999999999999
507,0.9999998807907104,303403.125,98.36,91.94
508,0.9999998807907104,304082.875,98.61,91.62
509,0.9999998807907104,304641.90625,98.36,91.58
510,0.9999998807907104,305299.3125,97.82,91.03999999999999
511,0.9999998807907104,305965.65625,97.24000000000001,91.49000000000001
512,0.9999998807907104,306743.8125,98.86,91.8
513,0.9999998807907104,307589.03125,96.97,91.64999999999999
514,0.9999998807907104,308541.59375,98.86,91.67
515,0.9999998807907104,309212.40625,96.75,91.71000000000001
516,0.9999998807907104,309856.40625,98.78,91.79
517,0.9999998807907104,310589.84375,96.76,91.36
518,0.9999998807907104,311466.375,96.06,91.96
519,0.9999998807907104,312249.0,96.44,91.97999999999999
520,0.9999998807907104,312910.875,96.37,91.82000000000001
521,0.9999998807907104,313621.9375,98.61999999999999,91.24
522,0.9999998807907104,314355.375,97.6,91.83
523,0.9999998807907104,315182.75,98.74000000000001,91.75999999999999
524,0.9999998807907104,315956.40625,98.09,91.59
525,0.9999998807907104,316667.46875,97.54,91.33
526,0.9999998807907104,317414.3125,97.57000000000001,91.35
527,0.9999998807907104,318152.21875,96.72,91.33
528,0.9999998807907104,318916.9375,99.02,91.69
529,0.9999998807907104,319672.75,97.61,91.16
530,0.9999998807907104,320392.78125,98.52,91.63
531,0.9999998807907104,321206.6875,98.42999999999999,91.36999999999999
532,0.9999998807907104,321984.84375,97.57000000000001,91.57
533,0.9999998807907104,322727.21875,98.63,91.52
534,0.9999998807907104,323402.5,98.06,91.64999999999999
535,0.9999998807907104,324100.15625,98.13,91.97999999999999
536,0.9999998807907104,324855.96875,97.82,91.99000000000001
537,0.9999998807907104,325584.90625,97.00999999999999,91.86999999999999
538,0.9999998807907104,326278.09375,97.2,91.97
539,0.9999998807907104,326940.0,93.89,91.49000000000001
540,0.9999998807907104,327561.59375,97.02,91.81
541,0.9999998807907104,328245.84375,96.72,91.14999999999999
542,0.9999998807907104,328876.40625,95.96000000000001,91.56
543,0.9999998807907104,329632.21875,96.34,91.93
544,0.9999998807907104,330370.09375,97.31,91.82000000000001
545,0.9999998807907104,331067.75,97.18,91.88
546,0.9999998807907104,331778.8125,97.23,91.88
547,0.9999998807907104,332445.1875,95.56,91.83
548,0.9999998807907104,333187.53125,95.91,91.56
549,0.9999998807907104,333952.28125,94.56,91.69
550,0.9999998807907104,334819.875,96.87,91.86
551,0.9999998807907104,335669.5625,97.74000000000001,91.86999999999999
552,0.9999998807907104,336389.59375,97.32,91.67
553,0.9999998807907104,337136.4375,97.2,92.06
554,0.9999998807907104,337919.0625,96.49,92.08
555,0.9999998807907104,338661.4375,95.16,92.08
556,0.9999998807907104,339417.21875,89.57000000000001,91.71000000000001
557,0.9999998807907104,340079.09375,95.76,91.47
558,0.9999998807907104,340781.21875,94.43,91.71000000000001
559,0.9999998807907104,341532.5625,97.0,91.84
560,0.9999998807907104,342212.3125,98.14,91.69
561,0.9999998807907104,343008.34375,96.86,91.81
562,0.9999998807907104,343764.15625,97.86,91.61
563,0.9999998807907104,344519.9375,95.03,91.46
564,0.9999998807907104,345208.65625,97.02,92.0
565,0.9999998807907104,345910.78125,97.1,91.69
566,0.9999998807907104,346518.96875,96.72,91.94
567,0.9999998807907104,347252.40625,96.24000000000001,91.67999999999999
568,0.9999998807907104,347923.25,95.8,91.83
569,0.9999998807907104,348786.34375,96.92,91.84
570,0.9999998807907104,349600.28125,95.94,91.74
571,0.9999998807907104,350262.15625,96.27,91.67999999999999
572,0.9999998807907104,350959.8125,94.44,91.43
573,0.9999998807907104,351648.53125,96.46000000000001,91.96
574,0.9999998807907104,352435.59375,93.25,91.7
575,0.9999998807907104,353245.0625,95.25,91.75
576,0.9999998807907104,353983.0,84.94,91.10000000000001
577,0.9999998807907104,354729.8125,95.23,91.9
578,0.9999998807907104,355427.46875,93.06,91.71000000000001
579,0.9999998807907104,356223.53125,93.87,91.75
580,0.9999998807907104,356800.40625,96.2,91.58
581,0.9999998807907104,357448.875,94.52000000000001,91.18
582,0.9999998807907104,358173.375,92.95,91.63
583,0.9999998807907104,359000.71875,92.61,91.64999999999999
584,0.9999998807907104,359823.59375,94.43,91.39
585,0.9999998807907104,360785.09375,96.48,91.8
586,0.9999998807907104,361567.71875,96.39999999999999,91.64999999999999
587,0.9999998807907104,362260.90625,97.66,91.92
588,0.9999998807907104,362963.03125,97.05,91.66
589,0.9999998807907104,363705.40625,96.32,91.52
590,0.9999998807907104,364465.65625,96.74000000000001,91.67
591,0.9999998807907104,365248.28125,92.97999999999999,91.7
592,0.9999998807907104,366084.5625,92.73,91.7
593,0.9999998807907104,366898.5,97.43,91.51
594,0.9999998807907104,367542.5,97.06,91.58
595,0.9999998807907104,368217.78125,97.72999999999999,91.53
596,0.9999998807907104,369036.1875,97.06,91.63
597,0.9999998807907104,369760.6875,97.21,91.66
598,0.9999998807907104,370449.375,97.47,91.79
599,0.9999998807907104,371236.46875,95.32000000000001,91.85
600,0.9999998807907104,372023.5625,96.11,91.79
601,0.9999998807907104,372846.4375,95.95,91.96
602,0.9999998807907104,373705.09375,97.36,91.60000000000001
603,0.9999998807907104,374572.6875,94.58,91.67
604,0.9999998807907104,375368.71875,98.00999999999999,91.74
605,0.9999998807907104,376169.25,97.92,91.61
606,0.9999998807907104,376884.78125,98.61999999999999,91.61
607,0.9999998807907104,377461.6875,98.19,91.13
608,0.9999998807907104,378168.28125,97.68,91.7
609,0.9999998807907104,378848.03125,98.48,91.94
610,0.9999998807907104,379715.65625,98.18,91.83
611,0.9999998807907104,380475.90625,98.05,91.75
612,0.9999998807907104,381227.25,98.65,91.66
613,0.9999998807907104,381924.875,98.44000000000001,91.86999999999999
614,0.9999998807907104,382662.78125,99.59,91.66
615,0.9999998807907104,383423.0625,98.55000000000001,91.58
616,0.9999998807907104,384219.09375,98.5,92.06
617,0.9999998807907104,384974.875,95.67999999999999,91.69
618,0.9999998807907104,385820.125,98.0,91.86
619,0.9999998807907104,386674.28125,96.57,91.95
620,0.9999998807907104,387416.6875,95.61,91.58
621,0.9999998807907104,388114.3125,98.0,91.97999999999999
622,0.9999998807907104,388861.15625,95.15,91.93
623,0.9999998807907104,389527.5,97.5,91.82000000000001
624,0.9999998807907104,390211.75,95.93,91.95
625,0.9999998807907104,390918.34375,98.17,91.97
626,0.9999998807907104,391522.09375,97.42,91.83
627,0.9999998807907104,392233.15625,98.22999999999999,91.14999999999999
628,0.9999998807907104,393015.78125,97.84,91.95
629,0.9999998807907104,393834.1875,97.26,91.86999999999999
630,0.9999998807907104,394719.65625,95.21,91.97999999999999
631,0.9999998807907104,395533.59375,96.92,92.05
632,0.9999998807907104,396240.1875,94.65,92.19000000000001
633,0.9999998807907104,396978.09375,97.31,92.14
634,0.9999998807907104,397613.15625,97.47,91.66
635,0.9999998807907104,398257.125,96.11,91.86999999999999
636,0.9999998807907104,399003.96875,97.7,91.97
637,0.9999998807907104,399871.5625,97.44,91.84
638,0.9999998807907104,400649.71875,97.1,91.97
639,0.9999998807907104,401490.46875,97.75,91.32000000000001
