,main,main_loss,backdoor,backdoor_loss,lr
148,92.25,0.00105770712941885,100.0,4.6978146582841876e-05,0.002
149,92.27,0.0010748407244682311,100.0,4.771281788125634e-05,0.002
150,92.17999999999999,0.0010761126846075058,100.0,4.802819909527898e-05,0.002
151,92.15,0.0010681191608309746,100.0,4.6728191617876294e-05,0.002
152,92.27,0.0010536227241158486,100.0,4.6473111677914855e-05,0.002
153,92.32000000000001,0.001078312610089779,100.0,4.7384356334805486e-05,0.002
154,92.13,0.001063944110274315,100.0,5.053497301414609e-05,0.002
155,92.25,0.0010587598353624344,100.0,4.922686601057649e-05,0.002
156,92.32000000000001,0.0010575494796037674,100.0,4.7150567825883624e-05,0.002
157,92.27,0.0010533043444156647,100.0,4.5913357753306626e-05,0.002
158,92.14,0.00106617431640625,100.0,4.8173365369439125e-05,0.002
159,92.30000000000001,0.0010657501950860023,100.0,4.763930179178715e-05,0.002
160,92.15,0.0010643233388662337,100.0,4.688715478405356e-05,0.002
