epoch,cosine_similarity,l2_distance,backdoor,main
205,0.9999998807907104,78132.6875,100.0,92.32000000000001
206,0.9999998807907104,78866.1171875,100.0,92.36
207,0.9999998807907104,79684.515625,100.0,92.38
208,0.9999998807907104,80498.4453125,100.0,92.28
209,0.9999998807907104,81258.7109375,100.0,92.19000000000001
210,0.9999998807907104,81902.6953125,100.0,92.2
211,0.9999998807907104,82640.6015625,100.0,92.32000000000001
212,0.9999998807907104,83481.3671875,100.0,92.42
213,0.9999998807907104,84116.40625,100.0,92.35
214,0.9999998807907104,84948.2265625,100.0,92.12
215,0.9999998807907104,85766.6171875,100.0,92.12
216,0.9999998807907104,86517.9453125,100.0,92.21000000000001
217,0.9999998807907104,87291.6171875,100.0,92.19000000000001
218,0.9999998807907104,88002.6953125,100.0,92.23
219,0.9999998807907104,88677.984375,100.0,92.28
220,0.9999998807907104,89402.4765625,100.0,92.23
221,0.9999998807907104,90104.59375,100.0,92.16
222,0.9999998807907104,90766.4765625,100.0,92.36
223,0.9999998807907104,91580.3984375,100.0,92.33
224,0.9999998807907104,92416.6953125,100.0,91.97999999999999
225,0.9999998807907104,93190.3671875,100.0,92.07
226,0.9999998807907104,93937.2109375,100.0,92.14
227,0.9999998807907104,94697.4765625,100.0,92.39
228,0.9999998807907104,95511.40625,100.0,92.28
229,0.9999998807907104,96271.671875,100.0,92.21000000000001
230,0.9999998807907104,97125.84375,100.0,92.36
231,0.9999998807907104,97774.3125,100.0,92.12
232,0.9999998807907104,98516.6796875,100.0,92.34
233,0.9999998807907104,99205.390625,99.99,92.39
234,0.9999998807907104,99853.8515625,100.0,92.29
235,0.9999998807907104,100542.5625,100.0,92.41
236,0.9999998807907104,101280.46875,100.0,92.21000000000001
237,0.9999998807907104,102076.5078125,100.0,92.33
238,0.9999998807907104,102881.484375,100.0,92.32000000000001
239,0.9999998807907104,103503.1171875,100.0,92.38
240,0.9999998807907104,104214.1875,100.0,92.25
241,0.9999998807907104,104911.8359375,100.0,92.35
242,0.9999998807907104,105730.234375,100.0,92.36
243,0.9999998807907104,106477.0859375,100.0,92.39
244,0.9999998807907104,107156.8515625,99.99,92.23
245,0.9999998807907104,107836.6171875,100.0,92.19000000000001
246,0.9999998807907104,108494.015625,100.0,92.30000000000001
247,0.9999998807907104,109173.78125,100.0,92.43
248,0.9999998807907104,109844.6015625,100.0,92.4
249,0.9999998807907104,110502.0078125,100.0,92.41
250,0.9999998807907104,111324.875,100.0,92.44
251,0.9999998807907104,112058.3046875,100.0,92.19000000000001
252,0.9999998807907104,112885.65625,100.0,92.32000000000001
253,0.9999998807907104,113713.0078125,100.0,92.30000000000001
254,0.9999998807907104,114495.625,100.0,92.17999999999999
255,0.9999998807907104,115291.6640625,99.99,92.32000000000001
256,0.9999998807907104,116042.984375,99.98,92.46
257,0.9999998807907104,116856.9140625,99.99,92.34
258,0.9999998807907104,117491.953125,100.0,92.24
259,0.9999998807907104,118238.8046875,100.0,92.34
260,0.9999998807907104,118909.625,100.0,92.31
261,0.9999998807907104,119575.96875,100.0,92.23
262,0.9999998807907104,120331.7578125,100.0,92.01
263,0.9999998807907104,121042.8359375,99.99,92.19000000000001
264,0.9999998807907104,121758.375,99.99,92.25
265,0.9999998807907104,122563.359375,99.99,92.25999999999999
266,0.9999998807907104,123319.1484375,100.0,92.16
267,0.9999998807907104,124074.9375,100.0,92.19000000000001
268,0.9999998807907104,124768.1171875,99.99,92.11
269,0.9999998807907104,125488.1328125,99.99,92.34
270,0.9999998807907104,126127.6484375,99.99,92.36999999999999
271,0.9999998807907104,126928.1640625,99.98,92.25
272,0.9999998807907104,127701.84375,99.99,92.49000000000001
273,0.9999998807907104,128403.96875,99.99,92.47
274,0.9999998807907104,129159.765625,99.99,92.55
275,0.9999998807907104,129861.8828125,99.99,92.31
276,0.9999998807907104,130541.65625,99.99,92.36
277,0.9999998807907104,131212.46875,99.99,92.35
278,0.9999998807907104,131896.703125,99.99,92.36999999999999
279,0.9999998807907104,132692.75,99.99,92.38
280,0.9999998807907104,133426.171875,99.99,92.43
281,0.9999998807907104,134190.90625,99.99,92.12
282,0.9999998807907104,134915.40625,99.99,92.24
283,0.9999998807907104,135711.4375,99.99,92.42
284,0.9999998807907104,136449.34375,99.99,92.34
285,0.9999998807907104,137151.46875,99.99,92.4
286,0.9999998807907104,137813.34375,99.99,92.36999999999999
287,0.9999998807907104,138730.125,99.99,92.31
288,0.9999998807907104,139463.5625,99.98,92.22
289,0.9999998807907104,140058.359375,99.98,92.36999999999999
290,0.9999998807907104,140836.5,99.99,92.36
291,0.9999998807907104,141623.59375,99.99,92.19000000000001
292,0.9999998807907104,142513.546875,99.99,92.12
293,0.9999998807907104,143255.9375,99.98,92.21000000000001
294,0.9999998807907104,144025.140625,99.98,92.43
295,0.9999998807907104,144713.84375,99.97,92.31
296,0.9999998807907104,145550.140625,99.98,92.21000000000001
297,0.9999998807907104,146457.984375,99.98,92.4
298,0.9999998807907104,147245.078125,99.99,92.25
299,0.9999998807907104,147920.359375,99.98,92.17999999999999
300,0.9999998807907104,148707.453125,99.97,92.36
301,0.9999998807907104,149525.875,99.97,92.28
302,0.9999998807907104,150281.65625,99.98,92.44
303,0.9999998807907104,151068.75,99.77000000000001,92.09
304,0.9999998807907104,151864.796875,99.95,92.54
305,0.9999998807907104,152665.296875,99.95,92.36999999999999
306,0.9999998807907104,153430.046875,99.97,92.19000000000001
307,0.9999998807907104,154306.578125,99.98,92.42
308,0.9999998807907104,155250.203125,99.97,92.36
309,0.9999998807907104,156028.359375,99.99,92.29
310,0.9999998807907104,156873.578125,99.95,92.19000000000001
311,0.9999998807907104,157848.515625,99.96000000000001,91.94
312,0.9999998807907104,158608.78125,99.94,92.29
313,0.9999998807907104,159360.09375,99.98,92.21000000000001
314,0.9999998807907104,160048.796875,99.92,92.14
315,0.9999998807907104,160697.265625,99.96000000000001,92.27
316,0.9999998807907104,161394.921875,99.98,92.33
317,0.9999998807907104,162021.015625,99.98,92.22
318,0.9999998807907104,162732.078125,99.92999999999999,92.22
319,0.9999998807907104,163474.453125,99.96000000000001,92.17999999999999
320,0.9999998807907104,164216.828125,99.95,92.29
321,0.9999998807907104,164959.21875,99.94,92.33
322,0.9999998807907104,165759.71875,99.96000000000001,92.15
323,0.9999998807907104,166511.046875,99.97,92.19000000000001
324,0.9999998807907104,167146.078125,99.98,92.36
325,0.9999998807907104,167883.984375,99.97,92.25
326,0.9999998807907104,168617.40625,99.96000000000001,91.97
327,0.9999998807907104,169328.484375,99.97,92.27
328,0.9999998807907104,169981.40625,99.96000000000001,92.06
329,0.9999998807907104,170714.84375,99.94,92.25999999999999
330,0.9999998807907104,171488.53125,99.98,92.09
331,0.9999998807907104,172239.84375,99.98,92.16
332,0.9999998807907104,173067.1875,99.96000000000001,92.45
333,0.9999998807907104,173849.8125,99.95,92.31
334,0.9999998807907104,174645.84375,99.96000000000001,92.34
335,0.9999998807907104,175446.359375,99.95,92.39
336,0.9999998807907104,176296.078125,99.96000000000001,92.36
337,0.9999998807907104,177078.703125,99.96000000000001,92.22
338,0.9999998807907104,177727.15625,99.96000000000001,92.24
339,0.9999998807907104,178550.03125,99.95,92.47
340,0.9999998807907104,179332.640625,99.97,92.38
341,0.9999998807907104,180025.828125,99.96000000000001,92.36
342,0.9999998807907104,180754.796875,99.97,92.44
343,0.9999998807907104,181573.1875,99.96000000000001,92.2
344,0.9999998807907104,182467.625,99.97,92.36
345,0.9999998807907104,183160.796875,99.96000000000001,92.34
346,0.9999998807907104,183943.421875,99.97,92.4
347,0.9999998807907104,184650.03125,99.97,92.25
348,0.9999998807907104,185334.265625,99.97,92.52
349,0.9999998807907104,186188.4375,99.97,92.38
350,0.9999998807907104,187020.25,99.96000000000001,92.4
351,0.9999998807907104,187726.84375,99.89,92.24
352,0.9999998807907104,188522.890625,99.96000000000001,92.28
353,0.9999998807907104,189260.796875,99.92999999999999,92.35
354,0.9999998807907104,189913.71875,99.92999999999999,92.4
355,0.9999998807907104,190620.328125,99.95,92.39
356,0.9999998807907104,191358.21875,99.97,92.47
357,0.9999998807907104,192122.953125,99.98,92.44
358,0.9999998807907104,192829.5625,99.96000000000001,92.46
359,0.9999998807907104,193585.34375,99.98,92.61
360,0.9999998807907104,194274.0625,99.98,92.35
361,0.9999998807907104,195020.90625,99.97,92.38
362,0.9999998807907104,195830.359375,99.98,92.4
363,0.9999998807907104,196711.375,99.96000000000001,92.41
364,0.9999998807907104,197471.640625,99.94,92.27
365,0.9999998807907104,198222.953125,99.95,92.54
366,0.9999998807907104,199036.875,99.92999999999999,92.36
367,0.9999998807907104,199815.03125,99.83,91.17
368,0.9999998807907104,200544.0,99.92999999999999,92.08
369,0.9999998807907104,201210.34375,99.97,92.14
370,0.9999998807907104,202001.90625,99.95,92.13
371,0.9999998807907104,202739.8125,99.96000000000001,92.46
372,0.9999998807907104,203473.25,99.97,92.22
373,0.9999998807907104,204211.140625,99.95,92.30000000000001
374,0.9999998807907104,204895.375,99.98,92.39
375,0.9999998807907104,205548.3125,99.98,92.22
376,0.9999998807907104,206254.90625,99.96000000000001,92.36999999999999
377,0.9999998807907104,206983.859375,99.95,92.23
378,0.9999998807907104,207820.15625,99.95,92.35
379,0.9999998807907104,208531.234375,99.95,92.56
380,0.9999998807907104,209282.546875,99.95,92.43
381,0.9999998807907104,209993.609375,99.96000000000001,92.35
382,0.9999998807907104,210704.6875,99.92,92.35
383,0.9999998807907104,211402.34375,99.91,92.16
384,0.9999998807907104,212028.4375,99.95,92.01
385,0.9999998807907104,212600.875,99.95,92.30000000000001
386,0.9999998807907104,213253.8125,99.94,92.32000000000001
387,0.9999998807907104,214000.65625,99.95,92.47
388,0.9999998807907104,214778.796875,99.94,92.47999999999999
389,0.9999998807907104,215440.671875,99.92999999999999,92.36
390,0.9999998807907104,216156.21875,99.95,92.38
391,0.9999998807907104,216947.78125,99.94,92.32000000000001
392,0.9999998807907104,217761.71875,99.92999999999999,92.36999999999999
393,0.9999998807907104,218468.3125,99.95,92.36999999999999
394,0.9999998807907104,219192.796875,99.9,92.36999999999999
395,0.9999998807907104,219921.75,99.85000000000001,92.27
396,0.9999998807907104,220690.953125,99.91,92.11
397,0.9999998807907104,221487.0,99.92,92.32000000000001
398,0.9999998807907104,222300.9375,99.91,92.28
399,0.9999998807907104,223105.921875,99.92,92.42
400,0.9999998807907104,223812.515625,99.91,92.17
401,0.9999998807907104,224532.53125,99.89,92.02
402,0.9999998807907104,225185.453125,99.9,92.24
403,0.9999998807907104,225927.84375,99.87,92.24
404,0.9999998807907104,226732.828125,99.9,92.31
405,0.9999998807907104,227502.03125,99.85000000000001,92.2
406,0.9999998807907104,228190.734375,99.96000000000001,92.27
407,0.9999998807907104,228946.53125,99.94,92.35
408,0.9999998807907104,229787.296875,99.91,92.23
409,0.9999998807907104,230605.6875,99.94,92.36
410,0.9999998807907104,231464.328125,99.89,92.28
411,0.9999998807907104,232372.1875,99.91,92.46
412,0.9999998807907104,233025.109375,99.92999999999999,92.47999999999999
413,0.9999998807907104,233821.15625,99.94,92.4
414,0.9999998807907104,234527.75,99.9,91.94
415,0.9999998807907104,235368.53125,99.86,92.34
416,0.9999998807907104,236106.421875,99.94,92.12
417,0.9999998807907104,236732.515625,99.94,92.41
418,0.9999998807907104,237345.203125,99.94,92.33
419,0.9999998807907104,238114.40625,99.9,92.35
420,0.9999998807907104,238888.09375,99.92,92.32000000000001
421,0.9999998807907104,239670.71875,99.83999999999999,92.38
422,0.9999998807907104,240381.765625,99.94,92.27
423,0.9999998807907104,241039.171875,99.94,92.45
424,1.0,241687.640625,99.87,92.39
425,0.9999998807907104,242483.671875,99.92,92.36
426,0.9999998807907104,243346.796875,99.88,92.49000000000001
427,0.9999998807907104,244178.625,99.81,92.46
428,0.9999998807907104,245014.921875,99.94,92.41
429,0.9999998807907104,245770.71875,99.94,92.33
430,0.9999998807907104,246428.109375,99.9,92.36999999999999
431,0.9999998807907104,247166.015625,99.98,92.34
432,0.9999998807907104,248006.78125,99.87,92.36999999999999
433,0.9999998807907104,248807.296875,99.87,92.25999999999999
434,0.9999998807907104,249558.59375,99.96000000000001,91.83
435,0.9999998807907104,250238.359375,99.95,92.34
436,0.9999998807907104,250891.296875,99.98,92.17999999999999
437,0.9999998807907104,251535.296875,99.98,92.17
438,0.9999998807907104,252259.765625,99.88,92.07
439,0.9999998807907104,252993.203125,99.86,92.03
440,0.9999998807907104,253708.734375,99.92,92.14
441,0.9999998807907104,254406.40625,99.86,92.29
442,0.9999998807907104,255063.796875,99.85000000000001,92.45
443,0.9999998807907104,255774.875,99.72,92.16
444,0.9999998807907104,256664.828125,99.77000000000001,92.33
445,0.9999998807907104,257425.09375,99.82,92.38
446,0.9999998807907104,258189.8125,99.86,92.34
447,0.9999998807907104,258874.0625,99.83999999999999,92.33
448,0.9999998807907104,259611.96875,99.83,92.30000000000001
449,0.9999998807907104,260358.8125,99.67,92.33
450,0.9999998807907104,261056.46875,99.8,92.43
451,0.9999998807907104,261861.453125,99.74,92.38
452,0.9999998807907104,262635.125,99.83,92.19000000000001
453,0.9999998807907104,263310.40625,99.86,92.17999999999999
454,0.9999998807907104,264012.5625,99.8,92.30000000000001
455,0.9999998807907104,264687.84375,99.6,92.09
456,0.9999998807907104,265528.59375,99.9,92.14
457,0.9999998807907104,266235.1875,99.86,92.22
458,0.9999998807907104,266977.59375,99.78,92.12
459,0.9999998807907104,267711.0,99.83,92.23
460,0.9999998807907104,268408.65625,99.65,91.86999999999999
461,0.9999998807907104,269124.1875,99.88,92.38
462,0.9999998807907104,269893.40625,99.87,92.22
463,0.9999998807907104,270577.65625,99.92,92.32000000000001
464,0.9999998807907104,271405.0,99.72999999999999,92.15
465,0.9999998807907104,272192.09375,99.86,92.2
466,0.9999998807907104,272921.03125,99.92,92.35
467,0.9999998807907104,273632.125,99.89,92.30000000000001
468,0.9999998807907104,274378.9375,99.8,92.46
469,0.9999998807907104,275076.625,99.83,92.42
470,0.9999998807907104,275760.84375,99.87,92.13
471,0.9999998807907104,276521.09375,99.88,92.16
472,0.9999998807907104,277227.6875,99.85000000000001,92.21000000000001
473,0.9999998807907104,277996.90625,99.9,92.16
474,0.9999998807907104,278855.5625,99.88,92.08
475,0.9999998807907104,279535.3125,99.87,92.02
476,0.9999998807907104,280273.21875,99.89,92.33
477,0.9999998807907104,281033.5,99.81,92.30000000000001
478,0.9999998807907104,281789.28125,99.83999999999999,92.39
479,0.9999998807907104,282464.59375,99.87,92.25999999999999
480,0.9999998807907104,283126.4375,99.86,92.27
481,0.9999998807907104,283926.96875,99.8,92.36
482,0.9999998807907104,284700.65625,99.83999999999999,92.27
483,0.9999998807907104,285429.625,99.71,92.22
484,0.9999998807907104,286154.09375,95.27,91.91
485,0.9999998807907104,286878.59375,98.94,92.46
486,0.9999998807907104,287674.625,98.55000000000001,91.97999999999999
487,0.9999998807907104,288461.71875,99.00999999999999,92.12
488,0.9999998807907104,289213.03125,99.08,92.11
489,0.9999998807907104,290018.03125,98.66,92.06
490,0.9999998807907104,290787.21875,99.41,92.25
491,0.9999998807907104,291543.03125,99.25,92.17999999999999
492,0.9999998807907104,292227.25,99.57000000000001,92.27
493,0.9999998807907104,292938.3125,99.55000000000001,92.21000000000001
494,0.9999998807907104,293658.34375,99.4,92.33
495,0.9999998807907104,294315.75,99.51,92.23
496,0.9999998807907104,295080.46875,99.61,92.12
497,0.9999998807907104,295764.71875,99.48,92.01
498,0.9999998807907104,296529.4375,99.39,92.22
499,0.9999998807907104,297365.75,99.75,92.22
500,0.9999998807907104,298112.59375,99.62,92.11
501,0.9999998807907104,298953.34375,99.77000000000001,92.45
502,0.9999998807907104,299709.125,99.59,92.33
503,0.9999998807907104,300438.09375,99.64,92.31
504,0.9999998807907104,301202.8125,99.49,92.36999999999999
505,0.9999998807907104,301936.25,99.44,92.14
506,0.9999998807907104,302611.53125,99.72999999999999,92.34
507,0.9999998807907104,303403.125,99.74,92.38
508,0.9999998807907104,304078.40625,99.7,92.24
509,0.9999998807907104,304641.90625,99.75,92.43
510,0.9999998807907104,305299.3125,99.68,92.32000000000001
511,0.9999998807907104,305965.65625,99.35000000000001,92.27
512,0.9999998807907104,306743.8125,99.64,92.36999999999999
513,0.9999998807907104,307589.03125,99.27,92.17999999999999
514,0.9999998807907104,308470.03125,99.68,92.09
515,0.9999998807907104,309212.40625,99.52,92.47999999999999
516,0.9999998807907104,309856.40625,99.77000000000001,92.4
517,0.9999998807907104,310589.84375,99.58,91.96
518,0.9999998807907104,311466.375,99.71,92.44
519,0.9999998807907104,312249.0,99.53,92.41
520,0.9999998807907104,312910.875,99.51,91.9
521,0.9999998807907104,313621.9375,99.78,92.25999999999999
522,0.9999998807907104,314355.375,99.6,92.35
523,0.9999998807907104,315182.75,99.72999999999999,92.30000000000001
524,0.9999998807907104,315956.40625,99.77000000000001,92.07
525,0.9999998807907104,316667.46875,99.68,92.27
526,0.9999998807907104,317414.3125,99.71,92.31
527,0.9999998807907104,318152.21875,99.36,92.35
528,0.9999998807907104,318916.9375,99.69,92.35
529,0.9999998807907104,319672.75,99.68,92.14
530,0.9999998807907104,320392.78125,99.74,92.28
531,0.9999998807907104,321206.6875,99.77000000000001,92.31
532,0.9999998807907104,321984.84375,99.8,92.23
533,0.9999998807907104,322727.21875,99.86,92.38
534,0.9999998807907104,323433.8125,99.78,92.38
535,0.9999998807907104,324100.15625,99.77000000000001,92.41
536,0.9999998807907104,324851.46875,99.81,92.30000000000001
537,0.9999998807907104,325584.90625,99.71,92.47999999999999
538,0.9999998807907104,326278.09375,99.76,92.27
539,0.9999998807907104,326940.0,99.78,92.41
540,0.9999998807907104,327561.59375,99.78,92.42
541,0.9999998807907104,328245.84375,99.78,92.44
542,0.9999998807907104,328885.34375,99.83,92.38
543,0.9999998807907104,329632.21875,99.83,92.43
544,0.9999998807907104,330370.09375,99.8,92.28
545,0.9999998807907104,331067.75,99.87,92.2
546,0.9999998807907104,331778.8125,99.83999999999999,92.36
547,0.9999998807907104,332445.1875,99.72999999999999,92.2
548,0.9999998807907104,333187.53125,99.82,92.31
549,0.9999998807907104,333997.0,99.7,92.47999999999999
550,0.9999998807907104,334819.875,99.83999999999999,92.28
551,0.9999998807907104,335669.5625,99.74,92.25999999999999
552,0.9999998807907104,336389.59375,99.85000000000001,92.14
553,0.9999998807907104,337136.4375,99.78,92.2
554,0.9999998807907104,337919.0625,99.41,91.7
555,0.9999998807907104,338661.4375,99.5,92.5
556,0.9999998807907104,339417.21875,99.03999999999999,92.25
557,0.9999998807907104,340079.09375,99.65,92.22
558,0.9999998807907104,340781.21875,99.44,91.97999999999999
559,0.9999998807907104,341532.5625,99.74,92.27
560,0.9999998807907104,342212.3125,99.8,92.36999999999999
561,0.9999998807907104,343008.34375,99.7,92.41
562,0.9999998807907104,343764.15625,99.69,92.35
563,0.9999998807907104,344519.9375,99.51,92.22
564,0.9999998807907104,345213.09375,99.7,92.44
565,0.9999998807907104,345910.78125,99.79,92.32000000000001
566,0.9999998807907104,346518.96875,99.74,92.2
567,0.9999998807907104,347252.40625,99.67,92.04
568,0.9999998807907104,347923.25,99.69,92.10000000000001
569,0.9999998807907104,348786.34375,99.62,92.07
570,0.9999998807907104,349600.28125,99.8,92.15
571,0.9999998807907104,350262.15625,99.77000000000001,92.34
572,0.9999998807907104,350959.8125,99.33999999999999,91.94
573,0.9999998807907104,351644.0625,99.53,92.27
574,0.9999998807907104,352435.59375,99.61,92.21000000000001
575,0.9999998807907104,353245.0625,99.64,92.03
576,0.9999998807907104,353983.0,99.41,91.89
577,0.9999998807907104,354729.8125,99.62,92.08
578,0.9999998807907104,355427.46875,99.33999999999999,92.14
579,0.9999998807907104,356223.53125,99.45,92.33
580,0.9999998807907104,356827.25,99.52,92.29
581,0.9999998807907104,357448.875,99.58,92.24
582,0.9999998807907104,358173.375,99.46000000000001,92.21000000000001
583,0.9999998807907104,359000.71875,99.32,92.31
584,0.9999998807907104,359890.6875,99.39,92.19000000000001
585,0.9999998807907104,360785.09375,99.44,92.36
586,0.9999998807907104,361567.71875,99.38,92.17999999999999
587,0.9999998807907104,362260.90625,99.49,91.85
588,0.9999998807907104,362963.03125,99.5,92.30000000000001
589,0.9999998807907104,363705.40625,99.42,91.78
590,0.9999998807907104,364465.65625,99.18,91.93
591,0.9999998807907104,365248.28125,99.17,92.25
592,0.9999998807907104,366084.5625,99.09,92.46
593,0.9999998807907104,366898.5,99.71,92.06
594,0.9999998807907104,367555.90625,99.53,92.14
595,0.9999998807907104,368217.78125,99.5,92.33
596,0.9999998807907104,369036.1875,99.47,92.0
597,0.9999998807907104,369760.6875,99.33,92.11
598,0.9999998807907104,370449.375,99.47,92.17999999999999
599,0.9999998807907104,371236.46875,99.28,92.16
600,0.9999998807907104,372023.5625,99.47,92.41
601,0.9999998807907104,372846.4375,99.3,92.49000000000001
602,0.9999998807907104,373705.09375,99.3,92.41
603,0.9999998807907104,374572.6875,99.58,92.23
604,0.9999998807907104,375368.71875,99.68,92.14
605,0.9999998807907104,376169.25,99.67,92.32000000000001
606,0.9999998807907104,376884.78125,99.28,92.31
607,0.9999998807907104,377461.6875,99.41,92.12
608,0.9999998807907104,378168.28125,99.42999999999999,92.35
609,0.9999998807907104,378848.03125,99.5,90.83
610,0.9999998807907104,379688.8125,99.61,92.09
611,0.9999998807907104,380475.90625,99.53999999999999,92.28
612,0.9999998807907104,381227.25,99.61,92.22
613,0.9999998807907104,381924.875,99.42999999999999,92.58
614,0.9999998807907104,382694.0625,99.8,92.2
615,0.9999998807907104,383423.0625,99.51,92.35
616,0.9999998807907104,384219.09375,99.53,92.53
617,0.9999998807907104,384974.875,99.48,92.31
618,0.9999998807907104,385820.125,99.5,92.47
619,0.9999998807907104,386674.28125,99.48,92.36999999999999
620,0.9999998807907104,387416.6875,99.29,92.28
621,0.9999998807907104,388114.3125,99.56,92.57
622,0.9999998807907104,388861.15625,99.47,92.47
623,0.9999998807907104,389527.5,99.68,92.44
624,0.9999998807907104,390211.75,99.4,92.64
625,0.9999998807907104,390918.34375,99.57000000000001,92.17999999999999
626,0.9999998807907104,391522.09375,99.6,92.16
627,0.9999998807907104,392233.15625,99.6,92.07
628,0.9999998807907104,393015.78125,99.39,92.36999999999999
629,0.9999998807907104,393878.90625,99.48,92.39
630,0.9999998807907104,394719.65625,99.11,92.36
631,0.9999998807907104,395533.59375,99.42,92.31
632,0.9999998807907104,396240.1875,99.28,92.47
633,0.9999998807907104,396978.09375,99.39,92.31
634,0.9999998807907104,397613.15625,99.42,92.11
635,0.9999998807907104,398257.125,99.42999999999999,92.05
636,0.9999998807907104,399003.96875,99.68,92.02
637,0.9999998807907104,399871.5625,99.56,92.13
638,0.9999998807907104,400649.71875,99.62,92.28
639,0.9999998807907104,401490.46875,99.6,92.49000000000001
