,main,main_loss,backdoor,backdoor_loss,lr
187,92.22,0.0002688585698604584,100.0,1.1205145251005888e-05,0.002
188,92.31,0.000270696884393692,100.0,1.1245939042419195e-05,0.002
189,92.57,0.00026850231736898423,100.0,1.1675979662686586e-05,0.002
190,92.5,0.0002658130779862404,100.0,1.145451720803976e-05,0.002
191,92.60000000000001,0.00026788482666015626,100.0,1.1295847035944461e-05,0.002
192,92.56,0.0002674366593360901,100.0,1.1483366508036851e-05,0.002
193,92.34,0.00027087062895298,100.0,1.2159588746726513e-05,0.002
194,92.53,0.00026921137720346453,100.0,1.1606943048536777e-05,0.002
195,92.51,0.00026896917521953585,100.0,1.1735152639448643e-05,0.002
196,92.33,0.000271933975815773,100.0,1.1463407892733812e-05,0.002
197,92.43,0.0002702477693557739,100.0,1.1509609222412109e-05,0.002
198,92.39,0.00026654472798109057,100.0,1.120631145313382e-05,0.002
199,92.36,0.00026653995662927627,100.0,1.1543155461549759e-05,0.002
200,92.36999999999999,0.00026876340955495835,100.0,1.1367201153188944e-05,0.002
201,92.31,0.00027000629603862763,100.0,1.149144284427166e-05,0.002
202,92.60000000000001,0.00026809955686330796,100.0,1.1868574749678373e-05,0.002
203,92.32000000000001,0.0002708903133869171,100.0,1.156741101294756e-05,0.002
204,92.29,0.0002704542562365532,100.0,1.13639528863132e-05,0.002
205,92.32000000000001,0.0002710423946380615,100.0,1.1478977929800748e-05,0.002
206,92.36,0.00026874962747097013,100.0,1.1995188519358635e-05,0.002
207,92.38,0.0002680763840675354,100.0,1.1488312482833862e-05,0.002
208,92.28,0.0002744418114423752,100.0,1.1517874710261822e-05,0.002
209,92.19000000000001,0.00027093259841203687,100.0,1.1328367982059717e-05,0.002
210,92.2,0.0002689853608608246,100.0,1.1143906600773334e-05,0.002
211,92.32000000000001,0.0002662066012620926,100.0,1.1221909616142511e-05,0.002
212,92.42,0.0002670877441763878,100.0,1.1294520925730466e-05,0.002
213,92.35,0.0002674910619854927,100.0,1.1576719861477613e-05,0.002
214,92.12,0.0002744034662842751,100.0,1.15389633923769e-05,0.002
215,92.12,0.00027228518724441527,100.0,1.2677858117967843e-05,0.002
216,92.21000000000001,0.00027425829619169236,100.0,1.1431553587317467e-05,0.002
217,92.19000000000001,0.0002681870952248573,100.0,1.1244914680719376e-05,0.002
218,92.23,0.00027249829173088075,100.0,1.1395650636404752e-05,0.002
219,92.28,0.0002731873795390129,100.0,1.1204883735626936e-05,0.002
220,92.23,0.00027163721174001693,100.0,1.2055218778550625e-05,0.002
221,92.16,0.00027377390414476394,100.0,1.1573309358209372e-05,0.002
222,92.36,0.00027056641429662703,100.0,1.1467383615672589e-05,0.002
223,92.33,0.00027212749272584915,100.0,1.1720692459493875e-05,0.002
224,91.97999999999999,0.00028722703605890275,100.0,1.1493890639394522e-05,0.002
225,92.07,0.0002789071023464203,100.0,1.1285459902137518e-05,0.002
226,92.14,0.000273992221057415,100.0,1.1709697265177965e-05,0.002
227,92.39,0.00026843622624874114,100.0,1.1512457020580769e-05,0.002
228,92.28,0.00027444041669368746,100.0,1.1570342909544707e-05,0.002
229,92.21000000000001,0.0002720218628644943,100.0,1.1505793314427138e-05,0.002
230,92.36,0.0002712181717157364,100.0,1.2811853922903538e-05,0.002
231,92.12,0.00027783829122781756,100.0,1.2287908606231213e-05,0.002
232,92.34,0.0002719639614224434,100.0,1.1614469438791275e-05,0.002
233,92.39,0.0002734898254275322,99.99,1.1739295441657305e-05,0.002
234,92.29,0.0002720914050936699,100.0,1.1496291123330593e-05,0.002
235,92.41,0.0002688486471772194,100.0,1.1499927379190921e-05,0.002
236,92.21000000000001,0.0002730088874697685,100.0,1.1567832995206117e-05,0.002
237,92.33,0.00026893755495548246,100.0,1.145679447799921e-05,0.002
238,92.32000000000001,0.00026859118789434433,100.0,1.1504791583865881e-05,0.002
239,92.38,0.00026887956112623215,100.0,1.1775882169604301e-05,0.002
240,92.25,0.00027247177362442015,100.0,1.2088195793330669e-05,0.002
241,92.35,0.0002703260004520416,100.0,1.164573822170496e-05,0.002
242,92.36,0.000269473198056221,100.0,1.2667257338762283e-05,0.002
243,92.39,0.0002716558665037155,100.0,1.1673758178949356e-05,0.002
244,92.23,0.00027385044395923614,99.99,1.1635406967252493e-05,0.002
245,92.19000000000001,0.00027452256828546526,100.0,1.1998665984719991e-05,0.002
246,92.30000000000001,0.0002698212116956711,100.0,1.2964004371315242e-05,0.002
247,92.43,0.00026974034756422044,100.0,1.2233607657253742e-05,0.002
248,92.4,0.00027229571491479873,100.0,1.3831686973571777e-05,0.002
249,92.41,0.00026900842785835264,100.0,1.1719034425914287e-05,0.002
250,92.44,0.00026956979781389236,100.0,1.2320634443312884e-05,0.002
251,92.19000000000001,0.00027269728630781174,100.0,1.2410735338926316e-05,0.002
252,92.32000000000001,0.0002724199369549751,100.0,1.2006519641727209e-05,0.002
253,92.30000000000001,0.0002686239153146744,100.0,1.2555315252393485e-05,0.002
254,92.17999999999999,0.00027355840802192687,100.0,1.3046106882393361e-05,0.002
255,92.32000000000001,0.00027038937360048296,99.99,1.2164746969938278e-05,0.002
256,92.46,0.000270782957971096,99.98,1.2222269084304571e-05,0.002
257,92.34,0.000273376202583313,99.99,1.2197826057672501e-05,0.002
258,92.24,0.000269344063103199,100.0,1.2327049765735865e-05,0.002
259,92.34,0.00027100459784269336,100.0,1.3192232511937618e-05,0.002
260,92.31,0.000267569300532341,100.0,1.2790355365723372e-05,0.002
261,92.23,0.00027259292602539064,100.0,1.240702522918582e-05,0.002
262,92.01,0.00027355360090732574,100.0,1.2354072649031878e-05,0.002
263,92.19000000000001,0.00026900890320539475,99.99,1.2719705048948526e-05,0.002
264,92.25,0.00027008346915245057,99.99,1.2430630810558797e-05,0.002
265,92.25999999999999,0.00027754694521427153,99.99,1.283480916172266e-05,0.002
266,92.16,0.0002723998993635178,100.0,1.1703036725521088e-05,0.002
267,92.19000000000001,0.0002739434629678726,100.0,1.2683922052383424e-05,0.002
268,92.11,0.0002763438940048218,99.99,1.3047500513494016e-05,0.002
269,92.34,0.00027351671010255815,99.99,1.2189279589802027e-05,0.002
270,92.36999999999999,0.00026996673494577406,99.99,1.2796871829777956e-05,0.002
271,92.25,0.00026982774436473846,99.98,1.8303071707487107e-05,0.002
272,92.49000000000001,0.00026738712787628173,99.99,1.3061536755412817e-05,0.002
273,92.47,0.00027137311697006226,99.99,1.2869832664728164e-05,0.002
