epoch,cosine_similarity,l2_distance,backdoor,main
159,1.0,43589.91015625,100.0,92.35
160,0.9999998807907104,44426.19921875,100.0,92.42
161,0.9999998807907104,45208.82421875,100.0,92.09
162,1.0,45919.89453125,100.0,92.17999999999999
163,1.0,46702.515625,100.0,92.30000000000001
164,1.0,47386.75390625,100.0,92.24
165,1.0,48196.20703125,100.0,92.34
166,0.9999998807907104,49005.6640625,100.0,92.04
167,1.0,49774.87109375,100.0,92.35
168,0.9999998807907104,50530.6640625,100.0,92.22
169,1.0,51201.484375,100.0,92.33
170,1.0,51778.38671875,100.0,92.13
171,1.0,52583.375,100.0,92.01
172,0.9999998807907104,53442.0234375,100.0,92.38
173,1.0,54126.26171875,100.0,92.32000000000001
174,0.9999998807907104,54926.7734375,100.0,92.2
175,1.0,55740.703125,100.0,92.39
176,1.0,56541.21484375,100.0,92.33
177,0.9999998807907104,57198.62109375,100.0,92.32000000000001
178,0.9999999403953552,57887.328125,100.0,92.30000000000001
179,0.9999999403953552,58647.58984375,100.0,92.43
180,0.9999998807907104,59488.3515625,100.0,91.93
181,0.9999999403953552,60194.953125,100.0,92.36999999999999
182,1.0,60964.15625,100.0,92.27
183,0.9999999403953552,61795.9765625,100.0,92.29
184,0.9999999403953552,62560.7109375,100.0,92.2
185,0.9999998807907104,63267.30859375,100.0,92.39
186,0.9999999403953552,64032.04296875,100.0,92.28
187,0.9999999403953552,64725.22265625,100.0,92.36
188,0.9999999403953552,65355.79296875,100.0,92.42
189,0.9999999403953552,66044.5,100.0,92.35
190,0.9999999403953552,66845.0234375,100.0,92.38
191,0.9999999403953552,67748.390625,100.0,92.31
192,0.9999999403953552,68535.484375,100.0,92.42
193,0.9999999403953552,69259.96875,100.0,92.22
194,0.9999999403953552,69984.453125,100.0,92.30000000000001
195,0.9999999403953552,70784.96875,100.0,92.28
196,0.9999999403953552,71625.7265625,100.0,92.32000000000001
197,0.9999999403953552,72309.96875,100.0,92.32000000000001
198,0.9999999403953552,73101.53125,100.0,92.30000000000001
199,0.9999999403953552,73817.078125,100.0,92.31
200,0.9999998807907104,74689.140625,100.0,92.30000000000001
201,0.9999998807907104,75520.9609375,100.0,92.25
202,0.9999999403953552,76133.640625,100.0,92.46
203,0.9999999403953552,76804.4609375,100.0,92.17999999999999
204,0.9999999403953552,77470.8125,100.0,92.33
205,0.9999999403953552,78132.6875,100.0,92.39
206,0.9999999403953552,78866.1171875,100.0,92.46
207,0.9999999403953552,79684.515625,100.0,92.56
208,0.9999999403953552,80498.4453125,100.0,92.36999999999999
209,0.9999999403953552,81258.7109375,100.0,92.33
210,0.9999999403953552,81902.6953125,100.0,92.36
211,0.9999999403953552,82640.6015625,100.0,92.42
212,0.9999999403953552,83481.3671875,100.0,92.33
213,0.9999999403953552,84116.40625,100.0,92.46
214,0.9999999403953552,84948.2265625,100.0,92.23
215,0.9999999403953552,85766.6171875,100.0,92.30000000000001
216,0.9999999403953552,86517.9453125,100.0,92.46
217,0.9999999403953552,87291.625,100.0,92.51
218,0.9999999403953552,88002.6875,100.0,92.30000000000001
219,0.9999999403953552,88677.984375,100.0,92.44
220,0.9999999403953552,89402.4765625,100.0,92.13
221,0.9999999403953552,90104.59375,100.0,92.08
222,0.9999999403953552,90766.4765625,100.0,92.25
223,0.9999999403953552,91580.3984375,100.0,92.17999999999999
224,0.9999999403953552,92416.6875,100.0,92.11
225,0.9999999403953552,93190.375,100.0,92.08
226,0.9999999403953552,93937.21875,100.0,92.02
227,0.9999999403953552,94697.4765625,100.0,92.34
228,0.9999999403953552,95511.40625,100.0,92.2
229,0.9999999403953552,96271.671875,100.0,92.28
230,0.9999999403953552,97125.84375,100.0,92.47999999999999
231,0.9999999403953552,97774.3125,100.0,92.45
232,0.9999999403953552,98516.6875,100.0,92.38
233,0.9999999403953552,99205.390625,99.98,92.32000000000001
234,0.9999999403953552,99853.8515625,100.0,92.04
235,0.9999999403953552,100542.5625,100.0,92.28
236,0.9999999403953552,101280.4609375,100.0,92.35
237,0.9999999403953552,102076.5078125,100.0,92.34
238,0.9999999403953552,102881.484375,100.0,92.22
239,0.9999999403953552,103503.1171875,100.0,92.35
240,0.9999999403953552,104214.1875,100.0,92.13
241,0.9999999403953552,104911.8359375,100.0,92.4
242,0.9999999403953552,105730.234375,100.0,92.49000000000001
243,0.9999999403953552,106477.0859375,100.0,92.32000000000001
244,0.9999998807907104,107156.8515625,100.0,92.31
245,0.9999999403953552,107836.6171875,100.0,92.46
246,0.9999999403953552,108494.015625,100.0,92.53
247,0.9999999403953552,109173.78125,100.0,92.36
248,0.9999999403953552,109844.6015625,100.0,92.29
249,0.9999998807907104,110502.0078125,100.0,92.31
250,0.9999998807907104,111324.875,100.0,92.54
251,0.9999999403953552,112058.3046875,99.99,92.41
252,0.9999999403953552,112885.65625,100.0,92.47
253,0.9999999403953552,113713.0,100.0,92.27
254,0.9999999403953552,114495.625,100.0,92.32000000000001
255,0.9999999403953552,115291.6640625,99.99,92.39
256,0.9999999403953552,116042.984375,99.98,92.36
257,0.9999999403953552,116856.9140625,99.99,92.35
258,0.9999999403953552,117491.953125,100.0,92.38
259,0.9999999403953552,118238.796875,100.0,92.28
260,0.9999999403953552,118909.625,100.0,92.27
261,0.9999999403953552,119575.96875,100.0,92.16
262,0.9999999403953552,120331.7578125,100.0,92.09
263,0.9999999403953552,121042.8359375,99.99,92.17999999999999
264,0.9999999403953552,121758.375,99.99,92.31
265,0.9999999403953552,122563.359375,99.99,91.79
266,0.9999999403953552,123319.1484375,99.99,92.08
267,0.9999999403953552,124074.9375,99.99,92.05
268,0.9999999403953552,124768.1171875,99.99,92.21000000000001
269,0.9999999403953552,125488.1328125,99.99,91.81
270,0.9999999403953552,126127.6484375,99.99,92.11
271,0.9999998807907104,126928.1640625,99.99,92.33
272,0.9999999403953552,127701.84375,99.99,92.29
273,0.9999999403953552,128403.96875,99.99,92.12
274,0.9999999403953552,129159.765625,99.99,92.28
275,0.9999999403953552,129861.8828125,99.99,92.25999999999999
276,0.9999999403953552,130541.65625,99.99,92.28
277,0.9999999403953552,131212.46875,99.99,92.25
278,0.9999999403953552,131896.703125,99.99,92.21000000000001
279,0.9999999403953552,132692.75,99.99,92.15
280,0.9999999403953552,133426.171875,99.99,92.14
281,0.9999998807907104,134190.90625,99.99,92.22
282,0.9999999403953552,134915.40625,99.99,92.14
283,0.9999999403953552,135711.4375,99.99,92.14
284,0.9999999403953552,136449.34375,99.99,92.30000000000001
285,0.9999999403953552,137151.46875,99.99,92.19000000000001
286,0.9999999403953552,137813.34375,99.99,92.25999999999999
287,0.9999999403953552,138730.125,99.99,92.17999999999999
288,0.9999999403953552,139463.5625,99.99,92.31
289,0.9999999403953552,140058.359375,99.99,92.31
290,0.9999999403953552,140836.5,99.99,92.31
291,0.9999999403953552,141623.59375,99.99,92.35
292,0.9999999403953552,142513.5625,99.99,92.22
293,0.9999999403953552,143255.9375,99.99,92.06
294,0.9999999403953552,144025.140625,99.99,92.11
295,0.9999999403953552,144713.84375,99.98,92.35
296,0.9999999403953552,145550.140625,99.99,92.07
297,0.9999999403953552,146457.984375,99.99,92.38
298,0.9999999403953552,147245.078125,99.99,92.28
299,0.9999999403953552,147920.359375,99.99,92.07
300,0.9999999403953552,148707.46875,99.99,92.22
301,0.9999998807907104,149525.875,99.94,92.17
302,0.9999999403953552,150281.65625,99.99,92.16
303,0.9999999403953552,151068.75,99.88,92.06
304,0.9999999403953552,151864.78125,99.96000000000001,91.99000000000001
305,0.9999999403953552,152665.296875,99.99,92.2
306,0.9999999403953552,153430.046875,99.98,92.08
307,0.9999999403953552,154306.578125,99.99,92.24
308,0.9999999403953552,155250.203125,99.99,92.22
309,0.9999999403953552,156028.34375,99.99,92.35
310,0.9999999403953552,156873.578125,99.98,92.25999999999999
311,0.9999999403953552,157848.515625,99.98,92.05
312,0.9999999403953552,158608.78125,99.99,92.2
313,0.9999999403953552,159360.09375,99.99,92.25999999999999
314,0.9999999403953552,160048.796875,99.99,92.10000000000001
315,0.9999999403953552,160697.265625,99.97,92.28
316,0.9999999403953552,161394.90625,99.99,92.29
317,0.9999999403953552,162021.015625,99.99,92.31
318,0.9999999403953552,162732.078125,99.96000000000001,92.23
319,0.9999999403953552,163474.453125,99.96000000000001,92.19000000000001
320,0.9999999403953552,164216.828125,99.96000000000001,92.07
321,0.9999999403953552,164959.203125,99.97,92.31
322,0.9999999403953552,165759.71875,99.95,92.06
323,0.9999999403953552,166511.046875,99.94,92.29
324,0.9999999403953552,167146.078125,99.97,92.19000000000001
325,0.9999999403953552,167883.984375,99.95,92.44
326,0.9999999403953552,168617.40625,99.92,92.12
327,0.9999999403953552,169328.484375,99.92999999999999,92.21000000000001
328,0.9999999403953552,169981.421875,99.9,91.99000000000001
329,0.9999999403953552,170714.84375,99.91,92.15
330,0.9999999403953552,171488.515625,99.88,91.94
331,0.9999999403953552,172239.84375,99.92999999999999,92.12
332,0.9999999403953552,173067.1875,99.91,91.92
333,0.9999998807907104,173849.8125,99.92999999999999,92.07
334,0.9999999403953552,174645.859375,99.92,92.30000000000001
335,0.9999999403953552,175446.359375,99.92999999999999,92.25
336,0.9999999403953552,176296.078125,99.97,92.22
337,0.9999999403953552,177078.6875,99.94,92.07
338,0.9999999403953552,177727.15625,99.92999999999999,91.99000000000001
339,0.9999999403953552,178550.03125,99.89,92.19000000000001
340,0.9999998807907104,179332.65625,99.92999999999999,92.33
341,0.9999999403953552,180025.828125,99.92,92.38
342,0.9999999403953552,180754.796875,99.99,92.15
343,0.9999999403953552,181573.1875,99.94,91.99000000000001
344,0.9999999403953552,182467.625,99.96000000000001,92.13
345,0.9999999403953552,183160.796875,99.95,92.11
346,0.9999999403953552,183943.421875,99.97,92.08
347,0.9999999403953552,184650.015625,99.95,92.13
348,0.9999999403953552,185334.265625,99.96000000000001,92.17999999999999
349,0.9999999403953552,186188.4375,99.97,92.23
350,0.9999998807907104,187020.265625,99.97,92.39
351,0.9999999403953552,187726.84375,99.91,92.19000000000001
352,0.9999999403953552,188522.875,99.92999999999999,92.28
353,0.9999999403953552,189260.796875,99.97,92.27
354,0.9999999403953552,189913.71875,99.97,92.31
355,0.9999999403953552,190620.328125,99.98,92.0
356,0.9999999403953552,191358.21875,99.97,92.32000000000001
357,0.9999999403953552,192122.96875,99.97,92.27
358,0.9999999403953552,192829.5625,99.96000000000001,92.22
359,0.9999999403953552,193585.34375,99.97,92.38
360,0.9999999403953552,194274.0625,99.96000000000001,92.33
361,0.9999998807907104,195020.90625,99.92,92.19000000000001
362,0.9999999403953552,195830.359375,99.98,92.2
363,0.9999999403953552,196711.375,99.89,92.31
364,0.9999999403953552,197471.640625,99.92,92.23
365,0.9999999403953552,198222.953125,99.94,92.36
366,0.9999999403953552,199036.875,99.91,92.33
367,0.9999999403953552,199815.03125,99.87,92.32000000000001
368,0.9999999403953552,200544.0,99.81,92.33
369,0.9999998807907104,201210.34375,99.92999999999999,92.17
370,0.9999999403953552,202001.90625,99.91,92.17
371,0.9999998807907104,202739.8125,99.96000000000001,92.4
372,0.9999999403953552,203473.25,99.99,92.2
373,0.9999999403953552,204211.140625,99.96000000000001,92.36
374,0.9999999403953552,204895.375,99.98,92.10000000000001
375,0.9999999403953552,205548.3125,99.99,91.85
376,0.9999998807907104,206254.90625,99.96000000000001,91.93
377,0.9999999403953552,206983.875,99.95,91.91
378,0.9999999403953552,207820.15625,99.97,92.17999999999999
379,0.9999999403953552,208531.234375,99.98,92.14
380,0.9999999403953552,209282.546875,99.96000000000001,92.27
381,0.9999999403953552,209993.625,99.91,92.12
382,0.9999999403953552,210704.6875,99.83,92.17999999999999
383,0.9999999403953552,211402.34375,99.81,91.89
384,0.9999998807907104,212028.4375,99.95,91.8
385,0.9999999403953552,212600.875,99.96000000000001,91.96
386,0.9999999403953552,213253.796875,99.95,92.21000000000001
387,0.9999998807907104,214000.65625,99.9,92.36999999999999
388,0.9999999403953552,214778.8125,99.92999999999999,92.05
389,0.9999999403953552,215440.671875,99.92,91.99000000000001
390,0.9999999403953552,216156.234375,99.92999999999999,92.16
391,0.9999999403953552,216947.78125,99.89,92.13
392,0.9999999403953552,217761.703125,99.87,92.30000000000001
393,0.9999999403953552,218468.3125,99.92,92.11
394,0.9999999403953552,219192.796875,99.95,91.75999999999999
395,0.9999999403953552,219921.75,99.88,91.92
396,0.9999999403953552,220690.96875,99.99,92.03
397,0.9999999403953552,221487.0,99.92,91.99000000000001
398,0.9999999403953552,222300.9375,99.82,92.19000000000001
399,0.9999999403953552,223105.921875,99.94,92.19000000000001
400,0.9999999403953552,223812.515625,99.94,91.93
401,0.9999999403953552,224532.53125,99.97,91.96
402,0.9999999403953552,225185.453125,99.96000000000001,91.99000000000001
403,0.9999999403953552,225927.84375,99.88,92.01
404,0.9999999403953552,226732.8125,99.94,91.99000000000001
405,0.9999999403953552,227502.03125,99.94,91.97
406,0.9999999403953552,228190.734375,99.9,92.27
407,0.9999998807907104,228946.53125,99.95,92.17
408,0.9999999403953552,229787.296875,99.92,92.16
409,0.9999999403953552,230605.6875,99.92,92.2
410,0.9999998807907104,231464.34375,99.92,92.06
411,0.9999998807907104,232372.1875,99.88,92.15
412,0.9999999403953552,233025.109375,99.96000000000001,92.10000000000001
413,0.9999999403953552,233821.15625,99.92999999999999,92.16
414,0.9999999403953552,234527.75,99.91,92.13
415,0.9999999403953552,235368.515625,99.88,92.08
416,0.9999999403953552,236106.421875,99.92,92.07
417,0.9999999403953552,236732.515625,99.92,92.02
418,0.9999999403953552,237345.203125,99.92,92.04
419,0.9999999403953552,238114.40625,99.88,92.11
420,0.9999999403953552,238888.09375,99.91,92.30000000000001
421,0.9999999403953552,239670.703125,99.72,92.17
422,0.9999999403953552,240381.78125,99.95,92.32000000000001
423,0.9999999403953552,241039.1875,99.95,92.17
424,0.9999999403953552,241687.640625,99.83,92.15
425,0.9999998807907104,242483.6875,99.86,92.06
426,0.9999999403953552,243346.796875,99.94,92.04
427,0.9999999403953552,244178.625,99.85000000000001,92.25
428,0.9999999403953552,245014.90625,99.88,92.22
429,0.9999999403953552,245770.703125,99.91,92.22
430,0.9999999403953552,246428.109375,99.88,92.16
431,0.9999999403953552,247166.015625,99.92,92.21000000000001
432,0.9999999403953552,248006.765625,99.9,92.16
433,0.9999999403953552,248807.296875,99.82,92.12
434,0.9999999403953552,249558.609375,99.78,91.91
435,0.9999999403953552,250238.359375,99.81,92.35
436,0.9999999403953552,250891.296875,98.82,92.17
437,0.9999999403953552,251535.28125,99.55000000000001,92.01
438,0.9999998807907104,252259.765625,99.6,92.09
439,0.9999999403953552,252993.203125,99.44,91.88
440,0.9999999403953552,253708.75,99.82,91.95
441,0.9999999403953552,254406.40625,99.7,91.99000000000001
442,0.9999999403953552,255063.796875,99.74,92.11
443,0.9999998807907104,255774.875,99.78,92.16
444,0.9999999403953552,256664.828125,99.87,92.27
445,0.9999999403953552,257425.09375,99.78,92.21000000000001
446,0.9999999403953552,258189.8125,99.83,92.03
447,0.9999998807907104,258874.0625,99.62,92.12
448,0.9999999403953552,259611.96875,99.75,92.11
449,0.9999999403953552,260358.8125,99.4,92.10000000000001
450,0.9999999403953552,261056.46875,99.75,92.22
451,0.9999999403953552,261861.453125,99.57000000000001,92.31
452,0.9999999403953552,262635.125,99.79,92.21000000000001
453,0.9999999403953552,263310.40625,99.85000000000001,92.08
454,0.9999999403953552,264012.5625,99.61,92.21000000000001
455,0.9999999403953552,264687.84375,99.29,91.97999999999999
456,0.9999999403953552,265528.59375,99.64,92.11
457,0.9999999403953552,266235.1875,99.62,92.41
458,0.9999999403953552,266977.5625,99.55000000000001,92.03
459,0.9999999403953552,267711.0,99.68,92.17999999999999
460,0.9999999403953552,268408.65625,99.25,92.19000000000001
461,0.9999999403953552,269124.1875,99.61,91.95
462,0.9999999403953552,269893.40625,99.51,92.11
463,0.9999999403953552,270577.65625,99.82,92.21000000000001
464,0.9999999403953552,271405.0,99.72,92.12
465,0.9999999403953552,272192.09375,99.65,92.01
466,0.9999999403953552,272921.03125,99.78,92.25
467,0.9999999403953552,273632.125,99.88,92.11
468,0.9999999403953552,274378.9375,99.59,92.19000000000001
469,0.9999999403953552,275076.625,99.72999999999999,92.17999999999999
470,0.9999999403953552,275760.84375,99.76,92.27
471,0.9999999403953552,276521.09375,99.58,91.9
472,0.9999999403953552,277227.6875,99.59,92.09
473,0.9999999403953552,277996.90625,99.83999999999999,92.13
474,0.9999999403953552,278855.5625,99.68,92.07
475,0.9999999403953552,279535.3125,99.76,91.9
476,0.9999999403953552,280273.21875,99.72999999999999,92.35
477,0.9999999403953552,281033.5,99.57000000000001,92.34
478,0.9999999403953552,281789.28125,99.59,92.15
479,0.9999999403953552,282464.59375,99.69,89.32
480,0.9999999403953552,283126.4375,99.55000000000001,91.9
481,0.9999999403953552,283926.96875,99.44,92.06
482,0.9999998807907104,284700.65625,99.51,91.94
483,0.9999999403953552,285429.625,99.45,91.96
484,0.9999998807907104,286154.09375,99.28,91.93
485,0.9999999403953552,286878.59375,99.46000000000001,92.02
486,0.9999998807907104,287674.625,99.36,91.99000000000001
487,0.9999999403953552,288461.71875,99.47,91.95
488,0.9999999403953552,289213.0625,99.4,92.25
489,0.9999999403953552,290018.0,99.31,91.95
490,0.9999999403953552,290787.21875,99.46000000000001,92.03
491,0.9999999403953552,291543.03125,99.18,91.97
492,0.9999999403953552,292227.25,99.41,92.11
493,0.9999999403953552,292938.3125,99.45,92.17
494,0.9999999403953552,293658.34375,99.32,92.22
495,0.9999999403953552,294315.75,99.47,92.10000000000001
496,0.9999999403953552,295080.46875,99.49,92.15
497,0.9999998807907104,295764.71875,99.44,91.73
498,0.9999999403953552,296529.46875,99.31,92.07
499,0.9999999403953552,297365.75,99.59,91.89
500,0.9999999403953552,298112.59375,99.66000000000001,92.36
501,0.9999999403953552,298953.34375,99.61,92.01
502,0.9999999403953552,299709.125,99.55000000000001,92.39
503,0.9999998807907104,300438.09375,99.57000000000001,92.33
504,0.9999998807907104,301202.8125,99.71,92.25999999999999
505,0.9999999403953552,301936.25,99.53,91.96
506,0.9999999403953552,302611.53125,99.8,92.23
507,0.9999999403953552,303403.125,99.78,92.27
508,0.9999999403953552,304078.40625,99.66000000000001,92.06
509,0.9999999403953552,304641.90625,99.77000000000001,92.13
510,0.9999999403953552,305299.28125,99.64,92.16
511,0.9999999403953552,305965.65625,99.47,92.11
512,0.9999999403953552,306743.8125,99.66000000000001,92.28
513,0.9999999403953552,307589.03125,99.11999999999999,92.13
514,0.9999999403953552,308470.03125,99.74,92.28
515,0.9999999403953552,309212.40625,99.11999999999999,92.22
516,0.9999999403953552,309856.40625,99.61,92.27
517,0.9999999403953552,310589.84375,99.28,92.12
518,0.9999999403953552,311466.375,99.53999999999999,92.25999999999999
519,0.9999999403953552,312249.0,99.4,92.25999999999999
520,0.9999999403953552,312910.875,99.5,91.8
521,0.9999999403953552,313621.9375,99.7,91.47
522,0.9999999403953552,314355.375,99.53,91.95
523,0.9999999403953552,315182.75,99.65,91.99000000000001
524,0.9999999403953552,315956.40625,99.58,91.91
525,0.9999999403953552,316667.46875,99.28,91.94
526,0.9999999403953552,317414.3125,99.22999999999999,92.12
527,0.9999999403953552,318152.21875,98.54,91.86999999999999
528,0.9999999403953552,318916.9375,99.31,92.05
529,0.9999999403953552,319672.75,99.29,91.89
530,0.9999999403953552,320392.78125,99.49,92.07
531,0.9999999403953552,321206.6875,99.65,91.99000000000001
532,0.9999999403953552,321984.84375,99.63,92.01
533,0.9999999403953552,322727.21875,99.8,92.06
534,0.9999999403953552,323433.8125,99.64,92.17999999999999
535,0.9999999403953552,324100.15625,99.6,92.30000000000001
536,0.9999999403953552,324851.46875,99.64,92.06
537,0.9999999403953552,325584.90625,99.49,91.94
538,0.9999999403953552,326278.09375,99.66000000000001,92.04
539,0.9999999403953552,326939.96875,99.6,92.13
540,0.9999999403953552,327561.59375,99.65,92.02
541,0.9999999403953552,328245.84375,99.56,92.14
542,0.9999999403953552,328885.34375,99.68,91.99000000000001
543,0.9999999403953552,329632.21875,99.62,92.27
544,0.9999999403953552,330370.09375,99.49,92.15
545,0.9999999403953552,331067.75,99.56,92.07
546,0.9999999403953552,331778.8125,99.56,92.0
547,0.9999999403953552,332445.15625,99.5,92.12
548,0.9999999403953552,333187.53125,99.47,92.2
549,0.9999999403953552,333997.0,99.3,92.25
550,0.9999999403953552,334819.875,99.47,92.01
551,0.9999999403953552,335669.5625,99.75,92.16
552,0.9999999403953552,336389.59375,99.69,92.08
553,0.9999999403953552,337136.4375,99.64,92.09
554,0.9999999403953552,337919.0625,99.6,92.23
555,0.9999999403953552,338661.4375,99.15,92.34
556,0.9999999403953552,339417.21875,97.69,92.15
557,0.9999999403953552,340079.09375,99.21,91.89
558,0.9999999403953552,340781.25,98.54,92.08
559,0.9999999403953552,341532.53125,99.25,92.23
560,0.9999999403953552,342212.3125,99.78,91.93
561,0.9999999403953552,343008.34375,99.59,92.12
562,0.9999999403953552,343764.15625,99.32,91.94
563,0.9999999403953552,344519.9375,99.19,91.89
564,0.9999999403953552,345213.125,99.64,92.01
565,0.9999999403953552,345910.78125,99.61,91.51
566,0.9999999403953552,346519.0,99.29,91.86999999999999
567,0.9999999403953552,347252.40625,99.51,91.83
568,0.9999999403953552,347923.25,99.33,92.03
569,0.9999999403953552,348786.34375,99.25,92.14
570,0.9999999403953552,349600.28125,99.45,92.16
571,0.9999999403953552,350262.15625,99.18,92.19000000000001
572,0.9999999403953552,350959.8125,98.74000000000001,91.93
573,0.9999999403953552,351644.0625,99.00999999999999,92.19000000000001
574,0.9999999403953552,352435.59375,99.07000000000001,92.29
575,0.9999999403953552,353245.0625,99.27,92.23
576,0.9999999403953552,353983.0,99.11999999999999,92.19000000000001
577,0.9999999403953552,354729.8125,99.36,92.19000000000001
578,0.9999999403953552,355427.46875,98.77,92.13
579,0.9999999403953552,356223.53125,98.95,92.36
580,0.9999999403953552,356827.25,99.2,92.14
581,0.9999999403953552,357448.875,98.19,92.09
582,0.9999999403953552,358173.375,97.89,92.08
583,0.9999998807907104,359000.71875,98.03,91.99000000000001
584,0.9999999403953552,359890.65625,99.05000000000001,92.12
585,0.9999999403953552,360785.09375,99.21,92.29
586,0.9999999403953552,361567.71875,99.2,92.14
587,0.9999998807907104,362260.90625,99.31,92.08
588,0.9999999403953552,362963.03125,99.00999999999999,92.13
589,0.9999999403953552,363705.40625,99.08,92.16
590,0.9999999403953552,364465.65625,98.96000000000001,92.15
591,0.9999999403953552,365248.28125,96.84,91.93
592,0.9999999403953552,366084.5625,97.39,92.15
593,0.9999999403953552,366898.5,99.14,92.07
594,0.9999999403953552,367555.90625,98.91,92.30000000000001
595,0.9999999403953552,368217.78125,99.37,92.23
596,0.9999999403953552,369036.1875,99.28,92.25999999999999
597,0.9999999403953552,369760.6875,99.42,92.06
598,0.9999999403953552,370449.375,99.53,92.13
599,0.9999999403953552,371236.46875,99.06,91.91
600,0.9999999403953552,372023.5625,98.88,92.22
601,0.9999999403953552,372846.4375,99.08,92.23
602,0.9999999403953552,373705.09375,99.06,91.9
603,0.9999999403953552,374572.6875,98.41,92.25999999999999
604,0.9999999403953552,375368.71875,99.36,92.23
605,0.9999999403953552,376169.25,99.39,92.23
606,0.9999999403953552,376884.78125,98.07000000000001,91.79
607,0.9999999403953552,377461.6875,99.31,91.78
608,0.9999999403953552,378168.28125,98.85000000000001,92.0
609,0.9999998807907104,378848.03125,99.37,91.94
610,0.9999999403953552,379688.8125,99.42999999999999,91.94
611,0.9999999403953552,380475.90625,99.45,91.95
612,0.9999999403953552,381227.25,99.49,91.97999999999999
613,0.9999999403953552,381924.875,99.32,92.2
614,0.9999999403953552,382694.0625,99.51,92.17
615,0.9999999403953552,383423.0625,99.39,91.9
616,0.9999998807907104,384219.0625,99.45,92.07
617,0.9999999403953552,384974.875,99.07000000000001,92.03
618,0.9999998807907104,385820.125,99.45,92.19000000000001
619,0.9999999403953552,386674.28125,98.8,91.88
620,0.9999999403953552,387416.65625,98.44000000000001,91.86
621,0.9999999403953552,388114.3125,99.38,92.06
622,0.9999999403953552,388861.15625,98.56,92.15
623,0.9999999403953552,389527.5,99.22,92.03
624,0.9999999403953552,390211.75,98.38,92.23
625,0.9999999403953552,390918.34375,99.27,92.0
626,0.9999999403953552,391522.09375,99.05000000000001,92.02
627,0.9999999403953552,392233.15625,99.38,92.02
628,0.9999999403953552,393015.78125,99.3,91.99000000000001
629,0.9999999403953552,393878.90625,99.31,92.14
630,0.9999999403953552,394719.65625,97.39999999999999,91.64
631,0.9999999403953552,395533.59375,98.9,92.04
632,0.9999999403953552,396240.21875,98.21,91.95
633,0.9999999403953552,396978.09375,99.22,91.97999999999999
634,0.9999999403953552,397613.15625,99.33999999999999,91.95
635,0.9999999403953552,398257.09375,97.96000000000001,91.3
636,0.9999999403953552,399004.0,98.71,91.94
637,0.9999999403953552,399871.5625,98.65,91.84
638,0.9999999403953552,400649.71875,99.00999999999999,91.94
639,0.9999999403953552,401490.46875,98.87,91.9
