,main,main_loss,backdoor,backdoor_loss,lr
302,92.02,0.0002848982721567154,99.78,2.4268225394189358e-05,0.002
303,91.75,0.00029473426640033723,99.83,2.3988106288015842e-05,0.002
304,91.89,0.0002907280147075653,99.86,2.1375998482108115e-05,0.002
305,91.86999999999999,0.00028769675046205523,99.82,2.2951357625424863e-05,0.002
306,91.85,0.0002880856066942215,99.74,2.2791719436645507e-05,0.002
307,92.04,0.0002847899273037911,99.87,1.932553332298994e-05,0.002
308,92.2,0.00028455873131752013,99.86,2.0179116912186147e-05,0.002
309,91.9,0.00029093464463949203,99.91,1.8614678084850312e-05,0.002
310,91.89,0.00029084596633911135,99.87,2.050381526350975e-05,0.002
311,91.8,0.00029881679117679593,99.87,1.944744996726513e-05,0.002
312,91.73,0.00029410868734121325,99.83999999999999,2.531323079019785e-05,0.002
313,91.97,0.00028784079551696777,99.86,1.9911419227719308e-05,0.002
314,91.61,0.00030007904022932055,99.72999999999999,3.506426811218262e-05,0.002
315,91.92,0.00029126470685005186,99.69,2.4807163514196874e-05,0.002
316,91.91,0.00029208794236183165,99.85000000000001,2.1317607909440993e-05,0.002
317,91.25999999999999,0.00031820725798606874,99.77000000000001,2.592362370342016e-05,0.002
318,91.12,0.00030847780853509904,99.69,2.769192550331354e-05,0.002
319,91.47999999999999,0.00029814204573631284,99.69,2.5238585472106934e-05,0.002
320,91.34,0.00030442942082881927,99.81,2.4715864099562167e-05,0.002
321,92.02,0.0002886428192257881,99.71,2.3565385304391385e-05,0.002
322,92.01,0.0002879018753767014,99.72,2.453081551939249e-05,0.002
323,91.78,0.00029079216420650484,99.61,2.9748319648206233e-05,0.002
324,92.07,0.00028540829718112944,99.83999999999999,1.9937926903367044e-05,0.002
325,91.85,0.0002893556714057922,99.8,2.2118579782545565e-05,0.002
326,91.47999999999999,0.00029328562319278715,99.67,2.4199341796338557e-05,0.002
327,91.83,0.0002937731429934502,99.83,2.262920681387186e-05,0.002
328,91.47999999999999,0.00029643183797597886,99.86,2.1283632144331932e-05,0.002
329,91.88,0.00028905275613069537,99.62,2.581165749579668e-05,0.002
330,91.73,0.0002903464674949646,99.86,2.2229899652302264e-05,0.002
331,91.93,0.0002872753709554672,99.86,2.18328058719635e-05,0.002
332,91.77,0.00028687403053045274,99.81,2.4220748245716094e-05,0.002
333,91.8,0.00029107644855976103,99.79,2.628693338483572e-05,0.002
334,91.81,0.0002849232703447342,99.8,2.2674887627363206e-05,0.002
335,91.88,0.0002844595342874527,99.63,2.5525519624352454e-05,0.002
336,91.83,0.00029430914968252183,99.67,3.325141929090023e-05,0.002
337,91.36999999999999,0.00030584271252155306,99.76,2.6615887321531774e-05,0.002
338,91.60000000000001,0.00029995965957641603,99.77000000000001,2.5017978809773923e-05,0.002
339,92.10000000000001,0.00028462365418672564,99.79,2.58260203525424e-05,0.002
340,91.82000000000001,0.0002920854464173317,99.64,2.648311108350754e-05,0.002
341,91.91,0.0002930618092417717,99.62,2.6543846912682057e-05,0.002
342,91.88,0.0002937871664762497,99.81,2.684236243367195e-05,0.002
343,92.0,0.00029001151472330094,99.45,3.414522670209408e-05,0.002
344,91.75,0.00029168885201215746,99.7,2.578984070569277e-05,0.002
345,91.75,0.0002964935898780823,99.64,3.215339984744787e-05,0.002
346,92.0,0.00029241038411855695,99.82,2.396502047777176e-05,0.002
347,91.74,0.0002978568643331528,99.79,2.5586475990712644e-05,0.002
