,main,main_loss,backdoor,backdoor_loss,lr
152,92.38,0.00026736142337322236,100.0,1.152160819619894e-05,0.002
153,92.2,0.00027331875562667846,100.0,1.1365806870162487e-05,0.002
154,92.30000000000001,0.00027308398187160494,100.0,1.1574430670589209e-05,0.002
155,92.36999999999999,0.00026781064569950103,100.0,1.140261348336935e-05,0.002
156,92.43,0.00026938452571630475,100.0,1.158712599426508e-05,0.002
157,92.14,0.0002688030168414116,100.0,1.1353934090584517e-05,0.002
158,92.43,0.00027068194299936294,100.0,1.1534796096384525e-05,0.002
159,92.25999999999999,0.0002752336412668228,100.0,1.1510027479380369e-05,0.002
160,92.25999999999999,0.00027272891998291013,100.0,1.1421529203653336e-05,0.002
161,92.32000000000001,0.0002703079149127007,100.0,1.1530106887221337e-05,0.002
162,92.30000000000001,0.0002671929582953453,100.0,1.1323768366128207e-05,0.002
163,92.36,0.00026619403660297394,100.0,1.1059560067951679e-05,0.002
164,92.63,0.00026289173066616057,100.0,1.1051072925329209e-05,0.002
165,92.4,0.0002665426194667816,100.0,1.116848886013031e-05,0.002
166,92.21000000000001,0.00027211305797100066,100.0,1.1057733837515115e-05,0.002
167,92.23,0.0002726198449730873,100.0,1.1295875161886216e-05,0.002
168,92.49000000000001,0.00026499027907848357,100.0,1.1222934443503619e-05,0.002
169,92.27,0.00026912438720464707,100.0,1.1354984622448684e-05,0.002
170,92.28,0.0002705386281013489,100.0,1.1378793604671955e-05,0.002
171,92.25,0.00027051088511943815,100.0,1.1246600653976202e-05,0.002
172,92.30000000000001,0.0002681574508547783,100.0,1.1327666137367487e-05,0.002
173,92.46,0.0002659552991390228,100.0,1.1175952665507793e-05,0.002
174,92.39,0.00026928047835826874,100.0,1.1162113025784493e-05,0.002
175,92.54,0.0002715663850307465,100.0,1.1403134930878878e-05,0.002
176,92.45,0.0002716160535812378,100.0,1.1293671280145645e-05,0.002
177,92.41,0.00027313102632761004,100.0,1.1323502007871867e-05,0.002
178,92.35,0.000272682298719883,100.0,1.1392782907932996e-05,0.002
179,92.30000000000001,0.00027203564494848254,100.0,1.1308585666120052e-05,0.002
180,92.44,0.00026647117882966993,100.0,1.1201051156967878e-05,0.002
181,92.54,0.0002667256608605385,100.0,1.1924370843917132e-05,0.002
182,92.36999999999999,0.00027081202268600465,100.0,1.1344836559146642e-05,0.002
183,92.42,0.00026172820031642916,100.0,1.1072320770472287e-05,0.002
184,92.32000000000001,0.000270975598692894,100.0,1.1446765810251236e-05,0.002
185,92.47,0.0002625090777873993,100.0,1.1231665220111608e-05,0.002
186,92.36999999999999,0.00026551815420389175,100.0,1.1232072301208972e-05,0.002
187,92.25,0.00026901709884405135,100.0,1.1021464318037034e-05,0.002
188,92.38,0.0002711348354816437,100.0,1.1046414915472269e-05,0.002
189,92.53,0.000269049146771431,100.0,1.1353472247719765e-05,0.002
190,92.58,0.00026573147028684615,100.0,1.1155318003147841e-05,0.002
191,92.61,0.0002682812377810478,100.0,1.1072384007275104e-05,0.002
192,92.55,0.00026756170690059663,100.0,1.1189885251224041e-05,0.002
193,92.31,0.00027217173874378206,100.0,1.1788438819348812e-05,0.002
194,92.52,0.00026934202313423156,100.0,1.137572256848216e-05,0.002
195,92.57,0.0002687597498297691,100.0,1.1413365881890058e-05,0.002
196,92.31,0.0002718841791152954,100.0,1.1270232312381267e-05,0.002
197,92.41,0.0002704892724752426,100.0,1.1396198160946369e-05,0.002
198,92.36999999999999,0.0002663786351680756,100.0,1.1111172009259462e-05,0.002
199,92.4,0.00026733537167310717,100.0,1.139954887330532e-05,0.002
200,92.33,0.0002694786548614502,100.0,1.1311248689889908e-05,0.002
201,92.25999999999999,0.00027057794481515887,100.0,1.1358164437115192e-05,0.002
202,92.42,0.0002687941148877144,100.0,1.1600650753825903e-05,0.002
203,92.36,0.00027119708508253096,100.0,1.1361740436404943e-05,0.002
204,92.36,0.0002710291340947151,100.0,1.126442812383175e-05,0.002
205,92.33,0.00027160611897706987,100.0,1.1333090532571077e-05,0.002
206,92.28,0.0002712605506181717,100.0,1.2190562486648559e-05,0.002
207,92.27,0.00027015354484319685,100.0,1.1215251684188842e-05,0.002
208,92.22,0.0002749603033065796,100.0,1.1355529818683863e-05,0.002
209,92.13,0.0002715230733156204,100.0,1.1169704236090183e-05,0.002
210,92.13,0.00026911165863275526,100.0,1.1024282686412334e-05,0.002
211,92.32000000000001,0.00026589044481515885,100.0,1.1070480942726136e-05,0.002
212,92.36,0.0002670198664069176,100.0,1.1172645445913077e-05,0.002
213,92.36,0.0002680752247571945,100.0,1.1342579405754804e-05,0.002
214,92.08,0.0002743782937526703,100.0,1.120600001886487e-05,0.002
215,92.23,0.000272092479467392,100.0,1.1746079940348863e-05,0.002
216,92.27,0.00027479096949100496,100.0,1.1242304928600789e-05,0.002
217,92.2,0.00026822859197854997,100.0,1.1080821976065635e-05,0.002
218,92.17999999999999,0.00027281628400087354,100.0,1.1315608210861684e-05,0.002
219,92.33,0.00027465085834264754,100.0,1.1186579149216414e-05,0.002
220,92.22,0.0002716627076268196,100.0,1.1711473017930985e-05,0.002
221,92.21000000000001,0.000273890246450901,100.0,1.1434157378971577e-05,0.002
222,92.35,0.00027059537619352343,100.0,1.1366449296474456e-05,0.002
223,92.35,0.00027203138768672945,100.0,1.148969829082489e-05,0.002
224,91.97,0.0002862575367093086,100.0,1.1399511899799109e-05,0.002
225,92.03,0.00027941875159740446,100.0,1.118367575109005e-05,0.002
226,92.09,0.00027383264154195785,100.0,1.1479265335947275e-05,0.002
227,92.45,0.00026788411885499954,100.0,1.1314830463379622e-05,0.002
228,92.27,0.0002752084851264954,100.0,1.1438390612602234e-05,0.002
229,92.23,0.0002722972124814987,100.0,1.1327468324452639e-05,0.002
230,92.30000000000001,0.0002714237421751022,100.0,1.2465296965092421e-05,0.002
231,92.16,0.0002789718434214592,100.0,1.158314598724246e-05,0.002
232,92.36999999999999,0.00027199158519506457,100.0,1.1431828420609236e-05,0.002
233,92.21000000000001,0.00027416789531707766,99.99,1.1569133400917053e-05,0.002
234,92.22,0.00027152131646871564,100.0,1.1661810800433158e-05,0.002
235,92.47999999999999,0.00026856225728988647,100.0,1.1334234662353993e-05,0.002
236,92.31,0.0002722912177443504,100.0,1.1468562670052052e-05,0.002
237,92.34,0.00026862837970256803,100.0,1.1357006710022688e-05,0.002
238,92.36,0.00026877812445163726,100.0,1.1376359779387713e-05,0.002
239,92.35,0.0002694320634007454,100.0,1.160957207903266e-05,0.002
240,92.17,0.0002727094516158104,100.0,1.1625615693628787e-05,0.002
241,92.30000000000001,0.00027035594284534456,100.0,1.1474629864096642e-05,0.002
242,92.29,0.00026988274455070493,100.0,1.2477193586528302e-05,0.002
243,92.34,0.00027175264805555344,100.0,1.144666699692607e-05,0.002
244,92.24,0.0002736276596784592,100.0,1.1485679540783167e-05,0.002
245,92.17,0.00027661302238702777,100.0,1.2937713600695133e-05,0.002
246,92.34,0.000269834803044796,100.0,1.230560252442956e-05,0.002
247,92.36,0.0002697326868772507,100.0,1.1778205167502165e-05,0.002
248,92.33,0.00027254745364189146,100.0,1.3047243375331163e-05,0.002
249,92.33,0.0002691522181034088,100.0,1.1236700601875782e-05,0.002
250,92.46,0.0002699224874377251,100.0,1.1806008405983448e-05,0.002
251,92.10000000000001,0.00027488650977611543,99.99,1.1649451404809951e-05,0.002
252,92.30000000000001,0.0002720288634300232,100.0,1.1637964751571417e-05,0.002
253,92.22,0.00027090764194726946,100.0,1.2099610269069671e-05,0.002
254,92.24,0.00027360611706972124,100.0,1.2253650557249785e-05,0.002
255,92.28,0.0002709837883710861,100.0,1.1718447972089052e-05,0.002
256,92.33,0.00027148375511169435,99.99,1.2197446916252375e-05,0.002
257,92.36999999999999,0.0002735578268766403,99.99,1.1976957693696023e-05,0.002
