,main,main_loss,backdoor,backdoor_loss,lr
330,89.03999999999999,0.00038506415486335756,10.84,0.008773501110076904,0.002
331,80.22,0.0007051659762859345,7.28,0.00935241994857788,0.002
332,78.28,0.0008773605287075043,8.62,0.011491373252868652,0.002
333,81.34,0.0006720115125179291,12.9,0.009089020252227784,0.002
334,76.31,0.000841207629442215,4.22,0.009030157661437988,0.002
335,83.89999999999999,0.0005862778842449188,6.52,0.009032666301727294,0.002
336,87.9,0.000412142875790596,8.16,0.008748599433898926,0.002
337,89.53999999999999,0.0003676723837852478,9.56,0.00966846513748169,0.002
338,88.49000000000001,0.00039348247051239013,10.43,0.008962925148010253,0.002
339,88.91,0.0004066269546747208,9.76,0.009994369888305665,0.002
340,89.51,0.000367085474729538,10.14,0.009457369899749756,0.002
341,90.45,0.00034110382795333864,9.030000000000001,0.010351163578033448,0.002
342,90.49000000000001,0.00032710398733615877,9.0,0.008266975927352906,0.002
343,90.14,0.0003466869592666626,10.489999999999998,0.009427800178527831,0.002
344,88.52,0.0004078625649213791,9.85,0.010263652038574218,0.002
345,87.62,0.00045223963260650635,9.180000000000001,0.008423494815826415,0.002
346,89.72,0.00036773130297660826,8.84,0.009157280445098876,0.002
347,89.0,0.000379204261302948,10.280000000000001,0.009223389530181885,0.002
348,90.01,0.0003465382814407349,9.049999999999999,0.009070148468017578,0.002
349,89.95,0.0003301919221878052,9.34,0.00855148286819458,0.002
350,89.85,0.0003477789282798767,12.08,0.010203401088714599,0.002
351,90.88000000000001,0.00030880039632320404,10.17,0.011568625545501709,0.002
352,90.3,0.00033960709869861603,10.59,0.009231047534942628,0.002
353,91.03,0.0003104037761688232,9.180000000000001,0.009829144954681396,0.002
354,91.19,0.00031186243891716004,9.31,0.01061286678314209,0.002
355,90.10000000000001,0.00034604449570178983,9.28,0.009820763874053956,0.002
356,90.18,0.0003401535749435425,11.83,0.010913871574401856,0.002
357,90.07,0.0003396566361188889,10.36,0.009812190437316895,0.002
358,90.64999999999999,0.0003196838915348053,9.9,0.009292295837402344,0.002
359,90.91,0.0003138433277606964,9.26,0.009084339141845704,0.002
360,91.13,0.00031077819168567655,9.66,0.00938702802658081,0.002
361,90.71000000000001,0.000315773218870163,10.209999999999999,0.009907643318176269,0.002
