epoch,cosine_similarity,l2_distance,backdoor,main
412,0.9999999403953552,233208.46875,5.89,87.86
413,1.0,233946.375,8.129999999999999,90.48
414,1.0,234272.84375,7.04,84.16
415,1.0,235341.6875,8.62,91.12
416,1.0,236084.0625,9.58,90.89
417,0.9999999403953552,236558.109375,10.77,91.25
418,0.9999999403953552,237219.984375,10.27,90.89
419,1.0,237984.71875,8.7,90.98
420,0.9999999403953552,238673.421875,9.25,91.22
421,0.9999999403953552,239500.765625,9.69,91.36999999999999
422,1.0,240140.296875,10.23,90.58
423,0.9999999403953552,241110.734375,9.76,90.7
424,0.9999999403953552,241642.921875,9.36,91.57
425,0.9999999403953552,242331.625,9.629999999999999,91.75999999999999
426,1.0,243552.53125,9.31,91.29
427,0.9999999403953552,244071.296875,9.13,91.21000000000001
428,0.9999999403953552,244997.03125,10.6,87.11
429,1.0,245497.90625,10.45,90.69
430,0.9999999403953552,246141.890625,10.870000000000001,89.27000000000001
431,0.9999999403953552,247005.015625,9.94,90.52
432,1.0,248136.46875,9.48,90.75
433,1.0,248588.15625,5.050000000000001,86.37
434,0.9999999403953552,249648.046875,9.3,91.2
435,0.9999999403953552,250014.765625,9.46,91.36
436,1.0,250864.46875,8.63,91.59
437,0.9999999403953552,251320.625,8.55,90.06
438,0.9999999403953552,252282.140625,11.05,90.58
439,0.9999999403953552,252885.875,10.69,90.05
440,0.9999999403953552,253681.921875,10.77,89.62
441,0.9999999403953552,254433.234375,9.629999999999999,91.33
442,0.9999999403953552,255063.796875,10.33,90.28
443,1.0,255730.15625,4.37,87.01
444,0.9999999403953552,256369.671875,9.08,91.08000000000001
445,0.9999999403953552,257313.296875,10.81,90.97
446,1.0,258001.984375,12.73,89.88000000000001
447,0.9999999403953552,258775.671875,10.13,91.16
448,0.9999999403953552,259562.765625,10.38,91.63
449,1.0,260443.78125,11.469999999999999,90.28
450,0.9999999403953552,261078.8125,10.38,91.64
451,0.9999999403953552,262152.125,11.16,90.97
452,1.0,262348.90625,12.29,90.22
453,0.9999999403953552,263158.375,9.75,90.74
454,0.9999999403953552,263981.25,8.959999999999999,90.73
455,0.9999999403953552,264678.90625,9.76,91.18
456,0.9999999403953552,265573.3125,10.15,91.25
457,0.9999999403953552,266181.53125,6.99,89.83
458,0.9999999403953552,266923.90625,10.27,91.61
459,0.9999999403953552,267733.375,8.35,90.86999999999999
460,0.9999999403953552,268457.84375,10.2,90.93
461,0.9999999403953552,268972.15625,9.180000000000001,91.38
462,0.9999999403953552,269839.75,9.56,91.53999999999999
463,0.9999999403953552,270362.96875,6.419999999999999,88.83
464,1.0,271230.59375,6.5600000000000005,89.53999999999999
465,0.9999999403953552,272057.90625,10.5,91.33
466,0.9999999403953552,272733.21875,9.719999999999999,91.42
467,1.0,273694.71875,9.950000000000001,91.56
468,0.9999999403953552,274235.84375,10.5,91.64
469,1.0,275130.28125,10.33,91.18
470,0.9999999403953552,275581.96875,7.32,89.86
471,0.9999999403953552,276158.875,9.67,91.43
472,0.9999999403953552,277124.84375,9.04,91.36999999999999
473,0.9999999403953552,277831.4375,9.8,91.08000000000001
474,0.9999999403953552,278699.03125,10.18,91.03
475,0.9999999403953552,279530.84375,8.21,90.22
476,1.0,280139.0625,9.0,91.22
477,1.0,280841.1875,9.120000000000001,91.47
478,1.0,281409.15625,10.48,91.22
479,0.9999999403953552,282285.6875,9.56,90.59
480,1.0,283385.84375,7.79,90.68
481,0.9999999403953552,283783.84375,10.82,91.09
482,0.9999999403953552,284736.4375,10.82,89.58
483,0.9999999403953552,285483.28125,9.75,90.79
484,0.9999999403953552,286176.46875,10.15,90.36999999999999
485,1.0,286704.15625,7.82,90.09
486,1.0,287558.34375,10.26,91.79
487,0.9999999403953552,288314.125,9.27,91.16
488,0.9999999403953552,289154.875,9.47,91.42
489,1.0,289709.4375,9.049999999999999,91.0
490,0.9999999403953552,290809.5625,9.24,91.58
491,1.0,291274.6875,10.190000000000001,91.11
492,1.0,292021.53125,10.32,91.24
493,0.9999999403953552,292938.3125,10.620000000000001,90.78
494,0.9999999403953552,293551.0,10.02,91.34
495,0.9999999403953552,294190.5,9.969999999999999,91.09
496,1.0,295040.21875,9.71,91.03
497,0.9999999403953552,295684.21875,9.719999999999999,90.91
498,0.9999999403953552,296641.25,9.45,91.08000000000001
499,0.9999999403953552,297155.5625,9.030000000000001,90.51
500,0.9999999403953552,298278.0625,9.520000000000001,90.85
501,0.9999999403953552,298819.1875,9.48,91.43
502,0.9999999403953552,299798.5625,9.91,88.75999999999999
503,0.9999999403953552,300388.90625,9.71,91.03999999999999
504,0.9999999403953552,301131.28125,9.04,91.53
505,0.9999999403953552,302030.15625,9.44,90.73
506,0.9999999403953552,302517.625,9.46,91.18
507,0.9999999403953552,303251.0625,9.35,91.29
508,0.9999999403953552,304091.8125,8.63,91.17
509,0.9999999403953552,304512.21875,8.77,90.75999999999999
510,1.0,305156.1875,8.59,91.19
511,0.9999999403953552,305777.8125,10.69,91.14
512,1.0,306667.78125,8.649999999999999,91.17
513,0.9999999403953552,307463.8125,9.83,91.03999999999999
