,main,main_loss,backdoor,backdoor_loss,lr
269,92.32000000000001,0.0002755368411540985,99.97,1.4584245625883341e-05,0.002
270,92.35,0.0002713790610432625,99.97,1.4901381358504295e-05,0.002
271,92.22,0.0002699241027235985,99.96000000000001,1.808540802448988e-05,0.002
272,92.33,0.0002690382108092308,99.98,1.3333043828606606e-05,0.002
273,92.27,0.0002721142888069153,99.99,1.4036582875996828e-05,0.002
274,92.29,0.00027215997129678726,99.97,1.6540429927408694e-05,0.002
275,92.35,0.0002777217164635658,99.97,1.3647135812789202e-05,0.002
276,92.27,0.0002700399950146675,99.98,1.6803141497075556e-05,0.002
277,92.24,0.0002660564512014389,99.97,1.4806523639708758e-05,0.002
278,92.21000000000001,0.00027360558062791826,99.97,1.4058404881507158e-05,0.002
279,92.32000000000001,0.00027424339950084687,99.97,1.568933539092541e-05,0.002
280,92.36999999999999,0.00027241416573524477,99.97,1.4047041814774275e-05,0.002
281,92.36999999999999,0.0002689561381936073,99.99,1.4537454396486282e-05,0.002
282,92.22,0.00027103636860847474,99.98,1.4098528865724802e-05,0.002
283,92.19000000000001,0.000273560331761837,99.97,1.54814631678164e-05,0.002
284,92.14,0.0002723244935274124,99.97,1.4536007028073073e-05,0.002
285,92.33,0.00027713176012039183,99.99,1.285320185124874e-05,0.002
286,92.27,0.0002744092032313347,99.99,1.2576879747211933e-05,0.002
287,92.16,0.0002817653402686119,99.98,1.292886221781373e-05,0.002
288,92.25999999999999,0.0002794912800192833,99.99,1.3310676347464323e-05,0.002
289,92.2,0.00027694910317659375,99.97,1.3554887846112252e-05,0.002
290,92.30000000000001,0.0002771397292613983,99.98,1.406732127070427e-05,0.002
291,92.06,0.0002853750869631767,99.99,1.3117808476090432e-05,0.002
292,92.25,0.00027917388528585435,99.98,1.3516435585916043e-05,0.002
293,92.12,0.00027887314558029176,99.98,1.3500079605728388e-05,0.002
294,92.29,0.0002748099312186241,99.98,1.2888214644044639e-05,0.002
295,92.24,0.0002792515680193901,99.97,1.4504312817007304e-05,0.002
296,92.33,0.0002761031448841095,99.98,1.4009678550064564e-05,0.002
297,92.36999999999999,0.0002715833529829979,99.97,1.4877502806484699e-05,0.002
298,91.83,0.00028580791801214217,99.99,1.5669200103729964e-05,0.002
299,92.10000000000001,0.00028397896140813826,99.99,1.4167038165032864e-05,0.002
300,92.32000000000001,0.0002773257106542587,99.96000000000001,1.4738952647894621e-05,0.002
301,92.35,0.0002800642967224121,99.9,1.6551405377686024e-05,0.002
302,92.34,0.000270705983042717,99.97,1.4963543508201838e-05,0.002
303,92.12,0.00028014483600854876,99.95,1.596644790843129e-05,0.002
304,92.15,0.00027535041272640226,99.95,1.7307837679982185e-05,0.002
305,92.39,0.0002710212379693985,99.97,1.613840386271477e-05,0.002
306,92.14,0.0002766717791557312,99.92999999999999,1.659683436155319e-05,0.002
307,92.17,0.0002729629635810852,99.99,1.3856833986938e-05,0.002
308,92.32000000000001,0.000272298327088356,99.97,1.5965572372078895e-05,0.002
309,92.41,0.0002729325249791145,99.98,1.595512554049492e-05,0.002
310,92.02,0.00028856909573078156,99.89,2.3929179459810257e-05,0.002
311,92.07,0.0002856213226914406,99.92,1.7878887988626956e-05,0.002
312,92.07,0.00028174010664224625,99.92999999999999,2.153003066778183e-05,0.002
313,92.33,0.00027738105952739716,99.97,1.5495423134416343e-05,0.002
314,91.97999999999999,0.0002828854784369469,99.94,2.1283507347106932e-05,0.002
315,92.31,0.00027978165447711947,99.92,1.7145060747861862e-05,0.002
316,92.32000000000001,0.00027924820482730866,99.97,1.540884096175432e-05,0.002
317,92.15,0.00028381487131118777,99.97,1.5023002121597528e-05,0.002
318,92.12,0.0002775509849190712,99.95,1.558274058625102e-05,0.002
319,92.10000000000001,0.000281847956776619,99.91,1.7617758177220822e-05,0.002
320,92.25,0.0002825021699070931,99.97,1.6730676870793106e-05,0.002
