epoch,cosine_similarity,l2_distance,backdoor,main
254,0.9999998807907104,114620.84375,11.85,89.53999999999999
255,0.9999998807907104,115278.25,10.17,90.46
256,0.9999998807907104,116311.3125,9.75,90.33
257,0.9999998807907104,116883.7421875,10.14,89.68
258,0.9999998807907104,117590.34375,9.82,90.89
259,0.9999998807907104,118135.9453125,8.469999999999999,82.16
260,0.9999998807907104,119034.84375,7.449999999999999,88.77000000000001
261,0.9999998807907104,119687.7734375,9.4,90.88000000000001
262,0.9999998807907104,120363.0625,10.07,90.38000000000001
263,0.9999998807907104,121060.7265625,9.11,90.95
264,1.0,121695.765625,8.94,91.01
265,1.0,122581.2421875,9.719999999999999,91.66
266,0.9999998807907104,123234.1796875,10.56,91.35
267,0.9999998807907104,124137.546875,9.879999999999999,89.74
268,0.9999998807907104,125148.2578125,7.88,89.61
269,1.0,125675.96875,9.569999999999999,90.97
270,0.9999998807907104,125962.1875,9.629999999999999,90.83
271,1.0,127357.484375,9.09,90.42999999999999
272,0.9999998807907104,127822.5859375,10.07,88.84
273,0.9999998807907104,128654.40625,9.030000000000001,91.16
274,0.9999998807907104,129320.7578125,10.39,89.66
275,0.9999998807907104,129942.3828125,9.629999999999999,90.44
276,0.9999998807907104,130492.453125,8.97,90.92
277,1.0,131436.078125,9.22,91.13
278,0.9999998807907104,132191.859375,10.08,91.12
279,0.9999998807907104,132598.828125,9.43,91.41
280,0.9999998807907104,133269.65625,10.26,91.35
281,0.9999998807907104,134186.4375,9.59,91.25999999999999
282,1.0,135067.453125,9.93,91.52
283,1.0,135769.578125,8.95,91.57
284,0.9999998807907104,136825.0,9.07,91.61
285,0.9999998807907104,137446.625,9.29,91.03999999999999
286,0.9999998807907104,137992.234375,10.24,91.13
287,0.9999998807907104,139038.703125,10.209999999999999,90.58
288,1.0,139691.640625,9.84,91.32000000000001
289,1.0,140197.0,9.049999999999999,91.55
290,0.9999998807907104,140876.75,9.47,91.64
291,0.9999998807907104,142039.515625,9.1,89.85
292,0.9999998807907104,142222.875,8.28,89.31
293,0.9999998807907104,143363.265625,10.38,91.22
294,0.9999998807907104,144150.359375,10.74,90.81
295,0.9999998807907104,144780.921875,10.07,91.14999999999999
296,1.0,145697.71875,10.639999999999999,91.39
297,1.0,146471.390625,9.55,91.01
298,0.9999998807907104,147312.15625,9.569999999999999,91.21000000000001
299,0.9999998807907104,148117.140625,10.08,90.74
300,0.9999998807907104,148846.09375,10.61,90.55
301,0.9999998807907104,149968.609375,9.86,87.24
302,0.9999998807907104,150219.046875,10.440000000000001,91.03
303,1.0,151310.25,10.89,90.71000000000001
304,0.9999998807907104,151905.03125,9.89,91.14999999999999
305,0.9999998807907104,152629.53125,9.0,91.33
306,0.9999998807907104,153957.75,7.3,89.98
307,0.9999998807907104,154422.84375,9.09,91.03
308,0.9999998807907104,155496.171875,9.29,90.36999999999999
309,0.9999998807907104,155988.109375,8.53,90.68
310,0.9999998807907104,156712.578125,8.98,90.81
311,0.9999998807907104,158081.0625,9.24,89.71000000000001
312,0.9999998807907104,158626.671875,9.27,89.05
313,0.9999998807907104,159561.34375,9.700000000000001,89.92
314,0.9999998807907104,160156.140625,9.17,90.82000000000001
315,1.0,160657.015625,9.76,90.14
316,0.9999998807907104,161605.09375,9.54,89.5
317,0.9999998807907104,162070.203125,8.5,90.57
318,1.0,163031.71875,10.84,90.58
319,0.9999998807907104,163765.140625,10.459999999999999,89.88000000000001
320,0.9999998807907104,164163.171875,9.94,90.53999999999999
321,0.9999998807907104,164896.59375,9.71,91.29
322,0.9999998807907104,165732.890625,9.1,91.41
323,0.9999998807907104,166461.84375,11.97,89.71000000000001
324,0.9999998807907104,167307.078125,10.93,91.05
325,0.9999998807907104,167977.890625,10.24,90.95
