epoch,cosine_similarity,l2_distance,backdoor,main
182,0.9999998807907104,32297.767578125,74.77000000000001,91.81
183,0.9999998807907104,32780.7578125,82.28,92.25999999999999
184,0.9999998807907104,33187.72265625,80.86,92.32000000000001
185,0.9999998807907104,33514.1875,81.77,92.39
186,0.9999998807907104,33965.87109375,80.91000000000001,92.5
187,0.9999998807907104,34332.58984375,86.11,92.25
188,0.9999998807907104,34596.4453125,83.64,92.36999999999999
189,0.9999998807907104,35012.3515625,71.82,92.36
190,0.9999998807907104,35374.59765625,80.9,92.27
191,0.9999998807907104,35862.05859375,77.47,92.39
192,0.9999998807907104,36277.96875,80.41,92.25999999999999
193,0.9999998807907104,36658.09765625,80.49,92.15
194,0.9999998807907104,37065.0625,81.06,92.30000000000001
195,0.9999998807907104,37445.19140625,78.85,92.43
196,0.9999998807907104,37883.4609375,76.69,92.45
197,0.9999998807907104,38241.234375,81.82000000000001,92.44
198,0.9999998807907104,38652.671875,77.71000000000001,92.42
199,0.9999998807907104,39014.9140625,72.72,92.43
200,0.9999998807907104,39475.54296875,83.39999999999999,92.36999999999999
201,0.9999998807907104,39909.33984375,75.36,92.34
202,0.9999998807907104,40235.80859375,78.10000000000001,92.51
203,0.9999998807907104,40660.66015625,81.63,92.13
204,0.9999998807907104,40928.98828125,78.23,92.33
205,0.9999998807907104,41327.0078125,77.23,92.35
206,0.9999998807907104,41680.30859375,61.11,92.30000000000001
207,0.9999998807907104,42123.046875,81.42,92.45
208,0.9999998807907104,42547.90234375,78.56,92.36
209,0.9999998807907104,42941.44921875,78.71000000000001,92.25
210,0.9999998807907104,43276.859375,79.3,92.45
211,0.9999998807907104,43697.23828125,78.9,92.32000000000001
212,0.9999998807907104,44135.5078125,77.84,92.36999999999999
213,0.9999998807907104,44426.19921875,76.09,92.34
214,0.9999998807907104,44868.94140625,74.85000000000001,92.25999999999999
215,0.9999998807907104,45329.5703125,59.81999999999999,92.23
216,1.0,45687.33984375,79.81,92.41
217,0.9999998807907104,46107.72265625,68.13,92.27
218,0.9999998807907104,46483.37890625,75.92999999999999,92.39
219,0.9999998807907104,46912.703125,77.66,92.47999999999999
220,0.9999998807907104,47225.75390625,58.42,92.43
221,0.9999998807907104,47596.94140625,76.94,92.42
222,0.9999998807907104,47999.43359375,77.36,92.47999999999999
223,0.9999998807907104,48410.87109375,62.160000000000004,92.28
224,0.9999998807907104,48808.890625,69.16,92.28
225,0.9999998807907104,49215.85546875,79.55,92.17999999999999
226,0.9999998807907104,49600.4609375,71.41,92.29
227,0.9999998807907104,49998.48046875,74.82,92.41
228,0.9999998807907104,50463.5859375,72.13000000000001,92.23
229,0.9999998807907104,50839.2421875,75.22999999999999,92.46
230,0.9999998807907104,51358.01171875,65.60000000000001,92.25
231,0.9999999403953552,51680.00390625,77.62,92.27
232,0.9999998807907104,52033.3046875,75.84,92.35
233,0.9999998807907104,52440.265625,77.61,92.33
234,0.9999998807907104,52726.48046875,67.43,92.29
235,0.9999998807907104,53093.19921875,74.02,92.44
236,0.9999999403953552,53486.74609375,74.06,92.41
237,0.9999998807907104,53925.01171875,78.06,92.46
238,0.9999998807907104,54331.98046875,77.57,92.33
239,0.9999998807907104,54653.9765625,69.08999999999999,92.33
240,0.9999998807907104,55047.5234375,72.05,92.57
241,0.9999998807907104,55467.90234375,78.03,92.47
242,0.9999999403953552,55843.5625,57.97,92.28
243,0.9999998807907104,56237.109375,68.33,92.07
244,0.9999998807907104,56599.3515625,76.42,92.19000000000001
245,0.9999998807907104,56961.59375,58.98,91.97
246,0.9999999403953552,57305.94921875,64.98,92.33
247,0.9999998807907104,57668.19140625,66.4,92.36
248,0.9999998807907104,58052.796875,57.68,92.25999999999999
249,0.9999998807907104,58352.4296875,67.28,92.53
250,0.9999999403953552,58844.36328125,70.78,92.33
251,0.9999998807907104,59179.77734375,75.5,92.42
252,0.9999998807907104,59613.5703125,71.13000000000001,92.56
253,0.9999998807907104,60096.5625,69.5,92.16
254,0.9999998807907104,60490.109375,70.91,92.15
255,0.9999998807907104,60883.66015625,73.18,92.35
256,0.9999998807907104,61281.6796875,72.28999999999999,92.42
257,0.9999998211860657,61782.55859375,70.83,92.38
258,0.9999998807907104,62041.94140625,72.82,92.33
259,0.9999998211860657,62444.43359375,69.8,92.33
260,0.9999998211860657,62873.76171875,71.23,92.30000000000001
261,0.9999998807907104,63146.55859375,61.49,92.25
262,0.9999998211860657,63535.63671875,72.57000000000001,92.31
263,0.9999998807907104,63960.48828125,72.48,92.42
264,0.9999998807907104,64300.37109375,73.7,91.94
265,0.9999998807907104,64729.6953125,71.7,92.36999999999999
266,0.9999998807907104,65127.71484375,71.47,92.19000000000001
267,0.9999998807907104,65565.984375,68.27,92.25
268,0.9999998211860657,65887.9765625,68.07,92.10000000000001
269,0.9999998807907104,66268.109375,70.73,92.31
270,0.9999998807907104,66616.9375,67.53,92.38
271,0.9999998807907104,67077.5703125,57.69,92.32000000000001
272,0.9999998211860657,67453.2265625,69.98,92.39
273,0.9999998807907104,67819.9453125,64.75999999999999,92.39
274,0.9999998211860657,68258.2109375,55.53,92.46
275,0.9999998807907104,68589.1484375,71.86,92.07
276,0.9999998807907104,68946.921875,57.879999999999995,92.15
277,0.9999998807907104,69309.1640625,69.48,92.25999999999999
278,0.9999998807907104,69711.65625,69.76,92.30000000000001
279,0.9999998807907104,70096.2578125,66.11,92.36999999999999
280,0.9999998807907104,70489.8046875,69.58,92.35
281,0.9999998807907104,70896.7734375,75.35,91.86999999999999
282,0.9999998807907104,71312.6796875,72.11999999999999,91.96
283,0.9999998807907104,71724.1171875,69.59,92.27
284,0.9999998807907104,72095.3046875,67.56,92.27
285,0.9999998211860657,72470.9609375,66.91,92.30000000000001
286,0.9999998807907104,72860.0390625,71.19,92.15
287,0.9999998807907104,73307.25,61.53999999999999,92.24
288,0.9999998807907104,73691.859375,63.4,92.27
289,0.9999998807907104,73991.484375,65.97,92.43
290,0.9999998807907104,74438.703125,46.71,92.17
291,0.9999998807907104,74805.421875,66.62,92.17
292,0.9999998807907104,75288.40625,66.53999999999999,92.29
293,0.9999998807907104,75677.484375,71.34,92.27
294,0.9999998807907104,76084.453125,69.95,92.17999999999999
295,0.9999998807907104,76442.21875,66.47999999999999,92.36
296,0.9999998807907104,76884.9609375,67.57,92.25
297,0.9999998807907104,77367.953125,67.29,92.34
298,0.9999997615814209,77810.6953125,62.529999999999994,92.17999999999999
299,0.9999998807907104,78123.7421875,67.17,92.31
300,0.9999998807907104,78575.4296875,65.48,92.30000000000001
301,0.9999997615814209,79053.9453125,65.77,92.24
302,0.9999998807907104,79402.7734375,67.07,92.17999999999999
303,0.9999998807907104,79791.8515625,64.92999999999999,92.04
304,0.9999998807907104,80216.703125,64.97,92.17
305,0.9999998807907104,80744.4140625,59.81999999999999,92.16
306,0.9999997615814209,81097.7109375,68.07,92.33
307,0.9999998807907104,81527.0390625,66.28,92.15
308,0.9999998807907104,82126.3046875,59.43000000000001,92.25999999999999
309,0.9999997615814209,82448.296875,64.09,92.25999999999999
310,0.9999998807907104,82891.0390625,55.93,92.39
311,0.9999997615814209,83378.5,62.71,92.38
312,0.9999998807907104,83812.296875,41.33,92.21000000000001
313,0.9999997615814209,84165.59375,61.419999999999995,92.57
314,0.9999998807907104,84594.921875,18.67,91.7
315,0.9999998807907104,84863.25,63.0,92.29
316,0.9999998807907104,85247.859375,60.36,92.21000000000001
317,0.9999998807907104,85578.796875,56.93,92.28
318,0.9999998807907104,85954.453125,60.19,92.27
319,0.9999997615814209,86356.9453125,61.19,92.47999999999999
320,0.9999998807907104,86741.546875,54.32,92.31
321,0.9999998807907104,87135.09375,63.39,92.33
322,0.9999997615814209,87555.4765625,60.36,92.35
323,0.9999998807907104,87944.5546875,62.050000000000004,92.16
324,0.9999998807907104,88279.9609375,58.050000000000004,92.32000000000001
325,0.9999998807907104,88673.5078125,63.63999999999999,92.07
326,0.9999997615814209,89102.8359375,66.11,92.08
327,0.9999998807907104,89500.8515625,57.65,92.28
328,0.9999997615814209,89863.1015625,64.1,92.10000000000001
329,0.9999997615814209,90216.3984375,61.69,92.25999999999999
330,0.9999998807907104,90596.53125,58.26,92.16
331,0.9999998807907104,91052.6875,52.459999999999994,92.24
332,0.9999998807907104,91441.765625,57.830000000000005,92.15
333,0.9999998807907104,91893.4453125,42.5,92.15
334,0.9999998807907104,92269.109375,58.98,92.41
335,0.9999998807907104,92720.796875,61.61,92.33
336,0.9999998807907104,93145.6484375,42.57,92.24
337,0.9999998807907104,93583.9140625,51.0,92.25999999999999
338,0.9999998807907104,93901.4453125,57.32000000000001,92.33
339,0.9999997615814209,94362.0703125,47.19,92.16
340,0.9999997615814209,94733.25,58.309999999999995,92.51
341,0.9999998807907104,95158.109375,60.07,92.31
342,0.9999998807907104,95493.5234375,46.839999999999996,92.32000000000001
343,0.9999998807907104,95936.2578125,61.29,92.41
344,0.9999998807907104,96410.3046875,62.849999999999994,92.15
345,0.9999998807907104,96794.90625,46.239999999999995,92.31
346,0.9999998807907104,97242.125,59.37,92.36
347,0.9999997615814209,97595.421875,45.9,92.4
348,0.9999997615814209,97935.3125,51.519999999999996,92.31
349,0.9999998807907104,98395.9375,58.3,92.29
350,0.9999998807907104,98829.7265625,55.22,92.43
351,0.9999997615814209,99191.9765625,58.220000000000006,92.36
352,0.9999998807907104,99612.359375,56.93,92.36
353,0.9999997615814209,100059.5703125,53.15,92.42
354,0.9999998807907104,100372.6171875,57.089999999999996,92.4
355,0.9999998807907104,100712.5078125,53.900000000000006,92.29
356,0.9999998807907104,101110.5234375,56.720000000000006,92.25999999999999
357,0.9999997615814209,101526.4375,55.34,92.4
358,0.9999998807907104,101897.6171875,51.64,92.36999999999999
359,0.9999997615814209,102291.1640625,56.8,92.47
360,0.9999998807907104,102657.8828125,54.300000000000004,92.36
361,0.9999998211860657,103060.375,55.620000000000005,92.36
362,0.9999998211860657,103494.171875,52.11,92.24
363,0.9999998807907104,103959.265625,58.81999999999999,92.46
364,0.9999998211860657,104366.234375,56.07,92.25
365,0.9999998807907104,104808.9765625,56.21000000000001,92.32000000000001
366,0.9999998211860657,105189.109375,56.879999999999995,92.38
367,0.9999998807907104,105654.2109375,57.03,92.29
368,0.9999998211860657,105976.2109375,57.64,92.44
369,0.9999998807907104,106329.5078125,58.47,92.04
370,0.9999998211860657,106754.359375,46.93,92.31
371,0.9999998211860657,107147.90625,55.669999999999995,92.53
372,0.9999998211860657,107536.9765625,56.07,92.30000000000001
373,0.9999998211860657,107935.0,46.68,92.33
374,0.9999998211860657,108297.25,55.85,92.47
375,0.9999998211860657,108699.734375,52.190000000000005,91.57
376,0.9999997615814209,109017.2578125,58.57,92.46
377,0.9999998211860657,109397.390625,59.58,92.32000000000001
378,0.9999998211860657,109898.265625,50.6,92.35
379,0.9999997615814209,110211.3203125,52.400000000000006,92.43
380,0.9999998807907104,110613.8125,49.519999999999996,92.44
381,0.9999997615814209,111011.8359375,53.87,92.46
382,0.9999998211860657,111436.6875,55.52,92.35
383,0.9999998211860657,111745.2578125,55.19,92.47999999999999
384,0.9999998211860657,112076.1953125,56.10000000000001,92.21000000000001
385,0.9999998211860657,112389.25,52.14,92.27
386,0.9999998211860657,112738.078125,54.99000000000001,92.28
387,0.9999998211860657,113194.234375,53.05,92.17
388,0.9999998211860657,113569.8984375,32.440000000000005,92.31
389,0.9999998211860657,113873.9921875,45.190000000000005,92.29
390,0.9999998211860657,114267.546875,44.89,92.46
391,0.9999998211860657,114737.125,50.96000000000001,92.47
392,0.9999998211860657,115094.890625,37.580000000000005,92.47999999999999
393,0.9999998211860657,115479.4921875,48.82,92.43
394,0.9999997615814209,115908.8203125,51.970000000000006,92.44
395,0.9999997615814209,116239.7578125,51.49,92.36999999999999
396,0.9999998211860657,116700.390625,45.269999999999996,92.10000000000001
397,0.9999998211860657,117053.6875,46.21,92.39
398,0.9999998211860657,117487.484375,52.669999999999995,92.43
399,0.9999997615814209,117912.3359375,50.019999999999996,92.44
400,0.9999998211860657,118337.1875,51.5,92.04
401,0.9999998211860657,118690.4921875,43.68,92.38
402,0.9999998211860657,119012.4765625,45.08,92.31
403,0.9999998211860657,119446.28125,49.669999999999995,92.39
404,0.9999998807907104,119830.8828125,41.32,92.38
405,0.9999998211860657,120246.796875,48.26,92.33
406,0.9999998211860657,120609.0390625,52.480000000000004,92.53
407,0.9999998807907104,121002.5859375,48.78,92.39
408,0.9999998807907104,121436.375,40.68,92.4
409,0.9999997615814209,121874.6484375,51.06,92.36999999999999
410,0.9999998211860657,122308.4453125,40.1,92.41
411,0.9999998807907104,122782.4921875,48.14,92.52
412,0.9999998211860657,123126.8515625,43.21,92.44
413,0.9999997615814209,123587.4765625,40.86,92.43
414,0.9999998211860657,123905.0,42.54,92.42
415,0.9999998807907104,124396.9375,49.919999999999995,92.35
416,0.9999997615814209,124799.421875,50.67,92.46
417,0.9999997615814209,125076.6953125,48.27,92.52
418,0.9999998807907104,125403.1640625,43.46,92.34
419,0.9999997615814209,125810.125,40.52,92.46
420,0.9999997615814209,126230.5078125,42.809999999999995,92.39
421,0.9999997615814209,126641.9453125,46.88,92.34
422,0.9999997615814209,127017.609375,47.79,92.29
423,0.9999997615814209,127370.90625,43.62,92.34
424,0.9999997615814209,127742.0859375,45.93,92.46
425,0.9999997615814209,128189.3046875,49.2,92.39
426,0.9999998807907104,128587.328125,50.2,92.35
427,0.9999997615814209,129128.453125,46.86,92.51
428,0.9999997615814209,129459.390625,44.86,92.30000000000001
429,0.9999997615814209,129915.5546875,45.57,92.30000000000001
430,0.9999998807907104,130228.6015625,49.33,92.34
431,0.9999997615814209,130590.84375,49.480000000000004,92.41
432,0.9999997615814209,131029.109375,43.38,92.47
433,0.9999997615814209,131498.6875,49.669999999999995,92.35
434,0.9999997615814209,131869.875,50.3,92.17
435,0.9999997615814209,132258.953125,39.68,92.46
436,0.9999998807907104,132580.9375,48.26,92.41
437,0.9999997615814209,132916.359375,45.85,92.52
438,0.9999997615814209,133296.484375,49.2,92.28
439,0.9999997615814209,133685.546875,49.72,92.35
440,0.9999997615814209,134061.21875,50.690000000000005,92.31
441,0.9999997615814209,134432.40625,43.830000000000005,92.2
442,0.9999996423721313,134767.8125,37.63,92.36
443,0.9999997615814209,135188.203125,46.88,92.35
444,0.9999998807907104,135595.15625,29.439999999999998,92.36999999999999
445,0.9999998807907104,136006.59375,42.93,92.56
446,0.9999997615814209,136409.09375,41.36,92.41
447,0.9999997615814209,136780.28125,46.129999999999995,92.36
448,0.9999997615814209,137191.71875,46.54,92.55
449,0.9999998807907104,137625.515625,45.62,92.47999999999999
450,0.9999997615814209,137934.09375,44.81,92.49000000000001
451,0.9999997615814209,138358.9375,46.379999999999995,92.28
452,0.9999997615814209,138770.375,44.98,92.46
453,0.9999997615814209,139132.625,36.94,92.34
454,0.9999998807907104,139579.828125,45.45,92.32000000000001
455,0.9999997615814209,139843.6875,43.72,92.38
456,0.9999997615814209,140290.90625,41.5,92.32000000000001
457,0.9999997615814209,140662.09375,39.2,92.42
458,0.9999998807907104,141086.9375,43.480000000000004,92.38
459,0.9999997615814209,141431.296875,44.34,92.38
460,0.9999996423721313,141802.484375,45.28,92.39
461,0.9999997615814209,142231.8125,46.96,92.39
462,0.9999996423721313,142629.828125,46.42,92.4
463,0.9999997615814209,142992.078125,43.519999999999996,92.42
464,0.9999997615814209,143390.09375,44.25,92.34
465,0.9999997615814209,143819.421875,45.050000000000004,92.31
466,0.9999997615814209,144204.03125,37.53,92.36
467,0.9999998807907104,144575.21875,32.4,92.21000000000001
468,0.9999997615814209,144995.59375,41.97,92.42
469,0.9999997615814209,145344.421875,43.94,92.24
470,0.9999997615814209,145711.140625,36.88,92.34
471,0.9999997615814209,146118.09375,41.24,92.42
472,0.9999998807907104,146516.125,46.75,92.47
473,0.9999997615814209,146891.78125,37.7,92.36
474,0.9999998807907104,147406.078125,40.02,92.44
475,0.9999998807907104,147710.171875,46.31,92.42
476,0.9999997615814209,148108.203125,41.69,92.32000000000001
477,0.9999997615814209,148564.359375,47.42,92.33
478,0.9999997615814209,148962.375,39.739999999999995,92.38
479,0.9999997615814209,149253.0625,37.31,92.32000000000001
480,0.9999997615814209,149606.359375,32.48,92.22
481,0.9999997615814209,150075.9375,39.26,92.43
482,0.9999998807907104,150473.953125,34.08,92.36999999999999
483,0.9999997615814209,150809.375,40.35,92.24
484,0.9999997615814209,151252.109375,37.51,92.30000000000001
485,0.9999997615814209,151618.828125,32.71,92.31
486,0.9999998807907104,152003.421875,37.99,92.30000000000001
487,0.9999997615814209,152473.015625,37.35,92.24
488,0.9999997615814209,152817.359375,34.12,92.29
489,0.9999997615814209,153237.734375,43.34,92.25999999999999
490,0.9999997615814209,153626.8125,37.74,92.30000000000001
491,0.9999996423721313,154087.4375,44.05,92.34
492,0.9999997615814209,154382.609375,40.589999999999996,92.33
493,0.9999997615814209,154758.265625,39.54,92.36
494,0.9999998807907104,155142.859375,39.54,92.38
495,0.9999997615814209,155482.75,39.85,92.36
496,0.9999998807907104,155885.234375,36.61,92.4
497,0.9999997615814209,156256.421875,36.52,92.49000000000001
498,0.9999997615814209,156703.640625,41.9,92.28
499,0.9999998807907104,157088.25,28.17,92.46
500,0.9999997615814209,157486.265625,28.67,92.45
