epoch,cosine_similarity,l2_distance,backdoor,main
160,1.0,44345.69921875,99.95,88.14
161,1.0,45114.90625,99.95,87.77000000000001
162,1.0,45870.69921875,99.95,88.16000000000001
163,1.0,46554.9375,99.95,88.21
164,1.0,47266.00390625,99.95,87.92999999999999
165,1.0,47986.01953125,99.95,88.11
166,0.9999998807907104,48643.421875,99.95,88.33
167,1.0,49408.15625,99.94,87.99
168,1.0,50092.39453125,99.94,87.46000000000001
169,1.0,50857.1328125,99.95,88.3
170,0.9999998807907104,51693.41796875,99.95,88.29
171,0.9999998807907104,52440.265625,99.94,88.3
172,1.0,53281.02734375,99.94,88.37
173,1.0,54036.8203125,99.95,88.42999999999999
174,1.0,54765.77734375,99.94,88.42999999999999
175,1.0,55530.51171875,99.94,88.62
176,1.0,56263.9453125,99.94,88.25
177,1.0,56939.23828125,99.94,88.22
178,1.0,57730.80078125,99.95,88.55
179,1.0,58406.09765625,99.94,88.47
180,1.0,58969.5859375,99.94,88.58
181,1.0,59626.98828125,99.94,88.42
182,0.9999998807907104,60293.3359375,99.94,88.27000000000001
183,1.0,61071.48828125,99.94,88.47
184,1.0,61916.72265625,99.94,88.26
185,0.9999998807907104,62797.734375,99.94,88.28
186,1.0,63540.109375,99.95,88.81
187,1.0,64184.09375,99.95,88.96
188,1.0,64917.5234375,99.95,88.61
189,1.0,65794.0625,99.95,88.91
190,0.9999998807907104,66576.6875,99.95,88.84
191,1.0,67238.5625,99.95,88.71
192,1.0,67949.6328125,99.94,88.29
193,1.0,68683.0625,99.95,88.75
194,1.0,69510.40625,99.95,88.9
195,1.0,70284.09375,99.95,88.88000000000001
196,1.0,70995.1640625,99.95,88.83
197,0.9999999403953552,71742.0,99.95,88.59
198,0.9999999403953552,72479.90625,99.95,88.58
199,0.9999999403953552,73244.6484375,99.94,88.75999999999999
200,0.9999999403953552,74000.4375,99.95,88.87
201,0.9999999403953552,74720.4453125,99.95,88.94
202,0.9999999403953552,75534.375,99.92999999999999,88.61
203,0.9999999403953552,76312.5234375,99.94,88.5
204,0.9999999403953552,77054.90625,99.92999999999999,88.74
205,0.9999999403953552,77761.5,99.95,88.89
206,0.9999999403953552,78427.8515625,99.92999999999999,88.99000000000001
207,0.9999999403953552,79179.171875,99.92999999999999,89.05
208,0.9999999403953552,79912.6015625,99.95,89.09
209,0.9999999403953552,80605.7734375,99.94,89.08
210,0.9999999403953552,81267.65625,99.92999999999999,88.9
211,0.9999998807907104,81889.28125,99.94,88.97
212,0.9999999403953552,82573.515625,99.94,89.12
213,0.9999999403953552,83213.03125,99.92999999999999,88.94999999999999
214,0.9999999403953552,83959.875,99.92,89.09
215,0.9999999403953552,84697.7890625,99.89,89.0
216,0.9999998807907104,85395.4375,99.92,89.1
217,0.9999999403953552,86106.5078125,99.92999999999999,88.99000000000001
218,0.9999999403953552,86772.8515625,99.92999999999999,89.07000000000001
219,0.9999999403953552,87515.2265625,99.92999999999999,89.05
220,0.9999998807907104,88324.6875,99.92,89.2
221,0.9999999403953552,89147.5546875,99.92999999999999,89.18
222,0.9999999403953552,89997.265625,99.9,89.32
223,0.9999999403953552,90717.2734375,99.9,89.1
224,0.9999999403953552,91464.125,99.92,89.08
225,0.9999999403953552,92246.75,99.92999999999999,89.07000000000001
226,0.9999999403953552,92989.125,99.92,89.25
227,0.9999999403953552,93744.9140625,99.92999999999999,89.35
228,0.9999999403953552,94406.7890625,99.91,89.08
229,0.9999999403953552,95108.90625,99.92,89.25999999999999
230,0.9999999403953552,95860.234375,99.89,89.12
231,0.9999998807907104,96539.9921875,99.9,89.07000000000001
232,0.9999999403953552,97336.0390625,99.88,89.21
233,0.9999999403953552,98091.8359375,99.89,89.02
234,0.9999998807907104,98847.625,99.91,89.25
235,0.9999999403953552,99540.8046875,99.92,89.36
236,0.9999999403953552,100238.453125,99.9,88.91
237,0.9999999403953552,100846.6640625,99.89,89.4
238,0.9999999403953552,101580.09375,99.89,88.88000000000001
239,0.9999999403953552,102250.9140625,99.9,89.29
240,0.9999999403953552,103114.0390625,99.91,89.32
241,0.9999999403953552,103927.96875,99.89,89.35
242,0.9999999403953552,104589.84375,99.89,89.39
243,0.9999999403953552,105287.5,99.9,89.14
244,0.9999998807907104,105971.734375,99.89,89.49000000000001
245,0.9999999403953552,106763.296875,99.91,89.53999999999999
246,0.9999999403953552,107572.7578125,99.88,89.31
247,0.9999999403953552,108310.65625,99.89,89.32
248,0.9999999403953552,109057.5078125,99.88,89.17
249,0.9999999403953552,109755.15625,99.88,89.25
250,0.9999999403953552,110551.203125,99.89,89.31
251,0.9999999403953552,111154.9375,99.88,89.36
252,0.9999999403953552,111776.5625,99.9,89.13
253,0.9999999403953552,112501.046875,99.89,89.4
254,0.9999999403953552,113328.3984375,99.92,89.47
255,0.9999999403953552,114218.3515625,99.88,89.64
256,0.9999999403953552,115112.7734375,99.89,89.45
257,0.9999999403953552,115895.40625,99.88,89.37
258,0.9999999403953552,116588.5859375,99.87,89.59
259,0.9999999403953552,117290.7109375,99.87,89.58
260,0.9999999403953552,118033.0859375,99.87,89.49000000000001
261,0.9999999403953552,118793.34375,99.88,89.14
262,0.9999999403953552,119575.96875,99.89,89.83
263,0.9999999403953552,120412.265625,99.89,89.66
264,0.9999999403953552,121226.1875,99.88,89.53
265,0.9999999403953552,121883.6015625,99.89,89.67
266,0.9999999403953552,122545.4765625,99.87,89.18
267,0.9999999403953552,123363.8671875,99.89,89.45
268,0.9999999403953552,124088.359375,99.88,89.64999999999999
269,0.9999999403953552,124777.0625,99.88,89.47
270,0.9999999403953552,125564.1640625,99.88,89.48
271,0.9999999403953552,126351.2578125,99.89,89.60000000000001
272,0.9999999403953552,127174.125,99.9,89.75
273,0.9999999403953552,128032.78125,99.87,89.82
274,0.9999999403953552,128900.375,99.89,89.60000000000001
275,0.9999999403953552,129696.4140625,99.88,89.36
276,0.9999999403953552,130496.9296875,99.86,89.5
277,0.9999999403953552,131212.46875,99.86,89.86
278,0.9999999403953552,131789.375,99.87,89.53
279,0.9999999403953552,132495.96875,99.87,89.69
280,0.9999999403953552,133175.734375,99.88,89.7
281,0.9999999403953552,134016.5,99.83999999999999,89.71000000000001
282,0.9999999403953552,134803.59375,99.87,89.69
283,0.9999999403953552,135554.921875,99.83999999999999,89.51
284,0.9999999403953552,136252.5625,99.85000000000001,89.39
285,0.9999999403953552,137021.765625,99.85000000000001,89.64
286,0.9999999403953552,137750.734375,99.85000000000001,89.14999999999999
287,0.9999999403953552,138546.765625,99.85000000000001,89.84
288,0.9999999403953552,139302.5625,99.87,89.66
289,0.9999999403953552,140147.796875,99.86,89.82
290,0.9999999403953552,141001.984375,99.87,89.82
291,0.9999999403953552,141744.359375,99.87,89.72
292,0.9999999403953552,142442.0,99.83999999999999,90.11
293,0.9999999403953552,143188.84375,99.87,89.9
294,0.9999999403953552,143855.203125,99.83999999999999,90.03999999999999
295,0.9999999403953552,144539.4375,99.87,90.06
296,0.9999999403953552,145246.03125,99.83999999999999,90.01
297,0.9999999403953552,145849.765625,99.83999999999999,90.11
298,0.9999998807907104,146560.84375,99.83,89.72
299,0.9999999403953552,147343.453125,99.83,89.69
300,0.9999999403953552,148206.59375,99.83,89.92999999999999
301,0.9999999403953552,149047.34375,99.86,90.14
302,0.9999999403953552,149861.265625,99.82,90.06
303,0.9999999403953552,150567.875,99.85000000000001,90.2
304,0.9999999403953552,151305.765625,99.83999999999999,90.03
305,0.9999999403953552,151940.828125,99.85000000000001,90.01
306,0.9999999403953552,152584.8125,99.86,90.07
307,0.9999999403953552,153331.65625,99.83999999999999,90.09
308,0.9999999403953552,154199.25,99.82,89.77000000000001
309,0.9999999403953552,154977.390625,99.81,89.97
310,0.9999999403953552,155818.15625,99.83,90.16999999999999
311,0.9999999403953552,156609.71875,99.83,90.03
312,0.9999999403953552,157302.90625,99.8,90.03
313,0.9999999403953552,158005.03125,99.77000000000001,90.21000000000001
314,0.9999999403953552,158684.796875,99.79,90.03999999999999
315,0.9999998807907104,159328.78125,99.79,89.77000000000001
316,0.9999999403953552,160062.21875,99.81,89.95
317,0.9999999403953552,160858.25,99.78,89.78
318,0.9999999403953552,161596.15625,99.79,90.10000000000001
319,0.9999999403953552,162427.984375,99.77000000000001,89.79
320,0.9999998807907104,163130.09375,99.77000000000001,89.77000000000001
321,0.9999999403953552,163859.0625,99.77000000000001,89.98
322,0.9999999403953552,164529.890625,99.81,90.07
323,0.9999999403953552,165258.84375,99.82,90.16
324,0.9999999403953552,165920.71875,99.82,89.95
325,0.9999999403953552,166622.84375,99.83,90.22
326,0.9999999403953552,167418.875,99.78,90.11
327,0.9999999403953552,168201.5,99.76,90.12
328,0.9999999403953552,168903.625,99.79,90.31
329,0.9999999403953552,169654.953125,99.82,90.3
330,0.9999999403953552,170321.296875,99.8,90.31
331,0.9999999403953552,171063.671875,99.8,90.03
332,0.9999999403953552,171837.34375,99.79,90.14
333,0.9999999403953552,172637.875,99.76,90.14
334,0.9999999403953552,173326.578125,99.79,89.86
335,0.9999999403953552,173957.15625,99.75,90.42999999999999
336,0.9999999403953552,174686.09375,99.77000000000001,89.91
337,0.9999999403953552,175424.0,99.75,90.45
338,0.9999999403953552,176085.890625,99.76,90.45
339,0.9999999403953552,176747.75,99.74,90.27
340,0.9999998807907104,177543.796875,99.69,89.98
341,0.9999999403953552,178393.515625,99.74,90.16
342,0.9999999403953552,179140.34375,99.72,90.06
343,1.0,179882.734375,99.72999999999999,90.03
344,0.9999999403953552,180540.125,99.7,90.18
345,0.9999999403953552,181224.359375,99.77000000000001,90.33
346,0.9999999403953552,182015.9375,99.71,90.03
347,0.9999999403953552,182825.390625,99.75,90.25
348,0.9999999403953552,183532.0,99.71,89.9
349,1.0,184252.0,99.74,90.36999999999999
350,0.9999999403953552,184945.1875,99.74,90.38000000000001
351,0.9999999403953552,185629.421875,99.71,90.36999999999999
352,0.9999999403953552,186277.875,99.72,90.42999999999999
353,0.9999999403953552,187015.78125,99.72999999999999,90.36999999999999
354,0.9999999403953552,187704.5,99.71,90.14
355,0.9999999403953552,188563.140625,99.75,90.28
356,0.9999999403953552,189345.765625,99.72,90.44
357,0.9999998807907104,190101.5625,99.72,90.38000000000001
358,0.9999999403953552,190821.578125,99.7,90.38000000000001
359,0.9999999403953552,191514.75,99.67,90.32
360,0.9999999403953552,192292.90625,99.72999999999999,90.18
361,0.9999999403953552,193003.96875,99.68,90.16999999999999
362,0.9999999403953552,193741.875,99.72999999999999,90.22
363,0.9999998807907104,194435.046875,99.68,90.39
364,0.9999999403953552,195204.265625,99.7,90.06
365,0.9999999403953552,195866.125,99.74,90.36
366,0.9999999403953552,196612.984375,99.76,90.12
367,0.9999999403953552,197301.6875,99.65,90.52
368,0.9999999403953552,197976.984375,99.72,90.45
369,0.9999999403953552,198692.515625,99.74,90.25999999999999
370,0.9999999403953552,199457.265625,99.68,90.47
371,0.9999999403953552,200150.4375,99.49,89.24
372,0.9999998807907104,200865.96875,99.63,89.98
373,0.9999999403953552,201568.125,99.69,90.44
374,0.9999999403953552,202350.734375,99.65,90.33
375,0.9999999403953552,203276.46875,99.62,90.52
376,0.9999999403953552,204059.09375,99.66000000000001,90.16
377,0.9999999403953552,204913.265625,99.63,90.25999999999999
378,0.9999999403953552,205722.734375,99.62,90.03999999999999
379,0.9999999403953552,206518.765625,99.69,90.42999999999999
380,0.9999999403953552,207256.671875,99.66000000000001,90.16999999999999
381,0.9999998807907104,208092.96875,99.61,90.51
382,0.9999999403953552,208812.96875,99.63,90.53999999999999
383,0.9999998807907104,209532.984375,99.67,90.53
384,0.9999999403953552,210293.25,99.63,90.27
385,0.9999999403953552,211089.296875,99.59,90.4
386,0.9999999403953552,211764.578125,99.61,90.75
387,0.9999999403953552,212520.359375,99.57000000000001,90.25
388,0.9999999403953552,213343.25,99.6,90.4
389,0.9999999403953552,214054.3125,99.62,90.44
390,0.9999999403953552,214756.4375,99.64,90.38000000000001
391,0.9999998807907104,215565.890625,99.61,90.59
392,0.9999999403953552,216384.296875,99.58,90.5
393,0.9999999403953552,217068.546875,99.62,90.53999999999999
394,0.9999999403953552,217658.859375,99.31,89.88000000000001
395,0.9999998807907104,218360.984375,99.61,90.5
396,0.9999999403953552,219125.71875,99.65,90.39
397,0.9999999403953552,219921.75,99.58,90.19
398,0.9999999403953552,220775.9375,99.6,90.51
399,0.9999999403953552,221491.46875,99.59,90.31
400,0.9999999403953552,222215.96875,99.6,90.35
401,0.9999998807907104,223038.828125,99.57000000000001,90.22
402,0.9999999403953552,223817.0,99.6,90.67
403,0.9999999403953552,224554.890625,99.53999999999999,90.79
404,0.9999999403953552,225216.765625,99.56,90.58
405,0.9999999403953552,226079.890625,99.65,90.41
406,0.9999999403953552,226858.03125,99.62,90.45
407,0.9999999403953552,227604.890625,99.66000000000001,90.53
408,0.9999999403953552,228257.8125,99.64,90.27
409,0.9999999403953552,228968.890625,99.62,90.29
410,0.9999999403953552,229706.796875,99.63,90.08
411,0.9999999403953552,230569.90625,99.58,90.59
412,0.9999999403953552,231325.71875,98.92,89.85
413,0.9999998807907104,232117.28125,99.55000000000001,90.72
414,0.9999999403953552,232926.734375,99.58,90.72
415,0.9999999403953552,233700.40625,99.53,90.68
416,0.9999999403953552,234568.0,99.53999999999999,90.77
417,0.9999999403953552,235408.78125,99.61,90.38000000000001
418,0.9999999403953552,236182.4375,99.57000000000001,90.68
419,0.9999999403953552,236924.8125,99.57000000000001,90.42999999999999
420,0.9999999403953552,237635.890625,99.52,90.59
421,0.9999999403953552,238387.203125,99.51,89.56
422,0.9999999403953552,239040.140625,99.6,90.60000000000001
423,0.9999999403953552,239706.484375,99.52,90.58
424,0.9999999403953552,240498.046875,99.5,90.49000000000001
425,0.9999998807907104,241195.71875,99.55000000000001,90.59
426,0.9999999403953552,241924.671875,99.56,90.36
427,0.9999999403953552,242693.875,99.52,90.39
428,0.9999999403953552,243476.5,99.51,90.45
429,0.9999999403953552,244156.265625,99.53999999999999,90.7
430,0.9999999403953552,244889.6875,99.52,90.74
431,0.9999998807907104,245654.421875,99.57000000000001,90.63
432,0.9999999403953552,246396.796875,99.53999999999999,90.33
433,0.9999999403953552,247076.578125,99.48,90.31
434,0.9999999403953552,247805.53125,99.5,90.79
435,0.9999999403953552,248530.015625,99.56,90.69
436,0.9999999403953552,249223.203125,99.52,90.66
437,0.9999999403953552,249786.671875,99.42999999999999,90.60000000000001
438,0.9999999403953552,250390.421875,99.57000000000001,90.68
439,0.9999999403953552,251159.625,99.53,90.57
440,0.9999998807907104,251843.859375,99.53,90.7
441,0.9999998807907104,252546.0,99.49,90.63
442,0.9999999403953552,253319.671875,99.53,90.72
443,0.9999999403953552,254097.828125,99.46000000000001,90.46
444,0.9999999403953552,254826.78125,99.52,90.78
445,0.9999999403953552,255551.265625,99.17,89.87
446,0.9999999403953552,256405.4375,99.59,90.72
447,0.9999998807907104,257241.734375,99.62,90.4
448,0.9999999403953552,258055.65625,99.53999999999999,90.5
449,0.9999999403953552,258950.09375,99.57000000000001,90.44
450,0.9999998807907104,259723.765625,99.51,90.88000000000001
451,0.9999999403953552,260372.21875,99.49,90.71000000000001
452,0.9999999403953552,261101.1875,99.33,90.39
453,0.9999998807907104,261834.609375,99.42,90.8
454,0.9999999403953552,262585.9375,99.57000000000001,90.81
455,0.9999999403953552,263337.25,99.51,90.74
456,0.9999999403953552,264169.0625,99.52,90.69
457,0.9999999403953552,264862.25,99.53,90.61
458,0.9999999403953552,265550.96875,99.53,90.84
459,0.9999999403953552,266275.4375,99.48,90.75999999999999
460,0.9999999403953552,267084.90625,99.45,90.42
461,0.9999999403953552,267925.65625,99.44,90.44
462,0.9999999403953552,268820.09375,99.42999999999999,90.53999999999999
463,0.9999999403953552,269660.84375,99.56,90.31
464,0.9999999403953552,270591.0625,99.5,90.75999999999999
465,0.9999999403953552,271391.5625,99.53,90.93
466,0.9999999403953552,272066.875,99.5,90.59
467,0.9999999403953552,272733.21875,99.47,90.82000000000001
468,0.9999999403953552,273444.28125,99.49,90.47
469,0.9999998807907104,274092.75,99.51,90.58
470,0.9999999403953552,274723.3125,99.42,90.58
471,0.9999999403953552,275505.9375,99.45,90.58
472,0.9999999403953552,276243.84375,99.3,90.42999999999999
473,0.9999999403953552,277098.0,99.42,90.8
474,0.9999999403953552,277831.4375,99.4,90.72
475,0.9999999403953552,278605.125,99.4,90.62
476,0.9999999403953552,279208.875,99.45,90.96
477,0.9999999403953552,279924.40625,99.46000000000001,90.77
478,0.9999999403953552,280635.46875,99.42999999999999,90.51
479,0.9999999403953552,281462.84375,99.17,90.56
480,0.9999999403953552,282294.625,99.5,90.88000000000001
481,0.9999999403953552,283028.0625,99.03999999999999,90.49000000000001
482,0.9999999403953552,283913.5625,99.41,91.03999999999999
483,0.9999999403953552,284754.3125,99.45,90.58
484,0.9999999403953552,285559.28125,99.16,90.74
485,0.9999998807907104,286261.40625,99.25,90.42999999999999
486,0.9999999403953552,286900.9375,99.48,90.82000000000001
487,0.9999999403953552,287598.59375,99.47,90.5
488,0.9999998807907104,288287.3125,99.42999999999999,90.64999999999999
489,0.9999999403953552,289016.25,99.46000000000001,90.68
490,0.9999999403953552,289776.5,99.4,90.22
491,0.9999998807907104,290599.40625,99.42,90.73
492,0.9999999403953552,291328.34375,99.42,90.77
493,0.9999998807907104,292066.25,99.44,90.68
494,0.9999999403953552,292737.0625,99.4,89.92999999999999
495,0.9999999403953552,293510.75,99.48,90.62
496,0.9999999403953552,294221.84375,99.38,90.36999999999999
497,0.9999999403953552,295076.0,99.29,90.86999999999999
498,0.9999999403953552,295840.71875,99.26,90.51
499,0.9999999403953552,296663.59375,99.36,90.78
500,0.9999999403953552,297441.75,99.4,90.75999999999999
501,0.9999999403953552,298134.9375,99.35000000000001,90.8
502,0.9999999403953552,298846.0,99.42999999999999,90.78
503,0.9999999403953552,299481.0625,99.32,90.93
504,0.9999999403953552,300129.5,99.42999999999999,90.93
505,0.9999999403953552,300876.34375,99.29,90.83
506,0.9999999403953552,301609.78125,99.49,90.53999999999999
507,0.9999999403953552,302379.0,99.31,91.0
508,0.9999999403953552,303049.8125,99.37,90.93
509,0.9999999403953552,303854.8125,99.37,90.99000000000001
510,0.9999999403953552,304624.03125,99.39,91.12
511,0.9999999403953552,305281.40625,99.39,90.92
512,0.9999999403953552,305970.125,99.31,90.68
513,0.9999999403953552,306618.59375,99.44,90.92
514,0.9999999403953552,307490.625,99.4,90.89
515,0.9999998807907104,308335.875,99.42999999999999,90.8
516,0.9999999403953552,309181.09375,99.39,90.4
517,0.9999999403953552,310012.9375,99.42,90.62
518,0.9999999403953552,310755.3125,99.25,90.59
519,0.9999999403953552,311560.28125,99.47,90.94
520,0.9999999403953552,312231.125,99.41,91.05
521,0.9999999403953552,312897.46875,99.37,90.98
522,0.9999999403953552,313715.84375,99.37,90.75999999999999
523,0.9999999403953552,314458.21875,99.32,90.78
524,0.9999998807907104,315222.96875,99.4,90.44
525,0.9999999403953552,315992.1875,99.24,91.21000000000001
526,0.9999999403953552,316788.21875,99.38,91.14
527,0.9999999403953552,317651.34375,99.42999999999999,90.71000000000001
528,0.9999999403953552,318393.71875,99.39,90.97
529,0.9999999403953552,319042.1875,99.4,90.97
530,0.9999999403953552,319757.71875,99.25,90.91
531,0.9999999403953552,320517.96875,99.28,90.34
532,0.9999999403953552,321202.21875,99.39,91.0
533,0.9999999403953552,321998.28125,99.29,90.82000000000001
534,0.9999999403953552,322856.90625,99.45,90.93
535,0.9999999403953552,323567.96875,99.33,90.55
536,0.9999999403953552,324372.96875,99.33999999999999,91.13
537,0.9999999403953552,325133.21875,99.25,90.9
538,0.9999999403953552,325897.96875,98.66,90.3
539,0.9999999403953552,326653.75,99.45,91.03999999999999
540,0.9999999403953552,327409.53125,99.42,91.14
541,0.9999999403953552,328098.25,99.46000000000001,91.06
542,0.9999999403953552,328791.4375,99.28,90.96
543,0.9999998807907104,329475.6875,99.45,91.14999999999999
544,0.9999999403953552,330106.25,99.31,91.2
545,0.9999999403953552,330817.3125,99.32,90.75999999999999
546,0.9999999403953552,331483.65625,99.33,91.14999999999999
547,0.9999999403953552,332190.25,99.38,91.03
548,0.9999999403953552,332753.75,99.38,91.13
549,0.9999999403953552,333464.8125,99.31,90.56
550,0.9999999403953552,334247.4375,99.39,90.93
551,0.9999999403953552,335155.28125,99.29,91.07
552,0.9999999403953552,335987.09375,99.27,91.06
553,0.9999999403953552,336684.75,99.31,90.89
554,0.9999999403953552,337413.71875,99.18,90.77
555,0.9999999403953552,338182.9375,99.44,90.64
556,0.9999999403953552,338978.96875,99.38,90.83
557,0.9999999403953552,339761.59375,99.4,90.67
558,0.9999999403953552,340517.375,99.18,90.29
559,0.9999999403953552,341228.4375,99.25,91.14
560,0.9999999403953552,342051.3125,99.33999999999999,90.78
561,0.9999998807907104,342883.125,99.37,90.99000000000001
562,0.9999999403953552,343567.375,99.18,90.61
563,0.9999998807907104,344206.875,99.31,91.03
564,0.9999999403953552,344886.65625,97.75,90.4
565,0.9999999403953552,345602.1875,99.36,91.02
566,0.9999999403953552,346286.4375,99.11,90.92
567,0.9999999403953552,346943.84375,99.31,90.98
568,0.9999999403953552,347686.21875,99.31,90.58
569,0.9999999403953552,348535.90625,99.38,91.01
570,0.9999999403953552,349367.71875,99.32,90.86999999999999
571,0.9999998807907104,350069.875,99.39,90.9
572,0.9999999403953552,350883.78125,99.21,91.14
573,0.9999999403953552,351661.9375,99.29,90.9
574,0.9999999403953552,352431.15625,99.22999999999999,90.9
575,0.9999999403953552,353182.46875,99.2,90.86
576,0.9999999403953552,354085.84375,98.99,90.86
577,0.9999999403953552,354770.0625,99.28,91.02
578,0.9999999403953552,355476.6875,99.29,91.03
579,0.9999999403953552,356308.5,99.03,90.85
580,0.9999999403953552,357135.8125,99.03999999999999,90.99000000000001
581,0.9999999403953552,357918.46875,99.21,90.98
582,0.9999999403953552,358669.78125,99.42999999999999,91.03
583,0.9999999403953552,359291.40625,99.27,90.62
584,0.9999999403953552,359989.0625,99.21,91.12
585,0.9999999403953552,360735.90625,99.26,91.12
586,0.9999998807907104,361464.875,99.33,91.18
587,0.9999999403953552,362292.1875,99.19,91.3
588,0.9999999403953552,363106.125,99.24,91.14
589,0.9999999403953552,363826.15625,99.16,90.77
590,0.9999999403953552,364559.59375,99.25,91.16
591,0.9999999403953552,365243.8125,99.26,91.08000000000001
592,0.9999999403953552,366035.375,99.19,91.2
593,0.9999999403953552,366648.0625,99.22999999999999,90.86
594,0.9999999403953552,367359.15625,99.00999999999999,90.95
595,0.9999999403953552,368132.8125,99.2,91.05
596,0.9999999403953552,368987.0,99.2,91.01
597,0.9999999403953552,369809.875,98.96000000000001,90.89
598,0.9999999403953552,370610.375,99.14,90.89
599,0.9999999403953552,371469.03125,99.16,91.19
600,0.9999999403953552,372256.125,99.13,90.96
601,0.9999999403953552,373043.21875,99.27,90.83
602,0.9999999403953552,373785.59375,99.31,91.08000000000001
603,0.9999999403953552,374469.8125,99.22999999999999,91.14999999999999
604,0.9999999403953552,375216.6875,99.13,91.13
605,0.9999999403953552,375833.84375,99.14,91.10000000000001
606,0.9999999403953552,376553.84375,99.33,91.19
607,0.9999999403953552,377336.5,98.83,90.83
608,0.9999999403953552,378101.21875,99.11999999999999,91.12
609,0.9999999403953552,378852.53125,99.06,91.12
610,0.9999999403953552,379523.34375,99.13,91.25999999999999
611,0.9999998807907104,380203.125,99.09,91.14999999999999
612,0.9999999403953552,380918.65625,98.99,91.12
613,0.9999999403953552,381593.9375,98.95,91.22
614,0.9999999403953552,382336.3125,99.11999999999999,91.03999999999999
615,0.9999999403953552,383069.75,99.08,91.45
616,0.9999999403953552,383754.0,98.83999999999999,90.67
617,0.9999999403953552,384474.0,99.13,90.74
618,0.9999999403953552,385216.375,99.1,91.23
619,0.9999999403953552,385896.15625,98.89,91.12
620,0.9999999403953552,386665.34375,99.03999999999999,91.34
621,0.9999999403953552,387407.71875,99.02,91.12
622,0.9999999403953552,388141.15625,99.09,90.97
623,0.9999999403953552,388955.09375,98.94,91.22
624,0.9999999403953552,389786.90625,99.11,91.21000000000001
625,0.9999999403953552,390457.71875,98.96000000000001,90.75999999999999
626,0.9999999403953552,391186.6875,99.0,91.17
627,0.9999999403953552,391835.125,98.96000000000001,91.32000000000001
628,0.9999999403953552,392514.90625,98.97,90.92
629,0.9999999403953552,393158.90625,98.85000000000001,91.11
630,0.9999998807907104,393896.78125,98.95,90.67
631,0.9999999403953552,394572.09375,98.87,91.05
632,0.9999999403953552,395242.90625,98.88,91.31
633,0.9999999403953552,395851.09375,98.72,91.13
634,0.9999998807907104,396548.78125,98.96000000000001,91.09
635,0.9999999403953552,397282.21875,98.99,90.91
636,0.9999998807907104,398033.53125,99.03999999999999,90.78
637,0.9999999403953552,398798.25,98.96000000000001,90.77
638,0.9999999403953552,399536.15625,98.83999999999999,91.16
