epoch,cosine_similarity,l2_distance,backdoor,main
626,0.9981511831283569,392215.28125,97.88,92.10000000000001
627,0.9981478452682495,392926.34375,98.72,91.86999999999999
628,0.9981445074081421,393708.96875,98.27,91.92
629,0.9981406927108765,394572.09375,98.5,92.08
630,0.9981369376182556,395412.84375,96.43,91.74
631,0.9981333613395691,396226.75,98.54,92.09
632,0.998130202293396,396933.375,97.34,92.09
633,0.9981271028518677,397671.28125,98.57000000000001,92.05
634,0.9981242418289185,398306.3125,98.09,91.86
635,0.9981213808059692,398950.3125,96.32,92.17
636,0.9981180429458618,399697.15625,98.49,92.09
637,0.9981143474578857,400564.75,98.54,91.96
638,0.9981110095977783,401342.90625,98.61,92.0
639,0.9981071949005127,402183.65625,98.76,92.16
640,0.9981037378311157,402975.21875,98.22,92.30000000000001
641,0.9981006979942322,403668.40625,99.19,91.85
642,0.9980976581573486,404370.53125,99.07000000000001,92.19000000000001
643,0.9980947971343994,405050.28125,98.87,92.09
644,0.998091995716095,405694.3125,99.1,92.10000000000001
645,0.9980887770652771,406427.71875,98.8,92.27
646,0.9980853199958801,407223.78125,99.47,92.04
647,0.9980821013450623,407961.65625,99.48,92.13
648,0.9980785846710205,408793.5,99.35000000000001,92.27
649,0.9980754852294922,409495.59375,98.97,91.24
650,0.9980723857879639,410224.5625,99.53999999999999,91.85
651,0.9980694055557251,410895.375,98.7,91.75
652,0.9980663061141968,411624.34375,98.86,92.03
653,0.9980634450912476,412286.21875,98.36,92.03
654,0.9980604648590088,412988.34375,98.83,92.09
655,0.9980571269989014,413784.375,98.82,92.30000000000001
656,0.9980536699295044,414567.0,94.34,91.88
657,0.9980506896972656,415269.125,98.05,92.11
658,0.9980473518371582,416020.4375,97.92999999999999,92.14
659,0.9980446100234985,416686.78125,96.48,92.23
660,0.9980415105819702,417429.1875,97.32,92.24
661,0.9980381727218628,418202.84375,98.67,92.10000000000001
662,0.998034656047821,419003.375,98.29,92.15
663,0.9980318546295166,419692.0625,98.41,92.30000000000001
664,0.9980291128158569,420322.65625,99.18,92.19000000000001
665,0.9980260133743286,421051.59375,98.91,92.17
666,0.9980229139328003,421789.5,97.96000000000001,92.36
667,0.9980200529098511,422451.40625,98.11,92.22
668,0.9980172514915466,423113.28125,98.32,92.32000000000001
669,0.998013973236084,423909.28125,98.22,92.33
670,0.9980104565620422,424759.0,97.39,92.31
671,0.9980071783065796,425505.84375,97.82,92.17999999999999
672,0.9980041980743408,426248.21875,97.81,92.13
673,0.9980013370513916,426905.625,98.28,92.25999999999999
674,0.9979984760284424,427589.84375,98.66,92.22
675,0.9979951977729797,428381.4375,98.00999999999999,92.36
676,0.9979918003082275,429190.875,98.36,92.39
677,0.9979888200759888,429897.5,99.08,92.25
678,0.99798583984375,430617.5,96.09,92.05
679,0.9979828596115112,431310.6875,97.37,92.24
680,0.997979998588562,431994.9375,97.61,92.36
681,0.9979772567749023,432643.375,97.71,92.31
682,0.9979742765426636,433381.28125,98.83999999999999,92.30000000000001
683,0.9979714155197144,434070.0,98.83,92.33
684,0.9979678392410278,434928.65625,97.6,92.31
685,0.9979646801948547,435711.25,98.81,92.35
686,0.9979614019393921,436467.0625,98.91,92.46
687,0.9979584217071533,437187.0625,98.15,92.36999999999999
688,0.9979556798934937,437880.25,98.29,92.09
689,0.9979523420333862,438658.40625,98.54,92.25
690,0.997949481010437,439369.46875,98.49,92.17999999999999
691,0.9979463815689087,440107.375,97.28999999999999,92.27
692,0.997943639755249,440800.5625,98.54,92.36
693,0.9979403018951416,441569.75,98.3,92.24
694,0.9979376196861267,442231.65625,98.19,92.22
695,0.9979345798492432,442978.5,95.99,92.09
696,0.997931718826294,443667.15625,98.17,92.24
697,0.9979289770126343,444342.46875,97.77,92.19000000000001
698,0.9979261159896851,445058.0,96.55,92.22
699,0.9979230165481567,445822.78125,97.26,92.43
700,0.9979201555252075,446515.9375,99.17,92.23
