epoch,cosine_similarity,l2_distance,backdoor,main
636,0.9999998807907104,399003.96875,99.56,92.12
637,0.9999998807907104,399871.5625,99.33,92.11
638,0.9999998807907104,400649.71875,99.32,92.25999999999999
639,0.9999998807907104,401490.46875,99.36,92.54
640,0.9999998807907104,402282.0625,99.25,92.49000000000001
641,0.9999998807907104,402975.21875,99.56,92.25999999999999
642,0.9999998807907104,403677.375,98.98,92.25999999999999
643,0.9999998807907104,404357.125,99.29,92.27
644,0.9999998807907104,405001.09375,99.33,92.31
645,0.9999998807907104,405734.53125,99.11999999999999,92.35
646,0.9999998807907104,406530.59375,99.0,92.33
647,0.9999998807907104,407268.46875,99.05000000000001,92.31
648,0.9999998807907104,408100.28125,99.0,92.46
649,0.9999998807907104,408802.4375,99.06,91.92
650,0.9999998807907104,409531.375,99.22,92.24
651,0.9999998807907104,410202.1875,98.94,92.23
652,0.9999998807907104,410931.15625,99.02,92.4
653,0.9999998807907104,411593.03125,98.67,91.84
654,0.9999998807907104,412295.1875,99.13,92.36999999999999
655,0.9999998807907104,413091.1875,99.33,92.44
656,0.9999998807907104,413873.8125,99.55000000000001,92.29
657,0.9999998807907104,414575.96875,98.9,92.35
658,0.9999998807907104,415327.25,98.97,92.23
659,0.9999998807907104,415993.625,98.64,92.35
660,0.9999998807907104,416735.96875,98.49,92.02
661,0.9999998807907104,417509.65625,99.25,92.23
662,0.9999998807907104,418310.1875,99.67,91.96
663,0.9999998807907104,418998.875,99.27,92.27
664,0.9999998807907104,419629.46875,99.36,92.41
665,0.9999998807907104,420358.40625,99.39,92.17999999999999
666,0.9999998807907104,421096.3125,98.91,92.29
667,0.9999998807907104,421758.21875,99.08,92.31
668,0.9999998807907104,422420.0625,99.41,92.15
669,0.9999998807907104,423216.125,99.37,92.08
670,0.9999998807907104,424065.84375,99.26,92.5
671,0.9999998807907104,424812.65625,99.33999999999999,92.42
672,0.9999998807907104,425555.03125,99.09,92.34
673,0.9999998807907104,426212.4375,99.48,92.21000000000001
674,0.9999998807907104,426896.6875,99.3,92.30000000000001
675,0.9999998807907104,427688.25,99.37,91.57
676,0.9999998807907104,428497.6875,99.33,92.22
677,0.9999998807907104,429204.3125,98.25,91.33
678,0.9999998807907104,429924.34375,98.75,92.31
679,0.9999998807907104,430617.5,98.13,92.02
680,0.9999998807907104,431301.75,98.55000000000001,92.46
681,0.9999998807907104,431950.1875,98.57000000000001,92.32000000000001
682,0.9999998807907104,432688.09375,98.7,92.19000000000001
683,0.9999998807907104,433376.8125,98.83999999999999,92.23
684,0.9999998807907104,434235.4375,97.61999999999999,92.32000000000001
685,0.9999998807907104,435018.09375,98.76,92.4
686,0.9999998807907104,435773.875,99.00999999999999,92.45
687,0.9999998807907104,436493.875,98.82,92.47
688,0.9999998807907104,437187.0625,98.91,92.24
689,0.9999998807907104,437965.21875,98.97,92.31
690,0.9999998807907104,438676.28125,99.13,92.21000000000001
691,0.9999998807907104,439414.1875,98.39,92.41
692,0.9999998807907104,440107.375,99.36,92.34
693,0.9999998807907104,440876.59375,99.22,92.27
694,0.9999998807907104,441538.4375,99.16,92.24
695,0.9999998807907104,442285.3125,97.82,92.33
696,0.9999998807907104,442974.0,99.47,92.4
697,0.9999998807907104,443649.28125,98.82,92.36999999999999
698,0.9999998807907104,444364.84375,98.49,92.4
699,0.9999998807907104,445129.5625,99.11,92.35
700,0.9999998807907104,445822.78125,99.33,92.11
