,main,main_loss,backdoor,backdoor_loss,lr
338,92.22,0.0002649856016039848,98.37,7.75446031242609e-05,0.002
339,92.21000000000001,0.000265485206246376,98.35000000000001,8.009675368666649e-05,0.002
340,92.17,0.0002648805722594261,98.31,8.16665641963482e-05,0.002
341,92.16,0.00026396038234233855,98.3,8.121773377060891e-05,0.002
342,92.21000000000001,0.00026395909935235975,98.16,8.627060204744339e-05,0.002
343,92.19000000000001,0.00026360669434070586,98.32,7.917041704058647e-05,0.002
344,92.21000000000001,0.00026256669908761976,98.45,7.39825576543808e-05,0.002
345,92.23,0.0002634598895907402,98.39,7.667906917631626e-05,0.002
346,92.29,0.000263023379445076,98.45,7.657195702195167e-05,0.002
347,92.27,0.0002644289046525955,98.44000000000001,7.611790485680104e-05,0.002
348,92.25999999999999,0.0002637207746505737,98.57000000000001,7.353674471378327e-05,0.002
349,92.16,0.0002624448984861374,98.86,6.439504958689212e-05,0.002
350,92.25999999999999,0.0002621145978569984,98.75,6.902548782527446e-05,0.002
351,92.28,0.00026246007084846496,98.61999999999999,7.13432140648365e-05,0.002
352,92.32000000000001,0.0002628656089305878,98.69,6.90268099308014e-05,0.002
353,92.35,0.0002633620470762253,98.50999999999999,7.349216230213642e-05,0.002
354,92.29,0.00026420994848012924,98.56,7.056193016469478e-05,0.002
355,92.35,0.0002641416057944298,98.64,6.672712936997414e-05,0.002
356,92.39,0.00026377194225788114,98.75,6.203243471682072e-05,0.002
357,92.36999999999999,0.00026347476691007617,98.87,5.863790400326252e-05,0.002
358,92.4,0.0002625822603702545,99.06,5.5454839766025545e-05,0.002
359,92.36999999999999,0.00026147522628307344,99.03,5.8367232978343966e-05,0.002
360,92.36,0.0002617606520652771,99.06,5.627873167395592e-05,0.002
361,92.27,0.00026285051703453066,99.13,5.3148263692855833e-05,0.002
362,92.25999999999999,0.00026288747042417526,99.11999999999999,5.319861061871052e-05,0.002
363,92.30000000000001,0.00026219300627708435,98.97,5.6350874528288844e-05,0.002
364,92.31,0.0002619486510753632,98.98,5.511202439665794e-05,0.002
365,92.34,0.0002621250703930855,98.95,5.5986416712403295e-05,0.002
366,92.28,0.0002630555272102356,98.83999999999999,6.001078635454178e-05,0.002
367,92.22,0.00026251623183488844,98.82,6.0691290348768234e-05,0.002
368,92.25999999999999,0.0002617323398590088,98.79,6.116767749190331e-05,0.002
369,92.28,0.0002613935053348541,98.94,5.799259729683399e-05,0.002
370,92.29,0.00026129997074604035,98.92999999999999,5.948943756520748e-05,0.002
371,92.28,0.0002605734467506409,98.92,6.040264219045639e-05,0.002
372,92.29,0.00026103529036045075,98.88,6.06660857796669e-05,0.002
373,92.33,0.0002608471676707268,98.92,6.129579953849315e-05,0.002
