,main,main_loss,backdoor,backdoor_loss,lr
239,91.8,0.00028735971599817275,100.0,1.2844133004546166e-05,0.002
240,91.77,0.0002899167835712433,99.99,1.2940288055688143e-05,0.002
241,92.04,0.00028312654942274095,99.97,1.3460351526737213e-05,0.002
242,91.91,0.0002841702044010162,99.99,1.489623636007309e-05,0.002
243,92.02,0.0002849468410015106,99.99,1.2885967828333378e-05,0.002
244,92.05,0.0002872642904520035,99.96000000000001,1.3974644988775253e-05,0.002
245,91.75,0.0002891543745994568,99.99,1.5411803778260945e-05,0.002
246,91.94,0.00028248080760240557,99.98,1.3905244134366513e-05,0.002
247,91.93,0.0002835163950920105,99.99,1.3625262398272753e-05,0.002
248,91.92,0.0002850077584385872,99.99,1.5180487278848887e-05,0.002
249,91.97999999999999,0.0002809659540653229,99.98,1.3495171163231135e-05,0.002
250,91.81,0.0002855274677276611,99.97,1.5670440159738065e-05,0.002
251,91.97999999999999,0.0002834043204784393,99.82,1.7436898872256277e-05,0.002
252,91.9,0.00028451068252325056,99.96000000000001,1.5226506255567074e-05,0.002
253,91.86999999999999,0.0002856839925050735,99.98,1.4104142691940069e-05,0.002
254,91.58,0.00029026379287242887,99.98,1.3423518370836973e-05,0.002
255,91.92,0.00028630415350198746,99.97,1.4909140672534704e-05,0.002
256,92.17,0.00027953452169895174,99.82,1.8596413545310497e-05,0.002
257,91.85,0.00028761072605848313,99.97,1.4220370445400476e-05,0.002
258,92.01,0.00028379129469394685,100.0,1.2933709472417831e-05,0.002
259,91.72,0.0002872763976454735,99.99,1.4886337332427502e-05,0.002
260,92.07,0.0002843324512243271,99.98,1.4726901613175869e-05,0.002
261,92.07,0.00028139768242836,99.98,1.3814933877438307e-05,0.002
262,91.64999999999999,0.00028719417601823807,99.98,1.3827954325824975e-05,0.002
263,91.9,0.0002869708746671677,99.97,1.424920940771699e-05,0.002
264,91.92,0.00028386888951063155,99.98,1.3743348699063063e-05,0.002
265,92.05,0.00028587865978479385,99.86,1.8231346644461154e-05,0.002
266,92.17,0.0002759653940796852,99.99,1.3382526487112045e-05,0.002
267,92.06,0.00028304696679115295,99.97,1.3873667176812887e-05,0.002
268,91.94,0.00028035142421722415,99.97,1.4187952037900686e-05,0.002
269,92.23,0.0002806074306368828,99.94,1.6327940579503774e-05,0.002
270,92.13,0.00027835036814212796,99.96000000000001,1.4702386409044265e-05,0.002
271,91.7,0.0002815100967884064,99.98,1.6555413510650397e-05,0.002
272,91.99000000000001,0.00027832522243261335,99.95,1.4937110990285874e-05,0.002
273,91.86,0.0002857817500829697,99.96000000000001,1.5232325438410044e-05,0.002
274,91.78,0.0002858109176158905,99.94,1.813838668167591e-05,0.002
275,91.97,0.00028931082636117933,99.83999999999999,1.8244379106909036e-05,0.002
276,91.75,0.0002884556144475937,99.95,1.813856028020382e-05,0.002
277,92.05,0.0002813595920801163,99.91,1.706707738339901e-05,0.002
278,91.86,0.0002866043597459793,99.82,2.0341192372143267e-05,0.002
279,91.89,0.0002860141322016716,99.85000000000001,2.019881997257471e-05,0.002
280,92.02,0.0002873289167881012,99.92,1.7436274234205484e-05,0.002
281,91.32000000000001,0.00030472802966833115,99.88,1.882374547421932e-05,0.002
282,91.36999999999999,0.0002992641121149063,99.71,2.354368977248669e-05,0.002
283,91.59,0.000288156832754612,99.88,2.01044162735343e-05,0.002
284,91.82000000000001,0.0002906389608979225,99.78,2.068950794637203e-05,0.002
285,91.81,0.0002881618872284889,99.83,2.0923895947635173e-05,0.002
286,91.92,0.00028478017300367356,99.9,1.8009943142533303e-05,0.002
287,91.91,0.00028944828659296034,99.85000000000001,2.023192010819912e-05,0.002
288,91.88,0.00029208532720804216,99.83,2.0592099241912365e-05,0.002
289,92.05,0.00028346892148256304,99.86,1.990955714136362e-05,0.002
290,91.92,0.0002854749545454979,99.94,1.7816091328859328e-05,0.002
291,91.67,0.0002908613994717598,99.81,2.2720219008624552e-05,0.002
292,91.8,0.0002870370343327522,99.85000000000001,2.079948615282774e-05,0.002
293,91.84,0.00029051735699176786,99.68,2.404570933431387e-05,0.002
294,92.0,0.00028362477868795397,99.71,2.2819375433027744e-05,0.002
295,91.88,0.00029138692766427995,99.38,3.2089919224381445e-05,0.002
296,91.75999999999999,0.00028744580000638964,99.69,2.5385776720941066e-05,0.002
297,92.10000000000001,0.0002867066025733948,99.33,3.595969248563051e-05,0.002
298,91.7,0.00029622814655303956,99.74,2.63227304443717e-05,0.002
299,91.69,0.0002958347037434578,99.48,3.018196914345026e-05,0.002
300,91.77,0.0002900730073451996,99.39,3.271392695605755e-05,0.002
301,91.41,0.00031216418743133545,98.67,5.3748783469200135e-05,0.002
302,91.89,0.00028559503406286237,99.53,3.1470001488924024e-05,0.002
303,91.5,0.0002951405808329582,99.81,2.373669520020485e-05,0.002
304,91.75,0.0002872378081083298,99.61,2.968780379742384e-05,0.002
305,92.06,0.0002825283229351044,99.72,2.631920836865902e-05,0.002
306,91.8,0.0002880010798573494,99.6,2.5899383053183557e-05,0.002
307,92.05,0.0002839896440505981,99.75,2.444529365748167e-05,0.002
308,92.13,0.0002849255681037903,99.68,2.6210418716073036e-05,0.002
309,91.88,0.00028715844452381135,99.88,2.008562386035919e-05,0.002
310,91.86,0.0002863022863864899,99.76,2.4748999066650868e-05,0.002
311,91.78,0.00028941710293293,99.64,2.8490697592496873e-05,0.002
312,91.83,0.00029192519187927246,99.71,2.794667612761259e-05,0.002
313,91.85,0.0002886919617652893,99.62,2.8601103462278844e-05,0.002
314,91.64999999999999,0.0002972642883658409,99.62,3.8499904423952104e-05,0.002
315,91.75,0.0002935724198818207,99.3,3.603355903178453e-05,0.002
316,91.67999999999999,0.0002938593402504921,99.72999999999999,2.7173543721437454e-05,0.002
317,91.95,0.0002858717143535614,99.71,2.781507670879364e-05,0.002
318,91.88,0.00028866027146577834,99.64,2.7581090852618217e-05,0.002
319,91.53999999999999,0.00029420305490493774,99.38,3.6115521006286144e-05,0.002
320,91.82000000000001,0.00029303295761346816,99.69,2.9138208366930485e-05,0.002
321,92.16,0.00028436124324798584,99.5,2.984038107097149e-05,0.002
322,91.91,0.0002889016628265381,99.62,2.6394875161349773e-05,0.002
323,91.94,0.0002851498514413834,99.7,2.6577258482575418e-05,0.002
324,92.22,0.000282045815885067,99.71,2.4563557468354704e-05,0.002
325,92.0,0.0002894833505153656,99.83,2.2398350574076176e-05,0.002
326,91.56,0.0002952087208628654,99.28,3.7129723466932775e-05,0.002
327,91.97999999999999,0.0002849637717008591,99.8,2.3517988622188568e-05,0.002
328,91.84,0.0002917407155036926,99.81,2.2792336158454417e-05,0.002
329,92.0,0.00028658145666122435,99.56,2.737764250487089e-05,0.002
330,91.73,0.0002892645940184593,99.85000000000001,2.219217512756586e-05,0.002
331,91.8,0.00028533840626478196,99.88,1.9484950974583624e-05,0.002
