epoch,cosine_similarity,l2_distance,backdoor,main
213,0.9999999403953552,43898.48828125,55.86,92.27
214,0.9999999403953552,44292.03515625,66.0,92.4
215,1.0,44681.109375,59.29,92.31
216,1.0,45047.82421875,61.8,92.4
217,1.0,45419.01171875,61.41,92.33
218,0.9999999403953552,45776.78515625,64.38000000000001,92.41
219,1.0,46183.75,64.85,92.54
220,1.0,46608.6015625,64.99000000000001,92.4
221,1.0,47042.3984375,65.18,92.49000000000001
222,0.9999998807907104,47480.66796875,58.879999999999995,92.38
223,1.0,47860.796875,63.12,92.2
224,1.0,48249.875,58.98,92.12
225,0.9999998807907104,48656.83984375,59.67,92.32000000000001
226,1.0,49050.38671875,61.24000000000001,92.5
227,1.0,49443.93359375,61.760000000000005,92.41
228,1.0000001192092896,49792.76171875,64.79,92.30000000000001
229,1.0,50168.421875,62.13999999999999,92.15
230,1.0,50557.5,62.55,92.46
231,0.9999998807907104,50915.26953125,64.89,92.38
232,1.0,51335.6484375,62.25000000000001,92.49000000000001
233,1.0,51738.140625,57.940000000000005,92.38
234,1.0,52140.6328125,60.85,92.47
235,1.0,52507.34765625,61.77,92.49000000000001
236,1.0,52874.0625,54.71,92.28
237,0.9999998807907104,53200.53125,59.67,92.36
238,1.0,53585.1328125,57.9,92.24
239,1.0,53942.90234375,63.23,92.36999999999999
240,1.0,54394.59375,62.8,92.44
241,1.0,54828.38671875,62.11,92.47999999999999
242,1.0,55186.16015625,59.97,92.5
243,1.0,55557.34375,61.57,92.35
244,1.0,55924.05859375,61.150000000000006,92.56
245,1.0,56339.96875,62.260000000000005,92.41
246,1.0,56760.3515625,60.24,92.34
247,1.0,57136.0078125,55.37,92.32000000000001
248,1.0,57525.0859375,55.489999999999995,92.5
249,1.0,57891.796875,54.879999999999995,92.32000000000001
250,1.0,58316.65234375,56.63,92.36
251,1.0,58638.6484375,55.95,92.41
252,1.0,58965.11328125,61.71,92.38
253,0.9999998807907104,59345.24609375,59.85,92.4
254,0.9999998807907104,59787.984375,58.69,92.52
255,1.0,60253.0859375,58.57,92.42
256,1.0,60722.66015625,57.76,92.51
257,1.0,61134.09765625,56.92,92.38
258,1.0,61500.8125,54.900000000000006,92.25999999999999
259,1.0,61872.00390625,52.790000000000006,92.35
260,1.0,62270.0234375,52.6,92.41
261,1.0,62668.04296875,54.52,92.42
262,1.0,63088.421875,55.38999999999999,92.57
263,0.9999998807907104,63535.63671875,52.55,92.5
264,1.0,63964.9609375,52.080000000000005,92.44
265,0.9999998807907104,64327.203125,52.01,92.69
266,1.0,64684.97265625,44.81,92.5
267,1.0,65109.828125,48.89,92.69
268,1.0,65503.375,50.519999999999996,92.49000000000001
269,1.0,65874.5625,50.39,92.63
270,1.0,66294.9453125,52.55,92.51
271,1.0,66706.3828125,53.98,92.57
272,1.0,67144.6484375,50.92,92.57
273,1.0,67596.3359375,50.1,92.45
274,1.0,68048.0234375,51.980000000000004,92.47
275,1.0,68468.40625,54.800000000000004,92.4
276,1.0,68884.3125,50.42,92.33
277,1.0,69251.03125,49.96,92.42
278,1.0,69559.6015625,48.8,92.29
279,1.0,69930.7890625,47.83,92.39
280,1.0,70288.5625,46.339999999999996,92.4
281,1.0,70722.359375,44.29,92.49000000000001
282,1.0,71138.265625,46.7,92.47999999999999
283,1.0,71540.7578125,46.96,92.44
284,1.0,71916.4140625,43.97,92.42
285,1.0,72318.90625,44.41,92.42
286,1.0,72699.0390625,46.98,92.33
287,1.0,73114.953125,45.22,92.51
288,1.0,73508.5,48.17,92.55
289,1.0,73951.2421875,46.52,92.51
290,1.0,74398.453125,47.79,92.34
291,1.0,74796.4765625,48.03,92.51
292,1.0,75172.1328125,46.32,92.49000000000001
293,0.9999999403953552,75574.625,46.23,92.36
294,0.9999999403953552,75932.390625,48.0,92.30000000000001
295,1.0,76294.640625,46.98,92.46
296,0.9999999403953552,76661.3515625,46.6,92.47
297,0.9999999403953552,76987.8203125,45.71,92.35
298,1.0,77363.4765625,43.22,92.5
299,1.0,77765.96875,41.82,92.29
300,0.9999999403953552,78217.65625,43.769999999999996,92.47
301,0.9999999403953552,78660.3984375,47.449999999999996,92.47999999999999
302,0.9999999403953552,79089.7265625,47.08,92.41
303,0.9999999403953552,79460.90625,48.120000000000005,92.41
304,0.9999999403953552,79845.515625,45.65,92.36999999999999
305,1.0,80171.984375,44.2,92.45
306,0.9999999403953552,80511.859375,44.91,92.52
307,0.9999999403953552,80896.46875,46.35,92.58
308,0.9999999403953552,81348.15625,44.42,92.35
309,0.9999999403953552,81759.5859375,45.86,92.29
310,0.9999999403953552,82193.390625,42.52,92.44
311,0.9999999403953552,82604.828125,45.56,92.35
312,1.0,82967.0625,41.88,92.53
313,0.9999999403953552,83342.7265625,42.22,92.39
314,0.9999999403953552,83704.96875,45.58,92.4
315,0.9999999403953552,84040.375,42.96,92.47
316,0.9999999403953552,84420.5078125,46.37,92.36999999999999
317,0.9999999403953552,84845.359375,41.27,92.39
318,0.9999999403953552,85225.4921875,43.519999999999996,92.46
319,1.0,85663.7578125,39.94,92.55
320,1.0,86034.953125,41.83,92.51
321,0.9999999403953552,86415.0859375,40.77,92.43
322,0.9999999403953552,86772.8515625,40.849999999999994,92.45
323,1.0,87166.3984375,39.839999999999996,92.4
324,0.9999999403953552,87506.2890625,42.17,92.44
