,main,main_loss,backdoor,backdoor_loss,lr
293,92.36,0.00102626171708107,46.23,0.007726261854171753,0.002
294,92.30000000000001,0.00102126552015543,48.0,0.006987503635883331,0.002
295,92.46,0.0010168401226401328,46.98,0.007166860711574554,0.002
296,92.47,0.0010189694657921791,46.6,0.006890070283412934,0.002
297,92.35,0.0010183468386530876,45.71,0.007356641221046447,0.002
298,92.5,0.0010332292750477791,43.22,0.007385020637512207,0.002
299,92.29,0.001026000452041626,41.82,0.0075370376706123355,0.002
300,92.47,0.0010213059961795808,43.769999999999996,0.007311634433269501,0.002
301,92.47999999999999,0.0010127996012568475,47.449999999999996,0.00727204475402832,0.002
302,92.41,0.0010203751266002654,47.08,0.007118889677524567,0.002
303,92.41,0.0010219730347394943,48.120000000000005,0.007394459545612336,0.002
304,92.36999999999999,0.001022133380174637,45.65,0.007132245600223542,0.002
305,92.45,0.0010250102192163467,44.2,0.007241899573802948,0.002
306,92.52,0.0010304281026124954,44.91,0.007929675900936127,0.002
307,92.58,0.001022694769501686,46.35,0.0072264611721038815,0.002
308,92.35,0.0010249607309699058,44.42,0.007540813374519348,0.002
309,92.29,0.0010302772536873817,45.86,0.007412487530708313,0.002
310,92.44,0.0010178608059883117,42.52,0.007731306910514831,0.002
311,92.35,0.0010215567484498024,45.56,0.0074919448733329775,0.002
312,92.53,0.0010177293807268142,41.88,0.007567600953578949,0.002
313,92.39,0.001017452509701252,42.22,0.008098843717575074,0.002
314,92.4,0.0010163203328847886,45.58,0.0072548170208930965,0.002
315,92.47,0.0010272113963961601,42.96,0.007742982578277588,0.002
316,92.36999999999999,0.0010204472482204438,46.37,0.007379957854747772,0.002
317,92.39,0.0010266268506646157,41.27,0.007987039518356323,0.002
318,92.46,0.0010220953777432442,43.519999999999996,0.007581550359725952,0.002
319,92.55,0.0010247482404112816,39.94,0.008017685151100159,0.002
320,92.51,0.0010378452211618424,41.83,0.00795311598777771,0.002
321,92.43,0.001023714828491211,40.77,0.007791246140003204,0.002
322,92.45,0.0010252921015024186,40.849999999999994,0.008179548740386964,0.002
323,92.4,0.0010230453431606292,39.839999999999996,0.007998820698261262,0.002
324,92.44,0.0010269933179020883,42.17,0.008043360888957978,0.002
325,92.42,0.0010251051157712937,44.68,0.007449054050445557,0.002
326,92.45,0.0010309085026383399,39.300000000000004,0.008092241239547729,0.002
327,92.27,0.0010408144354820252,37.74,0.008620672738552094,0.002
328,92.46,0.0010164987474679946,42.14,0.008049668836593627,0.002
329,92.42,0.0010210306778550148,45.08,0.0076971969842910765,0.002
330,92.39,0.0010216731891036033,42.8,0.008502585005760193,0.002
331,92.38,0.001024552008509636,43.47,0.008509886455535888,0.002
332,92.43,0.0010244117975234984,43.71,0.007818803977966308,0.002
333,92.52,0.0010260101348161697,42.82,0.007987236976623536,0.002
334,92.30000000000001,0.0010228537529706956,42.120000000000005,0.008101894664764405,0.002
335,92.51,0.001022895285487175,42.16,0.008132001507282258,0.002
336,92.52,0.001023461104929447,39.86,0.0081831524848938,0.002
337,92.47,0.0010313874274492263,39.739999999999995,0.008732205486297608,0.002
338,92.62,0.001026483964920044,42.41,0.008389234673976897,0.002
339,92.61,0.0010283834025263787,40.04,0.008240298438072205,0.002
340,92.32000000000001,0.0010411877661943435,32.440000000000005,0.009062545061111451,0.002
341,92.45,0.0010190858840942382,40.31,0.008052753269672393,0.002
342,92.52,0.001029391659796238,41.08,0.008072791004180908,0.002
343,92.5,0.0010382024705410003,34.72,0.009071048879623412,0.002
344,92.34,0.0010314819887280464,35.49,0.009005086016654968,0.002
345,92.4,0.001019886238873005,41.56,0.008105594098567964,0.002
346,92.45,0.0010225900515913964,37.57,0.008624990594387054,0.002
347,92.23,0.0010238527044653892,44.55,0.007839766013622284,0.002
348,92.47999999999999,0.0010186932235956192,39.67,0.007963105010986328,0.002
349,92.36999999999999,0.0010365728244185449,40.400000000000006,0.008343223357200622,0.002
350,92.19000000000001,0.0010384970545768738,44.24,0.00765846437215805,0.002
351,92.42,0.0010218953907489778,40.79,0.008045180094242096,0.002
352,92.36,0.0010215784639120101,39.5,0.008521800673007965,0.002
353,92.29,0.0010211935251951219,40.88,0.008174008023738862,0.002
354,92.57,0.0010313876926898956,37.480000000000004,0.008653791522979737,0.002
355,92.25999999999999,0.0010288251414895058,40.5,0.008933790361881256,0.002
356,92.4,0.0010313031047582627,40.28,0.00847739382982254,0.002
357,92.41,0.0010344419687986373,39.32,0.008477562820911408,0.002
358,92.4,0.0010194641783833503,38.78,0.008675945901870728,0.002
359,92.43,0.0010272115245461464,37.71,0.008996829235553741,0.002
360,92.47999999999999,0.0010239913702011108,38.25,0.008828457844257355,0.002
361,92.46,0.0010319706335663796,36.69,0.008915415275096893,0.002
362,92.28,0.0010278843402862549,37.86,0.009132518911361694,0.002
363,92.54,0.001021173931658268,38.06,0.008531460344791412,0.002
364,92.38,0.00103311777561903,40.29,0.008178898322582244,0.002
365,92.33,0.0010451977550983429,39.82,0.008501297461986542,0.002
366,92.4,0.0010369680374860764,36.59,0.009936776518821716,0.002
367,92.53,0.0010312543913722039,39.01,0.008387580740451813,0.002
368,92.2,0.0010327950790524484,38.37,0.009182353389263154,0.002
369,92.38,0.001031584718823433,38.800000000000004,0.009330928683280944,0.002
