,main,main_loss,backdoor,backdoor_loss,lr
214,91.43,0.0002968717694282532,91.92,0.000293148547410965,0.002
215,79.65,0.0012221405386924743,89.47,0.0004919632703065872,0.002
216,92.29,0.00026762712448835375,96.06,0.00015516814291477205,0.002
217,10.0,,0.0,,0.002
218,10.0,,0.0,,0.002
219,92.36,0.00026591335535049436,95.43,0.00018034676611423492,0.002
220,78.56,0.006076149368286133,88.53999999999999,0.0006875198483467102,0.002
221,10.0,,0.0,,0.002
222,81.38,0.0006750415623188019,91.17,0.0003790210336446762,0.002
223,10.0,,0.0,,0.002
224,88.92999999999999,0.0003779999226331711,93.66,0.0002664078325033188,0.002
225,90.05,0.0003660113155841827,93.37,0.00027908012419939043,0.002
226,10.0,,0.0,,0.002
227,91.88,0.0002765915051102638,95.76,0.00016605774834752083,0.002
228,91.86,0.00028754431903362275,94.65,0.00021521820425987243,0.002
229,91.51,0.0002943962574005127,93.89,0.00024806495904922484,0.002
230,92.23,0.00026999116688966753,94.69,0.00020202481746673585,0.002
231,84.86,0.0005816737830638886,88.53999999999999,0.0004918291836977005,0.002
232,10.0,,0.0,,0.002
233,92.19000000000001,0.00026623107492923737,94.92,0.00020259225368499757,0.002
234,91.96,0.00026684710085391996,95.32000000000001,0.0001867959514260292,0.002
235,92.14,0.0002746759548783302,95.50999999999999,0.00017727185413241386,0.002
236,92.12,0.0002721684277057648,94.74000000000001,0.00020692982971668244,0.002
237,85.94000000000001,0.00047165528535842897,66.18,0.001139102566242218,0.002
238,92.22,0.0002722044005990028,94.86,0.00020452388226985932,0.002
239,10.0,,0.0,,0.002
240,90.03999999999999,0.0003599512130022049,84.78,0.0004980660110712052,0.002
241,92.12,0.00027534219324588775,95.06,0.00019522819817066194,0.002
242,82.24000000000001,0.0006299728929996491,78.38000000000001,0.0009684456467628479,0.002
243,10.0,,0.0,,0.002
244,10.0,,0.0,,0.002
245,10.0,,0.0,,0.002
246,10.0,,0.0,,0.002
247,92.25,0.00027007459253072737,94.78,0.0001985419362783432,0.002
248,90.75999999999999,0.0003204963445663452,87.4,0.0004359543830156326,0.002
249,92.25999999999999,0.0002703079178929329,93.74,0.0002432277262210846,0.002
250,92.47999999999999,0.0002654824063181877,94.33,0.0002162062391638756,0.002
251,92.2,0.000268728244304657,94.51,0.00021075572967529298,0.002
252,91.72,0.0003097387433052063,94.61,0.00020732178688049317,0.002
253,10.0,,0.0,,0.002
254,10.0,,0.0,,0.002
255,92.36,0.0002760320693254471,93.52000000000001,0.0002489860087633133,0.002
256,92.14,0.0002887974947690964,93.89,0.00023609404861927032,0.002
257,92.38,0.0002692732214927673,93.74,0.00024148780107498169,0.002
258,80.28999999999999,0.001197696679830551,88.6,0.000465735450387001,0.002
259,10.0,,0.0,,0.002
260,10.0,,0.0,,0.002
261,92.47,0.00026622679233551024,93.87,0.0002333077996969223,0.002
262,92.02,0.0002809593036770821,91.01,0.0003443009614944458,0.002
263,92.47,0.00026739852577447893,93.53,0.00024735738337039947,0.002
264,92.01,0.00028005087077617643,93.64,0.00024364448934793473,0.002
265,92.11,0.00029573159217834475,94.11,0.00023385142236948014,0.002
266,92.19000000000001,0.00027701690047979353,93.8,0.00023723662793636322,0.002
267,92.19000000000001,0.0002742908850312233,93.33,0.00025295879542827605,0.002
268,85.17,0.0004990083515644074,85.66,0.0006166951179504395,0.002
269,10.0,,0.0,,0.002
270,81.19,0.0006370401501655579,89.32,0.00042849318385124207,0.002
271,83.3,0.0017554213166236878,2.39,0.009290891838073731,0.002
272,10.0,,0.0,,0.002
273,91.32000000000001,0.00033501481115818024,88.01,0.00041769121289253236,0.002
274,10.0,,0.0,,0.002
275,92.38,0.00026229386180639266,93.4,0.00025281140357255935,0.002
276,92.56,0.0002650354981422424,93.73,0.00024188719689846038,0.002
277,92.15,0.0002840818405151367,93.65,0.00025727312415838244,0.002
278,92.17999999999999,0.0002707067996263504,93.77,0.00023740903735160827,0.002
279,92.2,0.0002823160842061043,93.66,0.00024450232237577436,0.002
280,79.62,0.0008829764664173126,64.63,0.0010798601627349854,0.002
281,83.37,0.0005495170801877975,94.19999999999999,0.0002389500707387924,0.002
282,92.33,0.0002669639706611633,93.37,0.0002489962816238403,0.002
283,92.49000000000001,0.00026723923832178115,93.85,0.00023118405491113662,0.002
284,91.78,0.00030154859423637393,92.14,0.0003004878953099251,0.002
285,83.43,0.001141883420944214,13.94,0.0046686073780059815,0.002
286,92.24,0.0002926101118326187,89.91,0.00037271968722343444,0.002
287,92.57,0.0002674660935997963,91.66,0.00031113067865371706,0.002
288,92.12,0.0002883316457271576,92.32000000000001,0.0002953604206442833,0.002
289,10.0,,0.0,,0.002
290,92.45,0.00027041134387254716,91.25999999999999,0.00033207502365112303,0.002
291,84.24000000000001,0.0007635668337345123,28.439999999999998,0.00289556782245636,0.002
292,92.10000000000001,0.00028073174208402633,90.55,0.0003512216746807098,0.002
293,88.92999999999999,0.0003914092719554901,83.76,0.0006763845384120941,0.002
294,10.0,,0.0,,0.002
295,10.0,,0.0,,0.002
296,10.0,,0.0,,0.002
297,10.0,,0.0,,0.002
298,79.47999999999999,0.0021066640257835388,4.16,0.008753560829162598,0.002
299,10.0,,0.0,,0.002
300,10.0,,0.0,,0.002
301,10.0,,0.0,,0.002
302,10.0,,0.0,,0.002
303,10.0,,0.0,,0.002
304,92.23,0.0002724863618612289,91.24,0.00031630109399557115,0.002
305,92.35,0.000285725063085556,91.81,0.0003139360547065735,0.002
306,92.24,0.0002668691262602806,91.03,0.00032567359358072283,0.002
307,92.17,0.000285448046028614,93.37,0.0002523901700973511,0.002
308,10.0,,0.0,,0.002
309,10.0,,0.0,,0.002
310,92.02,0.0002746954798698425,92.22,0.00029065005481243133,0.002
311,92.43,0.0002756642401218414,91.77,0.0003061302989721298,0.002
312,79.62,0.0043807206630706785,63.17,0.0014389432311058045,0.002
313,92.4,0.00027445621341466904,91.67,0.00031296338737010955,0.002
314,80.53,0.004966978311538696,81.42,0.0008835084557533264,0.002
315,92.01,0.00028765478730201723,91.67999999999999,0.00030587410479784014,0.002
316,88.4,0.0004257643848657608,91.25999999999999,0.00033014297187328336,0.002
317,10.0,,0.0,,0.002
318,92.55,0.0002691068038344383,90.75,0.00033782872855663297,0.002
319,86.97,0.00043753989934921264,55.13,0.0013821379899978637,0.002
320,92.13,0.00027723628878593444,91.44,0.0003192166462540627,0.002
321,92.47,0.00026865966618061065,91.05,0.0003267223432660103,0.002
322,91.36999999999999,0.00031383395791053774,81.0,0.000815206491947174,0.002
323,10.0,,0.0,,0.002
324,88.94,0.00042027878761291505,76.27000000000001,0.0011184378802776337,0.002
325,10.0,,0.0,,0.002
326,10.0,,0.0,,0.002
327,92.23,0.00027297871708869935,91.0,0.00032560853362083433,0.002
328,86.94,0.00044339913427829744,84.39999999999999,0.0006555914878845215,0.002
329,90.31,0.00036188742220401765,91.38,0.0003233397200703621,0.002
330,10.0,,0.0,,0.002
331,10.0,,0.0,,0.002
332,10.0,,0.0,,0.002
333,92.28,0.00027381209433078766,91.29,0.0003164263129234314,0.002
334,85.92,0.0005344364553689957,76.97,0.0009742118716239929,0.002
335,10.0,,0.0,,0.002
336,10.0,,0.0,,0.002
337,92.15,0.00028218831419944766,90.46,0.000349924311041832,0.002
338,90.16,0.00034631333351135254,83.34,0.0007079226434230805,0.002
339,91.95,0.00028086546510457995,90.41,0.00035840025544166563,0.002
340,92.03,0.0002978530079126358,80.05,0.0008548749804496766,0.002
341,92.32000000000001,0.00027087128162384035,90.14999999999999,0.00035123111605644226,0.002
342,91.9,0.00028363843113183977,91.09,0.0003291242241859436,0.002
343,91.38,0.0003108469486236572,90.92,0.00034248784184455873,0.002
344,92.02,0.0002780780017375946,89.49000000000001,0.000372972047328949,0.002
345,82.12,0.0011082509398460387,84.16,0.0007247325599193573,0.002
346,92.10000000000001,0.00027082191258668897,90.66,0.00033534189760684965,0.002
347,10.0,,0.0,,0.002
348,91.97999999999999,0.0002824938073754311,89.71000000000001,0.0003913401186466217,0.002
349,10.0,,0.0,,0.002
350,92.31,0.0002684545591473579,90.59,0.00034883347153663634,0.002
351,91.4,0.0003129564821720123,92.24,0.00029058821350336076,0.002
352,92.44,0.0002711500123143196,90.03999999999999,0.0003620246857404709,0.002
353,91.84,0.0002930827513337135,90.39,0.00036443441808223725,0.002
354,88.81,0.00039272361695766447,70.75,0.0008983680188655853,0.002
355,92.10000000000001,0.00029111320078372956,90.42999999999999,0.0003553090125322342,0.002
356,92.47,0.0002665348082780838,88.31,0.00040466598868370057,0.002
357,92.44,0.0002700039207935333,89.99000000000001,0.00036060435473918913,0.002
358,92.5,0.00026544507294893265,90.10000000000001,0.0003538276642560959,0.002
359,92.01,0.0002942577332258224,90.16999999999999,0.00036491731405258177,0.002
360,10.0,,0.0,,0.002
361,91.53999999999999,0.0003084617882966995,89.81,0.00040513898730278015,0.002
362,10.0,,0.0,,0.002
363,10.0,,0.0,,0.002
364,10.0,,0.0,,0.002
365,91.41,0.0003042963981628418,89.09,0.000394174200296402,0.002
366,92.13,0.0002844287797808647,89.2,0.00038896772265434266,0.002
367,91.35,0.000307398784160614,82.5,0.0005874065577983857,0.002
368,83.37,0.0008309528291225433,86.56,0.0004898790240287781,0.002
369,10.0,,0.0,,0.002
370,92.04,0.000272480408847332,87.6,0.0004328137546777725,0.002
371,92.23,0.00027408566772937773,88.2,0.00041969355344772337,0.002
372,91.35,0.0003292757838964462,87.8,0.0004290760785341263,0.002
373,92.38,0.0002739687070250511,87.74,0.0004230400919914246,0.002
374,91.91,0.0002867987513542175,87.05000000000001,0.00046112905740737915,0.002
375,92.06,0.00028381940722465513,84.49,0.0005402957230806351,0.002
376,92.25999999999999,0.0002794597923755646,87.5,0.0004458021581172943,0.002
377,92.32000000000001,0.00027733774334192274,86.27,0.0004866496533155441,0.002
378,83.3,0.0006441708385944366,52.6,0.002749644660949707,0.002
379,92.08,0.0002754842832684517,86.48,0.000474050173163414,0.002
380,91.95,0.00029292384684085845,88.08,0.00042387492954730987,0.002
381,91.23,0.00031262584328651426,85.49,0.0005127252727746964,0.002
382,92.22,0.00028022482842206953,86.13,0.0005032420784235001,0.002
383,91.85,0.0003038838714361191,85.66,0.0005451102972030639,0.002
384,10.0,,0.0,,0.002
385,10.0,,0.0,,0.002
386,10.0,,0.0,,0.002
387,92.17,0.00028050630688667295,87.47,0.0004624286711215973,0.002
388,91.72,0.00031210725903511047,67.43,0.001549399721622467,0.002
389,92.21000000000001,0.00027782821506261825,88.42,0.0004337828159332275,0.002
390,91.94,0.00029771299958229064,87.59,0.00044826788008213046,0.002
391,10.0,,0.0,,0.002
392,86.13,0.000508015975356102,84.78999999999999,0.0006070319354534149,0.002
393,92.55,0.00027391732186079023,85.94000000000001,0.0005099437028169632,0.002
394,92.39,0.00027820960879325866,87.9,0.0004278608053922653,0.002
395,83.39,0.0008860604703426361,19.05,0.003516078186035156,0.002
396,10.0,,0.0,,0.002
397,10.0,,0.0,,0.002
398,92.14,0.000278929328918457,87.03,0.0004537253558635712,0.002
399,92.36,0.00027664409428834914,85.49,0.0005100070506334304,0.002
400,91.36999999999999,0.00031453117430210113,84.13000000000001,0.0005299128979444504,0.002
401,92.17999999999999,0.00030431316792964936,82.15,0.0007158818364143371,0.002
402,10.0,,0.0,,0.002
403,92.07,0.0002827772065997124,86.71,0.00047741046845912934,0.002
404,92.0,0.00028810757100582125,86.3,0.00048518497347831727,0.002
405,89.63,0.0003693484842777252,87.58,0.0004706778883934021,0.002
406,10.0,,0.0,,0.002
407,92.28,0.0002771638959646225,85.75,0.0005164091438055039,0.002
