epoch,cosine_similarity,l2_distance,backdoor,main
186,1.0,61223.5390625,0.0,10.0
187,0.9999999403953552,64076.765625,97.41,92.33
188,0.9999999403953552,64801.25,97.14,92.35
189,0.9999999403953552,65838.78125,97.07000000000001,91.69
190,0.9999999403953552,66165.25,95.17999999999999,89.82
191,0.9999999403953552,66885.265625,96.89999999999999,92.29
192,0.9999999403953552,67542.671875,96.69,92.36999999999999
193,0.9999999403953552,68526.5390625,97.37,92.17999999999999
194,0.9999999403953552,69233.140625,0.0,10.0
195,0.9999999403953552,70015.7578125,96.98,92.33
196,0.9999998807907104,71227.7109375,97.21,92.36
197,0.9999999403953552,71768.8359375,97.0,92.08
198,0.9999999403953552,72703.515625,96.56,92.11
199,0.9999999403953552,73182.03125,96.89999999999999,92.0
200,0.9999998807907104,74402.921875,96.57,92.07
201,0.9999999403953552,74738.3359375,97.0,92.05
202,0.9999998807907104,75458.3515625,96.93,92.14
203,0.9999998807907104,76348.3046875,92.43,91.53999999999999
204,0.9999998807907104,77014.65625,0.0,10.0
205,0.9999998807907104,78087.96875,0.0,10.0
206,0.9999998807907104,78526.234375,94.54,91.41
207,0.9999998807907104,79519.046875,0.0,10.0
208,0.9999998807907104,79782.90625,89.24,80.81
209,0.9999998807907104,80963.546875,0.0,10.0
210,0.9999998807907104,81459.9609375,96.3,92.39
211,0.9999998807907104,82546.6875,96.78999999999999,92.13
212,0.9999998807907104,83114.6484375,90.75,90.84
213,0.9999998807907104,83575.2734375,95.93,92.25999999999999
214,0.9999998807907104,84729.0859375,91.92,91.43
215,0.9999998807907104,85395.4375,89.47,79.65
216,0.9999998807907104,85851.59375,96.06,92.29
217,0.9999998807907104,87649.390625,0.0,10.0
218,0.9999998807907104,86620.8046875,0.0,10.0
219,0.9999998807907104,88190.5234375,95.43,92.36
220,0.9999998807907104,90216.3984375,88.53999999999999,78.56
221,0.9999998807907104,89053.640625,0.0,10.0
222,0.9999998807907104,91450.703125,91.17,81.38
223,0.9999998807907104,90641.25,0.0,10.0
224,0.9999998807907104,92640.296875,93.66,88.92999999999999
225,0.9999998807907104,92309.359375,93.37,90.05
226,0.9999998807907104,94639.3359375,0.0,10.0
227,0.9999998807907104,94017.7109375,95.76,91.88
228,0.9999998807907104,94952.390625,94.65,91.86
229,0.9999998807907104,95453.2734375,93.89,91.51
