,main,main_loss,backdoor,backdoor_loss,lr
229,92.13,0.000269890533387661,99.92999999999999,1.6380667127668858e-05,0.002
230,92.25999999999999,0.00026941436529159547,99.94,1.742187421768904e-05,0.002
231,92.2,0.00027381866425275805,99.96000000000001,1.5047988574951886e-05,0.002
232,92.02,0.00027552662044763566,99.97,1.6833415254950522e-05,0.002
233,92.12,0.0002725868657231331,99.97,1.377650685608387e-05,0.002
234,92.21000000000001,0.0002684714511036873,99.95,1.4977699145674706e-05,0.002
235,92.32000000000001,0.00026964110136032106,99.92999999999999,1.9274533726274967e-05,0.002
236,92.51,0.0002653285503387451,99.91,2.2765874676406384e-05,0.002
237,92.30000000000001,0.0002694934919476509,99.77000000000001,3.4281640127301215e-05,0.002
238,92.17999999999999,0.0002767730012536049,99.77000000000001,3.2584610767662525e-05,0.002
239,92.25999999999999,0.00027006851583719256,99.86,2.5666430778801442e-05,0.002
240,91.89,0.00027732817083597186,99.92,1.8422564677894115e-05,0.002
241,92.17,0.0002710274666547775,99.92,1.904644761234522e-05,0.002
242,92.27,0.0002718563482165337,99.89,2.1019325591623785e-05,0.002
243,92.31,0.00027529321610927584,99.66000000000001,3.5927601531147955e-05,0.002
244,92.34,0.0002675926566123962,99.85000000000001,2.8501041792333127e-05,0.002
245,92.30000000000001,0.0002704639568924904,99.9,2.1706834249198438e-05,0.002
246,92.4,0.00026992541402578356,99.79,2.9115374013781546e-05,0.002
247,92.25999999999999,0.0002760228917002678,99.9,2.1394534967839716e-05,0.002
248,91.86,0.00028268891274929044,99.9,2.0898978784680366e-05,0.002
249,92.21000000000001,0.0002755060076713562,99.91,2.0686056278645994e-05,0.002
250,92.28,0.0002715788587927818,99.92,1.8518196791410446e-05,0.002
251,92.17999999999999,0.0002743745058774948,99.92999999999999,2.1720847114920615e-05,0.002
252,92.05,0.0002738956704735756,99.91,1.8959939666092396e-05,0.002
253,92.36,0.0002692109107971191,99.87,2.3896651342511176e-05,0.002
254,92.22,0.00027001803964376447,99.92999999999999,1.8243521079421045e-05,0.002
255,92.34,0.000271027022600174,99.91,1.7602415941655635e-05,0.002
256,92.43,0.00027240186631679534,99.91,1.805422082543373e-05,0.002
257,92.25,0.0002736603289842606,99.91,1.8683406710624696e-05,0.002
258,92.12,0.0002761688590049744,99.86,2.517618425190449e-05,0.002
259,92.24,0.00027058622241020203,99.71,3.4025099128484725e-05,0.002
260,92.34,0.00027053104788064955,99.82,2.640145495533943e-05,0.002
261,92.31,0.0002713124305009842,99.9,1.9969819858670233e-05,0.002
262,92.23,0.00027674673050642013,99.45,4.1962581872940065e-05,0.002
263,92.24,0.0002739397794008255,99.91,2.252490036189556e-05,0.002
264,92.35,0.0002765256807208061,99.91,2.02589912340045e-05,0.002
265,92.10000000000001,0.0002778753831982613,99.9,2.077304534614086e-05,0.002
266,92.04,0.00027927421778440475,99.88,2.2614444047212602e-05,0.002
267,91.84,0.0002909468576312065,99.87,2.4012471549212932e-05,0.002
268,92.14,0.0002723297834396362,99.92,2.0592796988785266e-05,0.002
269,92.38,0.00027058693170547483,99.88,2.4427578039467334e-05,0.002
270,92.31,0.0002739948630332947,99.81,2.6871564984321596e-05,0.002
271,92.31,0.000275604148209095,99.79,2.784250881522894e-05,0.002
272,92.36,0.0002712706074118614,99.25,5.232198648154736e-05,0.002
273,92.21000000000001,0.000274238321185112,99.79,2.7329915948212146e-05,0.002
274,92.04,0.00027970961034297945,99.81,2.8299046866595746e-05,0.002
275,92.24,0.0002776781514286995,99.88,2.3260059021413327e-05,0.002
276,92.33,0.00027519353926181795,99.82,2.7352310344576835e-05,0.002
277,92.32000000000001,0.0002793742477893829,99.8,2.5835390388965606e-05,0.002
278,92.17,0.0002754275590181351,99.79,3.076112233102321e-05,0.002
279,92.27,0.00027300566732883455,99.83,2.4465188011527063e-05,0.002
280,92.22,0.0002706817865371704,99.72999999999999,3.2455895096063614e-05,0.002
281,92.32000000000001,0.00027550963163375854,99.83999999999999,2.2475622035562992e-05,0.002
282,92.17,0.00027543848901987074,99.69,3.319909032434225e-05,0.002
283,92.22,0.000274667389690876,99.7,3.254685495048761e-05,0.002
284,92.12,0.00027442649751901625,99.72,3.096896670758724e-05,0.002
285,92.28,0.00027695771753787995,99.62,3.740473985671997e-05,0.002
286,92.33,0.00027384115308523176,99.57000000000001,4.221928492188454e-05,0.002
287,92.39,0.00027182349264621736,99.72,3.1192310340702534e-05,0.002
288,92.4,0.00027703550308942794,99.7,2.8534108772873878e-05,0.002
289,92.09,0.00027990670502185824,99.88,2.16807896271348e-05,0.002
290,92.24,0.0002782025218009949,99.83,2.2339385747909547e-05,0.002
291,92.36,0.00027029837518930435,99.82,2.630421593785286e-05,0.002
292,92.23,0.0002720311641693115,99.88,2.158605232834816e-05,0.002
293,92.32000000000001,0.00027467639446258544,99.74,2.375473417341709e-05,0.002
294,92.43,0.00027163777351379395,99.82,3.169646263122559e-05,0.002
295,92.27,0.0002740923121571541,99.86,2.5629164837300776e-05,0.002
296,92.47999999999999,0.0002720556527376175,99.83,2.5485862977802754e-05,0.002
297,92.30000000000001,0.0002728060588240623,99.83,2.5163716077804565e-05,0.002
298,92.38,0.0002741457581520081,99.86,2.1228636801242828e-05,0.002
299,92.29,0.0002727691277861595,99.87,2.2597706504166125e-05,0.002
300,92.36999999999999,0.0002752847969532013,99.85000000000001,2.5332106463611124e-05,0.002
301,92.27,0.00027396931052207945,99.83,2.60434964671731e-05,0.002
302,92.42,0.00027232918739318845,99.78,2.887332085520029e-05,0.002
303,92.36,0.000269821597635746,99.79,2.940346300601959e-05,0.002
304,92.38,0.00027258812487125395,99.82,2.6666101440787314e-05,0.002
305,92.44,0.00027046480476856233,99.87,2.2113261930644512e-05,0.002
306,92.36,0.00026802432388067245,99.81,2.325806673616171e-05,0.002
307,92.17999999999999,0.0002731060668826103,99.81,2.8467067144811152e-05,0.002
