epoch,cosine_similarity,l2_distance,backdoor,main
239,0.9996505975723267,104196.296875,100.0,92.25999999999999
240,0.9996470212936401,104907.3671875,100.0,92.33
241,0.9996433854103088,105605.015625,99.99,92.39
242,0.9996391534805298,106423.421875,100.0,92.4
243,0.9996352195739746,107170.265625,100.0,92.17
244,0.9996316432952881,107850.03125,99.99,92.13
245,0.9996280670166016,108529.796875,100.0,91.89
246,0.9996247291564941,109187.1953125,100.0,92.23
247,0.9996210336685181,109866.96875,99.99,92.25999999999999
248,0.9996175765991211,110537.7890625,99.99,92.10000000000001
249,0.9996142387390137,111195.1875,99.99,92.32000000000001
250,0.9996098875999451,112018.0625,99.99,92.30000000000001
251,0.9996058940887451,112751.4921875,99.98,92.19000000000001
252,0.9996016025543213,113578.84375,99.99,92.24
253,0.9995971918106079,114406.1796875,100.0,92.05
254,0.9995929598808289,115188.8046875,100.0,92.12
255,0.9995888471603394,115984.84375,99.99,92.17999999999999
256,0.9995847940444946,116736.1640625,99.98,92.36999999999999
257,0.9995805025100708,117550.1015625,99.98,92.33
258,0.9995770454406738,118185.140625,100.0,92.31
259,0.9995729923248291,118931.984375,100.0,92.33
260,0.9995694160461426,119602.8046875,99.99,92.25999999999999
261,0.999565839767456,120269.15625,100.0,92.13
262,0.9995619058609009,121024.9453125,99.99,92.07
263,0.9995579719543457,121736.015625,99.98,92.12
264,0.9995541572570801,122451.5546875,99.99,92.09
265,0.9995498657226562,123256.5390625,99.97,92.12
266,0.999545693397522,124012.328125,99.98,91.97999999999999
267,0.9995416402816772,124768.1171875,99.99,91.99000000000001
268,0.9995378851890564,125461.3046875,99.98,91.93
269,0.9995339512825012,126181.3125,99.96000000000001,92.03
270,0.999530553817749,126820.8359375,99.96000000000001,92.21000000000001
271,0.9995261430740356,127621.34375,99.95,92.10000000000001
272,0.9995220899581909,128395.0234375,99.96000000000001,92.34
273,0.9995181560516357,129097.1484375,99.96000000000001,92.31
274,0.9995139837265015,129852.9375,99.96000000000001,92.09
275,0.9995101690292358,130555.0703125,99.92999999999999,92.13
276,0.9995064735412598,131234.828125,99.97,92.11
277,0.9995027780532837,131905.640625,99.96000000000001,92.25
278,0.9994989633560181,132589.890625,99.97,92.29
279,0.9994947910308838,133385.921875,99.99,92.32000000000001
280,0.9994907975196838,134119.359375,99.99,92.21000000000001
281,0.9994864463806152,134884.09375,99.99,92.23
282,0.9994823932647705,135608.578125,99.98,92.29
283,0.9994781017303467,136404.609375,99.99,92.2
284,0.999474048614502,137142.53125,99.98,92.09
285,0.9994702339172363,137844.65625,99.99,92.33
286,0.9994664192199707,138506.515625,99.99,92.27
287,0.9994614720344543,139423.3125,99.98,91.95
288,0.9994574785232544,140156.734375,99.98,92.03
289,0.999454140663147,140751.546875,99.98,92.32000000000001
290,0.9994498491287231,141529.6875,99.99,92.2
291,0.9994455575942993,142316.796875,99.97,92.38
292,0.9994405508041382,143206.734375,99.98,92.14
293,0.9994363784790039,143949.109375,99.98,92.14
294,0.9994321465492249,144718.328125,99.98,92.32000000000001
295,0.9994283318519592,145407.03125,99.95,92.43
296,0.9994236826896667,146243.3125,99.97,92.31
297,0.9994187355041504,147151.15625,99.95,92.4
298,0.9994142055511475,147938.25,99.95,91.86999999999999
299,0.9994105100631714,148613.546875,99.98,91.73
300,0.9994061589241028,149400.640625,99.97,92.36
301,0.9994015693664551,150219.046875,99.77000000000001,92.25
302,0.9993974566459656,150974.84375,99.97,92.27
303,0.9993929862976074,151761.9375,99.96000000000001,92.10000000000001
304,0.9993886947631836,152557.96875,99.97,92.09
305,0.9993841052055359,153358.484375,99.98,92.25999999999999
306,0.9993797540664673,154123.234375,99.92999999999999,92.17999999999999
307,0.9993749260902405,154999.765625,99.96000000000001,92.34
308,0.999369740486145,155943.390625,99.97,92.29
309,0.9993653297424316,156721.53125,99.98,92.34
310,0.9993606805801392,157566.765625,99.98,92.06
311,0.999355137348175,158541.6875,99.97,92.23
312,0.999350905418396,159301.953125,99.95,92.17
313,0.9993467330932617,160053.28125,99.96000000000001,92.47
314,0.9993429183959961,160741.984375,99.92999999999999,92.04
315,0.99933922290802,161390.4375,99.92,92.27
316,0.9993354082107544,162088.09375,99.96000000000001,92.23
317,0.9993317127227783,162714.1875,99.98,92.36999999999999
318,0.9993277788162231,163425.265625,99.95,92.25
319,0.9993236064910889,164167.640625,99.92,91.94
320,0.9993193745613098,164910.015625,99.92,92.06
321,0.9993153214454651,165652.390625,99.92999999999999,92.25999999999999
322,0.9993108510971069,166452.90625,99.92999999999999,92.04
323,0.9993066787719727,167204.21875,99.92,92.27
324,0.9993030428886414,167839.265625,99.97,92.30000000000001
325,0.9992989301681519,168577.171875,99.96000000000001,92.29
326,0.9992948770523071,169310.59375,99.85000000000001,91.94
327,0.9992908239364624,170021.671875,99.95,92.17
328,0.9992872476577759,170674.59375,99.96000000000001,91.95
329,0.9992830753326416,171408.015625,99.92,92.17
330,0.9992787837982178,172181.703125,99.96000000000001,92.0
331,0.9992746114730835,172933.015625,99.94,91.86999999999999
332,0.9992699027061462,173760.375,99.91,92.14
333,0.9992654323577881,174543.0,99.92999999999999,92.08
334,0.9992610812187195,175339.03125,99.61,92.06
335,0.9992563724517822,176139.546875,99.78,92.27
336,0.9992518424987793,176989.25,99.92,92.08
337,0.9992474317550659,177771.875,99.95,92.07
338,0.9992437362670898,178420.328125,99.94,91.99000000000001
339,0.9992390871047974,179243.21875,99.96000000000001,92.10000000000001
340,0.9992347359657288,180025.828125,99.85000000000001,92.2
341,0.9992308616638184,180719.015625,99.87,92.15
342,0.9992266893386841,181447.96875,99.95,92.15
343,0.9992221593856812,182266.375,99.74,92.12
344,0.99921715259552,183160.796875,99.92,92.21000000000001
345,0.9992133378982544,183853.984375,99.92,92.25
346,0.9992089867591858,184636.59375,99.95,92.30000000000001
347,0.9992049932479858,185343.203125,99.92999999999999,92.15
348,0.9992011785507202,186027.453125,99.92,92.27
349,0.9991963505744934,186881.609375,99.91,92.19000000000001
350,0.9991917610168457,187713.4375,99.92,92.10000000000001
351,0.9991877675056458,188420.03125,99.79,91.95
352,0.999183177947998,189216.0625,99.88,92.03
353,0.9991791248321533,189953.96875,99.87,91.97
354,0.9991754293441772,190606.90625,99.88,92.17
355,0.9991714954376221,191313.5,99.9,92.16
356,0.9991674423217773,192051.40625,99.89,92.28
357,0.9991632103919983,192816.140625,99.89,92.0
358,0.9991592168807983,193522.734375,99.96000000000001,91.89
359,0.9991549253463745,194278.53125,99.9,92.14
360,0.9991510510444641,194967.234375,99.96000000000001,92.23
361,0.9991469383239746,195714.078125,99.88,92.07
362,0.9991424679756165,196523.546875,99.96000000000001,92.16
363,0.9991374611854553,197404.546875,99.83999999999999,92.06
364,0.9991333484649658,198164.8125,99.92,92.12
365,0.999129056930542,198916.140625,99.83999999999999,92.25
366,0.9991245269775391,199730.0625,99.67,91.99000000000001
367,0.9991202354431152,200508.203125,99.75,91.97999999999999
368,0.9991161227226257,201237.171875,99.58,92.29
369,0.9991123676300049,201903.53125,99.83999999999999,91.83
370,0.999108076095581,202695.09375,99.83,92.2
371,0.9991039037704468,203433.0,99.76,92.33
372,0.9990997910499573,204166.421875,99.85000000000001,92.15
373,0.9990957975387573,204904.328125,99.85000000000001,92.25999999999999
374,0.9990919232368469,205588.5625,99.85000000000001,92.25999999999999
375,0.9990882277488708,206241.5,99.92,91.91
376,0.9990843534469604,206948.09375,99.86,92.04
377,0.9990804195404053,207677.046875,99.8,91.94
378,0.9990755915641785,208513.328125,99.9,92.12
379,0.9990717172622681,209224.40625,99.9,92.17
380,0.9990676641464233,209975.734375,99.88,92.31
381,0.9990635514259338,210686.796875,99.88,92.39
382,0.9990597367286682,211397.875,99.72999999999999,92.36999999999999
383,0.9990558624267578,212095.515625,99.7,92.19000000000001
384,0.9990524053573608,212721.609375,99.91,92.16
385,0.999049186706543,213294.0625,99.83999999999999,92.13
386,0.9990454912185669,213946.984375,99.77000000000001,92.27
387,0.9990414977073669,214693.828125,99.83,92.23
388,0.9990371465682983,215471.984375,99.79,91.97
389,0.9990334510803223,216133.859375,99.74,91.67
390,0.9990295171737671,216849.390625,99.81,92.07
391,0.9990251660346985,217640.96875,99.77000000000001,92.17
392,0.9990206956863403,218454.890625,99.76,91.88
393,0.9990169405937195,219161.5,99.8,92.09
394,0.9990127682685852,219885.984375,99.88,91.99000000000001
395,0.9990088939666748,220614.9375,99.8,92.09
396,0.9990046620368958,221384.15625,99.94,91.8
397,0.9990001916885376,222180.1875,99.87,92.09
398,0.9989957809448242,222994.125,99.85000000000001,91.97999999999999
399,0.9989913702011108,223799.09375,99.92,92.38
400,0.9989875555038452,224505.6875,99.92999999999999,91.81
401,0.9989834427833557,225225.71875,99.94,92.13
402,0.998979926109314,225878.640625,99.89,92.10000000000001
403,0.9989758729934692,226621.015625,99.81,92.04
404,0.9989715814590454,227426.015625,99.92999999999999,92.04
405,0.9989672303199768,228195.203125,99.91,92.11
406,0.998963475227356,228883.921875,99.88,92.27
407,0.9989593029022217,229639.71875,99.95,92.23
408,0.9989548921585083,230480.46875,99.94,92.44
409,0.9989503622055054,231298.875,99.94,92.23
410,0.9989455938339233,232157.515625,99.95,92.25999999999999
411,0.998940646648407,233065.359375,99.74,92.33
412,0.99893718957901,233718.296875,99.81,92.17999999999999
413,0.9989327192306519,234514.34375,99.87,92.44
414,0.9989290237426758,235220.9375,99.86,92.13
415,0.9989244341850281,236061.6875,99.82,92.27
416,0.9989203810691833,236799.609375,99.86,92.05
417,0.9989170432090759,237425.703125,99.94,92.19000000000001
418,0.998913586139679,238038.375,99.91,91.9
419,0.9989094138145447,238807.578125,99.88,92.28
420,0.9989053010940552,239581.265625,99.9,92.31
421,0.9989011287689209,240363.890625,99.76,92.16
422,0.9988971948623657,241074.953125,99.96000000000001,92.29
423,0.998893678188324,241732.359375,99.94,92.24
424,0.9988901615142822,242380.8125,99.8,92.39
425,0.9988857507705688,243176.859375,99.86,92.29
426,0.9988812208175659,244040.0,99.88,92.28
427,0.998876690864563,244871.796875,99.71,92.12
428,0.9988721609115601,245708.109375,99.82,92.25999999999999
429,0.9988681674003601,246463.890625,99.86,92.08
430,0.9988646507263184,247121.28125,99.83,92.17999999999999
431,0.9988607168197632,247859.1875,99.8,92.16
432,0.9988560676574707,248699.96875,99.77000000000001,92.10000000000001
433,0.9988518953323364,249500.453125,99.69,92.07
434,0.9988477230072021,250251.78125,99.79,91.86999999999999
435,0.9988441467285156,250931.53125,99.77000000000001,92.12
436,0.9988406896591187,251584.484375,99.71,92.19000000000001
437,0.9988372325897217,252228.46875,99.79,92.15
438,0.998833417892456,252952.953125,99.63,91.67999999999999
439,0.9988294243812561,253686.390625,99.14,91.83
440,0.9988256692886353,254401.921875,99.75,91.96
441,0.9988219738006592,255099.578125,99.51,91.81
442,0.9988183975219727,255756.984375,99.75,92.29
443,0.998814582824707,256468.046875,99.7,92.28
444,0.998809814453125,257358.015625,99.65,92.15
445,0.998805820941925,258118.265625,99.79,92.15
446,0.9988018274307251,258883.015625,99.87,92.17999999999999
447,0.9987980723381042,259567.25,99.88,92.28
448,0.9987942576408386,260305.15625,99.86,92.24
449,0.9987902641296387,261051.984375,99.66000000000001,92.39
450,0.9987865686416626,261749.640625,99.85000000000001,92.21000000000001
451,0.9987823963165283,262554.625,99.69,92.16
452,0.998778223991394,263328.3125,99.85000000000001,92.25
453,0.9987746477127075,264003.59375,99.91,92.17999999999999
454,0.9987710118293762,264705.71875,99.71,92.24
455,0.9987674951553345,265381.0,99.57000000000001,92.19000000000001
456,0.9987629652023315,266221.78125,99.86,92.27
457,0.9987591505050659,266928.375,99.78,92.2
458,0.9987553954124451,267670.75,99.77000000000001,92.17999999999999
459,0.9987514019012451,268404.1875,99.85000000000001,92.32000000000001
460,0.998747706413269,269101.84375,99.57000000000001,92.17999999999999
461,0.9987441301345825,269817.375,99.81,92.25
462,0.998740017414093,270586.59375,99.72,92.23
463,0.9987364411354065,271270.8125,99.83999999999999,92.29
464,0.9987319707870483,272098.15625,99.72999999999999,92.36
465,0.9987280368804932,272885.28125,99.76,92.27
466,0.9987242221832275,273614.21875,99.47,91.34
467,0.9987205266952515,274325.28125,99.53999999999999,91.72
468,0.9987165927886963,275072.125,99.58,91.93
469,0.9987128973007202,275769.78125,99.72,92.10000000000001
470,0.9987094402313232,276454.03125,99.79,91.93
471,0.9987053871154785,277214.3125,99.55000000000001,92.13
472,0.9987016916275024,277920.90625,99.52,92.09
473,0.9986977577209473,278690.09375,99.72999999999999,92.15
474,0.9986932873725891,279548.75,99.76,92.14
475,0.9986897706985474,280228.5,99.78,92.03
476,0.9986859560012817,280966.40625,99.79,92.39
477,0.9986820220947266,281726.6875,99.64,92.24
478,0.9986780881881714,282482.46875,99.7,92.13
479,0.9986746311187744,283157.78125,99.78,91.99000000000001
480,0.9986711740493774,283819.65625,99.75,92.03
481,0.9986671209335327,284620.15625,99.68,92.23
482,0.998663067817688,285393.8125,99.76,92.17999999999999
483,0.9986592531204224,286122.78125,99.68,92.19000000000001
484,0.9986556768417358,286847.28125,99.6,92.02
485,0.9986518621444702,287571.75,99.72999999999999,92.34
486,0.9986478090286255,288367.8125,99.6,92.14
487,0.9986437559127808,289154.875,99.55000000000001,92.03
488,0.9986399412155151,289906.21875,99.56,92.17999999999999
489,0.9986357688903809,290711.1875,99.36,92.11
490,0.9986318349838257,291480.40625,99.49,92.06
491,0.9986281394958496,292236.1875,99.33999999999999,92.16
492,0.9986244440078735,292920.4375,99.58,92.17
493,0.998620867729187,293631.5,99.55000000000001,92.34
494,0.9986172318458557,294351.5,99.28,92.2
495,0.9986138939857483,295008.90625,99.42,92.16
496,0.9986100196838379,295773.65625,99.49,92.17999999999999
497,0.9986065626144409,296457.875,99.49,91.97999999999999
498,0.9986026287078857,297222.625,99.26,92.10000000000001
499,0.9985984563827515,298058.90625,99.58,91.69
500,0.9985946416854858,298805.78125,99.7,91.99000000000001
501,0.998590350151062,299646.53125,99.67,91.9
502,0.9985865354537964,300402.3125,99.51,92.03
503,0.9985828399658203,301131.28125,99.66000000000001,92.14
504,0.9985789060592651,301896.0,99.53999999999999,92.12
505,0.9985753297805786,302629.4375,99.3,91.77
506,0.9985719323158264,303304.71875,99.71,92.22
507,0.998568058013916,304096.28125,99.6,92.17999999999999
508,0.9985644817352295,304771.59375,99.53,91.95
509,0.9985616207122803,305335.09375,99.64,92.17
510,0.9985582828521729,305992.5,99.57000000000001,92.06
511,0.9985551834106445,306658.84375,99.1,92.06
512,0.9985511898994446,307437.0,99.59,92.23
513,0.998546838760376,308282.21875,99.16,91.94
514,0.9985425472259521,309163.21875,99.65,92.08
515,0.9985388517379761,309905.59375,99.29,92.17
516,0.9985355138778687,310549.59375,99.72999999999999,92.16
517,0.9985320568084717,311283.03125,99.2,91.91
518,0.9985276460647583,312159.5625,99.6,92.2
519,0.9985237717628479,312942.1875,99.5,92.17999999999999
520,0.9985203742980957,313604.0625,99.31,92.14
521,0.9985169172286987,314315.125,99.55000000000001,92.01
522,0.9985133409500122,315048.5625,99.48,92.04
523,0.9985091686248779,315875.90625,99.65,92.16
524,0.9985052347183228,316649.5625,99.74,92.17999999999999
525,0.9985018968582153,317360.65625,99.64,92.05
526,0.9984982013702393,318107.5,99.58,92.13
527,0.9984945058822632,318845.40625,99.27,92.10000000000001
528,0.9984906911849976,319610.15625,99.7,91.53
529,0.9984870553016663,320365.9375,99.53999999999999,91.53
530,0.9984835386276245,321085.9375,99.64,92.10000000000001
531,0.9984794855117798,321899.875,99.63,92.08
532,0.9984757900238037,322678.03125,99.61,91.95
533,0.9984720945358276,323420.40625,99.77000000000001,92.17999999999999
534,0.9984686374664307,324127.0,99.65,92.19000000000001
535,0.9984652400016785,324793.375,99.68,92.14
536,0.9984616041183472,325544.65625,99.46000000000001,92.2
537,0.9984580278396606,326278.09375,99.37,91.84
538,0.9984546899795532,326971.28125,99.48,92.22
539,0.9984513521194458,327633.15625,99.39,91.84
540,0.9984484314918518,328254.78125,99.59,92.28
541,0.9984450340270996,328939.0,99.58,92.05
542,0.9984420537948608,329578.53125,99.46000000000001,91.81
543,0.9984383583068848,330325.40625,99.65,92.43
544,0.998434841632843,331063.28125,99.58,92.28
545,0.9984314441680908,331760.9375,99.62,92.25999999999999
546,0.9984279274940491,332472.0,99.57000000000001,92.15
547,0.998424768447876,333138.375,99.26,92.01
548,0.9984211325645447,333880.71875,99.35000000000001,92.23
549,0.9984172582626343,334690.1875,99.22999999999999,92.14
550,0.9984132051467896,335513.0625,99.56,92.27
551,0.9984091520309448,336362.75,99.65,92.16
552,0.9984056353569031,337082.78125,99.64,91.96
553,0.9984021186828613,337829.625,99.62,92.2
554,0.9983984231948853,338612.25,97.96000000000001,91.3
555,0.9983948469161987,339354.625,98.63,92.16
556,0.9983912706375122,340110.40625,97.23,91.86
557,0.9983881115913391,340772.28125,99.22,92.08
558,0.9983847141265869,341474.40625,98.77,91.71000000000001
559,0.9983811974525452,342225.71875,99.48,92.14
560,0.9983779191970825,342905.5,99.53999999999999,92.22
561,0.9983740448951721,343701.5625,99.29,92.25
562,0.9983704090118408,344457.3125,99.31,92.22
563,0.9983668923377991,345213.09375,98.72,91.93
564,0.9983634948730469,345906.28125,99.39,91.93
565,0.998360276222229,346603.9375,98.92,91.62
566,0.9983574151992798,347212.15625,99.11,92.16
567,0.998353898525238,347945.59375,99.11,92.12
568,0.9983507990837097,348616.4375,98.94,92.17999999999999
569,0.9983466863632202,349479.53125,98.94,91.97999999999999
570,0.9983428716659546,350293.46875,99.33,92.02
571,0.9983396530151367,350955.34375,99.39,91.97
572,0.9983364343643188,351653.0,99.31,92.04
573,0.9983332753181458,352337.21875,99.29,92.09
574,0.9983295202255249,353128.8125,99.4,91.8
575,0.9983257055282593,353938.25,99.59,91.97999999999999
576,0.9983222484588623,354676.15625,99.59,92.04
577,0.9983187317848206,355423.0,99.57000000000001,92.02
578,0.9983154535293579,356120.65625,99.47,91.96
579,0.9983117580413818,356916.6875,99.48,92.2
580,0.9983088970184326,357520.4375,99.37,91.79
581,0.9983060956001282,358142.0625,99.45,91.86999999999999
582,0.9983025789260864,358866.5625,98.91,91.66
583,0.9982988834381104,359693.90625,98.59,91.83
584,0.9982947111129761,360583.84375,98.83999999999999,92.02
585,0.9982905387878418,361478.28125,99.27,92.09
586,0.9982868432998657,362260.90625,99.29,92.06
587,0.9982836246490479,362954.09375,99.19,91.89
588,0.99828040599823,363656.21875,98.83999999999999,92.10000000000001
589,0.9982770085334778,364398.59375,98.72999999999999,91.77
590,0.998273491859436,365158.84375,99.00999999999999,92.11
591,0.9982699155807495,365941.46875,98.4,91.95
592,0.9982659816741943,366777.75,98.22,91.93
593,0.9982622861862183,367591.6875,99.22,92.05
594,0.9982593059539795,368249.09375,98.86,91.9
595,0.9982562065124512,368910.96875,99.11999999999999,92.13
596,0.9982524514198303,369729.34375,98.89,92.06
597,0.9982491731643677,370453.875,99.3,91.83
598,0.9982460737228394,371142.5625,99.29,92.04
599,0.9982423782348633,371929.65625,98.8,91.97999999999999
600,0.9982388019561768,372716.75,98.61,92.2
601,0.9982349872589111,373539.625,98.83,92.02
602,0.9982311129570007,374398.28125,99.38,92.19000000000001
603,0.9982271790504456,375265.875,98.32,92.2
604,0.9982235431671143,376061.90625,99.26,91.95
605,0.9982199668884277,376862.4375,99.33,92.19000000000001
606,0.9982168078422546,377577.96875,98.89,92.03
607,0.998214066028595,378154.875,99.15,91.49000000000001
608,0.9982109069824219,378861.46875,98.53,92.08
609,0.9982078075408936,379541.25,98.75,92.16
610,0.9982039928436279,380382.0,99.06,92.03
611,0.9982004165649414,381169.09375,98.92999999999999,92.04
612,0.9981970191001892,381920.40625,98.99,92.03
613,0.9981939792633057,382618.0625,99.02,92.21000000000001
614,0.9981904625892639,383387.28125,99.03999999999999,92.19000000000001
615,0.9981873035430908,384116.21875,98.79,91.86999999999999
616,0.9981836080551147,384912.25,98.76,92.11
617,0.9981802701950073,385668.0625,98.16,92.07
618,0.9981765747070312,386513.28125,99.11999999999999,92.09
619,0.9981726408004761,387367.46875,98.07000000000001,92.22
620,0.9981693029403687,388109.84375,97.47,92.17999999999999
621,0.9981662034988403,388807.5,99.18,92.17999999999999
622,0.9981629848480225,389554.34375,98.31,92.10000000000001
623,0.9981598854064941,390220.6875,99.17,92.11
624,0.9981568455696106,390904.90625,96.48,91.27
