epoch,cosine_similarity,l2_distance,backdoor,main
616,0.9981833696365356,384840.71875,20.05,89.86
617,0.9981802105903625,385524.9375,2.7199999999999998,86.13
618,0.998175859451294,386495.40625,13.320000000000002,90.41
619,0.9981728792190552,387166.21875,18.85,91.25999999999999
620,0.9981685876846313,388141.15625,16.220000000000002,90.75999999999999
621,0.9981659650802612,388713.59375,16.24,88.55
622,0.9981619119644165,389621.4375,16.86,91.44
623,0.9981606006622314,389930.03125,15.260000000000002,82.04
624,0.998155951499939,390976.5,15.939999999999998,88.11
625,0.9981534481048584,391526.5625,18.95,90.84
626,0.9981492161750793,392497.0,5.48,86.29
627,0.9981472492218018,392930.8125,14.57,89.83
628,0.9981434941291809,393771.5625,10.780000000000001,90.22
629,0.9981387853622437,394822.5,10.14,89.09
630,0.9981352686882019,395654.34375,21.68,82.17999999999999
631,0.99813312292099,396110.5,20.22,88.91
632,0.9981289505958557,397080.9375,19.03,90.2
633,0.9981273412704468,397447.65625,11.87,88.6
634,0.9981228709220886,398449.4375,16.45,90.53999999999999
635,0.9981201887130737,399062.125,19.07,91.24
636,0.9981170296669006,399795.53125,10.12,90.78
637,0.9981135129928589,400600.5,12.989999999999998,91.35
638,0.9981092214584351,401566.5,13.58,90.56
639,0.9981049299240112,402568.28125,14.08,90.4
640,0.9981027245521545,403069.15625,14.23,91.34
641,0.9981005191802979,403592.375,6.59,90.42
642,0.9980959892272949,404594.125,14.82,91.21000000000001
643,0.9980950355529785,404844.5625,15.840000000000002,91.29
644,0.9980912804603577,405707.71875,13.96,91.5
645,0.9980863332748413,406834.6875,14.89,91.01
646,0.9980847239494324,407196.90625,12.21,90.72
647,0.9980810880661011,408051.125,17.91,91.36999999999999
648,0.9980778694152832,408789.0,13.54,91.36
649,0.9980747103691101,409517.9375,14.91,91.29
650,0.9980716109275818,410260.34375,14.24,91.43
651,0.9980686902999878,410899.84375,14.549999999999999,91.58
652,0.9980659484863281,411548.3125,11.959999999999999,90.78
653,0.9980621933937073,412429.34375,12.33,91.29
654,0.9980610609054565,412684.21875,8.42,90.42
655,0.9980560541152954,413847.0,12.55,90.66
656,0.998054027557373,414321.03125,16.8,86.6
657,0.9980506896972656,415126.03125,15.629999999999999,91.3
658,0.998045802116394,416253.0,14.08,90.71000000000001
659,0.9980437755584717,416718.125,12.989999999999998,90.8
660,0.9980406165122986,417487.3125,17.66,90.92
661,0.9980365633964539,418408.5625,16.64,90.81
662,0.9980344772338867,418900.5,15.58,90.35
663,0.9980314373970032,419633.9375,15.78,91.18
664,0.9980283379554749,420340.53125,15.0,91.29
665,0.9980250000953674,421127.625,14.92,91.19
666,0.9980220794677734,421816.3125,11.99,91.58
667,0.9980196952819824,422388.78125,16.869999999999997,91.35
668,0.9980165362358093,423122.1875,9.6,91.23
669,0.9980132579803467,423900.3125,13.200000000000001,90.59
670,0.998009204864502,424875.28125,16.619999999999997,90.12
671,0.9980064034461975,425523.75,19.830000000000002,89.72
672,0.9980032444000244,426266.09375,13.3,90.03
673,0.9980008006095886,426851.96875,11.41,90.92
674,0.9979971647262573,427715.09375,18.88,89.45
675,0.9979941844940186,428453.0,5.1499999999999995,79.53
676,0.9979912042617798,429146.1875,12.97,90.86999999999999
677,0.9979884624481201,429803.5625,11.74,90.07
678,0.9979839324951172,430903.71875,13.69,88.79
679,0.9979812502861023,431547.71875,15.68,88.17
680,0.9979784488677979,432196.15625,8.48,90.38000000000001
681,0.9979766011238098,432652.34375,13.889999999999999,91.13
682,0.9979722499847412,433685.375,16.08,91.01
683,0.9979711174964905,433967.125,14.19,89.88000000000001
684,0.9979666471481323,435027.0,13.780000000000001,91.05
685,0.9979641437530518,435648.6875,13.08,91.23
686,0.9979617595672607,436225.5625,16.830000000000002,90.91
687,0.9979562759399414,437549.3125,11.85,90.03
688,0.997954785823822,437898.125,8.67,89.67
689,0.9979527592658997,438372.1875,15.160000000000002,90.99000000000001
690,0.997948408126831,439436.53125,19.3,90.86
691,0.9979450702667236,440250.5,16.189999999999998,90.97
692,0.9979429244995117,440769.25,15.909999999999998,89.27000000000001
693,0.9979392886161804,441645.78125,14.63,91.2
694,0.9979372620582581,442160.09375,14.399999999999999,91.0
695,0.997933030128479,443184.21875,15.64,91.27
696,0.997931718826294,443488.28125,15.620000000000001,91.41
697,0.9979285597801208,444275.40625,21.560000000000002,89.98
698,0.9979248046875,445187.71875,15.82,91.24
699,0.9979212880134583,446032.96875,8.85,89.83
700,0.9979194402694702,446493.5625,6.4799999999999995,86.94
