,main,main_loss,backdoor,backdoor_loss,lr
198,91.53,0.00029484019726514816,15.049999999999999,0.00421797833442688,0.002
199,91.02,0.0003294930011034012,18.89,0.005066828870773315,0.002
200,91.35,0.00031227731108665466,19.21,0.003888219618797302,0.002
201,88.94999999999999,0.0004034022390842438,11.87,0.00442387089729309,0.002
202,89.67,0.00038134888112545016,14.940000000000001,0.0043959129333496095,0.002
203,90.10000000000001,0.00036831365823745727,17.740000000000002,0.004222044563293457,0.002
204,91.2,0.00031658613681793214,15.73,0.004605811214447021,0.002
205,91.10000000000001,0.0003203569680452347,21.62,0.004245219039916992,0.002
206,91.39,0.0003050198346376419,16.08,0.004097549390792847,0.002
207,89.58,0.0003811138331890106,31.0,0.0035495973110198976,0.002
208,90.16,0.00036651704907417296,21.72,0.004825792646408081,0.002
209,91.02,0.00032345407605171206,19.16,0.0038766290426254274,0.002
210,90.33,0.00034024307131767274,16.05,0.004091009545326233,0.002
211,91.41,0.0003141347050666809,19.46,0.004655828857421875,0.002
212,91.78,0.0002980267286300659,17.39,0.004375097274780274,0.002
213,91.2,0.0003142338216304779,10.56,0.004794451379776001,0.002
214,90.7,0.0003227111667394638,19.439999999999998,0.004730899095535279,0.002
215,89.7,0.00034379365742206574,5.19,0.004610012483596802,0.002
216,90.9,0.0003204310715198517,22.74,0.003950919985771179,0.002
217,87.33999999999999,0.0004536476492881775,7.449999999999999,0.004764799642562866,0.002
218,89.53999999999999,0.0003817346453666687,7.539999999999999,0.005100397634506226,0.002
219,89.23,0.00039701285064220427,4.17,0.006151793479919433,0.002
220,91.23,0.0003149425834417343,12.950000000000001,0.005769923639297485,0.002
221,90.86,0.0003315800666809082,7.33,0.005328949069976807,0.002
222,91.69,0.00029666123241186144,14.760000000000002,0.0049522210121154785,0.002
223,91.7,0.0002981851428747177,14.92,0.005042216205596924,0.002
224,91.08000000000001,0.0003169248551130295,15.65,0.005778177118301392,0.002
225,91.23,0.0003149984091520309,19.53,0.004779524803161621,0.002
226,91.03999999999999,0.00031404988765716555,18.6,0.005258489656448364,0.002
227,91.66,0.0002893906474113464,15.939999999999998,0.004708529996871948,0.002
228,91.36,0.0002992700606584549,18.82,0.003729364800453186,0.002
229,91.7,0.00028663912266492844,17.37,0.004427443552017212,0.002
230,91.82000000000001,0.00028829540610313413,16.07,0.0045191132545471194,0.002
231,91.14999999999999,0.00030837413668632506,13.639999999999999,0.0041542373180389405,0.002
232,89.58,0.00036306681334972383,4.2700000000000005,0.005150919055938721,0.002
