epoch,cosine_similarity,l2_distance,backdoor,main
362,0.9999998807907104,189672.21875,99.67,89.23
363,0.9999998807907104,189900.3125,99.67,89.27000000000001
364,0.9999998807907104,190629.265625,99.67,89.25999999999999
365,0.9999998807907104,192623.84375,99.67,89.11
366,0.9999998807907104,193759.765625,99.67,89.24
367,0.9999998807907104,194578.171875,99.66000000000001,89.08
368,0.9999998807907104,195186.375,99.67,89.05
369,0.9999998807907104,196013.71875,99.67,89.05999999999999
370,0.9999998807907104,196469.875,99.67,89.05999999999999
371,0.9999998807907104,196805.28125,99.67,89.05999999999999
372,0.9999998807907104,197941.203125,99.66000000000001,89.05
373,0.9999998807907104,198594.140625,99.66000000000001,89.05999999999999
374,0.9999998807907104,199443.84375,99.66000000000001,89.02
375,0.9999998807907104,199761.375,99.66000000000001,89.11
376,0.9999998807907104,200955.421875,99.66000000000001,89.14
377,0.9999998807907104,201729.109375,99.66000000000001,89.19
378,0.9999998807907104,202641.421875,99.66000000000001,89.14999999999999
379,0.9999998807907104,202981.296875,99.66000000000001,89.25999999999999
380,0.9999998807907104,203576.109375,99.66000000000001,89.23
381,0.9999998807907104,204206.671875,99.66000000000001,89.1
382,0.9999998807907104,205257.625,99.66000000000001,89.03999999999999
383,0.9999998807907104,206241.5,99.66000000000001,89.08
384,0.9999998807907104,207189.59375,99.66000000000001,89.14
385,0.9999998807907104,207891.71875,99.67,89.18
386,0.9999998807907104,208987.375,99.66000000000001,89.31
387,0.9999998807907104,209340.6875,99.67,89.22
388,0.9999998807907104,210083.0625,99.67,89.21
389,0.9999998807907104,211174.265625,99.67,89.13
390,0.9999998807907104,212158.125,99.66000000000001,89.22
391,0.9999998807907104,213285.109375,99.66000000000001,89.34
392,0.9999998807907104,214130.328125,99.66000000000001,89.19
393,0.9999998807907104,214501.53125,99.67,89.21
394,0.9999998807907104,214912.96875,99.67,89.23
395,0.9999998807907104,215874.46875,99.67,89.12
396,0.9999998807907104,216312.75,99.68,89.28
397,0.9999998807907104,217318.96875,99.68,89.2
398,0.9999998807907104,217784.078125,99.68,89.24
399,0.9999998807907104,218293.90625,99.66000000000001,89.33
400,0.9999998807907104,218839.515625,99.67,89.49000000000001
401,0.9999998807907104,220418.171875,99.63,89.42
402,0.9999998807907104,220905.625,99.63,89.39
403,0.9999998807907104,221732.96875,99.63,89.32
404,0.9999998807907104,222533.5,99.63,89.46
405,0.9999998807907104,222868.890625,99.64,89.53
406,0.9999998807907104,223615.75,99.64,89.49000000000001
407,0.9999998807907104,224179.234375,99.65,89.53
408,0.9999998807907104,225306.21875,99.64,89.60000000000001
409,0.9999998807907104,226316.90625,99.65,89.5
410,0.9999998807907104,226621.015625,99.65,89.53
411,0.9999998807907104,227555.703125,99.66000000000001,89.42
412,0.9999998807907104,228602.171875,99.62,89.44
413,0.9999998807907104,229080.6875,99.63,89.53
414,0.9999998807907104,229796.234375,99.63,89.47
415,1.0,230896.375,99.63,89.39
416,0.9999998807907104,231929.453125,99.64,89.5
417,0.9999998807907104,232551.078125,99.64,89.51
418,0.9999998807907104,233373.9375,99.64,89.53
419,0.9999998807907104,234335.453125,99.64,89.57000000000001
420,0.9999998807907104,234639.546875,99.62,89.60000000000001
421,0.9999998807907104,235480.328125,99.62,89.57000000000001
422,0.9999998807907104,235820.203125,99.62,89.56
423,0.9999998807907104,237264.703125,99.62,89.51
424,0.9999998807907104,237541.984375,99.6,89.44
425,0.9999998807907104,238378.25,99.62,89.49000000000001
426,0.9999998807907104,239022.25,99.62,89.5
427,0.9999998807907104,240024.015625,99.62,89.55
428,0.9999998807907104,240668.0,99.63,89.5
429,0.9999998807907104,241951.5,99.63,89.61
430,0.9999998807907104,242336.09375,99.63,89.56
431,0.9999998807907104,243248.421875,99.63,89.59
432,0.9999998807907104,243677.734375,99.62,89.51
433,0.9999998807907104,244129.4375,99.62,89.52
434,0.9999998807907104,244625.828125,99.62,89.51
435,0.9999998807907104,245556.03125,99.61,89.51
436,0.9999998807907104,246392.34375,99.58,89.46
437,0.9999998807907104,247031.84375,99.6,89.5
438,0.9999998807907104,247318.0625,99.59,89.48
439,0.9999998807907104,247640.0625,99.58,89.53
440,0.9999998807907104,248623.921875,99.58,89.58
441,0.9999998807907104,249138.21875,99.59,89.53999999999999
442,0.9999998807907104,250305.453125,99.59,89.53999999999999
443,0.9999998807907104,250819.75,99.57000000000001,89.39
444,0.9999998807907104,251772.3125,99.59,89.47
445,0.9999998807907104,252492.328125,99.56,89.48
446,0.9999998807907104,253945.765625,99.59,89.45
447,0.9999998807907104,254858.078125,99.59,89.46
448,0.9999998807907104,255613.875,99.59,89.47
449,0.9999998807907104,256266.8125,99.59,89.59
450,0.9999998807907104,256745.328125,99.59,89.63
451,0.9999998807907104,257232.796875,99.59,89.67
452,0.9999998807907104,258324.0,99.58,89.39
453,0.9999998807907104,258480.515625,99.58,89.41
454,0.9999998807907104,259415.1875,99.59,89.41
455,0.9999998807907104,260488.5,99.58,89.25999999999999
456,0.9999998807907104,261338.21875,99.58,89.2
457,0.9999998807907104,261821.203125,99.58,89.49000000000001
458,0.9999998807907104,262858.71875,99.6,89.55
459,0.9999998807907104,263323.84375,99.58,89.44
460,0.9999998807907104,264392.6875,99.57000000000001,89.59
461,0.9999998807907104,265537.5625,99.58,89.56
462,0.9999998807907104,266145.75,99.58,89.46
463,0.9999998807907104,266776.3125,99.58,89.63
464,0.9999998807907104,267657.34375,99.58,89.4
465,0.9999998807907104,267983.8125,99.59,89.39
466,0.9999998807907104,269137.625,99.59,89.71000000000001
467,0.9999998807907104,270134.90625,99.61,89.66
468,0.9999998807907104,270774.40625,99.62,89.56
469,0.9999998807907104,271217.15625,99.63,89.64999999999999
470,0.9999998807907104,271686.71875,99.62,89.62
471,0.9999998807907104,272227.84375,99.61,89.66
472,0.9999998807907104,272786.875,99.6,89.67
473,0.9999998807907104,273180.40625,99.59,89.71000000000001
474,0.9999998807907104,274030.125,99.59,89.67
475,0.9999998807907104,275760.84375,99.58,89.62
476,0.9999998807907104,276391.4375,99.58,89.62
