,main,main_loss,backdoor,backdoor_loss,lr
313,88.87,0.0003507103532552719,99.72,2.1529128961265088e-05,0.002
314,88.92999999999999,0.00034944707453250887,99.7,2.16291356831789e-05,0.002
315,88.92999999999999,0.0003486164599657059,99.7,2.1803643740713595e-05,0.002
316,88.98,0.0003484815001487732,99.69,2.1881287451833488e-05,0.002
317,88.99000000000001,0.00034904050827026366,99.69,2.184809921309352e-05,0.002
318,88.91,0.00034940748512744905,99.69,2.1905334293842314e-05,0.002
319,88.94999999999999,0.0003486485630273819,99.68,2.2513674851506948e-05,0.002
320,88.84,0.00034886805117130277,99.68,2.23613359965384e-05,0.002
321,88.92,0.000348378250002861,99.68,2.235830882564187e-05,0.002
322,88.77000000000001,0.00034906309843063353,99.69,2.235998120158911e-05,0.002
323,88.75999999999999,0.000349036630988121,99.69,2.2312173154205085e-05,0.002
324,88.83,0.00034980731904506683,99.67,2.2537670750170946e-05,0.002
325,88.79,0.0003526001930236816,99.68,2.2422738280147313e-05,0.002
326,88.86,0.00035062464773654936,99.67,2.2469754610210657e-05,0.002
327,88.75,0.0003518400460481644,99.67,2.2955167945474388e-05,0.002
328,88.77000000000001,0.00034910104274749754,99.66000000000001,2.2862880397588015e-05,0.002
329,88.97,0.0003453165978193283,99.66000000000001,2.2673712391406297e-05,0.002
330,89.05999999999999,0.00034228581488132475,99.67,2.284424565732479e-05,0.002
331,88.99000000000001,0.0003417882174253464,99.68,2.2802774608135223e-05,0.002
332,88.98,0.00034205349087715147,99.68,2.2680343873798848e-05,0.002
333,89.03,0.000342206808924675,99.66000000000001,2.2885991167277097e-05,0.002
334,88.97,0.00034281440079212186,99.68,2.272572861984372e-05,0.002
335,89.0,0.00034119184613227847,99.68,2.2673476208001375e-05,0.002
336,89.02,0.0003419118851423264,99.69,2.2739650309085844e-05,0.002
337,88.94999999999999,0.0003428184777498245,99.7,2.2689483780413867e-05,0.002
338,89.01,0.0003428590357303619,99.7,2.2630612831562757e-05,0.002
339,89.03999999999999,0.0003426779091358185,99.69,2.2712507471442224e-05,0.002
340,89.03999999999999,0.00034265466332435607,99.69,2.2869768366217614e-05,0.002
341,89.05,0.0003436782777309418,99.68,2.3115527629852297e-05,0.002
342,89.12,0.0003430993974208832,99.69,2.29737619869411e-05,0.002
343,89.03,0.0003434338092803955,99.69,2.2902316972613333e-05,0.002
344,89.08,0.00034352829456329347,99.68,2.2834054008126258e-05,0.002
345,89.03999999999999,0.0003425827920436859,99.68,2.2626520693302155e-05,0.002
346,89.07000000000001,0.0003416547268629074,99.68,2.2962285578250885e-05,0.002
347,89.08,0.0003416930317878723,99.69,2.2638912219554186e-05,0.002
348,89.13,0.00034291734993457793,99.69,2.2803613264113664e-05,0.002
349,89.14999999999999,0.0003422870516777039,99.68,2.2909252159297468e-05,0.002
350,89.01,0.0003446828454732895,99.68,2.3223513644188642e-05,0.002
351,89.02,0.0003452954798936844,99.68,2.326061865314841e-05,0.002
352,89.01,0.00034314294159412385,99.67,2.3480824381113052e-05,0.002
353,89.11,0.00034297916293144225,99.66000000000001,2.4005899857729673e-05,0.002
354,89.1,0.00034396913647651673,99.66000000000001,2.4148071371018887e-05,0.002
355,89.08,0.00034296549260616303,99.67,2.3818689212203027e-05,0.002
356,89.21,0.00034210911095142367,99.66000000000001,2.4201892036944627e-05,0.002
357,89.19,0.0003421465188264847,99.67,2.4116314202547072e-05,0.002
358,89.16,0.000341708967089653,99.67,2.4164330866187812e-05,0.002
359,89.2,0.0003408051520586014,99.66000000000001,2.4113242048770188e-05,0.002
360,89.18,0.0003419009059667587,99.67,2.3847710527479647e-05,0.002
361,89.24,0.00034192866384983065,99.67,2.3892496526241303e-05,0.002
362,89.23,0.00034070150256156924,99.67,2.37036207690835e-05,0.002
363,89.27000000000001,0.0003391732096672058,99.67,2.383920717984438e-05,0.002
364,89.25999999999999,0.00033836830258369445,99.67,2.3850482795387508e-05,0.002
365,89.11,0.00033819285631179807,99.67,2.409617491066456e-05,0.002
366,89.24,0.00033892179429531095,99.67,2.3645094968378544e-05,0.002
367,89.08,0.0003405549883842468,99.66000000000001,2.371235741302371e-05,0.002
368,89.05,0.0003409182459115982,99.67,2.362274443730712e-05,0.002
369,89.05999999999999,0.0003405460864305496,99.67,2.369757955893874e-05,0.002
370,89.05999999999999,0.0003412729114294052,99.67,2.37960466183722e-05,0.002
371,89.05999999999999,0.00034199092984199525,99.67,2.374389572069049e-05,0.002
372,89.05,0.0003417279154062271,99.66000000000001,2.4097099993377924e-05,0.002
373,89.05999999999999,0.00034059948027133943,99.66000000000001,2.4263373389840126e-05,0.002
374,89.02,0.00034028909504413605,99.66000000000001,2.4412638507783412e-05,0.002
