epoch,cosine_similarity,l2_distance,backdoor,main
661,0.9999998807907104,416870.15625,10.02,91.16
662,1.0,417393.375,10.36,91.22
663,0.9999998807907104,418274.40625,10.530000000000001,90.8
664,0.9999998807907104,418820.0,8.799999999999999,90.68
665,0.9999998807907104,419750.1875,9.700000000000001,91.16
666,0.9999998807907104,419978.3125,9.879999999999999,89.45
667,1.0,420792.21875,10.37,90.68
668,0.9999998807907104,421686.65625,10.37,89.84
669,0.9999998807907104,422411.125,10.100000000000001,87.25
670,0.9999998807907104,423162.4375,11.35,90.8
671,0.9999998807907104,423672.28125,5.18,87.03999999999999
672,0.9999998807907104,424835.03125,7.969999999999999,87.31
673,0.9999998807907104,425255.40625,7.6,89.3
674,0.9999998807907104,425970.9375,10.24,89.7
675,0.9999998807907104,426995.0625,8.55,90.67
676,0.9999998807907104,427724.03125,9.379999999999999,91.02
677,0.9999998807907104,428215.96875,9.180000000000001,90.41
678,0.9999998807907104,429043.28125,9.54,91.01
679,0.9999998807907104,429638.125,9.0,90.69
680,0.9999998807907104,430876.875,9.64,91.35
681,0.9999998807907104,431614.78125,9.89,91.25
682,0.9999998807907104,432267.71875,9.54,91.47
683,0.9999998807907104,432929.5625,9.99,91.31
684,0.9999998807907104,433515.46875,8.89,91.61
685,0.9999998807907104,434289.125,9.58,91.31
686,0.9999998807907104,435035.96875,9.93,91.75999999999999
687,1.0,436015.375,10.39,91.0
688,0.9999998807907104,436583.3125,10.780000000000001,90.79
689,1.0,437267.5625,10.73,90.64
690,0.9999998807907104,437956.28125,10.69,91.10000000000001
691,0.9999998807907104,438801.5,9.91,91.3
692,0.9999998807907104,439718.28125,9.0,91.46
693,0.9999998807907104,440004.53125,10.209999999999999,89.98
694,0.9999998807907104,440813.96875,10.81,91.01
695,1.0,441350.65625,9.87,91.17
696,1.0,442213.71875,9.24,91.22
697,0.9999998807907104,443009.78125,11.42,89.56
698,0.9999998807907104,443877.375,9.0,89.28
699,0.9999998807907104,444928.34375,7.41,90.27
700,1.0,445764.625,9.58,91.18
