,main,main_loss,backdoor,backdoor_loss,lr
150,92.30000000000001,0.0010664687395095826,56.75,0.006533454608917236,0.002
151,92.35,0.001062887455523014,55.669999999999995,0.006899450528621674,0.002
152,92.35,0.0010564762949943542,55.26,0.006688305735588073,0.002
153,92.24,0.0010509955018758773,55.47,0.006954903435707092,0.002
154,92.33,0.001049351155757904,56.28999999999999,0.006664355540275574,0.002
155,91.95,0.0010707794532179833,55.58,0.0065474967360496525,0.002
156,92.17,0.0010760470792651176,53.339999999999996,0.00762642195224762,0.002
157,92.09,0.0010619467675685884,54.92,0.006951784253120422,0.002
158,92.25999999999999,0.0010472848504781724,54.54,0.006579905343055725,0.002
159,92.35,0.0010528407260775566,54.04,0.006905730390548706,0.002
160,92.31,0.0010460453674197197,54.26,0.006707553684711457,0.002
161,92.34,0.0010545464739203454,55.13,0.006612977182865143,0.002
162,92.17999999999999,0.0010560817018151283,53.93,0.006603883075714112,0.002
163,92.16,0.0010602469399571418,53.75,0.007209668922424316,0.002
164,92.36,0.0010407901749014854,52.81,0.006938765442371368,0.002
165,92.41,0.0010419714525341987,52.849999999999994,0.006844772744178772,0.002
166,92.41,0.0010530410125851632,49.480000000000004,0.007732641685009003,0.002
167,92.28,0.0010449296444654465,52.23,0.0070663079977035526,0.002
168,92.39,0.0010492789089679717,52.6,0.007015096187591553,0.002
169,92.25999999999999,0.0010629318535327911,49.76,0.008034624588489532,0.002
170,92.21000000000001,0.0010652669921517371,50.470000000000006,0.00711881308555603,0.002
171,92.16,0.0010481393262743949,52.0,0.007259185492992401,0.002
172,92.31,0.0010558026120066643,52.0,0.006887332618236542,0.002
173,92.24,0.0010415210291743278,50.62,0.007514327573776245,0.002
174,92.28,0.0010592720314860345,48.5,0.007822750794887543,0.002
175,92.36999999999999,0.001061444129049778,47.32,0.007782249462604523,0.002
176,92.19000000000001,0.0010592520132660865,49.29,0.007373726677894593,0.002
177,92.34,0.0010600069850683212,46.94,0.008056657350063324,0.002
178,92.15,0.0010754946023225785,49.519999999999996,0.007329128503799439,0.002
179,92.27,0.0010605432227253915,48.14,0.007495071482658386,0.002
180,92.28,0.001058906601369381,48.51,0.007570496022701263,0.002
181,92.24,0.0010628944009542466,47.02,0.008127774798870087,0.002
182,92.2,0.0010664470583200455,44.5,0.008655642664432526,0.002
183,92.30000000000001,0.001057139141857624,45.65,0.008203293466567993,0.002
184,92.27,0.0010511779636144638,46.72,0.00784115219116211,0.002
185,92.32000000000001,0.001061340355873108,45.46,0.008243354511260986,0.002
186,92.44,0.001051246303319931,43.3,0.008883297955989838,0.002
187,92.24,0.0010576753810048103,45.71,0.008566186094284058,0.002
188,92.22,0.0010539638862013816,47.02,0.008159438288211822,0.002
189,92.31,0.001054968772828579,44.65,0.009102762877941132,0.002
190,92.24,0.0010533769160509109,46.63,0.008235622811317444,0.002
191,92.35,0.0010665806531906128,47.410000000000004,0.008210308957099914,0.002
192,92.29,0.001057705120742321,45.129999999999995,0.008786491811275483,0.002
193,92.23,0.001051261354982853,46.23,0.008357123541831971,0.002
194,92.2,0.0010477958887815475,45.129999999999995,0.008552691674232483,0.002
195,92.42,0.0010458301812410354,43.4,0.008642795312404633,0.002
196,92.32000000000001,0.001051536972820759,42.059999999999995,0.009357676935195923,0.002
197,92.31,0.0010476786717772484,43.5,0.009013683688640594,0.002
198,92.11,0.0010652221515774726,46.67,0.008334766519069671,0.002
199,92.28,0.0010494639188051223,42.99,0.008583070003986358,0.002
