,main,main_loss,backdoor,backdoor_loss,lr
134,92.22,0.0010607939437031746,100.0,4.744040556252003e-05,0.002
135,92.15,0.001059284533560276,100.0,4.760299418121576e-05,0.002
136,92.07,0.0010554370254278183,100.0,4.758723536506295e-05,0.002
137,92.22,0.0010611313030123712,100.0,4.6273959521204234e-05,0.002
138,92.24,0.001054692706465721,100.0,4.6220591291785244e-05,0.002
139,92.29,0.0010498144000768662,100.0,4.5550185069441796e-05,0.002
140,92.24,0.001056114301085472,100.0,4.604030875489116e-05,0.002
141,92.23,0.0010549468189477921,100.0,4.526858339086175e-05,0.002
142,92.15,0.0010594585090875626,100.0,4.506542766466737e-05,0.002
143,92.15,0.0010604562222957612,100.0,4.600223572924733e-05,0.002
144,92.14,0.001055823127925396,100.0,4.6538681909441945e-05,0.002
145,92.2,0.0010552534341812135,100.0,4.6530514117330315e-05,0.002
146,92.29,0.001054095248878002,100.0,4.721892504021525e-05,0.002
147,92.17,0.0010658179342746734,100.0,4.5612481236457825e-05,0.002
148,92.16,0.0010592987790703774,100.0,4.678471265360713e-05,0.002
149,92.35,0.0010765482366085052,100.0,4.7570028714835645e-05,0.002
150,92.16,0.0010787416860461236,100.0,4.811194995418191e-05,0.002
151,92.24,0.0010729236662387848,100.0,4.692939063534141e-05,0.002
152,92.24,0.0010560765370726585,100.0,4.621154190972447e-05,0.002
153,92.25,0.0010806019067764283,100.0,4.746720148250461e-05,0.002
154,92.12,0.0010624929040670395,100.0,4.925675066187978e-05,0.002
155,92.25999999999999,0.0010617659941315652,100.0,4.976841388270259e-05,0.002
156,92.25999999999999,0.0010602117389440537,100.0,4.698449112474918e-05,0.002
157,92.25,0.0010561414271593095,100.0,4.5670393854379653e-05,0.002
158,92.19000000000001,0.0010654266193509101,100.0,4.766867402940989e-05,0.002
159,92.27,0.0010634596675634384,100.0,4.7226596157997844e-05,0.002
160,92.04,0.0010672093525528907,100.0,4.651627941057086e-05,0.002
161,92.19000000000001,0.0010637459322810172,100.0,4.67046863399446e-05,0.002
162,92.05,0.0010642559319734572,100.0,4.57967696711421e-05,0.002
163,92.19000000000001,0.0010599472761154175,100.0,4.69261521473527e-05,0.002
164,92.23,0.0010528686672449112,100.0,4.6581176295876504e-05,0.002
165,92.25,0.0010496357306838035,100.0,4.616243988275528e-05,0.002
166,92.10000000000001,0.001061422999203205,100.0,4.6639340370893476e-05,0.002
167,92.31,0.001054111422598362,100.0,4.7672520764172074e-05,0.002
168,92.33,0.0010550901830196381,100.0,4.5983596239238974e-05,0.002
169,92.2,0.0010616550847887994,100.0,4.6722687780857086e-05,0.002
170,92.31,0.0010668997719883919,100.0,4.615526683628559e-05,0.002
171,92.23,0.0010582921996712684,100.0,4.598563676699996e-05,0.002
172,92.21000000000001,0.0010559792071580887,100.0,4.660071069374681e-05,0.002
173,92.35,0.001047322577238083,100.0,4.638075269758701e-05,0.002
174,92.44,0.0010555388778448105,100.0,4.6512420568615196e-05,0.002
175,92.33,0.0010601381286978722,100.0,4.719761675223708e-05,0.002
176,92.28,0.0010582978904247285,100.0,4.74441422149539e-05,0.002
177,92.39,0.0010658276662230493,100.0,4.713638536632061e-05,0.002
178,92.29,0.001067143762111664,100.0,4.807090442627668e-05,0.002
